trucks_count 5
drones_count 5
customers 200
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
10907.200365	9911.337547	1	1.23	60	60	1800
9103.348336	2482.159870	1	0.87	60	60	2700
8120.692885	12577.247033	1	1.90	60	60	1800
3279.771549	11992.862096	1	0.74	60	60	3600
-14616.757137	-8868.762796	1	1.23	60	60	2700
-4778.979105	11412.191070	1	1.99	60	60	3600
11409.165002	-2184.980309	1	0.30	60	60	1800
9628.684069	-9749.404376	1	1.66	60	60	2700
-11949.472358	2214.891744	1	0.24	60	60	2700
-13161.311985	-2660.649966	1	0.85	60	60	1800
12616.332487	14377.693047	1	1.22	60	60	3600
2156.484601	7777.929446	1	0.87	60	60	3600
-4831.639345	7211.369056	1	1.69	60	60	1800
-2898.088632	-12347.829661	1	0.38	60	60	1800
1182.000209	12593.492612	1	0.68	60	60	1800
-16800.049455	-12629.953429	1	0.37	60	60	2700
-557.345103	-12428.234712	1	1.82	60	60	2700
15615.827383	-1036.347836	1	0.22	60	60	1800
5000.386760	11958.981002	1	1.23	60	60	3600
-1279.751818	-13202.718496	1	0.58	60	60	2700
13881.590280	12552.394967	1	1.24	60	60	1800
-2011.409377	2807.972124	1	0.79	60	60	2700
-611.905348	9836.091941	1	0.22	60	60	3600
-12367.452633	-9031.674483	1	1.32	60	60	3600
-14495.644814	-12033.170257	1	0.20	60	60	3600
-12071.996706	11937.720532	1	0.42	60	60	2700
-10417.040676	11664.670270	1	0.28	60	60	3600
9981.461996	1903.690503	1	1.88	60	60	3600
-15710.464230	-9174.015108	1	0.33	60	60	2700
3807.920951	-13806.429111	1	1.73	60	60	3600
-17059.768681	15226.299368	1	1.39	60	60	2700
15842.582045	11908.754254	1	0.67	60	60	1800
-2212.342664	4911.346476	1	0.28	60	60	2700
-16243.462278	14936.847855	1	0.55	60	60	3600
-11877.157970	8672.503750	1	0.42	60	60	3600
-8426.313318	10984.724413	1	1.56	60	60	2700
-14938.792365	2482.159870	1	1.57	60	60	3600
9853.590640	12556.064400	1	0.75	60	60	2700
-17059.768681	-8815.845130	1	1.74	60	60	3600
7242.091245	-608.881179	1	0.80	60	60	2700
11463.725247	-407.162463	1	0.76	60	60	3600
1339.295682	956.943539	1	1.54	60	60	1800
-12752.260694	-11836.066130	1	0.54	60	60	2700
-11743.576217	11501.691866	1	1.93	60	60	2700
-11466.310500	-14578.577801	1	1.89	60	60	2700
-11772.034758	-13326.867631	1	1.25	60	60	2700
7498.342702	11965.030006	1	0.89	60	60	2700
-14060.678704	-10117.381747	1	1.63	60	60	2700
13203.070559	12593.492612	1	0.40	60	60	1800
2138.387835	7242.325723	1	1.31	60	60	3600
15914.668017	7519.323405	1	0.31	60	60	3600
-1961.583570	-10789.677393	1	0.73	60	60	2700
-13314.454443	8121.132587	1	0.76	60	60	1800
-2474.574464	12008.974241	1	1.54	60	60	2700
9546.495886	12008.974241	1	0.89	60	60	1800
7497.678220	771.325848	1	0.29	60	60	3600
13644.795702	11126.909366	1	0.61	60	60	1800
897.560157	7691.686661	1	1.11	60	60	3600
-3105.552537	3289.179289	1	0.45	60	60	2700
8485.348437	13319.817873	1	1.45	60	60	1800
-4065.843997	14366.562434	1	1.85	60	60	1800
1604.029674	11664.670270	1	0.50	60	60	1800
-612.133764	-1883.908925	1	0.76	60	60	2700
-12789.108327	-8553.247191	1	0.75	60	60	2700
13081.272988	12002.391502	1	1.67	60	60	1800
1912.816782	1218.184899	1	1.05	60	60	2700
-3641.468078	661.498619	1	1.82	60	60	1800
-1861.111735	11582.019081	1	1.87	60	60	2700
10748.274833	3470.960755	1	0.88	60	60	2700
1212.597553	14006.101841	1	0.77	60	60	1800
11134.287269	-9149.229759	1	1.42	60	60	1800
6103.998796	11349.521609	1	1.36	60	60	2700
10748.274833	15492.033004	1	1.99	60	60	1800
-886.783081	-9149.229759	1	0.43	60	60	3600
-7002.555676	11083.721257	1	0.92	60	60	1800
-12217.466467	-2789.313615	1	1.93	60	60	2700
-13300.822169	-1181.646246	1	0.33	60	60	3600
-14413.456631	14292.740123	1	1.52	60	60	1800
-4522.727648	-12077.114492	1	1.88	60	60	1800
778.763140	-13020.636803	1	0.37	60	60	1800
4785.270924	975.857796	1	1.97	60	60	1800
-14560.463008	-10316.487382	1	0.79	60	60	2700
7242.091245	-12629.953429	1	1.40	60	60	3600
12856.293740	15512.648543	1	1.76	60	60	3600
-4745.142409	4028.136293	1	0.84	60	60	1800
-15564.049658	-10130.647301	1	0.56	60	60	3600
-16973.780489	-11561.214511	1	1.24	60	60	2700
-16524.258059	15429.374663	1	1.50	60	60	1800
12824.128633	-3328.230947	1	1.36	60	60	2700
1245.447908	-9524.623832	1	0.20	60	60	1800
9628.684069	14292.740123	1	0.21	60	60	2700
-10839.070141	-11448.651886	1	1.50	60	60	1800
-10960.867712	-18.680748	1	0.61	60	60	2700
-11949.472358	-9806.180505	1	1.71	60	60	1800
16830.013464	-1595.358091	1	1.81	60	60	1800
1623.725352	-12915.235132	1	0.86	60	60	3600
429.255713	-3112.968688	1	0.52	60	60	1800
-571.631477	3030.217424	1	1.38	60	60	2700
-15556.792263	1298.745624	1	1.82	60	60	1800
14159.458185	-4778.746526	1	1.99	60	60	2700
78.554294	3170.045044	1	1.94	60	60	2700
2022.778257	-1629.617247	1	0.45	60	60	2700
-16414.504234	11043.791158	1	0.81	60	60	1800
3189.671872	-14324.286123	1	1.14	60	60	3600
10284.735975	-8754.131946	1	1.62	60	60	3600
14177.554951	-4243.142803	1	1.52	60	60	3600
-4364.881900	3660.981765	1	1.32	60	60	3600
-12907.853431	-9149.229759	1	1.29	60	60	3600
-843.529421	-12909.730983	1	1.77	60	60	1800
-1891.418368	2144.705506	1	1.77	60	60	3600
15210.742222	-2303.213874	1	1.20	60	60	1800
-2595.686787	15173.381703	1	1.22	60	60	2700
2736.629761	-3262.826091	1	1.48	60	60	1800
9853.590640	-11486.080099	1	1.43	60	60	3600
765.120483	706.432488	1	1.63	60	60	1800
-10907.241895	-2598.236253	1	1.32	60	60	3600
-16086.914347	14366.562434	1	1.69	60	60	1800
-2844.369373	1492.046884	1	0.25	60	60	3600
8823.082064	15008.457387	1	0.88	60	60	2700
-4113.032639	13545.209989	1	0.94	60	60	2700
