trucks_count 10
drones_count 10
customers 500
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
15376.416404	10515.192716	1	1.62	60	60	3600
-13293.865867	15492.033004	1	0.73	60	60	2700
-4222.391928	-9105.296644	1	1.76	60	60	1800
8998.661190	-10137.074368	1	1.37	60	60	2700
-1363.289731	-2115.716989	1	0.82	60	60	1800
-2898.088632	-12347.829661	1	0.38	60	60	1800
-1396.763039	11712.939988	1	0.80	60	60	3600
-8199.558655	11908.754254	1	1.25	60	60	2700
-3762.580401	3825.906080	1	1.92	60	60	3600
-1231.057708	-10509.154832	1	1.27	60	60	3600
-611.905348	-14206.052558	1	0.64	60	60	3600
13953.084447	32.835862	1	0.60	60	60	1800
3594.757033	-13057.420085	1	0.84	60	60	2700
-10739.740386	-4678.393105	1	0.67	60	60	1800
-12740.289626	-1692.876041	1	0.77	60	60	3600
-1045.449050	-7783.322400	1	1.28	60	60	1800
-10839.070141	-11448.651886	1	1.50	60	60	1800
12616.332487	-9664.451452	1	1.67	60	60	2700
8120.692885	12577.247033	1	1.90	60	60	2700
-10089.056253	12053.908111	1	1.12	60	60	2700
-10960.867712	-12039.752997	1	1.97	60	60	3600
4275.654355	1048.178976	1	0.29	60	60	1800
3851.621060	-263.754366	1	1.23	60	60	3600
-3542.979308	13911.497197	1	1.23	60	60	3600
-3206.501968	2577.287129	1	1.42	60	60	3600
13462.955905	-9040.659033	1	0.91	60	60	3600
-1249.559394	-1314.602020	1	1.30	60	60	2700
-3022.409160	-10137.074368	1	1.66	60	60	2700
-12241.906965	-10864.811804	1	0.98	60	60	3600
9628.684069	-9749.404376	1	1.66	60	60	1800
2.533340	-1014.175567	1	1.82	60	60	2700
78.554294	3170.045044	1	1.94	60	60	2700
11176.554587	14155.447747	1	0.72	60	60	2700
11296.545596	1471.108880	1	1.40	60	60	3600
3114.138897	-817.683013	1	1.72	60	60	2700
7184.302030	-14356.232426	1	0.35	60	60	2700
-917.858022	-632.198755	1	0.53	60	60	1800
-1217.819970	590.244910	1	0.27	60	60	2700
12163.207316	2723.375024	1	0.56	60	60	2700
-257.185886	10627.154888	1	1.68	60	60	2700
3079.710396	-11476.483976	1	0.68	60	60	2700
-14919.158982	11694.314838	1	1.94	60	60	1800
-10907.241895	9422.835996	1	1.54	60	60	1800
-8117.546976	-3936.422718	1	1.39	60	60	1800
638.993393	-11273.775625	1	0.74	60	60	1800
-8831.398479	-14324.286123	1	1.65	60	60	2700
8107.766623	-441.410500	1	1.31	60	60	2700
-8665.724296	-1505.879533	1	1.32	60	60	3600
-13959.729273	14636.654911	1	1.13	60	60	2700
12525.765595	-1834.616214	1	1.18	60	60	3600
11296.545596	13492.181129	1	1.52	60	60	3600
-12323.700611	-3660.192281	1	1.88	60	60	3600
-12103.736130	-14009.270896	1	0.67	60	60	1800
1860.519930	12552.394967	1	1.20	60	60	2700
-843.529421	-12909.730983	1	1.77	60	60	2700
7627.636467	-977.281091	1	0.65	60	60	3600
-4503.187708	15429.374663	1	0.45	60	60	3600
8478.091042	1890.424948	1	1.68	60	60	3600
11301.851074	-1692.876041	1	1.85	60	60	1800
-14919.158982	-12347.829661	1	1.28	60	60	2700
897.560157	7691.686661	1	1.11	60	60	3600
-2039.608354	13924.762752	1	1.48	60	60	1800
-1891.418368	2144.705506	1	1.77	60	60	2700
-4113.032639	13545.209989	1	0.94	60	60	1800
1912.816782	1218.184899	1	1.05	60	60	2700
-3015.473624	-8493.657830	1	1.59	60	60	1800
142.136966	14744.447273	1	1.19	60	60	1800
-14060.678704	13924.762752	1	1.52	60	60	3600
-12907.853431	14892.914739	1	1.74	60	60	1800
-11878.933384	2723.375024	1	1.20	60	60	1800
-11772.034758	-1305.795382	1	1.69	60	60	2700
-13757.404725	15288.012552	1	0.63	60	60	3600
-14188.550061	534.992151	1	1.86	60	60	1800
-7212.127236	-1595.358091	1	0.45	60	60	3600
7798.678422	14936.847855	1	1.92	60	60	3600
7908.037711	1524.137740	1	0.78	60	60	3600
-12071.996706	-12104.423966	1	0.84	60	60	2700
8496.592727	12115.510100	1	0.57	60	60	1800
12918.630507	-4329.385588	1	1.88	60	60	3600
1182.000209	-11448.651886	1	1.85	60	60	2700
-12632.975698	9836.091941	1	1.20	60	60	1800
13190.497304	10333.300055	1	0.38	60	60	2700
287.617109	-10899.482383	1	1.06	60	60	2700
8642.052106	628.084543	1	1.88	60	60	2700
-11743.576217	11501.691866	1	1.93	60	60	2700
13462.955905	2980.413216	1	0.54	60	60	3600
-1410.353783	14813.087901	1	0.70	60	60	3600
8442.821555	-8666.532583	1	0.76	60	60	3600
876.224038	-10798.439553	1	1.61	60	60	1800
-1736.334375	15288.012552	1	0.59	60	60	3600
-12103.736130	-1988.198647	1	1.73	60	60	3600
-10160.550420	531.322718	1	1.39	60	60	2700
-10960.867712	-18.680748	1	0.61	60	60	2700
11718.440089	8360.879968	1	1.03	60	60	1800
-1279.751818	-13202.718496	1	0.58	60	60	2700
11674.688067	15010.470016	1	0.25	60	60	3600
10343.594591	818.450258	1	1.43	60	60	2700
-10732.431078	14452.227006	1	1.60	60	60	1800
277.494133	11501.691866	1	0.79	60	60	3600
-15556.792263	1298.745624	1	1.82	60	60	2700
143.912380	8672.503750	1	1.37	60	60	2700
-12367.452633	-9031.674483	1	1.32	60	60	1800
-1724.238717	266.434164	1	1.15	60	60	2700
-11877.157970	-3348.568499	1	0.60	60	60	1800
-1938.658922	14636.654911	1	1.88	60	60	2700
-731.190344	12206.078368	1	1.57	60	60	3600
-13431.424133	-9229.056597	1	0.94	60	60	1800
-14495.644814	-12.098008	1	1.56	60	60	3600
12897.294388	13243.704946	1	0.96	60	60	2700
10082.411428	-9405.489587	1	1.45	60	60	1800
-388.130474	-325.967927	1	1.19	60	60	2700
4808.943114	10425.714159	1	1.40	60	60	3600
14177.554951	7777.929446	1	0.30	60	60	1800
-14616.757137	3152.309453	1	1.56	60	60	2700
2736.629761	-3262.826091	1	1.48	60	60	2700
-4831.639345	-4809.703194	1	0.47	60	60	2700
-346.382283	15010.470016	1	1.20	60	60	2700
-4778.979105	-12629.953429	1	1.68	60	60	3600
3807.920951	10235.715387	1	1.28	60	60	3600
778.763140	-13020.636803	1	0.37	60	60	3600
-1861.111735	11582.019081	1	1.87	60	60	3600
6982.372020	15226.299368	1	1.49	60	60	2700
-4065.843997	-9675.582064	1	0.47	60	60	3600
-12241.906965	13177.332694	1	1.67	60	60	3600
-6068.905812	302.261169	1	1.34	60	60	1800
-8741.298801	-12049.282402	1	1.85	60	60	2700
-7740.037839	-13512.351888	1	1.97	60	60	1800
9981.461996	1903.690503	1	1.88	60	60	2700
-9112.568031	-4708.404615	1	1.81	60	60	1800
9628.684069	2271.667873	1	1.73	60	60	3600
1441.885555	-9040.659033	1	1.94	60	60	1800
-7212.127236	-13616.430340	1	1.32	60	60	1800
12799.833490	11021.507695	1	1.92	60	60	1800
3893.597667	7519.323405	1	1.04	60	60	1800
-196.396117	-14810.385865	1	0.86	60	60	3600
-2395.833284	117.143855	1	1.02	60	60	2700
-10579.184795	2980.413216	1	0.33	60	60	2700
7068.360212	-11561.214511	1	0.54	60	60	3600
-8127.472683	-4501.748844	1	0.73	60	60	3600
-4424.519207	-10442.537951	1	0.28	60	60	2700
554.759850	9463.566697	1	1.49	60	60	3600
-5038.698331	15226.299368	1	1.05	60	60	1800
10907.200365	9911.337547	1	1.23	60	60	1800
-13293.865867	3470.960755	1	1.58	60	60	1800
5461.039272	11563.805352	1	0.66	60	60	2700
1596.149327	-15807.637564	1	1.63	60	60	3600
-3015.473624	15548.486668	1	1.76	60	60	3600
-14560.463008	1704.584867	1	0.78	60	60	2700
10748.274833	-8550.111494	1	0.97	60	60	1800
-6068.905812	-11718.811080	1	0.44	60	60	2700
-12071.996706	11937.720532	1	0.42	60	60	2700
1860.519930	-11489.749531	1	1.16	60	60	3600
-2668.053087	12695.903139	1	1.85	60	60	3600
9853.590640	-11486.080099	1	1.43	60	60	3600
-3706.286272	2378.181494	1	1.66	60	60	3600
12551.171669	187.508005	1	1.09	60	60	3600
-8117.546976	8084.649532	1	1.31	60	60	2700
-12632.975698	-14206.052558	1	0.84	60	60	1800
-2039.608354	-10117.381747	1	1.06	60	60	1800
9084.088725	13225.746965	1	0.86	60	60	2700
-12740.289626	-13713.948290	1	0.57	60	60	1800
971.494221	-4105.149899	1	0.45	60	60	3600
-4393.433883	-12998.353340	1	1.35	60	60	3600
11176.554587	2134.375497	1	0.80	60	60	3600
-331.670224	4165.172921	1	1.28	60	60	2700
-5917.071555	-671.550640	1	0.85	60	60	1800
8485.348437	13319.817873	1	1.45	60	60	1800
-14560.463008	13725.657116	1	1.85	60	60	1800
-13114.808591	428.767637	1	0.83	60	60	1800
4342.943594	-12362.852095	1	1.49	60	60	3600
-719.219276	-13713.948290	1	0.96	60	60	3600
429.255713	-3112.968688	1	0.52	60	60	2700
1212.597553	-10036.042658	1	1.61	60	60	3600
-10417.040676	11664.670270	1	0.28	60	60	1800
13134.898805	-2598.236253	1	0.32	60	60	2700
-15545.547973	-11926.634398	1	1.83	60	60	2700
8478.091042	13911.497197	1	0.31	60	60	3600
-3022.409160	13905.070130	1	0.66	60	60	3600
-13698.546109	818.450258	1	1.42	60	60	2700
143.912380	-15369.640748	1	0.73	60	60	3600
15300.841899	11992.862096	1	0.99	60	60	1800
-12740.289626	10328.196208	1	1.91	60	60	1800
11134.287269	-9149.229759	1	1.42	60	60	2700
-13982.653920	-10789.677393	1	1.58	60	60	1800
-1095.295622	2888.488370	1	1.94	60	60	3600
3355.346054	-13526.951782	1	0.80	60	60	2700
-12241.906965	1156.260445	1	0.24	60	60	2700
-1323.784168	1082.438133	1	1.55	60	60	3600
7955.226353	14366.562434	1	0.33	60	60	1800
249.035592	10715.276867	1	0.32	60	60	2700
12346.376078	15210.876632	1	1.12	60	60	3600
-14958.051975	-10816.397533	1	0.29	60	60	3600
-9864.585749	7777.929446	1	1.23	60	60	2700
-10089.056253	32.835862	1	0.73	60	60	2700
-2307.135249	-1987.053339	1	1.34	60	60	1800
-886.783081	-9149.229759	1	0.43	60	60	1800
-879.276505	1795.186493	1	0.44	60	60	1800
9353.017263	12695.903139	1	1.93	60	60	1800
-13408.997848	14180.121901	1	0.40	60	60	1800
-3913.303727	11579.661749	1	1.01	60	60	3600
2641.027337	-1111.760235	1	1.37	60	60	3600
-4222.391928	14936.847855	1	1.03	60	60	1800
-12071.996706	-83.351717	1	1.27	60	60	3600
-9514.881054	283.346912	1	0.98	60	60	2700
12660.063744	747.296624	1	0.48	60	60	2700
-8665.724296	-13526.951782	1	1.33	60	60	1800
-11144.846312	13243.704946	1	1.68	60	60	2700
11463.725247	-407.162463	1	0.76	60	60	3600
-4523.392130	12792.398097	1	1.11	60	60	1800
-1387.927497	14180.121901	1	1.07	60	60	3600
-13300.822169	-13202.718496	1	0.59	60	60	1800
-4182.367238	4201.011046	1	1.87	60	60	2700
-12907.853431	2871.842490	1	0.64	60	60	3600
778.763140	11021.507695	1	1.87	60	60	1800
-844.515763	14155.447747	1	0.26	60	60	2700
11296.545596	-10549.963370	1	1.22	60	60	3600
-1469.523875	-2986.595654	1	1.51	60	60	2700
-12367.452633	15010.470016	1	0.69	60	60	1800
11253.032373	15488.897307	1	0.52	60	60	2700
-10907.241895	-14619.308503	1	0.36	60	60	2700
6982.372020	-8815.845130	1	0.37	60	60	3600
-11701.225838	14193.476412	1	0.43	60	60	2700
13302.400315	7342.679145	1	1.96	60	60	1800
-50.926356	-12104.423966	1	1.51	60	60	3600
1060.202638	12002.391502	1	1.15	60	60	3600
12308.687459	13142.662116	1	0.49	60	60	2700
-156.890554	12429.913755	1	1.71	60	60	2700
1060.202638	-12039.752997	1	1.15	60	60	2700
10741.318532	10839.426003	1	0.89	60	60	2700
-8199.558655	-112.317995	1	0.65	60	60	1800
-11949.472358	-9806.180505	1	1.71	60	60	2700
1932.014097	12053.908111	1	0.27	60	60	2700
13644.795702	11126.909366	1	0.61	60	60	3600
-156.890554	-11612.230743	1	1.23	60	60	3600
8823.082064	15008.457387	1	0.88	60	60	2700
12308.687459	1121.589867	1	0.91	60	60	1800
13881.590280	12552.394967	1	1.24	60	60	2700
-5038.698331	-8815.845130	1	0.54	60	60	3600
-15710.464230	-9174.015108	1	0.33	60	60	2700
5000.386760	-12083.163496	1	0.67	60	60	1800
-12217.466467	9231.758634	1	0.80	60	60	3600
-14188.550061	-11486.080099	1	1.08	60	60	2700
-11695.764623	-8831.267867	1	0.59	60	60	1800
-15043.479510	-10137.074368	1	0.92	60	60	2700
11409.165002	-2184.980309	1	0.30	60	60	1800
-13408.997848	2159.049652	1	1.04	60	60	1800
-2392.386281	-9749.404376	1	1.75	60	60	1800
12525.765595	10186.456035	1	1.21	60	60	3600
-3535.721913	-10722.326625	1	1.69	60	60	1800
10880.828715	-2660.649966	1	0.89	60	60	3600
5952.164538	-11718.811080	1	0.62	60	60	3600
-12323.700611	8360.879968	1	0.91	60	60	3600
114.436350	-4004.796478	1	0.76	60	60	2700
-1387.927497	-9862.022598	1	0.51	60	60	1800
3642.049500	-921.761464	1	1.64	60	60	3600
12918.630507	7691.686661	1	0.86	60	60	3600
7068.360212	459.857739	1	1.57	60	60	3600
-1231.057708	13532.989667	1	1.69	60	60	3600
-15710.464230	14868.129390	1	1.45	60	60	3600
12856.293740	-8529.495955	1	1.95	60	60	2700
1932.014097	-11988.236387	1	0.57	60	60	2700
8442.821555	3354.539667	1	1.49	60	60	2700
-3128.477184	1904.991483	1	1.46	60	60	2700
9853.590640	534.992151	1	0.34	60	60	1800
6103.998796	11349.521609	1	1.36	60	60	2700
1487.319548	-15012.037864	1	1.95	60	60	2700
-13161.311985	-2660.649966	1	0.85	60	60	1800
-15545.547973	94.437851	1	0.20	60	60	3600
7955.226353	-9675.582064	1	0.23	60	60	2700
-10775.622442	2496.448418	1	0.82	60	60	2700
10790.012642	1511.917418	1	1.91	60	60	1800
-15599.319145	3354.539667	1	0.97	60	60	3600
13266.518258	2496.448418	1	1.21	60	60	2700
-257.185886	-13414.989611	1	1.57	60	60	3600
11800.233735	-10864.811804	1	1.15	60	60	1800
12675.056131	-10266.027124	1	1.12	60	60	3600
-11466.310500	9463.566697	1	1.09	60	60	3600
-2595.686787	15173.381703	1	1.22	60	60	2700
-12745.595104	-10549.963370	1	1.12	60	60	3600
274.991941	3654.009843	1	0.36	60	60	2700
-15710.464230	2847.057141	1	0.72	60	60	3600
142.136966	-9297.697225	1	0.69	60	60	3600
-2474.574464	-12033.170257	1	1.29	60	60	3600
-15556.792263	-10722.326625	1	0.50	60	60	2700
13081.272988	12002.391502	1	1.67	60	60	2700
-841.587887	3863.401009	1	0.73	60	60	2700
-4778.979105	11412.191070	1	1.99	60	60	2700
-13431.424133	14813.087901	1	0.57	60	60	1800
15828.991301	-1785.356862	1	0.68	60	60	1800
-10397.344998	-894.162883	1	1.18	60	60	2700
7627.636467	11043.791158	1	1.42	60	60	1800
14177.554951	-4243.142803	1	1.52	60	60	3600
-7678.126756	-12362.852095	1	1.36	60	60	2700
10134.085327	12116.688767	1	0.82	60	60	2700
-13408.997848	-9862.022598	1	0.92	60	60	1800
-11753.034711	15018.209182	1	1.28	60	60	1800
-13250.010020	11464.619478	1	0.39	60	60	2700
-886.783081	14892.914739	1	1.84	60	60	2700
-662.198369	-1161.019588	1	0.52	60	60	2700
-9112.568031	7312.667634	1	0.27	60	60	1800
-1140.241635	9360.422283	1	1.85	60	60	3600
-10121.439394	-3379.625242	1	1.32	60	60	3600
13953.084447	12053.908111	1	0.82	60	60	1800
-11877.157970	8672.503750	1	0.42	60	60	3600
504.695245	-13855.688463	1	1.85	60	60	2700
-1513.275897	3662.994393	1	1.37	60	60	3600
-2539.392658	13725.657116	1	1.48	60	60	2700
-1886.112890	-1019.279415	1	0.48	60	60	2700
-2167.479710	-11486.080099	1	1.96	60	60	1800
45.703939	2658.626218	1	0.45	60	60	3600
-14919.158982	-326.757411	1	1.81	60	60	1800
1741.608705	-4034.807989	1	0.29	60	60	2700
8331.676470	2847.057141	1	0.60	60	60	1800
-2264.629133	11145.545636	1	1.50	60	60	1800
-12789.108327	3467.825058	1	0.22	60	60	2700
-13066.519400	4237.749849	1	0.43	60	60	1800
-2011.409377	2807.972124	1	0.79	60	60	2700
3189.671872	9717.858375	1	1.78	60	60	1800
-10851.643396	-13708.844443	1	0.72	60	60	3600
