trucks_count 5
drones_count 5
customers 200
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
-363.835332	-2654.634320	1	0.52	60	60	3600
-5080.197341	232.186126	1	0.35	60	60	3600
7955.226353	2345.490185	1	0.69	60	60	2700
-512.907834	2428.641751	1	1.56	60	60	2700
536.539134	2275.269480	1	1.97	60	60	1800
2145.283421	1380.312340	1	1.90	60	60	2700
-156.017211	2223.394360	1	1.61	60	60	3600
7189.431005	7211.369056	1	1.05	60	60	2700
-53.065159	-1924.639627	1	1.35	60	60	2700
-1891.418368	2144.705506	1	1.77	60	60	1800
557.119685	2365.460944	1	1.81	60	60	3600
-3334.373325	1208.588777	1	1.31	60	60	3600
-5689.621262	617.554384	1	1.52	60	60	3600
7498.342702	-56.042243	1	0.89	60	60	3600
518.068609	2204.481092	1	1.11	60	60	3600
6017.408416	-1661.563550	1	1.73	60	60	2700
1844.495543	1569.456152	1	1.97	60	60	3600
-2498.371244	702.407232	1	0.45	60	60	1800
-6205.591945	3878.823746	1	1.23	60	60	3600
507.165074	2212.618584	1	0.58	60	60	1800
-4545.911858	1301.681170	1	0.55	60	60	1800
-1886.112890	-1019.279415	1	0.48	60	60	1800
565.341512	2347.293520	1	0.81	60	60	2700
26.921024	2671.568680	1	0.58	60	60	1800
3176.049980	331.816781	1	1.87	60	60	3600
-3641.468078	661.498619	1	1.82	60	60	2700
530.468910	2202.655444	1	1.71	60	60	1800
765.120483	706.432488	1	1.63	60	60	1800
78.554294	3170.045044	1	1.94	60	60	1800
-1513.275897	3662.994393	1	1.37	60	60	3600
-4064.982246	346.839215	1	1.73	60	60	2700
-557.639396	2351.523680	1	1.20	60	60	3600
-4831.639345	-4809.703194	1	0.47	60	60	1800
-4856.287494	3520.653767	1	1.93	60	60	2700
553.076334	2393.892072	1	1.71	60	60	1800
-7678.126756	-341.779846	1	1.25	60	60	2700
-3834.946701	1348.427517	1	1.82	60	60	1800
-403.108559	2675.887896	1	1.64	60	60	1800
-3.554823	2736.112016	1	0.98	60	60	1800
-170.943308	-2385.954956	1	1.28	60	60	3600
274.991941	3654.009843	1	0.36	60	60	3600
2726.704053	-3828.152218	1	0.36	60	60	1800
1873.453834	1847.533512	1	1.60	60	60	2700
4785.270924	975.857796	1	1.97	60	60	1800
-662.198369	-1161.019588	1	0.52	60	60	1800
522.413392	2204.336376	1	0.81	60	60	1800
-5945.872719	64.715447	1	1.44	60	60	1800
-1024.756648	3396.971651	1	0.63	60	60	3600
-571.631477	3030.217424	1	1.38	60	60	2700
-1724.238717	266.434164	1	1.15	60	60	3600
7068.360212	459.857739	1	1.57	60	60	3600
320.425934	-2317.368988	1	0.96	60	60	2700
-917.858022	-632.198755	1	0.53	60	60	3600
-7020.683590	-62.091247	1	0.93	60	60	2700
-683.554952	-2529.836056	1	1.50	60	60	3600
-4364.881900	3660.981765	1	1.32	60	60	2700
-388.130474	-325.967927	1	1.19	60	60	1800
3642.049500	-921.761464	1	1.64	60	60	3600
-368.028073	695.772264	1	1.44	60	60	2700
-1898.083958	858.602746	1	0.53	60	60	2700
2427.863418	-362.751209	1	1.28	60	60	1800
-1022.981234	-2674.971872	1	1.81	60	60	2700
-2395.833284	117.143855	1	1.02	60	60	2700
456.831738	-220.566256	1	1.20	60	60	2700
2908.502319	7312.667634	1	0.96	60	60	3600
2138.387835	7242.325723	1	1.31	60	60	3600
330.359427	2155.066144	1	0.60	60	60	1800
-2053.676695	3545.439117	1	1.06	60	60	1800
-5279.926253	2197.734367	1	0.32	60	60	1800
-4836.768320	-2335.160176	1	0.34	60	60	1800
-1137.304140	2513.227112	1	1.59	60	60	1800
437.136060	317.194648	1	1.51	60	60	1800
-3105.552537	3289.179289	1	0.45	60	60	2700
-351.979401	-731.795416	1	1.00	60	60	1800
-879.276505	1795.186493	1	0.44	60	60	2700
-47.834191	1604.299312	1	0.54	60	60	3600
-5690.285744	1444.922474	1	0.25	60	60	3600
-5232.737611	3019.086812	1	0.30	60	60	1800
-7212.127236	-1595.358091	1	0.45	60	60	2700
544.158095	2199.326976	1	1.45	60	60	3600
-3128.477184	1904.991483	1	1.46	60	60	1800
7798.678422	2915.775605	1	1.38	60	60	3600
-1005.567822	558.136216	1	1.11	60	60	3600
-2010.423035	-215.062108	1	1.44	60	60	1800
-369.171437	1355.777412	1	0.77	60	60	1800
7517.882642	3408.302414	1	0.50	60	60	3600
-2575.572859	340.539012	1	1.55	60	60	1800
-368.059256	1484.574652	1	1.84	60	60	3600
6721.458802	7569.316644	1	0.23	60	60	3600
2526.408208	1038.114660	1	0.82	60	60	1800
519.066453	1999.173616	1	1.73	60	60	1800
-1424.079500	-720.320735	1	1.08	60	60	3600
-1045.449050	-7783.322400	1	1.28	60	60	3600
-1341.841560	-1347.584260	1	1.48	60	60	1800
-6119.603752	1133.454365	1	0.59	60	60	3600
2143.329308	1381.982140	1	0.97	60	60	2700
-4691.371237	768.034478	1	1.37	60	60	3600
1820.443323	1562.064504	1	1.74	60	60	3600
-1003.873565	560.785632	1	1.21	60	60	2700
-1909.022848	-1336.040376	1	1.24	60	60	2700
-1469.523875	-2986.595654	1	1.51	60	60	3600
-639.046911	822.766120	1	0.66	60	60	3600
-110.448959	2754.045668	1	1.33	60	60	3600
15.352260	2658.377260	1	1.74	60	60	1800
818.170468	915.940960	1	1.51	60	60	2700
-1387.730229	1829.857071	1	0.28	60	60	3600
-739.122441	-651.789732	1	1.15	60	60	2700
-1778.798962	-1511.383682	1	1.80	60	60	2700
