trucks_count 10
drones_count 10
customers 500
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
-1961.583570	-10789.677393	1	0.73	60	60	1800
-12323.700611	-3660.192281	1	1.88	60	60	2700
10159.958615	11582.019081	1	1.44	60	60	1800
-5038.698331	15226.299368	1	1.05	60	60	3600
14159.458185	7242.325723	1	1.26	60	60	1800
-12919.513023	-639.148438	1	0.71	60	60	2700
-11367.084570	1755.045125	1	1.58	60	60	1800
-13959.729273	-9405.489587	1	1.39	60	60	2700
11409.165002	9836.091941	1	1.15	60	60	2700
1060.202638	-12039.752997	1	1.15	60	60	1800
-3028.005349	234.543459	1	1.28	60	60	2700
-14413.456631	2271.667873	1	0.48	60	60	2700
-3689.393880	14868.129390	1	0.56	60	60	2700
2022.778257	-1629.617247	1	0.45	60	60	2700
-13908.055374	95.616517	1	0.54	60	60	2700
803.058282	8692.841302	1	0.64	60	60	3600
8485.348437	1298.745624	1	1.54	60	60	1800
7517.882642	-8612.769836	1	0.32	60	60	3600
14177.554951	-4243.142803	1	1.52	60	60	3600
13233.667903	14006.101841	1	1.30	60	60	2700
595.262137	-9664.451452	1	0.27	60	60	2700
249.035592	10715.276867	1	0.32	60	60	2700
7498.342702	-56.042243	1	0.89	60	60	3600
-196.396117	-14810.385865	1	0.86	60	60	3600
11718.440089	-3660.192281	1	1.35	60	60	2700
-10839.070141	12593.492612	1	1.22	60	60	2700
-14560.463008	13725.657116	1	1.85	60	60	2700
-12217.466467	-14810.385865	1	1.53	60	60	1800
7908.037711	-10496.934509	1	1.79	60	60	3600
-11878.933384	-9297.697225	1	1.44	60	60	2700
-2898.088632	-12347.829661	1	0.38	60	60	2700
-12907.853431	2871.842490	1	0.64	60	60	2700
-13300.822169	10839.426003	1	0.25	60	60	1800
1604.029674	11664.670270	1	0.50	60	60	2700
7184.302030	-14356.232426	1	0.35	60	60	3600
-11382.076957	-11273.775625	1	0.56	60	60	2700
-11877.157970	-15369.640748	1	1.38	60	60	2700
13617.219677	-3786.565315	1	0.32	60	60	1800
10792.130680	-556.452771	1	0.68	60	60	3600
-13908.055374	12116.688767	1	0.82	60	60	3600
277.494133	11501.691866	1	0.79	60	60	2700
11176.554587	14155.447747	1	0.72	60	60	3600
1182.000209	-11448.651886	1	1.85	60	60	1800
-12071.996706	-83.351717	1	1.27	60	60	1800
12525.765595	10186.456035	1	1.21	60	60	1800
14929.572670	-4708.404615	1	0.30	60	60	3600
554.759850	9463.566697	1	1.49	60	60	3600
-13882.182085	-12460.125417	1	1.96	60	60	3600
-106.690976	654.915879	1	1.58	60	60	1800
12164.982730	8672.503750	1	0.80	60	60	3600
-269.333457	-3655.788962	1	0.88	60	60	3600
-10851.643396	10333.300055	1	1.07	60	60	1800
12270.105943	10715.276867	1	1.87	60	60	3600
2506.189296	-11737.725337	1	1.07	60	60	1800
-15545.547973	-11926.634398	1	1.83	60	60	2700
-1736.334375	-8754.131946	1	0.49	60	60	3600
13302.400315	7342.679145	1	1.96	60	60	3600
1623.725352	-12915.235132	1	0.86	60	60	1800
-2898.088632	11694.314838	1	1.46	60	60	2700
-6578.522381	-11646.489900	1	0.77	60	60	3600
8478.091042	1890.424948	1	1.68	60	60	3600
-10417.040676	-356.401979	1	0.80	60	60	2700
-3900.377465	-11464.897465	1	0.23	60	60	1800
-4103.875239	1878.271342	1	0.28	60	60	2700
-11466.310500	-14578.577801	1	1.89	60	60	3600
-1736.334375	15288.012552	1	0.59	60	60	1800
-5038.698331	-8815.845130	1	0.54	60	60	2700
-11753.034711	15018.209182	1	1.28	60	60	2700
-14958.051975	-10816.397533	1	0.29	60	60	3600
14177.554951	7777.929446	1	0.30	60	60	2700
-12632.975698	9836.091941	1	1.20	60	60	2700
-13698.546109	-11202.621992	1	0.33	60	60	2700
-11878.933384	2723.375024	1	1.20	60	60	2700
9756.441218	-875.526613	1	1.30	60	60	2700
-2844.369373	1492.046884	1	0.25	60	60	2700
11763.884464	10627.154888	1	1.98	60	60	2700
12616.332487	14377.693047	1	1.22	60	60	1800
-7020.683590	11958.981002	1	1.27	60	60	3600
-12177.960905	-11612.230743	1	0.72	60	60	1800
-1677.475759	12839.522507	1	1.73	60	60	2700
-10907.241895	-2598.236253	1	1.32	60	60	3600
-1249.559394	-1314.602020	1	1.30	60	60	2700
-1886.985023	-11925.455732	1	0.60	60	60	3600
8120.692885	556.174784	1	0.63	60	60	3600
12163.207316	-9297.697225	1	0.61	60	60	1800
249.035592	-13326.867631	1	1.36	60	60	1800
638.993393	-11273.775625	1	0.74	60	60	3600
-1272.795517	-8550.111494	1	1.13	60	60	1800
12551.171669	12208.580254	1	1.69	60	60	3600
11409.165002	-2184.980309	1	0.30	60	60	3600
-11185.846960	15512.648543	1	0.87	60	60	3600
15914.668017	7519.323405	1	0.31	60	60	1800
7517.882642	3408.302414	1	0.50	60	60	1800
-13882.182085	-439.053168	1	1.14	60	60	2700
-3015.473624	-8493.657830	1	1.59	60	60	3600
-2474.574464	12008.974241	1	1.54	60	60	1800
-11144.846312	13243.704946	1	1.68	60	60	3600
-10775.622442	-9524.623832	1	1.29	60	60	1800
-1861.111735	11582.019081	1	1.87	60	60	3600
-1217.819970	590.244910	1	0.27	60	60	2700
-8127.472683	7519.323405	1	1.07	60	60	1800
-4064.982246	346.839215	1	1.73	60	60	1800
14929.572670	7312.667634	1	1.03	60	60	2700
-15400.088595	12649.156792	1	1.98	60	60	1800
287.617109	13142.662116	1	0.25	60	60	1800
8823.082064	15008.457387	1	0.88	60	60	1800
9005.596726	3527.414419	1	1.63	60	60	1800
-12177.960905	12429.913755	1	0.56	60	60	2700
3807.920951	10235.715387	1	1.28	60	60	3600
7955.226353	-9675.582064	1	0.23	60	60	1800
-13252.128058	1511.917418	1	1.16	60	60	1800
-15921.447815	-11464.897465	1	1.72	60	60	1800
-13066.519400	-7783.322400	1	0.41	60	60	1800
-6578.522381	374.582349	1	1.84	60	60	3600
-12865.586113	-9886.696752	1	1.73	60	60	1800
-290.669576	1896.229323	1	0.47	60	60	3600
-12177.960905	408.841506	1	0.66	60	60	2700
-13982.653920	13252.467106	1	1.27	60	60	1800
10748.274833	3470.960755	1	0.88	60	60	2700
-13959.729273	14636.654911	1	1.13	60	60	3600
3355.346054	-13526.951782	1	0.80	60	60	3600
-15043.479510	-10137.074368	1	0.92	60	60	2700
10343.594591	12839.522507	1	1.61	60	60	3600
-8741.298801	-28.210153	1	1.81	60	60	2700
2506.189296	12304.419161	1	0.22	60	60	2700
1245.447908	14517.520667	1	1.95	60	60	2700
-724.524754	13492.181129	1	0.76	60	60	1800
-11367.084570	13776.117374	1	0.97	60	60	3600
12346.376078	15210.876632	1	1.12	60	60	3600
11824.674233	-2789.313615	1	0.51	60	60	2700
-15934.374077	-12462.482749	1	0.79	60	60	1800
10343.594591	818.450258	1	1.43	60	60	3600
-2167.479710	12556.064400	1	1.36	60	60	3600
-3379.018244	-11392.987706	1	1.88	60	60	1800
9853.590640	534.992151	1	0.34	60	60	1800
3176.049980	331.816781	1	1.87	60	60	2700
835.223390	15512.648543	1	1.97	60	60	2700
11177.540929	11132.413515	1	1.08	60	60	2700
-11144.846312	1222.632696	1	1.50	60	60	2700
-14958.051975	1204.674716	1	1.17	60	60	1800
-8199.558655	-112.317995	1	0.65	60	60	1800
9981.461996	1903.690503	1	1.88	60	60	2700
-4222.391928	-9105.296644	1	1.76	60	60	2700
10082.411428	14636.654911	1	1.98	60	60	1800
-11242.307210	11021.507695	1	0.79	60	60	1800
-13757.404725	15288.012552	1	0.63	60	60	3600
10741.318532	10839.426003	1	0.89	60	60	3600
10907.200365	9911.337547	1	1.23	60	60	1800
-12241.906965	13177.332694	1	1.67	60	60	2700
-2264.629133	-12896.598863	1	0.88	60	60	2700
9853.590640	12556.064400	1	0.75	60	60	3600
-9864.585749	-4243.142803	1	0.41	60	60	1800
14527.259647	283.346912	1	1.66	60	60	1800
-2011.409377	2807.972124	1	0.79	60	60	3600
-14188.550061	534.992151	1	1.86	60	60	3600
6982.372020	15226.299368	1	1.49	60	60	3600
1060.202638	12002.391502	1	1.15	60	60	3600
9853.590640	-11486.080099	1	1.43	60	60	2700
-1387.927497	-9862.022598	1	0.51	60	60	3600
-8199.558655	-12133.390245	1	1.08	60	60	3600
-14413.456631	14292.740123	1	1.52	60	60	1800
3279.771549	-12049.282402	1	0.51	60	60	2700
732.737342	-2706.028615	1	0.94	60	60	1800
-1293.384093	-15921.011911	1	1.07	60	60	2700
-15564.049658	13911.497197	1	1.05	60	60	3600
8442.821555	3354.539667	1	1.49	60	60	3600
-10732.431078	14452.227006	1	1.60	60	60	2700
13953.084447	32.835862	1	0.60	60	60	2700
12824.128633	8692.841302	1	0.62	60	60	2700
-1387.927497	14180.121901	1	1.07	60	60	3600
10610.716567	-9229.056597	1	0.86	60	60	3600
12575.830201	-2557.505552	1	0.91	60	60	3600
778.763140	11021.507695	1	1.87	60	60	3600
11296.545596	-10549.963370	1	1.22	60	60	1800
78.554294	3170.045044	1	1.94	60	60	3600
2736.629761	-3262.826091	1	1.48	60	60	2700
-14188.550061	-11486.080099	1	1.08	60	60	1800
-50.926356	11937.720532	1	1.25	60	60	2700
-8127.472683	-4501.748844	1	0.73	60	60	1800
7068.360212	-11561.214511	1	0.54	60	60	3600
-7632.287845	286.938508	1	0.26	60	60	3600
4342.943594	11679.292403	1	1.97	60	60	1800
-11772.034758	10715.276867	1	1.14	60	60	2700
-5917.071555	11349.521609	1	0.34	60	60	3600
-14495.644814	-12033.170257	1	0.20	60	60	2700
-15921.447815	556.174784	1	0.81	60	60	1800
-12789.108327	3467.825058	1	0.22	60	60	2700
-15219.058636	2987.385138	1	0.54	60	60	2700
-4522.727648	-12077.114492	1	1.88	60	60	1800
-7678.126756	11679.292403	1	1.98	60	60	2700
10284.735975	3266.940303	1	1.52	60	60	2700
-15599.319145	-8666.532583	1	0.31	60	60	1800
-14958.051975	13225.746965	1	1.39	60	60	3600
-12323.700611	8360.879968	1	0.91	60	60	1800
-9514.881054	283.346912	1	0.98	60	60	1800
4808.943114	-13616.430340	1	0.41	60	60	3600
-11516.375105	10186.456035	1	0.82	60	60	1800
13920.701307	8641.447007	1	0.26	60	60	2700
-15036.543974	3527.414419	1	1.16	60	60	1800
-3197.988286	-9033.687111	1	1.45	60	60	1800
-8213.149399	10235.715387	1	1.58	60	60	1800
-11185.846960	3491.576294	1	1.47	60	60	1800
12308.687459	1121.589867	1	0.91	60	60	3600
13266.518258	14517.520667	1	0.54	60	60	2700
15300.841899	-28.210153	1	0.84	60	60	2700
653.985780	13776.117374	1	1.91	60	60	3600
13462.955905	2980.413216	1	0.54	60	60	3600
-12865.586113	14155.447747	1	1.30	60	60	3600
-10089.056253	12053.908111	1	1.12	60	60	3600
-11382.076957	12768.368873	1	0.47	60	60	1800
142.136966	14744.447273	1	1.19	60	60	2700
-7002.555676	11083.721257	1	0.92	60	60	2700
-14938.792365	-9538.912380	1	1.68	60	60	2700
-11144.846312	-10798.439553	1	1.39	60	60	3600
-4523.392130	-11249.746402	1	1.58	60	60	2700
-15556.792263	1298.745624	1	1.82	60	60	3600
-12907.853431	14892.914739	1	1.74	60	60	2700
-15043.479510	13905.070130	1	1.74	60	60	2700
9756.441218	11145.545636	1	1.98	60	60	3600
-15921.447815	12577.247033	1	1.39	60	60	1800
143.912380	8672.503750	1	1.37	60	60	1800
-15545.547973	12115.510100	1	1.71	60	60	2700
10748.274833	15492.033004	1	1.99	60	60	2700
11296.545596	13492.181129	1	1.52	60	60	3600
-13982.653920	1231.394857	1	0.31	60	60	2700
8120.692885	12577.247033	1	1.90	60	60	1800
-14689.123437	12695.903139	1	1.32	60	60	1800
897.560157	7691.686661	1	1.11	60	60	3600
7189.431005	7211.369056	1	1.05	60	60	3600
-4952.710138	12480.929988	1	0.96	60	60	2700
5000.386760	11958.981002	1	1.23	60	60	3600
9425.383563	3152.309453	1	1.88	60	60	1800
-2917.722015	14503.232119	1	1.57	60	60	1800
765.120483	706.432488	1	1.63	60	60	3600
10975.621301	-7783.322400	1	0.48	60	60	2700
-1891.418368	2144.705506	1	1.77	60	60	2700
-841.587887	3863.401009	1	0.73	60	60	1800
-2595.686787	15173.381703	1	1.22	60	60	3600
-4503.187708	-8612.769836	1	1.38	60	60	1800
-4745.142409	4028.136293	1	0.84	60	60	2700
142.136966	-9297.697225	1	0.69	60	60	3600
13953.084447	12053.908111	1	0.82	60	60	2700
9981.461996	13924.762752	1	1.77	60	60	2700
12092.668343	14235.963993	1	1.37	60	60	3600
11134.287269	14892.914739	1	1.83	60	60	3600
11800.233735	13177.332694	1	1.95	60	60	1800
-10839.070141	572.420363	1	1.73	60	60	2700
-1272.795517	15492.033004	1	1.94	60	60	2700
9005.596726	-8493.657830	1	1.36	60	60	1800
11253.032373	3467.825058	1	0.50	60	60	1800
1604.029674	-12377.474228	1	0.95	60	60	1800
15210.742222	9717.858375	1	1.44	60	60	3600
11674.688067	-9031.674483	1	1.12	60	60	3600
-10121.439394	-3379.625242	1	1.32	60	60	3600
-15556.792263	13319.817873	1	1.23	60	60	1800
-257.185886	-13414.989611	1	1.57	60	60	2700
-10397.344998	-12915.235132	1	1.26	60	60	1800
1426.145625	9602.237890	1	0.93	60	60	1800
13508.389898	-2990.965615	1	1.45	60	60	2700
-12745.595104	13492.181129	1	0.47	60	60	3600
11289.880006	-11836.066130	1	1.54	60	60	2700
-2392.386281	-9749.404376	1	1.75	60	60	1800
-9882.682515	-4778.746526	1	0.30	60	60	1800
3079.710396	-11476.483976	1	0.68	60	60	1800
5018.514674	-12958.423242	1	1.13	60	60	2700
1596.149327	-15807.637564	1	1.63	60	60	3600
10975.621301	4237.749849	1	0.98	60	60	1800
8107.766623	-12462.482749	1	0.72	60	60	2700
7497.678220	-11249.746402	1	1.14	60	60	1800
-13314.454443	8121.132587	1	0.76	60	60	2700
-7002.555676	-12958.423242	1	1.54	60	60	2700
11176.554587	-9886.696752	1	1.67	60	60	1800
-4836.768320	-2335.160176	1	0.34	60	60	1800
-4182.367238	4201.011046	1	1.87	60	60	1800
-13431.424133	14813.087901	1	0.57	60	60	2700
-10533.750802	-15012.037864	1	0.69	60	60	1800
-11218.012068	-15349.303196	1	1.15	60	60	3600
8442.821555	15375.611916	1	1.06	60	60	2700
595.262137	14377.693047	1	0.82	60	60	1800
-2212.342664	4911.346476	1	0.28	60	60	3600
11718.440089	8360.879968	1	1.03	60	60	1800
-10851.643396	-13708.844443	1	0.72	60	60	2700
13233.667903	1985.029591	1	1.25	60	60	3600
7497.678220	12792.398097	1	1.54	60	60	3600
9353.017263	674.830890	1	0.41	60	60	3600
1860.519930	-11489.749531	1	1.16	60	60	2700
9481.677692	-10316.487382	1	0.38	60	60	1800
15376.416404	10515.192716	1	1.62	60	60	2700
12616.332487	2356.620797	1	0.72	60	60	1800
1932.014097	-11988.236387	1	0.57	60	60	1800
-3105.552537	3289.179289	1	0.45	60	60	1800
-4836.768320	9685.912073	1	0.53	60	60	3600
4388.782506	-11734.133741	1	1.46	60	60	3600
8642.052106	628.084543	1	1.88	60	60	2700
-13431.424133	2792.015652	1	1.54	60	60	3600
12163.207316	2723.375024	1	0.56	60	60	3600
-12752.260694	-11836.066130	1	0.54	60	60	3600
-10121.439394	8641.447007	1	0.69	60	60	3600
8496.592727	-11926.634398	1	1.40	60	60	3600
-13250.010020	-12577.525021	1	0.32	60	60	2700
-14919.158982	-326.757411	1	1.81	60	60	1800
-12103.736130	-1988.198647	1	1.73	60	60	2700
7242.091245	-608.881179	1	0.80	60	60	1800
10633.142853	14180.121901	1	1.00	60	60	1800
-10160.550420	531.322718	1	1.39	60	60	2700
1339.295682	956.943539	1	1.54	60	60	2700
-1231.057708	-10509.154832	1	1.27	60	60	3600
-7632.287845	-11734.133741	1	1.15	60	60	2700
1441.885555	15001.485465	1	1.56	60	60	1800
-10424.921023	-3786.565315	1	0.57	60	60	2700
10134.085327	12116.688767	1	0.82	60	60	3600
-886.783081	-9149.229759	1	0.43	60	60	1800
8442.821555	-8666.532583	1	0.76	60	60	3600
11301.851074	-1692.876041	1	1.85	60	60	2700
-2539.392658	-10316.487382	1	1.82	60	60	2700
-8941.359954	-11476.483976	1	1.12	60	60	1800
8120.692885	-11464.897465	1	1.48	60	60	1800
653.985780	-10266.027124	1	1.03	60	60	1800
12897.294388	13243.704946	1	0.96	60	60	3600
429.255713	-3112.968688	1	0.52	60	60	1800
-1410.353783	-9229.056597	1	1.91	60	60	2700
-14616.757137	15173.381703	1	1.09	60	60	3600
11970.143994	11937.720532	1	2.00	60	60	3600
-16086.914347	-9675.582064	1	1.39	60	60	2700
325.305728	15210.876632	1	0.43	60	60	2700
-1938.658922	-9405.489587	1	1.77	60	60	2700
3189.671872	9717.858375	1	1.78	60	60	1800
-7678.126756	-341.779846	1	1.25	60	60	1800
-1724.238717	266.434164	1	1.15	60	60	2700
-15564.049658	1890.424948	1	0.75	60	60	1800
-13293.865867	3470.960755	1	1.58	60	60	3600
-4084.615629	3155.756496	1	0.33	60	60	2700
-1424.079500	-720.320735	1	1.08	60	60	2700
-3022.409160	13905.070130	1	0.66	60	60	3600
530.101319	-11833.564244	1	0.20	60	60	1800
-2039.608354	-10117.381747	1	1.06	60	60	2700
-12789.108327	-8553.247191	1	0.75	60	60	3600
11134.287269	-9149.229759	1	1.42	60	60	3600
-1231.057708	13532.989667	1	1.69	60	60	1800
-1024.756648	3396.971651	1	0.63	60	60	1800
-302.630261	-15681.264530	1	1.75	60	60	3600
-2397.951322	2185.514044	1	1.85	60	60	1800
-14938.792365	14503.232119	1	0.31	60	60	3600
15210.742222	-2303.213874	1	1.20	60	60	2700
-4831.639345	7211.369056	1	1.69	60	60	1800
-1886.985023	12116.688767	1	1.93	60	60	3600
-7020.683590	-12083.163496	1	0.64	60	60	2700
-10851.643396	-1687.772194	1	1.33	60	60	1800
-10533.750802	9030.106634	1	0.94	60	60	1800
2726.704053	-3828.152218	1	0.36	60	60	3600
-13300.822169	-1181.646246	1	0.33	60	60	2700
-3015.473624	15548.486668	1	1.76	60	60	2700
15615.827383	-1036.347836	1	0.22	60	60	2700
13203.070559	572.420363	1	1.78	60	60	2700
-11743.576217	11501.691866	1	1.93	60	60	3600
-8199.558655	11908.754254	1	1.25	60	60	1800
12163.207316	14744.447273	1	1.02	60	60	1800
-11949.472358	-9806.180505	1	1.71	60	60	3600
-11743.576217	-519.380383	1	0.65	60	60	2700
-12367.452633	2989.397766	1	0.57	60	60	3600
15100.780746	544.588273	1	1.11	60	60	1800
10059.486780	1231.394857	1	1.72	60	60	2700
-13066.519400	4237.749849	1	0.43	60	60	1800
9084.088725	13225.746965	1	0.86	60	60	2700
-10907.241895	-14619.308503	1	0.36	60	60	3600
13625.100025	11664.670270	1	0.62	60	60	2700
10907.200365	-2109.734702	1	0.57	60	60	2700
13134.898805	-2598.236253	1	0.32	60	60	2700
-11218.012068	-3328.230947	1	0.37	60	60	1800
13190.497304	-1687.772194	1	1.96	60	60	1800
-11242.307210	-13020.636803	1	0.98	60	60	1800
2641.027337	-1111.760235	1	1.37	60	60	3600
8496.592727	12115.510100	1	0.57	60	60	1800
-1762.851381	13508.070884	1	1.73	60	60	3600
2138.387835	7242.325723	1	1.31	60	60	1800
-4522.727648	11965.030006	1	1.78	60	60	1800
-11123.510193	-4329.385588	1	1.76	60	60	3600
-13698.546109	818.450258	1	1.42	60	60	3600
-12367.452633	-9031.674483	1	1.32	60	60	1800
-15934.374077	11579.661749	1	1.66	60	60	3600
-844.515763	-9886.696752	1	0.57	60	60	3600
-13134.940335	9911.337547	1	0.37	60	60	3600
-1363.289731	-2115.716989	1	0.82	60	60	1800
7627.636467	-12998.353340	1	1.35	60	60	1800
13462.955905	15001.485465	1	0.95	60	60	1800
-3128.477184	1904.991483	1	1.46	60	60	2700
-10960.867712	12002.391502	1	0.25	60	60	1800
-3542.979308	13911.497197	1	1.23	60	60	1800
-14616.757137	-8868.762796	1	1.23	60	60	3600
-12740.289626	-13713.948290	1	0.57	60	60	2700
-12217.466467	-2789.313615	1	1.93	60	60	3600
-11877.157970	-3348.568499	1	0.60	60	60	3600
-4393.433883	11043.791158	1	1.68	60	60	1800
-15710.464230	14868.129390	1	1.45	60	60	1800
-15219.058636	-9033.687111	1	1.94	60	60	2700
-4778.979105	-12629.953429	1	1.68	60	60	1800
-2668.053087	12695.903139	1	1.85	60	60	1800
-8117.546976	8084.649532	1	1.31	60	60	2700
3594.757033	-13057.420085	1	0.84	60	60	1800
2908.502319	7312.667634	1	0.96	60	60	2700
6103.998796	-12692.622889	1	1.95	60	60	2700
-2446.645432	-508.049620	1	1.23	60	60	1800
-1323.784168	1082.438133	1	1.55	60	60	1800
5442.547969	-11646.489900	1	1.04	60	60	3600
3807.920951	-13806.429111	1	1.73	60	60	3600
-1228.939670	-12577.525021	1	1.57	60	60	1800
10689.592720	12049.882855	1	1.19	60	60	2700
277.494133	-12540.452632	1	1.19	60	60	2700
-16086.914347	2345.490185	1	1.37	60	60	3600
-50.926356	-12104.423966	1	1.51	60	60	3600
12308.687459	13142.662116	1	0.49	60	60	3600
456.831738	-220.566256	1	1.20	60	60	3600
-156.890554	-11612.230743	1	1.23	60	60	2700
-14188.550061	12556.064400	1	1.31	60	60	2700
10284.735975	15288.012552	1	1.78	60	60	2700
9628.684069	14292.740123	1	0.21	60	60	3600
12660.063744	747.296624	1	0.48	60	60	2700
-9514.881054	12304.419161	1	1.37	60	60	1800
-196.396117	9231.758634	1	1.80	60	60	3600
-512.907834	2428.641751	1	1.56	60	60	1800
-4503.187708	15429.374663	1	0.45	60	60	3600
-14560.463008	1704.584867	1	0.78	60	60	2700
3355.346054	10515.192716	1	1.22	60	60	1800
