trucks_count 10
drones_count 10
customers 500
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
933.099335	5427.350940	1	0.77	60	60	3600
-66.034466	5620.212840	1	1.23	60	60	1800
6721.458802	7569.316644	1	0.23	60	60	3600
-1363.289731	-2115.716989	1	0.82	60	60	3600
433.397310	5866.519472	1	1.82	60	60	1800
-1778.798962	-1511.383682	1	1.80	60	60	1800
-5670.081322	4081.899040	1	0.72	60	60	3600
-1934.931591	4141.421684	1	0.49	60	60	1800
-940.500018	5592.060012	1	1.94	60	60	2700
-3964.947177	4070.605044	1	1.79	60	60	2700
-4393.292897	4017.282764	1	1.36	60	60	1800
-243.869140	5640.662324	1	0.91	60	60	3600
1077.339897	5863.135344	1	0.67	60	60	1800
469.932985	5805.850072	1	1.94	60	60	3600
-7002.555676	-937.350993	1	1.88	60	60	3600
1572.156640	5412.255948	1	0.75	60	60	2700
-915.190098	5553.454236	1	1.29	60	60	3600
-5901.400366	-800.546648	1	0.83	60	60	3600
7189.431005	7211.369056	1	1.05	60	60	3600
-3614.339813	4680.638644	1	1.34	60	60	3600
-512.907834	2428.641751	1	1.56	60	60	3600
-1199.627870	5442.935740	1	1.55	60	60	1800
1014.007927	5729.595872	1	0.55	60	60	1800
-5389.285542	3589.372232	1	1.02	60	60	3600
-5232.737611	3019.086812	1	0.30	60	60	3600
7068.360212	459.857739	1	1.57	60	60	2700
-114.502704	5821.112044	1	1.78	60	60	1800
-346.667955	5473.214780	1	1.06	60	60	1800
-5067.271079	1229.771411	1	0.69	60	60	3600
869.611452	5315.073588	1	1.89	60	60	2700
293.636656	5891.076664	1	1.17	60	60	1800
504.015626	5777.630452	1	1.43	60	60	1800
-231.572781	5949.497400	1	0.60	60	60	1800
-6068.905812	302.261169	1	1.34	60	60	3600
1364.906329	5699.706452	1	1.72	60	60	3600
-3834.946701	1348.427517	1	1.82	60	60	1800
880.629323	5398.118308	1	1.77	60	60	3600
7955.226353	2345.490185	1	0.69	60	60	1800
-2821.032315	4808.934944	1	0.68	60	60	2700
-571.631477	3030.217424	1	1.38	60	60	2700
-678.628092	5839.379656	1	0.65	60	60	3600
323.416090	5462.906548	1	1.73	60	60	3600
720.745463	5421.306264	1	1.87	60	60	3600
-1469.523875	-2986.595654	1	1.51	60	60	3600
-2367.231155	5098.789960	1	1.29	60	60	2700
-5444.574489	92.351072	1	0.88	60	60	3600
2112.877935	645.386474	1	0.64	60	60	3600
-3597.324478	4294.992768	1	1.16	60	60	3600
-289.125565	5871.306232	1	1.47	60	60	2700
-2389.880156	5379.616924	1	0.93	60	60	3600
47.563941	5655.289772	1	1.12	60	60	2700
84.307501	5836.207036	1	1.76	60	60	3600
2022.778257	-1629.617247	1	0.45	60	60	3600
-1390.122702	5751.993456	1	0.97	60	60	2700
-2958.693336	4725.823432	1	0.83	60	60	2700
-3033.334215	4937.053132	1	1.91	60	60	2700
-46.877923	5769.337112	1	1.42	60	60	3600
407.536495	5930.895828	1	0.76	60	60	2700
-3066.793203	4445.397220	1	1.21	60	60	1800
-3269.334933	4471.880248	1	1.51	60	60	1800
-5945.872719	64.715447	1	1.44	60	60	2700
-239.285290	5608.279336	1	0.56	60	60	2700
634.369513	5336.202124	1	0.55	60	60	3600
-4182.367238	4201.011046	1	1.87	60	60	1800
1018.113643	5768.713720	1	1.22	60	60	3600
895.305959	5473.704588	1	1.07	60	60	3600
-4687.147831	2879.915192	1	1.93	60	60	3600
1180.855913	5285.941144	1	0.59	60	60	3600
-113.234610	5563.584356	1	1.16	60	60	3600
941.165248	5845.635840	1	1.54	60	60	3600
-5579.013303	699.679596	1	1.51	60	60	2700
732.737342	-2706.028615	1	0.94	60	60	1800
-2395.833284	117.143855	1	1.02	60	60	1800
-2995.811089	5112.760620	1	1.37	60	60	1800
-113.213821	5563.339452	1	1.77	60	60	2700
-5924.454741	392.202624	1	0.65	60	60	1800
1341.113964	5523.720664	1	1.04	60	60	1800
652.777672	5715.847852	1	1.60	60	60	2700
-5578.732660	-1497.409848	1	0.97	60	60	3600
-323.447273	5639.393276	1	1.19	60	60	3600
-1424.079500	-720.320735	1	1.08	60	60	3600
14.541511	5389.446480	1	0.59	60	60	3600
2427.863418	-362.751209	1	1.28	60	60	2700
-3559.279895	2945.264500	1	1.70	60	60	1800
-805.260849	5488.465620	1	0.95	60	60	3600
-2785.660791	4883.051800	1	0.71	60	60	1800
-112.288736	5681.405444	1	1.65	60	60	2700
388.816509	5544.136752	1	1.95	60	60	1800
296.349547	5858.682544	1	1.10	60	60	3600
590.339606	5769.570884	1	1.05	60	60	1800
46.358212	5473.103460	1	0.61	60	60	1800
-4545.911858	1301.681170	1	0.55	60	60	1800
898.039638	5451.596436	1	1.77	60	60	3600
161.806790	5458.732048	1	1.63	60	60	2700
-363.835332	-2654.634320	1	0.52	60	60	3600
-4461.666062	3504.899068	1	1.12	60	60	1800
292.701176	5546.218436	1	1.31	60	60	2700
3893.597667	7519.323405	1	1.04	60	60	3600
-1886.112890	-1019.279415	1	0.48	60	60	2700
-933.452738	5584.768552	1	0.80	60	60	2700
-1086.517991	5424.011340	1	1.26	60	60	3600
7242.091245	-608.881179	1	0.80	60	60	1800
-290.669576	1896.229323	1	0.47	60	60	3600
-147.629077	5729.963228	1	1.76	60	60	1800
398.431161	5541.309224	1	1.53	60	60	3600
1281.329964	7342.679145	1	1.89	60	60	2700
386.841608	5854.786344	1	1.22	60	60	2700
-3128.477184	1904.991483	1	1.46	60	60	1800
-884.277694	5735.195268	1	1.68	60	60	2700
-2498.371244	702.407232	1	0.45	60	60	2700
-4856.287494	3520.653767	1	1.93	60	60	2700
-2212.342664	4911.346476	1	0.28	60	60	2700
-460.255969	5675.605672	1	1.11	60	60	3600
-938.878520	5611.607804	1	1.44	60	60	1800
-5893.126568	355.979096	1	0.85	60	60	2700
78.554294	3170.045044	1	1.94	60	60	1800
7798.678422	2915.775605	1	1.38	60	60	1800
519.752472	5723.272896	1	0.65	60	60	1800
1018.144826	5768.524476	1	0.80	60	60	1800
509.202341	5458.642992	1	1.63	60	60	3600
-2446.645432	-508.049620	1	1.23	60	60	2700
-1250.164558	5552.441224	1	1.94	60	60	1800
613.986451	5595.366216	1	1.77	60	60	2700
-940.603960	5590.412476	1	0.53	60	60	2700
882.749744	5397.060768	1	0.60	60	60	1800
7627.636467	-977.281091	1	0.65	60	60	3600
1912.816782	1218.184899	1	1.05	60	60	1800
-7212.127236	-1595.358091	1	0.45	60	60	1800
-16.776268	5810.514380	1	0.99	60	60	2700
-5757.565179	438.433820	1	0.85	60	60	2700
-53.065159	-1924.639627	1	1.35	60	60	3600
-3936.602145	4109.823080	1	1.98	60	60	2700
-4702.615527	1972.342250	1	0.55	60	60	3600
-5689.621262	617.554384	1	1.52	60	60	3600
-5279.926253	2197.734367	1	0.32	60	60	2700
-1249.559394	-1314.602020	1	1.30	60	60	2700
274.991941	3654.009843	1	0.36	60	60	1800
3176.049980	331.816781	1	1.87	60	60	3600
-5483.282557	723.813772	1	0.63	60	60	1800
-1724.238717	266.434164	1	1.15	60	60	1800
-430.653236	5779.055348	1	0.76	60	60	1800
-3171.566919	4456.395636	1	1.27	60	60	3600
-29.602733	5529.030628	1	0.60	60	60	1800
-269.333457	-3655.788962	1	0.88	60	60	3600
433.615588	5845.424332	1	1.34	60	60	1800
-4581.137203	3497.718928	1	1.95	60	60	2700
1105.030093	5698.671176	1	0.99	60	60	2700
1278.073033	5752.294020	1	1.39	60	60	3600
-4407.792831	3371.738084	1	1.58	60	60	1800
-628.933337	5847.672996	1	1.81	60	60	1800
4785.270924	975.857796	1	1.97	60	60	1800
-1513.275897	3662.994393	1	1.37	60	60	2700
406.736141	5932.710344	1	1.26	60	60	3600
623.310065	5921.878908	1	1.79	60	60	2700
401.310359	5848.441104	1	1.53	60	60	1800
1487.963475	5161.017840	1	0.97	60	60	1800
-58.425899	5371.690940	1	0.89	60	60	3600
-386.405050	5661.167468	1	1.91	60	60	3600
93.204952	5949.374948	1	0.85	60	60	2700
-731.326777	5448.713248	1	1.08	60	60	2700
651.499184	5585.258360	1	0.73	60	60	2700
-746.346422	5906.416560	1	1.11	60	60	1800
3833.493146	611.505380	1	0.58	60	60	2700
-1022.981234	-2674.971872	1	1.81	60	60	1800
668.265057	5412.011044	1	0.67	60	60	2700
3642.049500	-921.761464	1	1.64	60	60	2700
-845.372136	5504.028156	1	0.59	60	60	1800
519.066453	5477.845692	1	0.62	60	60	3600
-152.701455	5600.609388	1	0.53	60	60	2700
1096.174220	5313.036432	1	0.96	60	60	2700
-247.912491	5609.848948	1	0.74	60	60	3600
287.265000	5528.462896	1	0.66	60	60	2700
2.182786	5670.607404	1	1.87	60	60	1800
7498.342702	-56.042243	1	0.89	60	60	2700
-4831.639345	-4809.703194	1	0.47	60	60	3600
563.117149	5599.819016	1	0.55	60	60	1800
2138.387835	7242.325723	1	1.31	60	60	1800
-181.140035	5520.180688	1	1.16	60	60	2700
-3840.819427	4023.015744	1	0.74	60	60	1800
-4709.872922	2564.021575	1	1.59	60	60	3600
384.658822	5803.311976	1	1.63	60	60	1800
-3780.439415	3988.150320	1	1.25	60	60	1800
-2053.676695	3545.439117	1	1.06	60	60	3600
-4393.428022	3262.009960	1	1.56	60	60	3600
-3334.373325	1208.588777	1	1.31	60	60	1800
-5917.071555	-671.550640	1	0.85	60	60	3600
-4831.639345	7211.369056	1	1.69	60	60	2700
-1273.780221	5229.323792	1	1.74	60	60	3600
1340.958051	5524.043492	1	1.92	60	60	3600
6982.372020	3205.227119	1	0.66	60	60	2700
421.485536	5539.060560	1	1.82	60	60	1800
668.815951	5512.399420	1	0.98	60	60	1800
-822.556828	5525.858008	1	0.67	60	60	2700
2736.629761	-3262.826091	1	1.48	60	60	2700
-5797.530946	455.387856	1	1.56	60	60	1800
320.425934	-2317.368988	1	0.96	60	60	1800
871.409652	5321.274112	1	1.72	60	60	1800
-1898.083958	858.602746	1	0.53	60	60	2700
-7020.683590	-62.091247	1	0.93	60	60	3600
1741.608705	-4034.807989	1	0.29	60	60	2700
-1217.819970	590.244910	1	0.27	60	60	2700
-352.166497	5552.585940	1	0.64	60	60	1800
-5560.327497	-303.684464	1	0.23	60	60	1800
950.083487	5437.614644	1	1.11	60	60	3600
-3218.236957	4468.073104	1	0.91	60	60	2700
-4364.881900	3660.981765	1	1.32	60	60	2700
1332.653071	5420.092876	1	1.39	60	60	2700
1459.181886	5532.325700	1	1.76	60	60	2700
-1230.093323	5376.299588	1	1.80	60	60	3600
664.232101	5357.085756	1	1.48	60	60	1800
-3516.675742	4427.329984	1	0.79	60	60	1800
3114.138897	-817.683013	1	1.72	60	60	1800
-933.660623	5583.967048	1	1.11	60	60	2700
1347.277736	5353.467856	1	1.27	60	60	2700
971.494221	-4105.149899	1	0.45	60	60	2700
-6578.522381	374.582349	1	1.84	60	60	1800
-207.333464	5520.002576	1	0.58	60	60	3600
-5299.611548	-4451.755605	1	1.50	60	60	1800
-527.900221	1420.893251	1	0.67	60	60	3600
6022.537391	-4136.106567	1	0.75	60	60	2700
-1024.756648	3396.971651	1	0.63	60	60	1800
444.394392	5871.885096	1	1.70	60	60	2700
-4745.142409	4028.136293	1	0.84	60	60	3600
1349.917867	5399.988484	1	1.11	60	60	3600
-938.369203	5612.709872	1	0.73	60	60	3600
84.130800	5481.441328	1	1.91	60	60	2700
-225.211519	5805.649696	1	1.40	60	60	1800
1471.987562	5496.703300	1	1.68	60	60	2700
45.703939	2658.626218	1	0.45	60	60	1800
1325.190023	5389.279500	1	2.00	60	60	1800
6017.408416	-1661.563550	1	1.73	60	60	3600
2641.027337	-1111.760235	1	1.37	60	60	1800
-225.294673	5805.204416	1	1.19	60	60	2700
-3602.074636	4671.721912	1	0.57	60	60	2700
1796.505439	5322.788064	1	1.81	60	60	3600
-2819.067807	4808.667776	1	0.64	60	60	3600
437.136060	317.194648	1	1.51	60	60	1800
-2307.135249	-1987.053339	1	1.34	60	60	2700
1429.516788	5651.939040	1	1.25	60	60	3600
5554.565188	-3778.158979	1	2.00	60	60	1800
-2011.409377	2807.972124	1	0.79	60	60	2700
1837.760090	5153.336760	1	0.83	60	60	2700
651.779828	5584.467988	1	1.16	60	60	1800
-612.133764	-1883.908925	1	0.76	60	60	2700
-128.035976	5744.234452	1	0.88	60	60	1800
-3346.428847	4485.984492	1	1.40	60	60	2700
-2280.763599	-1436.138075	1	2.00	60	60	1800
-2654.932713	5263.499032	1	1.25	60	60	2700
-652.497029	5533.494560	1	1.23	60	60	2700
364.410885	5794.762600	1	0.85	60	60	3600
888.716025	5465.500304	1	1.39	60	60	3600
208.268944	5412.723492	1	1.88	60	60	2700
-3067.416856	4444.217228	1	1.84	60	60	3600
2188.452440	-832.282906	1	0.71	60	60	3600
-1045.449050	-7783.322400	1	1.28	60	60	1800
-2310.042169	5418.423076	1	1.37	60	60	2700
-164.634017	5483.745652	1	0.67	60	60	1800
-4306.469995	3317.681092	1	0.61	60	60	1800
422.608111	5918.795344	1	0.74	60	60	3600
-331.670224	4165.172921	1	1.28	60	60	2700
1340.822926	5524.366320	1	0.73	60	60	2700
108.817067	5857.725192	1	1.67	60	60	1800
-133.669642	5388.667240	1	1.66	60	60	3600
-1267.741180	5369.720576	1	1.91	60	60	3600
-240.314318	5499.586488	1	1.70	60	60	1800
1049.826402	5358.276880	1	0.99	60	60	3600
3851.621060	-263.754366	1	1.23	60	60	3600
-1387.730229	1829.857071	1	0.28	60	60	1800
-4563.290330	2852.797640	1	0.79	60	60	3600
-887.000979	5725.855520	1	0.91	60	60	2700
-3672.069299	4195.250048	1	1.62	60	60	1800
522.839555	5516.662976	1	1.85	60	60	2700
538.503641	5468.572736	1	0.90	60	60	2700
-7632.287845	286.938508	1	0.26	60	60	3600
3221.888892	960.535135	1	1.99	60	60	2700
-269.750743	5519.568428	1	1.34	60	60	1800
482.863392	5792.714312	1	1.20	60	60	1800
-4204.783361	3649.147524	1	1.12	60	60	2700
-764.962466	5469.196128	1	1.29	60	60	2700
-2010.423035	-215.062108	1	1.44	60	60	1800
295.528403	5700.608144	1	1.16	60	60	1800
-943.275274	5591.347564	1	1.95	60	60	3600
830.373280	5373.872812	1	1.24	60	60	2700
-1253.189275	5452.787560	1	1.04	60	60	1800
-130.374675	5825.575976	1	1.14	60	60	3600
-2577.247397	3465.612279	1	0.35	60	60	1800
429.255713	-3112.968688	1	0.52	60	60	2700
-495.190935	5666.711204	1	0.53	60	60	3600
42.418803	5813.597944	1	1.99	60	60	2700
56.825189	5509.516232	1	1.23	60	60	2700
-2877.213062	4721.337236	1	0.52	60	60	3600
1584.847980	5337.593624	1	1.12	60	60	1800
-3762.580401	3825.906080	1	1.92	60	60	3600
-275.914514	5844.533772	1	0.77	60	60	2700
-3053.878637	769.213144	1	1.84	60	60	1800
1299.505910	5545.572780	1	1.27	60	60	1800
534.034127	5340.688320	1	1.90	60	60	1800
-3731.441072	4265.904852	1	1.64	60	60	1800
-2937.873718	4671.577196	1	1.15	60	60	2700
1118.480211	5459.912040	1	1.28	60	60	1800
420.373354	5864.582504	1	1.52	60	60	2700
-3306.556627	4256.431520	1	0.57	60	60	2700
-197.427775	5773.878968	1	1.19	60	60	2700
993.302645	5344.005656	1	1.34	60	60	1800
-1095.295622	2888.488370	1	1.94	60	60	2700
-932.506865	5561.146448	1	0.71	60	60	2700
-5080.197341	232.186126	1	0.35	60	60	1800
406.902448	5834.871196	1	1.56	60	60	1800
-3206.501968	2577.287129	1	1.42	60	60	3600
550.010040	5495.857268	1	1.67	60	60	3600
2726.704053	-3828.152218	1	0.36	60	60	2700
-3632.498512	4179.086384	1	1.65	60	60	3600
651.093809	5586.449484	1	1.65	60	60	2700
693.626316	1204.919345	1	1.17	60	60	2700
1183.153035	5529.587228	1	1.22	60	60	1800
7497.678220	771.325848	1	0.29	60	60	2700
-7678.126756	-341.779846	1	1.25	60	60	1800
-3028.005349	234.543459	1	1.28	60	60	1800
-200.099089	5924.806624	1	1.72	60	60	3600
130.426646	5631.589744	1	1.24	60	60	3600
426.038203	5917.993840	1	0.84	60	60	1800
656.197370	5571.632792	1	1.59	60	60	2700
670.998736	5506.822288	1	1.14	60	60	2700
-2961.437410	4763.149028	1	1.16	60	60	1800
299.935552	5828.793124	1	0.70	60	60	1800
-1827.823218	5290.460736	1	1.84	60	60	2700
1458.485473	5245.832548	1	1.97	60	60	3600
173.978419	5609.459328	1	0.54	60	60	3600
1339.295682	956.943539	1	1.54	60	60	1800
-2780.629990	4867.344548	1	0.61	60	60	1800
-5321.985083	990.369512	1	0.89	60	60	1800
7908.037711	1524.137740	1	0.78	60	60	3600
-3641.468078	661.498619	1	1.82	60	60	1800
1080.198307	5853.873520	1	1.42	60	60	1800
-2986.799302	4541.889396	1	0.73	60	60	1800
456.831738	-220.566256	1	1.20	60	60	2700
-879.276505	1795.186493	1	0.44	60	60	2700
948.139768	5422.319276	1	1.55	60	60	2700
-4272.252229	3256.366036	1	1.33	60	60	2700
355.419887	5732.890944	1	0.80	60	60	1800
989.590987	-3569.546177	1	1.72	60	60	3600
358.558941	5847.606204	1	1.24	60	60	1800
-936.425485	5558.163072	1	1.33	60	60	3600
-4861.406894	2451.310928	1	0.57	60	60	2700
-4649.364849	3655.370312	1	1.05	60	60	1800
574.821038	5894.126832	1	0.64	60	60	2700
-820.540349	5500.688556	1	1.38	60	60	3600
295.382884	5633.326336	1	1.57	60	60	2700
-3112.943530	4475.698524	1	0.68	60	60	1800
-6560.031078	-457.266897	1	1.60	60	60	3600
-1050.990554	5743.343892	1	1.57	60	60	1800
-1285.598447	5243.717468	1	0.58	60	60	2700
-4055.969343	4344.730544	1	1.18	60	60	1800
-4103.875239	1878.271342	1	0.28	60	60	2700
296.048114	5623.719420	1	0.71	60	60	3600
-4064.982246	346.839215	1	1.73	60	60	3600
-662.198369	-1161.019588	1	0.52	60	60	2700
557.213233	5836.218168	1	0.68	60	60	3600
506.998766	5776.906872	1	1.95	60	60	1800
-685.186844	5722.861012	1	1.39	60	60	2700
-404.802816	5799.738604	1	0.57	60	60	3600
-394.710030	5933.456188	1	1.18	60	60	3600
920.324841	5524.266132	1	1.74	60	60	3600
413.679478	5640.506476	1	1.70	60	60	2700
1174.806478	5424.323036	1	1.53	60	60	1800
326.451202	5901.451688	1	0.58	60	60	3600
253.494186	5622.094148	1	1.81	60	60	3600
-5005.699427	2437.451588	1	1.67	60	60	3600
194.548576	5958.748092	1	0.99	60	60	2700
-4836.768320	-2335.160176	1	0.34	60	60	3600
1485.853449	5459.277516	1	0.71	60	60	1800
-838.168943	5862.422896	1	0.54	60	60	2700
-4691.371237	768.034478	1	1.37	60	60	2700
-1828.135044	5308.294200	1	0.57	60	60	1800
-186.004529	5946.079876	1	1.39	60	60	3600
-321.472371	5905.258832	1	1.28	60	60	1800
421.984458	5892.635144	1	0.90	60	60	3600
-4446.116312	3488.345784	1	0.63	60	60	2700
-367.082199	5425.057748	1	0.98	60	60	3600
-61.388251	5695.131200	1	0.65	60	60	2700
355.565406	5840.236820	1	1.05	60	60	2700
-424.032119	5883.974448	1	1.25	60	60	2700
-3535.717949	4638.270252	1	1.99	60	60	2700
-113.276187	5563.829260	1	0.97	60	60	1800
114.436350	-4004.796478	1	0.76	60	60	3600
4294.145658	216.329730	1	0.37	60	60	2700
1229.729525	5249.149884	1	0.86	60	60	2700
2.533340	-1014.175567	1	1.82	60	60	2700
854.176038	5406.400516	1	1.74	60	60	2700
2908.502319	7312.667634	1	0.96	60	60	1800
219.702584	5442.657440	1	1.16	60	60	2700
765.120483	706.432488	1	1.63	60	60	2700
1389.894029	5698.904948	1	0.57	60	60	3600
4275.654355	1048.178976	1	0.29	60	60	3600
-2397.951322	2185.514044	1	1.85	60	60	1800
-388.130474	-325.967927	1	1.19	60	60	2700
-207.167157	5715.469364	1	0.57	60	60	3600
-917.858022	-632.198755	1	0.53	60	60	3600
-4084.615629	3155.756496	1	0.33	60	60	3600
1585.731488	5338.395128	1	1.05	60	60	1800
-3416.485875	4618.266048	1	0.66	60	60	3600
1077.215166	5863.469304	1	1.33	60	60	1800
1838.175859	5152.780160	1	1.13	60	60	2700
-106.690976	654.915879	1	1.58	60	60	2700
-6205.591945	3878.823746	1	1.23	60	60	2700
-1323.784168	1082.438133	1	1.55	60	60	2700
-5690.285744	1444.922474	1	0.25	60	60	2700
346.189821	5558.129676	1	1.49	60	60	3600
319.216826	5831.731972	1	1.35	60	60	1800
123.743164	5805.504980	1	1.36	60	60	2700
484.609621	5718.586324	1	0.69	60	60	2700
-4589.608490	3636.913456	1	0.85	60	60	1800
1132.990539	5805.338000	1	1.13	60	60	1800
-4395.621201	3399.056012	1	1.90	60	60	3600
348.227088	5708.667712	1	0.70	60	60	3600
-2820.159200	4809.669656	1	1.69	60	60	3600
-1255.060234	5480.350392	1	1.94	60	60	2700
302.866721	5840.871344	1	0.58	60	60	2700
296.193633	5670.618536	1	0.70	60	60	2700
915.657837	5468.684056	1	1.15	60	60	1800
-957.744026	5805.749884	1	1.84	60	60	3600
-2450.093860	5300.490668	1	1.77	60	60	3600
1285.452928	5706.296596	1	1.97	60	60	1800
-2844.369373	1492.046884	1	0.25	60	60	1800
4937.105182	2.045987	1	0.22	60	60	3600
-335.722844	5356.239724	1	0.61	60	60	3600
-3724.560100	3961.210880	1	0.86	60	60	1800
-2460.277707	-3226.343036	1	1.91	60	60	3600
-3824.573264	4012.618456	1	0.73	60	60	2700
-940.344105	5564.497180	1	1.70	60	60	3600
142.109747	5436.045032	1	1.65	60	60	3600
7517.882642	3408.302414	1	0.50	60	60	3600
-337.323553	5864.248544	1	1.11	60	60	1800
-5336.807238	838.106016	1	0.85	60	60	1800
897.560157	7691.686661	1	1.11	60	60	2700
1256.983165	5820.588840	1	1.11	60	60	2700
-436.172566	5779.912512	1	1.30	60	60	1800
-2708.171897	5039.968472	1	0.57	60	60	3600
1217.724204	5788.773584	1	1.80	60	60	2700
-1891.418368	2144.705506	1	1.77	60	60	1800
-151.953071	5843.565288	1	1.59	60	60	1800
-4045.429606	4046.738036	1	1.03	60	60	3600
486.906743	5515.338268	1	0.82	60	60	3600
-306.722976	5642.744008	1	1.21	60	60	3600
-903.538179	5672.421920	1	1.24	60	60	2700
421.475142	5538.837920	1	0.88	60	60	1800
594.195860	5914.765560	1	1.96	60	60	3600
