trucks_count 10
drones_count 10
customers 500
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
-751.886540	4694.664964	1	0.63	60	60	3600
-1469.523875	-2986.595654	1	1.51	60	60	1800
541.923339	4860.131012	1	0.52	60	60	3600
-5279.926253	2197.734367	1	0.32	60	60	1800
3642.049500	-921.761464	1	1.64	60	60	1800
1064.555009	4659.933124	1	1.98	60	60	2700
916.624500	4808.289288	1	1.58	60	60	2700
7189.431005	7211.369056	1	1.05	60	60	2700
-3428.657505	3458.311648	1	1.73	60	60	2700
-5088.811593	1255.077340	1	1.32	60	60	2700
1373.086579	4900.339796	1	0.51	60	60	2700
1817.408211	4272.472732	1	0.81	60	60	1800
-1455.356813	4854.553880	1	1.89	60	60	1800
-7020.683590	-62.091247	1	0.93	60	60	2700
-6560.031078	-457.266897	1	1.60	60	60	2700
-3028.005349	234.543459	1	1.28	60	60	3600
419.261173	4594.766396	1	1.01	60	60	3600
-1815.433310	4123.704684	1	1.99	60	60	3600
353.787995	4691.826304	1	0.51	60	60	2700
90.284177	5122.122632	1	1.95	60	60	3600
-106.690976	654.915879	1	1.58	60	60	3600
471.180292	5244.763876	1	1.43	60	60	3600
-1095.295622	2888.488370	1	1.94	60	60	1800
-5670.081322	4081.899040	1	0.72	60	60	2700
-2498.371244	702.407232	1	0.45	60	60	3600
-1803.292863	4144.376808	1	1.18	60	60	2700
-4064.982246	346.839215	1	1.73	60	60	2700
-1802.731576	4143.887000	1	1.76	60	60	3600
-77.041943	5297.485028	1	0.70	60	60	3600
-4691.371237	768.034478	1	1.37	60	60	1800
114.436350	-4004.796478	1	0.76	60	60	2700
2908.502319	7312.667634	1	0.96	60	60	3600
-1045.449050	-7783.322400	1	1.28	60	60	3600
-3303.147323	4090.308684	1	0.63	60	60	1800
-889.399481	154.216244	1	1.55	60	60	3600
2641.027337	-1111.760235	1	1.37	60	60	1800
-3105.552537	3289.179289	1	0.45	60	60	3600
45.703939	2658.626218	1	0.45	60	60	2700
355.118455	4506.979444	1	1.43	60	60	3600
-527.900221	1420.893251	1	0.67	60	60	1800
2156.484601	7777.929446	1	0.87	60	60	1800
-3442.388266	3488.913516	1	1.78	60	60	1800
-4502.328242	1521.955908	1	1.84	60	60	2700
3176.049980	331.816781	1	1.87	60	60	1800
-181.264766	5306.067800	1	1.24	60	60	2700
67.978185	5122.122632	1	1.83	60	60	2700
458.104365	4967.220852	1	0.62	60	60	1800
-290.669576	1896.229323	1	0.47	60	60	3600
-5145.480869	331.555488	1	1.14	60	60	2700
3114.138897	-817.683013	1	1.72	60	60	3600
1817.532942	4471.156668	1	1.05	60	60	1800
-1840.764019	4060.708696	1	1.88	60	60	1800
1335.376356	5051.334244	1	1.78	60	60	3600
577.201314	5008.130952	1	1.57	60	60	2700
-4102.223613	2085.279636	1	0.97	60	60	1800
2128.060202	3903.079576	1	1.33	60	60	3600
-4870.387498	902.549164	1	1.00	60	60	1800
1379.998734	5090.207188	1	0.94	60	60	2700
-3052.896133	4361.417412	1	1.62	60	60	2700
-2593.752346	4011.226956	1	1.89	60	60	3600
-3984.987229	2704.096384	1	1.22	60	60	3600
-4087.983534	1835.399632	1	0.81	60	60	1800
-5232.737611	3019.086812	1	0.30	60	60	1800
-388.130474	-325.967927	1	1.19	60	60	3600
-4392.721215	2413.339676	1	0.76	60	60	1800
-4269.030022	2703.294880	1	0.80	60	60	3600
-1400.205093	4992.590680	1	1.41	60	60	1800
-154.437290	5357.352924	1	0.82	60	60	2700
-1428.591702	4870.160944	1	1.83	60	60	1800
-1022.981234	-2674.971872	1	1.81	60	60	3600
-2840.750146	3992.313688	1	1.83	60	60	3600
3893.597667	7519.323405	1	1.04	60	60	3600
462.532302	5200.547572	1	1.68	60	60	1800
-5690.285744	1444.922474	1	0.25	60	60	3600
-4709.872922	2564.021575	1	1.59	60	60	1800
-2053.676695	3545.439117	1	1.06	60	60	3600
7517.882642	3408.302414	1	0.50	60	60	2700
-2307.135249	-1987.053339	1	1.34	60	60	1800
-3131.944160	3718.199320	1	0.52	60	60	3600
2138.387835	7242.325723	1	1.31	60	60	3600
-4545.911858	1301.681170	1	0.55	60	60	3600
-2575.552071	4003.445688	1	0.72	60	60	3600
-2154.898072	4522.274812	1	0.74	60	60	2700
-1654.946585	4432.239196	1	0.96	60	60	1800
1635.821224	5067.386588	1	1.12	60	60	3600
-1331.572072	4720.212904	1	1.11	60	60	1800
555.706072	5005.147576	1	1.10	60	60	3600
1692.521683	4600.644092	1	0.75	60	60	1800
1128.448266	4407.047480	1	1.05	60	60	1800
-170.059799	5120.886980	1	0.80	60	60	3600
370.772147	4446.198724	1	1.21	60	60	3600
-2620.860466	3582.155148	1	1.82	60	60	2700
-1597.591291	4707.399972	1	0.71	60	60	1800
6721.458802	7569.316644	1	0.23	60	60	2700
-1513.275897	3662.994393	1	1.37	60	60	3600
-2125.201792	3924.987352	1	1.78	60	60	1800
700.840536	5124.805444	1	0.91	60	60	3600
458.042000	4531.770408	1	0.81	60	60	1800
825.737458	5136.059896	1	0.86	60	60	3600
651.769433	4606.499524	1	1.55	60	60	3600
4294.145658	216.329730	1	0.37	60	60	2700
2427.863418	-362.751209	1	1.28	60	60	3600
977.960779	4352.311436	1	1.13	60	60	1800
-4230.664963	2726.204536	1	1.46	60	60	2700
698.023703	4394.357000	1	0.97	60	60	1800
-16.090249	5209.063552	1	1.05	60	60	3600
334.808153	4678.089416	1	1.31	60	60	2700
-571.631477	3030.217424	1	1.38	60	60	2700
1226.153914	4657.639932	1	1.62	60	60	2700
-2844.242603	3823.474644	1	1.37	60	60	3600
-3425.580816	3889.654384	1	0.83	60	60	3600
471.741579	4732.458104	1	1.29	60	60	3600
202.687249	5035.215108	1	0.54	60	60	2700
3833.493146	611.505380	1	0.58	60	60	3600
-5048.024682	1057.295096	1	1.50	60	60	3600
-835.216985	4674.872268	1	0.92	60	60	3600
3221.888892	960.535135	1	1.99	60	60	2700
681.320195	4600.365792	1	0.57	60	60	1800
1440.399534	4661.803300	1	0.78	60	60	2700
-2680.803921	3661.325932	1	1.13	60	60	1800
-45.360367	4758.740756	1	0.58	60	60	2700
-3376.093945	3429.813728	1	1.89	60	60	1800
732.737342	-2706.028615	1	0.94	60	60	2700
1339.295682	956.943539	1	1.54	60	60	2700
3851.621060	-263.754366	1	1.23	60	60	3600
-73.424755	4471.212328	1	0.85	60	60	2700
819.074765	4976.304564	1	0.84	60	60	2700
6017.408416	-1661.563550	1	1.73	60	60	1800
-2284.170960	4627.115988	1	1.54	60	60	3600
1447.311689	4574.895776	1	1.98	60	60	2700
2112.877935	645.386474	1	0.64	60	60	2700
-4638.076728	1570.435768	1	1.05	60	60	3600
326.149769	4916.047048	1	1.02	60	60	2700
847.482162	4539.607336	1	0.76	60	60	3600
-7212.127236	-1595.358091	1	0.45	60	60	2700
1231.111956	4349.517304	1	0.67	60	60	1800
-3015.653651	4318.548080	1	0.85	60	60	2700
-4084.615629	3155.756496	1	0.33	60	60	2700
353.684052	4543.425612	1	1.98	60	60	3600
-3412.515284	3916.014960	1	1.67	60	60	3600
1023.123656	5147.203028	1	0.91	60	60	1800
1183.444073	4982.148864	1	0.56	60	60	2700
1527.742147	5143.306828	1	1.24	60	60	3600
1271.316791	5162.587452	1	1.98	60	60	2700
1450.388377	4686.382756	1	0.62	60	60	3600
-2621.837523	3583.546648	1	1.89	60	60	3600
-2755.652684	4142.117012	1	1.29	60	60	3600
693.751679	5140.690808	1	1.57	60	60	1800
-3488.642536	3779.147020	1	2.00	60	60	3600
854.176038	5013.986384	1	1.30	60	60	3600
-4089.334783	2031.946224	1	1.91	60	60	3600
378.141647	4470.666860	1	1.57	60	60	3600
-5091.067138	1245.804384	1	1.79	60	60	1800
-4481.955575	1454.217688	1	1.26	60	60	2700
1336.519720	4701.566804	1	1.08	60	60	3600
-2189.240568	4584.569484	1	1.10	60	60	1800
-5067.271079	1229.771411	1	0.69	60	60	3600
1023.092474	5147.459064	1	1.35	60	60	3600
-3157.649061	4327.776508	1	1.97	60	60	2700
-1718.579987	4327.776508	1	1.96	60	60	3600
168.053715	-4773.568580	1	1.09	60	60	1800
1741.608705	-4034.807989	1	0.29	60	60	2700
949.958756	4824.831440	1	1.51	60	60	1800
6982.372020	3205.227119	1	0.66	60	60	3600
-2629.612398	4020.711420	1	1.50	60	60	3600
-3706.286272	2378.181494	1	1.66	60	60	1800
105.833927	-4632.002936	1	1.36	60	60	2700
-4899.179482	1169.071508	1	1.99	60	60	2700
1101.464877	4863.860232	1	0.73	60	60	2700
7908.037711	1524.137740	1	0.78	60	60	1800
-1278.603138	4717.429904	1	1.00	60	60	3600
-1898.083958	858.602746	1	0.53	60	60	1800
-4519.561856	1505.090928	1	1.07	60	60	2700
-2553.110954	3981.036972	1	0.95	60	60	3600
1399.477498	4565.522632	1	1.24	60	60	2700
-4991.053974	1199.528660	1	0.78	60	60	1800
-1724.238717	266.434164	1	1.15	60	60	1800
337.552226	4906.662772	1	1.52	60	60	3600
320.425934	-2317.368988	1	0.96	60	60	2700
656.800235	5232.774712	1	0.68	60	60	1800
923.453501	4569.730528	1	0.90	60	60	3600
1470.220545	5122.590176	1	1.11	60	60	3600
349.588731	4446.198724	1	1.72	60	60	1800
1000.245983	5033.767948	1	1.90	60	60	3600
850.382149	5081.346116	1	1.14	60	60	1800
1634.625889	4612.132316	1	1.94	60	60	2700
1329.056672	4703.225472	1	1.06	60	60	1800
-2849.980211	3852.117280	1	1.90	60	60	1800
78.554294	3170.045044	1	1.94	60	60	1800
-3334.373325	1208.588777	1	1.31	60	60	3600
-1886.112890	-1019.279415	1	0.48	60	60	3600
-337.947207	5336.168728	1	0.56	60	60	2700
1043.808150	4453.890936	1	0.79	60	60	2700
-46.191904	5362.685152	1	1.90	60	60	2700
-3641.468078	661.498619	1	1.82	60	60	1800
-612.133764	-1883.908925	1	0.76	60	60	2700
-1387.730229	1829.857071	1	0.28	60	60	3600
7242.091245	-608.881179	1	0.80	60	60	2700
-98.381272	5206.514324	1	1.57	60	60	1800
-331.670224	4165.172921	1	1.28	60	60	3600
-4509.510647	1518.326876	1	0.62	60	60	3600
-5299.611548	7569.316644	1	0.44	60	60	2700
424.832474	5085.331372	1	1.54	60	60	1800
1101.194627	4455.994884	1	1.98	60	60	1800
-1841.668316	4070.794288	1	0.65	60	60	3600
-1146.149619	4718.186880	1	1.50	60	60	1800
-4331.956617	2405.046336	1	1.36	60	60	3600
98.641128	4874.624876	1	0.65	60	60	2700
-3559.279895	2945.264500	1	1.70	60	60	2700
-4742.777685	2011.875228	1	1.15	60	60	3600
-4150.743822	2476.959056	1	1.40	60	60	2700
-7678.126756	-341.779846	1	1.25	60	60	3600
-5560.327497	-303.684464	1	0.23	60	60	1800
325.099953	5252.912500	1	0.71	60	60	1800
-1328.225134	4720.212904	1	1.07	60	60	1800
-1480.583580	4786.403776	1	1.88	60	60	2700
-2446.645432	-508.049620	1	1.23	60	60	2700
2.533340	-1014.175567	1	1.82	60	60	1800
-2167.714143	4197.743616	1	0.72	60	60	1800
-3802.807772	2483.092788	1	1.54	60	60	1800
-7632.287845	286.938508	1	0.26	60	60	1800
-2460.277707	-3226.343036	1	1.91	60	60	3600
362.384013	4888.005540	1	0.68	60	60	2700
-1817.023625	4115.355684	1	1.00	60	60	3600
1677.179818	4982.204524	1	1.49	60	60	3600
461.659188	5200.692288	1	1.53	60	60	2700
-4831.639345	7211.369056	1	1.69	60	60	2700
274.999823	4616.407004	1	1.21	60	60	1800
-4763.961101	1268.101780	1	1.73	60	60	3600
1681.659725	5073.575980	1	1.80	60	60	2700
-5689.621262	617.554384	1	1.52	60	60	1800
-4364.881900	3660.981765	1	1.32	60	60	2700
801.498142	5127.454860	1	1.95	60	60	3600
-512.907834	2428.641751	1	1.56	60	60	1800
617.177476	5223.590812	1	1.92	60	60	2700
7627.636467	-977.281091	1	0.65	60	60	3600
-2587.266354	4011.672236	1	1.26	60	60	3600
967.213158	4811.217004	1	0.75	60	60	1800
-2844.369373	1492.046884	1	0.25	60	60	1800
-1424.079500	-720.320735	1	1.08	60	60	2700
1451.978693	4687.095204	1	1.84	60	60	2700
4275.654355	1048.178976	1	0.29	60	60	3600
850.496485	5264.589968	1	1.74	60	60	2700
1185.418975	4881.404264	1	1.80	60	60	1800
-2190.602211	3902.945992	1	0.77	60	60	1800
838.563923	4875.181476	1	0.81	60	60	1800
460.401488	4694.353268	1	1.81	60	60	2700
-5389.285542	3589.372232	1	1.02	60	60	1800
654.357594	5246.010660	1	0.98	60	60	2700
1103.418989	4529.020804	1	1.59	60	60	2700
5554.565188	-3778.158979	1	2.00	60	60	3600
59.091129	5325.626724	1	1.76	60	60	3600
463.540541	5200.336064	1	1.16	60	60	2700
7798.678422	2915.775605	1	1.38	60	60	3600
-2577.247397	3465.612279	1	0.35	60	60	1800
-841.587887	3863.401009	1	0.73	60	60	3600
1165.867451	4925.910000	1	0.93	60	60	2700
-3431.522747	-201.929987	1	1.73	60	60	1800
813.971204	4447.668148	1	1.83	60	60	3600
-4359.147891	2252.871896	1	1.61	60	60	3600
-3428.854995	3886.259124	1	1.39	60	60	1800
-2357.408619	3827.137072	1	0.62	60	60	2700
1764.158633	4102.019548	1	1.91	60	60	2700
7498.342702	-56.042243	1	0.89	60	60	2700
-400.707494	4644.660020	1	0.93	60	60	3600
437.136060	317.194648	1	1.51	60	60	3600
693.626316	1204.919345	1	1.17	60	60	2700
1732.705730	4888.272708	1	0.98	60	60	2700
847.492556	5088.203428	1	0.91	60	60	1800
-6205.591945	3878.823746	1	1.23	60	60	1800
969.042540	4546.854268	1	1.59	60	60	3600
2736.629761	-3262.826091	1	1.48	60	60	2700
4785.270924	975.857796	1	1.97	60	60	1800
-4635.062405	1951.584316	1	0.76	60	60	1800
-1024.756648	3396.971651	1	0.63	60	60	1800
294.915144	5245.865944	1	0.80	60	60	1800
-3438.729502	3865.575868	1	1.75	60	60	1800
-1193.121090	4703.514904	1	1.72	60	60	1800
-1934.931591	4141.421684	1	0.49	60	60	2700
-48.624151	5364.009860	1	1.72	60	60	1800
-7740.037839	-1491.279639	1	0.66	60	60	1800
664.595898	5260.359808	1	0.76	60	60	2700
255.916039	4712.075412	1	0.66	60	60	2700
1414.881729	4201.049820	1	1.66	60	60	2700
675.894413	5219.371784	1	0.71	60	60	1800
-2212.342664	4911.346476	1	0.28	60	60	2700
-1746.415703	4244.720656	1	0.58	60	60	2700
-139.937356	5337.293060	1	0.89	60	60	2700
-3834.946701	1348.427517	1	1.82	60	60	2700
-3389.606428	3393.990952	1	0.72	60	60	1800
1912.816782	1218.184899	1	1.05	60	60	2700
27.014572	5332.573092	1	1.32	60	60	2700
-4070.448489	2048.232340	1	0.99	60	60	2700
86.833296	-4664.474980	1	1.29	60	60	3600
971.494221	-4105.149899	1	0.45	60	60	3600
-138.004031	4670.463996	1	0.92	60	60	3600
-2010.423035	-215.062108	1	1.44	60	60	2700
-3205.607983	4243.607456	1	0.90	60	60	1800
-6068.905812	302.261169	1	1.34	60	60	2700
372.133789	5239.030896	1	0.86	60	60	1800
354.629926	4550.349716	1	0.51	60	60	1800
