trucks_count 10
drones_count 10
customers 500
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
-2099.611227	-462.412148	1	1.07	60	60	3600
-1132.086242	4222.122696	1	1.15	60	60	1800
-593.852851	3440.611768	1	0.75	60	60	1800
-1504.459099	3269.034252	1	0.61	60	60	1800
-1031.283117	4060.408132	1	0.78	60	60	1800
-1588.090976	2805.876260	1	0.68	60	60	3600
7242.091245	-608.881179	1	0.80	60	60	1800
-2013.973266	3529.077772	1	1.23	60	60	1800
1038.714983	2876.419744	1	1.86	60	60	1800
-5945.872719	64.715447	1	1.44	60	60	3600
1339.295682	956.943539	1	1.54	60	60	2700
7497.678220	771.325848	1	0.29	60	60	3600
-1438.632517	2585.462660	1	1.48	60	60	3600
-4831.639345	-4809.703194	1	0.47	60	60	3600
-1187.269145	3453.413568	1	1.10	60	60	1800
2654.618081	561.278631	1	0.99	60	60	2700
218.995777	4264.045808	1	1.86	60	60	2700
1349.450127	4055.999860	1	1.86	60	60	2700
-156.017211	2223.394360	1	1.92	60	60	3600
-1863.475385	2634.610440	1	1.95	60	60	3600
-170.943308	-2385.954956	1	0.55	60	60	1800
-369.171437	1355.777412	1	1.94	60	60	2700
274.220257	3591.383576	1	1.54	60	60	2700
-3867.251923	2004.650560	1	1.28	60	60	2700
15.352260	2658.377260	1	1.07	60	60	1800
430.414169	2789.167128	1	1.40	60	60	1800
-4702.615527	1972.342250	1	0.55	60	60	3600
-4709.872922	2564.021575	1	1.59	60	60	2700
1041.365509	2929.430328	1	1.41	60	60	2700
1013.093236	2883.933844	1	1.14	60	60	1800
-352.727784	723.702452	1	0.99	60	60	1800
5554.565188	-3778.158979	1	2.00	60	60	3600
-2580.780362	283.231476	1	0.64	60	60	2700
403.649058	2936.899900	1	1.54	60	60	3600
596.461800	4253.860028	1	1.52	60	60	2700
7955.226353	2345.490185	1	0.69	60	60	1800
-1107.722196	4079.822340	1	1.11	60	60	1800
-1344.003557	2571.892752	1	1.03	60	60	1800
1912.816782	1218.184899	1	1.05	60	60	1800
-2212.342664	4911.346476	1	0.28	60	60	1800
507.165074	2212.618584	1	1.42	60	60	2700
-1776.351050	2560.181888	1	1.92	60	60	2700
1241.578934	3603.016516	1	0.55	60	60	2700
-1513.275897	3662.994393	1	1.37	60	60	1800
-278.845684	-1511.358244	1	0.77	60	60	3600
-2498.371244	702.407232	1	0.45	60	60	3600
-2011.409377	2807.972124	1	0.79	60	60	3600
2175.842421	2258.671668	1	1.53	60	60	1800
724.726449	4047.005204	1	1.58	60	60	3600
518.068609	2204.481092	1	0.83	60	60	1800
-2629.362937	3550.317628	1	1.02	60	60	1800
607.957805	2769.307640	1	0.56	60	60	1800
-4127.793389	1045.061028	1	0.79	60	60	3600
-403.108559	2675.887896	1	0.85	60	60	3600
642.934348	3078.643656	1	1.01	60	60	1800
-2193.658111	3575.787644	1	1.07	60	60	2700
-4084.615629	3155.756496	1	0.33	60	60	2700
-1891.418368	2144.705506	1	1.77	60	60	1800
222.477840	3143.732460	1	0.55	60	60	1800
428.875825	4327.876696	1	0.87	60	60	1800
179.840758	3440.945728	1	1.64	60	60	1800
-1512.888809	2992.170280	1	1.11	60	60	3600
470.192841	3848.989188	1	0.87	60	60	1800
-3128.477184	1904.991483	1	1.46	60	60	2700
-348.206300	2940.495536	1	1.80	60	60	2700
3969.738912	-930.701992	1	1.37	60	60	3600
1016.440174	3280.310968	1	0.97	60	60	2700
-2048.897838	3739.895588	1	1.94	60	60	2700
-352.998034	-723.424152	1	1.62	60	60	2700
601.814822	2662.228932	1	1.85	60	60	2700
-1457.747483	-822.999892	1	1.07	60	60	1800
693.595766	3505.533592	1	1.66	60	60	1800
424.832474	3556.818716	1	1.50	60	60	1800
1738.734376	4024.262528	1	0.75	60	60	2700
2188.668886	-1122.138996	1	1.38	60	60	3600
1710.576440	3231.285640	1	1.42	60	60	1800
-2252.427019	3385.675348	1	1.35	60	60	2700
-2040.000387	3668.973616	1	0.87	60	60	1800
-2348.635900	2808.881900	1	0.83	60	60	3600
-3105.552537	3289.179289	1	0.45	60	60	3600
-1724.238717	266.434164	1	1.15	60	60	2700
-5560.327497	-303.684464	1	0.23	60	60	1800
282.130256	3619.536404	1	1.18	60	60	2700
552.182432	2536.659972	1	1.78	60	60	2700
-2651.835236	-7.391648	1	0.67	60	60	3600
-3028.005349	234.543459	1	1.28	60	60	3600
2341.422312	1845.017680	1	1.34	60	60	3600
-1965.660941	-772.905892	1	1.69	60	60	1800
536.539134	2275.269480	1	1.22	60	60	3600
2145.283421	1380.312340	1	1.43	60	60	2700
684.116239	4207.372796	1	1.24	60	60	2700
-222.041283	-2118.942804	1	1.23	60	60	2700
-47.834191	1604.299312	1	1.85	60	60	3600
274.991941	3654.009843	1	0.36	60	60	1800
2143.329308	1381.982140	1	0.89	60	60	3600
704.405753	4153.015240	1	1.99	60	60	3600
398.015392	3546.276712	1	1.53	60	60	1800
711.432244	4210.155796	1	1.84	60	60	1800
1281.329964	7342.679145	1	1.89	60	60	1800
-1766.206294	4008.633200	1	2.00	60	60	1800
-3071.907158	2594.490712	1	1.25	60	60	3600
-497.571211	3010.727324	1	1.42	60	60	1800
298.812976	3894.641520	1	1.65	60	60	1800
-106.690976	654.915879	1	1.58	60	60	3600
26.505256	473.688864	1	0.65	60	60	1800
-2575.572859	340.539012	1	0.78	60	60	1800
-739.122441	-651.789732	1	1.89	60	60	3600
1820.443323	1562.064504	1	1.86	60	60	1800
-1003.873565	560.785632	1	1.72	60	60	1800
-439.685811	-75.875712	1	1.79	60	60	2700
844.353503	4231.239804	1	0.91	60	60	1800
-2010.423035	-215.062108	1	1.44	60	60	3600
2437.433703	3258.481116	1	1.47	60	60	1800
-1240.518724	3433.153328	1	0.88	60	60	1800
-1662.783826	2361.564744	1	0.93	60	60	3600
-411.870884	1798.808748	1	1.41	60	60	2700
220.502939	3453.346776	1	0.63	60	60	1800
-182.252217	-2453.125444	1	0.52	60	60	1800
1902.037933	3962.034648	1	1.25	60	60	1800
199.600166	4194.771372	1	1.06	60	60	2700
114.436350	-4004.796478	1	0.76	60	60	1800
2137.186325	2891.191908	1	0.83	60	60	2700
381.343066	3814.368668	1	1.70	60	60	1800
-1490.520452	3257.913384	1	1.14	60	60	1800
-1661.463760	2357.802128	1	0.54	60	60	2700
2908.502319	7312.667634	1	0.96	60	60	3600
994.134183	3341.525836	1	1.00	60	60	1800
-1909.022848	-1336.040376	1	0.61	60	60	3600
-1994.899876	3449.728876	1	0.68	60	60	2700
-2039.439100	3808.446444	1	1.78	60	60	2700
-4856.287494	3520.653767	1	1.93	60	60	2700
301.785722	3861.234388	1	1.66	60	60	2700
-3912.799386	1904.585012	1	0.62	60	60	1800
4785.270924	975.857796	1	1.97	60	60	3600
-81.501063	-3384.027812	1	1.88	60	60	2700
1693.737807	2786.562240	1	1.89	60	60	2700
-6560.031078	-457.266897	1	1.60	60	60	3600
526.872511	2217.717040	1	0.61	60	60	1800
-2887.887924	2637.026084	1	0.73	60	60	2700
-6068.905812	302.261169	1	1.34	60	60	1800
-2307.135249	-1987.053339	1	1.34	60	60	1800
-3127.786473	2526.674568	1	1.72	60	60	3600
-110.448959	2754.045668	1	1.81	60	60	2700
6982.372020	3205.227119	1	0.66	60	60	1800
-5299.611548	7569.316644	1	0.44	60	60	1800
1741.956583	2310.780560	1	0.69	60	60	2700
456.160647	3133.646868	1	0.69	60	60	3600
-3431.522747	-201.929987	1	1.73	60	60	3600
2188.452440	-832.282906	1	0.71	60	60	3600
1468.952450	2865.176424	1	0.53	60	60	3600
657.486253	3153.662204	1	1.41	60	60	1800
-41.649631	-3654.479752	1	1.72	60	60	2700
-4836.768320	-2335.160176	1	0.34	60	60	2700
-3559.279895	2945.264500	1	1.70	60	60	3600
-2347.752391	2640.799832	1	0.59	60	60	2700
1473.661031	2880.872544	1	1.93	60	60	3600
2581.986091	3121.780156	1	0.55	60	60	2700
-904.733514	2834.006824	1	1.88	60	60	3600
-1063.047847	3567.650152	1	1.03	60	60	1800
-269.333457	-3655.788962	1	0.88	60	60	2700
1030.867349	3595.847508	1	0.80	60	60	2700
-2796.564326	2996.233460	1	1.78	60	60	2700
-8.502470	2738.594452	1	1.24	60	60	3600
7908.037711	1524.137740	1	0.78	60	60	1800
2145.553670	3583.580044	1	1.56	60	60	2700
-1856.407317	-980.517692	1	1.32	60	60	2700
-7678.126756	-341.779846	1	1.25	60	60	2700
-2033.057050	3777.410428	1	0.83	60	60	1800
306.494303	4128.057296	1	1.42	60	60	1800
481.075587	3663.262900	1	1.54	60	60	3600
-6578.522381	374.582349	1	1.84	60	60	3600
-3106.509509	2543.951432	1	0.93	60	60	3600
-1511.423225	-1524.750040	1	1.49	60	60	3600
-1382.129548	4078.141408	1	1.92	60	60	2700
-2292.621459	3674.506220	1	1.94	60	60	3600
1440.004553	3555.215708	1	0.92	60	60	2700
-368.194381	1482.136744	1	1.90	60	60	2700
-365.242423	2690.916096	1	0.65	60	60	3600
-841.587887	3863.401009	1	0.73	60	60	2700
2364.684572	2891.748508	1	0.69	60	60	3600
-388.130474	-325.967927	1	1.19	60	60	2700
4275.654355	1048.178976	1	0.29	60	60	1800
-339.340032	2751.529836	1	0.58	60	60	3600
3893.597667	7519.323405	1	1.04	60	60	3600
-5389.285542	3589.372232	1	1.02	60	60	3600
844.478233	2890.256820	1	1.46	60	60	2700
2394.952535	3267.642752	1	1.69	60	60	1800
-2577.247397	3465.612279	1	0.35	60	60	3600
2726.704053	-3828.152218	1	0.36	60	60	3600
-1323.235910	3983.797708	1	0.76	60	60	2700
1324.784648	4107.028948	1	1.40	60	60	3600
-2347.284651	3231.385828	1	0.94	60	60	3600
-1516.079834	-1438.399116	1	1.20	60	60	2700
-431.515956	3381.923864	1	1.03	60	60	1800
625.752706	2795.824064	1	1.27	60	60	2700
-7632.287845	286.938508	1	0.26	60	60	2700
-355.253579	3780.950404	1	1.04	60	60	2700
-3148.751611	2468.042324	1	1.91	60	60	2700
6721.458802	7569.316644	1	0.23	60	60	1800
-889.399481	154.216244	1	1.55	60	60	1800
376.353842	2929.920136	1	1.24	60	60	2700
1741.608705	-4034.807989	1	0.29	60	60	1800
643.880222	4145.656988	1	1.89	60	60	3600
2673.029046	956.572760	1	0.73	60	60	1800
-1022.981234	-2674.971872	1	1.81	60	60	1800
1391.525921	3999.215528	1	1.73	60	60	1800
-961.080570	3267.731808	1	1.92	60	60	3600
-2431.093230	2969.627980	1	0.71	60	60	1800
444.924497	3828.406120	1	0.98	60	60	3600
-652.257962	3421.910008	1	1.07	60	60	1800
-3132.037708	2469.990424	1	1.39	60	60	1800
-3279.427718	1600.881788	1	1.90	60	60	3600
-879.276505	1795.186493	1	0.44	60	60	2700
-3151.277406	1815.929764	1	0.62	60	60	1800
1680.007045	2761.036564	1	1.03	60	60	2700
-3726.233569	2104.059320	1	0.79	60	60	2700
-3724.778378	2040.595788	1	1.25	60	60	1800
-2439.574912	2967.635352	1	0.97	60	60	2700
-22.170867	387.426996	1	1.32	60	60	3600
2430.625490	2222.526064	1	1.79	60	60	2700
26.921024	3104.347444	1	0.81	60	60	2700
-49.497266	4432.305988	1	0.88	60	60	2700
100.470510	2223.939828	1	0.55	60	60	2700
-2397.951322	2185.514044	1	1.85	60	60	1800
7627.636467	-977.281091	1	0.65	60	60	3600
1457.435657	3555.727780	1	1.73	60	60	1800
-639.046911	822.766120	1	0.58	60	60	3600
-1436.959048	3749.112884	1	1.59	60	60	3600
470.036928	3813.210940	1	1.74	60	60	3600
660.074413	3153.383904	1	1.52	60	60	1800
-368.028073	695.772264	1	0.66	60	60	3600
1351.549759	4170.024936	1	0.51	60	60	3600
-3185.204133	844.050504	1	1.30	60	60	3600
-5299.611548	-4451.755605	1	1.50	60	60	2700
636.157318	3124.218064	1	1.31	60	60	3600
-1397.814423	3828.294800	1	0.90	60	60	1800
-1564.641620	2612.435496	1	1.97	60	60	1800
-2565.480073	3506.368492	1	0.84	60	60	1800
78.554294	3170.045044	1	1.94	60	60	2700
-5067.271079	1229.771411	1	0.69	60	60	1800
-366.905498	4132.799528	1	1.95	60	60	1800
456.831738	-220.566256	1	1.20	60	60	2700
-351.979401	-731.795416	1	0.81	60	60	3600
-2460.277707	-3226.343036	1	1.91	60	60	2700
4294.145658	216.329730	1	0.37	60	60	3600
-992.273618	3651.863732	1	0.73	60	60	1800
-361.926667	769.766668	1	0.81	60	60	3600
557.119685	2365.460944	1	0.69	60	60	2700
-905.783330	2832.259100	1	1.55	60	60	1800
672.006976	4212.337668	1	1.31	60	60	2700
1963.779588	3886.837988	1	0.89	60	60	1800
-3884.215287	1994.587232	1	1.74	60	60	3600
28.064388	2617.133200	1	1.91	60	60	3600
2526.408208	1038.114660	1	1.85	60	60	2700
1190.834362	3606.779132	1	1.18	60	60	2700
-5917.071555	-671.550640	1	0.85	60	60	2700
-7212.127236	-1595.358091	1	0.45	60	60	2700
1600.231422	2880.037644	1	1.95	60	60	2700
-119.751784	-2772.480260	1	1.72	60	60	2700
-3834.946701	1348.427517	1	1.82	60	60	3600
971.494221	-4105.149899	1	0.45	60	60	1800
1445.315999	2885.525720	1	1.19	60	60	3600
302.191097	3406.035776	1	1.61	60	60	3600
1868.994715	2156.390852	1	0.58	60	60	3600
-3434.384719	2310.134904	1	1.61	60	60	3600
1326.593242	3603.506324	1	1.61	60	60	1800
2138.387835	7242.325723	1	1.31	60	60	3600
648.121063	3406.959732	1	1.51	60	60	3600
-2189.001501	3632.226884	1	1.78	60	60	2700
-83.226503	2660.893092	1	1.99	60	60	3600
1247.451667	1989.956320	1	0.56	60	60	3600
522.413392	2204.336376	1	0.98	60	60	1800
-346.969388	2739.384824	1	1.84	60	60	2700
-1507.712489	-1497.621356	1	1.59	60	60	2700
-368.059256	1484.574652	1	1.06	60	60	3600
-676.715556	3000.641732	1	1.65	60	60	2700
-347.260426	3859.408740	1	0.75	60	60	1800
544.158095	2199.326976	1	0.99	60	60	1800
-414.417468	-3727.550200	1	0.51	60	60	2700
-512.907834	2428.641751	1	1.56	60	60	3600
1844.495543	1569.456152	1	1.79	60	60	3600
-4831.639345	7211.369056	1	1.69	60	60	1800
-3230.283856	947.511312	1	1.76	60	60	3600
-5232.737611	3019.086812	1	0.30	60	60	3600
3114.138897	-817.683013	1	1.72	60	60	1800
354.193369	3774.727616	1	1.62	60	60	1800
-1323.784168	1082.438133	1	1.55	60	60	2700
-53.842049	-3343.273560	1	1.76	60	60	1800
-2360.880288	2553.903440	1	1.17	60	60	3600
-583.635335	3049.277440	1	1.82	60	60	2700
-1537.970057	3293.224088	1	1.75	60	60	3600
-662.198369	-1161.019588	1	0.52	60	60	2700
876.482030	4225.773992	1	1.31	60	60	2700
-5670.081322	4081.899040	1	0.72	60	60	1800
527.205126	3672.057180	1	1.13	60	60	3600
1439.651150	3555.705516	1	1.11	60	60	2700
1754.294520	2792.473332	1	1.03	60	60	2700
-2053.676695	3545.439117	1	1.06	60	60	1800
1472.060321	3222.936640	1	1.82	60	60	3600
259.793082	2880.037644	1	1.98	60	60	3600
2022.778257	-1629.617247	1	0.45	60	60	3600
-1363.289731	-2115.716989	1	0.82	60	60	3600
-199.485830	2692.107220	1	1.85	60	60	1800
1458.599809	3556.818716	1	1.65	60	60	3600
3176.049980	331.816781	1	1.87	60	60	1800
-3009.521062	2814.536956	1	0.79	60	60	3600
-240.366289	2175.348648	1	1.72	60	60	1800
-1024.756648	3396.971651	1	0.63	60	60	3600
-1137.304140	2513.227112	1	1.33	60	60	2700
565.341512	2347.293520	1	0.56	60	60	1800
7798.678422	2915.775605	1	1.38	60	60	1800
-917.858022	-632.198755	1	0.53	60	60	3600
-2735.997218	3000.597204	1	1.35	60	60	3600
467.032999	3862.191740	1	0.72	60	60	1800
-4182.367238	4201.011046	1	1.87	60	60	2700
-369.763908	3620.426964	1	1.57	60	60	1800
1881.873151	704.655600	1	0.96	60	60	2700
732.737342	-2706.028615	1	0.94	60	60	1800
-4691.371237	768.034478	1	1.37	60	60	3600
530.468910	2202.655444	1	1.25	60	60	3600
-4373.232056	208.758396	1	0.94	60	60	1800
765.120483	706.432488	1	1.63	60	60	2700
520.739923	2014.780680	1	1.58	60	60	3600
-342.957220	2746.231004	1	1.25	60	60	1800
2112.877935	645.386474	1	0.64	60	60	3600
-4064.982246	346.839215	1	1.73	60	60	1800
115.375819	2769.096132	1	1.18	60	60	1800
-1217.819970	590.244910	1	0.27	60	60	2700
-3706.286272	2378.181494	1	1.66	60	60	3600
2736.629761	-3262.826091	1	1.48	60	60	3600
2427.863418	-362.751209	1	1.28	60	60	2700
6017.408416	-1661.563550	1	1.73	60	60	2700
2468.512415	2383.895536	1	1.16	60	60	2700
-5080.197341	232.186126	1	0.35	60	60	1800
476.959477	3826.335568	1	1.10	60	60	2700
-1886.112890	-1019.279415	1	0.48	60	60	3600
-2572.776814	3474.697952	1	0.69	60	60	3600
1338.307526	3603.506324	1	1.64	60	60	3600
-2395.833284	117.143855	1	1.02	60	60	3600
1031.491002	2969.794960	1	1.10	60	60	3600
897.560157	7691.686661	1	1.11	60	60	1800
274.282622	3922.516048	1	1.47	60	60	1800
1873.453834	1847.533512	1	1.75	60	60	2700
2062.420716	3640.731732	1	1.50	60	60	2700
-1778.798962	-1511.383682	1	1.80	60	60	1800
-2650.826997	2800.310260	1	0.62	60	60	1800
-1697.625244	2515.253136	1	1.61	60	60	2700
-3991.899384	1834.987748	1	1.19	60	60	3600
-62.916201	724.771124	1	1.24	60	60	1800
-657.860445	3006.029620	1	0.82	60	60	2700
2580.478930	2430.694464	1	0.99	60	60	3600
55.016595	3468.297052	1	1.17	60	60	2700
-5690.285744	1444.922474	1	0.25	60	60	2700
-1732.477057	2587.911700	1	1.39	60	60	3600
2127.426154	2866.990940	1	0.91	60	60	1800
437.136060	317.194648	1	1.51	60	60	2700
689.157435	3504.253412	1	1.12	60	60	1800
7517.882642	3408.302414	1	0.50	60	60	1800
1984.412110	2888.408908	1	1.30	60	60	1800
-3206.501968	2577.287129	1	1.42	60	60	3600
-2538.195251	3470.968732	1	1.85	60	60	2700
449.321251	3842.131876	1	1.81	60	60	1800
-1387.730229	1829.857071	1	0.28	60	60	3600
360.076496	2940.951948	1	0.80	60	60	1800
-6205.591945	3878.823746	1	1.23	60	60	2700
-4545.911858	1301.681170	1	0.55	60	60	3600
-45.027752	-4232.486588	1	1.72	60	60	1800
519.066453	1999.173616	1	1.80	60	60	1800
-557.639396	2351.523680	1	1.19	60	60	3600
-2428.920839	2348.495776	1	1.76	60	60	2700
-1934.931591	4141.421684	1	0.49	60	60	2700
1954.580705	2191.311936	1	0.84	60	60	1800
-112.299130	-3870.206780	1	1.60	60	60	3600
-3.554823	2736.112016	1	0.97	60	60	2700
-218.382518	-2129.217640	1	0.89	60	60	2700
-2481.920956	2952.473568	1	0.82	60	60	3600
1858.662862	1179.157100	1	1.11	60	60	3600
-7740.037839	-1491.279639	1	0.66	60	60	2700
620.846635	3009.558464	1	1.35	60	60	2700
-1889.159497	3989.408236	1	0.89	60	60	2700
-363.835332	-2654.634320	1	0.52	60	60	2700
-2844.369373	1492.046884	1	0.25	60	60	2700
-2440.063440	2968.125160	1	1.59	60	60	2700
-3053.878637	769.213144	1	1.84	60	60	2700
-571.631477	3030.217424	1	1.38	60	60	3600
-3940.385640	1865.333580	1	0.60	60	60	3600
-2446.645432	-508.049620	1	1.23	60	60	3600
-387.725116	-653.337080	1	0.93	60	60	2700
-636.792295	861.104631	1	0.43	60	60	1800
-5279.926253	2197.734367	1	0.32	60	60	2700
1335.937644	3600.300308	1	1.69	60	60	3600
-665.853599	876.166324	1	1.84	60	60	3600
-1005.567822	558.136216	1	1.52	60	60	2700
-612.133764	-1883.908925	1	0.76	60	60	2700
-331.670224	4165.172921	1	1.28	60	60	3600
1327.996461	4205.124132	1	0.67	60	60	2700
825.186565	4250.854388	1	0.56	60	60	1800
-4103.875239	1878.271342	1	0.28	60	60	1800
989.590987	-3569.546177	1	1.72	60	60	2700
-432.087638	296.278180	1	1.44	60	60	3600
-1462.050690	3126.444464	1	1.34	60	60	2700
45.703939	2658.626218	1	0.45	60	60	1800
1469.721622	3838.803408	1	1.92	60	60	3600
693.626316	1204.919345	1	1.17	60	60	3600
7068.360212	459.857739	1	1.57	60	60	1800
239.680271	3249.787024	1	1.11	60	60	3600
2330.674691	2892.305108	1	1.11	60	60	2700
-3134.428379	1878.892356	1	1.49	60	60	1800
2156.484601	7777.929446	1	0.87	60	60	3600
394.169531	3797.648404	1	1.15	60	60	3600
1248.179262	4240.223328	1	1.25	60	60	1800
3642.049500	-921.761464	1	1.64	60	60	1800
1659.665560	2799.163664	1	1.94	60	60	1800
2029.398285	3744.203672	1	1.68	60	60	1800
293.802963	2944.703432	1	0.68	60	60	3600
1909.500982	1324.062344	1	1.42	60	60	1800
330.359427	2155.066144	1	1.58	60	60	3600
-1455.679034	1895.111680	1	1.68	60	60	2700
695.705792	3556.718528	1	1.00	60	60	1800
-5689.621262	617.554384	1	1.52	60	60	1800
-3334.373325	1208.588777	1	1.31	60	60	1800
1333.006474	3603.506324	1	0.92	60	60	3600
7498.342702	-56.042243	1	0.89	60	60	3600
1850.794439	1880.884984	1	1.18	60	60	1800
-330.411399	-1414.543240	1	0.91	60	60	1800
-53.065159	-1924.639627	1	1.35	60	60	1800
1895.292086	3959.964096	1	1.03	60	60	1800
-2945.617410	2908.112548	1	1.21	60	60	2700
-1553.239163	2129.039528	1	1.41	60	60	2700
-1045.449050	-7783.322400	1	1.28	60	60	2700
-111.353256	2767.337276	1	1.14	60	60	3600
432.264340	3598.407868	1	0.86	60	60	1800
639.899237	3500.201364	1	1.18	60	60	3600
-4745.142409	4028.136293	1	0.84	60	60	3600
-683.554952	-2529.836056	1	1.14	60	60	3600
1980.514278	2886.727976	1	1.84	60	60	1800
582.595913	2133.169500	1	0.77	60	60	3600
-2348.053823	3231.808844	1	0.72	60	60	3600
-527.900221	1420.893251	1	0.67	60	60	1800
291.755302	3816.773180	1	0.52	60	60	3600
-333.841490	-706.002572	1	0.55	60	60	2700
-2131.220044	3669.942100	1	1.81	60	60	2700
26.921024	2671.568680	1	1.13	60	60	3600
3221.888892	960.535135	1	1.99	60	60	3600
6022.537391	-4136.106567	1	0.75	60	60	2700
-2399.193375	3101.809348	1	1.46	60	60	3600
458.301856	3799.318204	1	1.09	60	60	1800
-4364.881900	3660.981765	1	1.32	60	60	1800
-324.361964	2752.064172	1	1.81	60	60	3600
7189.431005	7211.369056	1	1.05	60	60	2700
2537.540416	2640.866624	1	1.01	60	60	1800
3851.621060	-263.754366	1	1.23	60	60	1800
1223.482600	3490.427468	1	1.54	60	60	3600
-3641.468078	661.498619	1	1.82	60	60	2700
-1758.452207	2608.439108	1	1.77	60	60	1800
-853.157405	3855.623860	1	0.69	60	60	2700
1907.889878	1181.962364	1	1.13	60	60	2700
-290.669576	1896.229323	1	0.47	60	60	2700
-1190.200315	4243.240100	1	0.61	60	60	1800
