trucks_count 3
drones_count 3
customers 200
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
-5193.215104	9479.488357	0	8.88	60	60	3600
-8552.205358	5177.996597	1	3.60	60	60	3600
4237.092653	1456.924987	1	2.59	60	60	1800
226.546994	-7278.329280	1	2.70	60	60	2700
-3239.625384	6695.293883	1	4.57	60	60	2700
-486.465835	9498.796528	1	0.55	60	60	3600
2130.833301	-3100.929544	0	6.91	60	60	1800
-2477.628596	-4547.286925	0	5.71	60	60	1800
-3150.051540	-2904.416639	1	1.03	60	60	1800
-964.791095	3703.896983	0	5.48	60	60	1800
-5266.920040	-2508.065889	0	6.77	60	60	1800
9976.197985	7715.291519	1	4.45	60	60	3600
7280.179160	1123.205102	1	1.70	60	60	2700
-9854.242095	-9083.159861	1	3.62	60	60	3600
6276.284431	4438.914878	1	4.88	60	60	2700
8292.120718	3217.620735	0	7.10	60	60	2700
-269.908119	8103.586072	1	4.64	60	60	2700
7314.927769	-2128.433342	1	2.82	60	60	2700
-5946.060961	-1512.934348	1	1.89	60	60	1800
-4619.913652	-5364.432063	0	6.06	60	60	2700
4648.159384	4211.998096	1	2.60	60	60	1800
862.912494	-5511.133871	1	1.48	60	60	1800
-4446.632581	6619.189222	1	1.32	60	60	2700
4473.614255	7258.192439	1	4.98	60	60	2700
-5138.192925	-5436.161502	1	3.10	60	60	2700
6844.788548	-2977.323051	1	1.92	60	60	2700
6038.378993	-5851.014973	1	2.30	60	60	2700
-3369.660337	-6411.990322	1	1.89	60	60	2700
-2146.471418	-3994.939787	1	1.43	60	60	1800
8462.622118	-8084.037475	0	7.50	60	60	3600
8471.806274	-3876.238388	1	3.61	60	60	2700
-7497.585015	1002.204107	1	4.15	60	60	2700
-1291.611991	-7876.815993	1	3.52	60	60	2700
-2596.779998	2382.371434	1	1.35	60	60	1800
-3704.415532	8717.144007	1	4.21	60	60	2700
-4175.677024	-6759.662815	0	7.27	60	60	2700
-9440.795955	-5106.937935	1	2.26	60	60	3600
-3108.952202	-9294.091692	1	2.22	60	60	3600
9123.048900	5555.495603	1	3.77	60	60	3600
7948.180750	4393.264873	1	2.65	60	60	2700
-7526.390222	3181.019401	1	2.25	60	60	2700
6288.554648	2209.159533	1	0.63	60	60	1800
9642.141123	-6035.468319	1	1.50	60	60	3600
-8848.068225	-4749.097343	1	1.70	60	60	3600
-9414.089270	-3185.789729	1	1.43	60	60	3600
1452.410209	-6278.864077	0	6.20	60	60	1800
-8826.791186	-6095.100261	1	2.95	60	60	3600
1214.926424	3416.342138	1	2.96	60	60	1800
-9350.284980	-6293.142788	1	0.55	60	60	3600
5621.768807	-4507.762463	1	4.27	60	60	2700
1558.440199	2251.862346	1	0.92	60	60	1800
1084.626321	8222.548188	1	3.23	60	60	2700
9963.162607	1746.872062	1	4.86	60	60	3600
-5258.963894	4290.202189	0	5.85	60	60	2700
-6026.248887	-5881.180213	1	1.44	60	60	2700
-6449.006121	-7787.536404	1	2.46	60	60	3600
3822.484117	8965.996354	1	2.53	60	60	3600
5532.268747	-2857.702024	1	3.68	60	60	1800
7848.020323	-6649.679434	0	6.78	60	60	3600
-2023.690754	3271.795325	1	1.05	60	60	1800
-277.082991	4963.427611	1	4.82	60	60	1800
-8985.644993	6275.547222	1	4.47	60	60	3600
-8373.512202	7781.616282	0	8.09	60	60	3600
-805.690258	2223.497594	1	1.91	60	60	1800
1008.956879	876.405652	1	1.59	60	60	1800
1054.768570	-3993.423654	1	2.25	60	60	1800
5855.118002	4105.383999	1	1.06	60	60	2700
-6046.799219	-570.819537	1	4.90	60	60	1800
9722.890032	2994.164527	1	3.96	60	60	3600
-8699.589187	-8463.608587	1	2.40	60	60	3600
8537.063936	472.327804	1	4.17	60	60	2700
7683.649016	-326.763000	1	2.08	60	60	2700
-1047.882573	-4333.265176	1	1.92	60	60	1800
8559.905804	-5311.474589	1	1.15	60	60	3600
9623.852834	5999.221899	1	4.55	60	60	3600
-7136.700306	3672.470039	1	4.59	60	60	2700
-2261.041003	4694.680850	1	3.44	60	60	1800
-5328.458447	-6491.176263	1	0.56	60	60	2700
3022.143434	1947.095556	1	3.90	60	60	1800
-3782.997635	6417.836321	1	2.99	60	60	2700
5384.573153	7590.232330	1	3.62	60	60	2700
2768.925791	-839.829520	1	2.78	60	60	1800
-2139.530632	9877.339363	1	2.72	60	60	3600
-2558.891757	376.556310	1	3.81	60	60	1800
7806.518432	2437.201480	0	5.69	60	60	2700
5610.851250	-1988.619652	1	2.63	60	60	1800
-6196.324424	-4134.794269	1	3.85	60	60	2700
3216.413171	-2986.783733	1	2.73	60	60	1800
-8073.544690	1557.757341	1	2.52	60	60	2700
7053.371532	-7493.397155	1	4.88	60	60	3600
2405.701880	-7655.576194	0	6.63	60	60	2700
1063.547075	-8873.815703	1	3.52	60	60	2700
-7432.022737	-8190.446639	1	1.17	60	60	3600
6939.579677	1844.023225	1	3.26	60	60	2700
5148.002212	9456.290521	1	1.48	60	60	3600
-3656.478571	-5567.509343	1	3.61	60	60	1800
-7841.748905	-8572.745614	1	4.38	60	60	3600
3139.923381	-9952.303871	0	8.98	60	60	3600
8926.033876	7625.700737	1	2.10	60	60	3600
-2464.161063	1666.902499	1	2.14	60	60	1800
9911.298410	-7153.535566	0	7.14	60	60	3600
9992.554088	3925.600949	1	1.05	60	60	3600
1730.301745	9417.355702	1	3.58	60	60	3600
-4.356714	7156.539532	0	7.22	60	60	2700
-9822.153532	-5690.765536	0	9.61	60	60	3600
-451.009428	2888.498012	1	3.91	60	60	1800
2776.076756	9340.436982	0	5.81	60	60	3600
-6495.773078	2216.485087	1	3.70	60	60	2700
1934.840434	-7210.273090	1	4.82	60	60	2700
-6737.908056	-256.301886	1	1.73	60	60	1800
8102.408648	-7702.817166	0	6.58	60	60	3600
-9856.476614	4475.468642	0	7.87	60	60	3600
5157.202314	8630.764012	0	5.60	60	60	3600
8972.357206	-6692.345967	0	5.84	60	60	3600
-2348.881695	8161.628236	1	4.01	60	60	2700
-2265.755348	-2029.032702	1	3.20	60	60	1800
5017.641964	5988.301324	0	7.40	60	60	2700
-7616.152565	-2685.530657	1	2.50	60	60	2700
6517.873303	4914.797665	1	3.57	60	60	2700
2774.377815	1031.659797	1	4.76	60	60	1800
6501.151001	-9814.169343	0	6.17	60	60	3600
5093.066812	-785.557569	1	4.33	60	60	1800
-6660.219102	-5930.002417	1	2.80	60	60	2700
9329.068244	8923.725746	0	9.47	60	60	3600
2713.277391	4277.146752	1	1.13	60	60	1800
-4333.507216	1986.577438	1	1.36	60	60	1800
-8791.821419	5756.772047	1	3.18	60	60	3600
-7827.509802	-6572.917264	1	4.25	60	60	3600
-9068.694776	-2737.538105	1	4.86	60	60	2700
-7642.599407	-950.121882	1	4.40	60	60	2700
1102.571215	-82.294597	1	4.15	60	60	1800
-6707.994333	-3332.395496	1	1.13	60	60	2700
