trucks_count 7
drones_count 7
customers 500
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
-4197.731688	9439.623249	1	1.70	60	60	3600
-9229.343863	-294.352578	1	1.62	60	60	3600
3429.059240	1469.014302	1	3.24	60	60	1800
-6831.698077	6170.169642	1	3.79	60	60	2700
2689.764153	7559.018358	0	5.20	60	60	2700
2812.028396	-7940.410360	1	2.32	60	60	2700
2843.655778	-6411.809996	0	6.62	60	60	2700
-4600.083268	-6804.209076	1	4.16	60	60	2700
-6157.344918	8708.553893	1	0.99	60	60	3600
-2074.485888	-9469.826915	1	1.92	60	60	3600
-5643.752765	-4697.414144	1	4.77	60	60	2700
8815.053158	-1887.069045	1	1.96	60	60	2700
-6466.349635	2894.585962	1	2.08	60	60	2700
7376.667673	6037.015940	1	1.72	60	60	3600
-341.301742	8164.127971	1	4.34	60	60	2700
8910.978278	2580.214719	0	7.39	60	60	3600
1172.650770	7425.098958	1	3.57	60	60	2700
9099.309435	-21.142914	1	3.38	60	60	2700
2161.692092	7307.262388	1	2.62	60	60	2700
474.934643	1679.362724	1	0.79	60	60	1800
-3028.086004	9976.204055	1	1.02	60	60	3600
4326.735263	6436.242834	1	2.33	60	60	2700
-316.660495	-2647.136407	1	2.05	60	60	1800
-7980.814606	-4108.740061	1	3.53	60	60	2700
-4069.670182	-5488.865108	0	7.93	60	60	2700
-4260.490573	-9421.770631	1	2.17	60	60	3600
-8686.029622	-1150.985312	0	9.34	60	60	2700
4051.081895	3508.425854	1	3.70	60	60	1800
5343.057327	-4796.015101	1	1.91	60	60	2700
6879.071922	3069.440742	1	0.83	60	60	2700
3766.566036	-7884.554113	1	4.88	60	60	2700
-2772.172202	4446.798475	0	8.70	60	60	1800
6818.667863	-7945.457304	1	3.04	60	60	3600
8978.766284	6468.269653	1	3.94	60	60	3600
4501.154880	-9163.999448	0	6.97	60	60	3600
8979.987712	7549.662162	1	4.05	60	60	3600
7137.408101	-8918.929403	1	0.89	60	60	3600
-8990.370574	5316.745225	1	1.02	60	60	3600
-831.618816	7902.481123	1	4.03	60	60	2700
6764.720577	8082.037439	0	9.49	60	60	3600
3746.503239	-1123.831328	1	3.29	60	60	1800
-33.871281	2102.297447	1	1.11	60	60	1800
-1009.140427	9700.460903	1	3.13	60	60	3600
-1682.649270	4040.643566	1	2.89	60	60	1800
-634.109064	-8113.927632	1	2.45	60	60	2700
-811.694928	-8815.342145	1	4.04	60	60	2700
-3201.779979	9373.433193	1	2.09	60	60	3600
-3490.359858	4452.925071	1	2.30	60	60	1800
7292.518474	-6037.004488	0	8.85	60	60	3600
-9515.514203	-3211.850628	1	3.30	60	60	3600
-845.588147	4227.354430	0	6.71	60	60	1800
-4481.746279	1829.701701	1	1.49	60	60	1800
-1877.290881	-4057.142637	1	3.15	60	60	1800
-8148.499277	4946.066686	1	2.67	60	60	3600
-947.479495	9081.264908	1	2.68	60	60	2700
2499.544392	3653.728877	1	1.52	60	60	1800
8174.855198	4743.912321	0	9.82	60	60	3600
-7752.343378	139.089303	1	4.92	60	60	2700
9554.982023	-9648.117479	0	7.77	60	60	3600
-2519.516674	-6806.055236	1	4.73	60	60	2700
2928.594480	-5376.795065	1	0.71	60	60	1800
-9510.409570	-8440.823045	1	4.16	60	60	3600
-7084.354448	8700.223232	0	8.58	60	60	3600
9476.284039	-2238.655507	1	1.24	60	60	3600
4241.952029	-738.254273	0	8.13	60	60	1800
3224.129166	-4509.343658	1	4.82	60	60	1800
8026.569887	8569.976753	1	1.19	60	60	3600
-8703.108119	6129.008384	1	4.86	60	60	3600
6649.562809	4630.083296	1	3.64	60	60	2700
368.056023	-7033.216124	1	1.42	60	60	2700
9468.395347	4150.762734	1	2.94	60	60	3600
-2379.250793	6073.025960	1	0.75	60	60	1800
-1703.715413	-8677.923122	1	2.02	60	60	2700
6485.193187	6781.093299	0	6.11	60	60	3600
-757.955532	351.238783	1	2.90	60	60	1800
5038.621920	-898.113171	1	1.82	60	60	1800
1966.566449	4979.467104	0	6.66	60	60	1800
-9411.755533	778.043832	1	4.88	60	60	3600
-8146.913590	-1649.608653	0	8.79	60	60	2700
-8347.817564	9590.817646	1	3.54	60	60	3600
4897.335105	9471.513392	1	4.77	60	60	3600
6249.924043	7918.448306	1	2.93	60	60	3600
-8478.081022	1146.046130	1	4.92	60	60	2700
-5914.072905	-8516.653093	1	1.96	60	60	3600
-5404.687353	-8300.398519	1	4.19	60	60	3600
1367.531731	-2583.269585	0	8.36	60	60	1800
252.852466	-6413.318557	1	4.59	60	60	1800
5559.394112	6964.919884	1	3.79	60	60	2700
-3321.951785	1471.695182	1	3.36	60	60	1800
-8800.117464	-9264.032325	1	1.44	60	60	3600
-8223.670233	-3244.770415	0	7.25	60	60	2700
-9787.965671	55.797236	1	1.27	60	60	3600
-4652.014149	-5761.847611	0	6.78	60	60	2700
-9406.969108	-4256.703411	1	4.92	60	60	3600
-7545.512251	-4645.401207	0	7.89	60	60	2700
8092.042280	6861.771823	1	3.96	60	60	3600
3425.699809	-9769.301017	1	4.86	60	60	3600
3232.325716	4233.941601	1	0.51	60	60	1800
9716.818503	-6845.918681	1	4.66	60	60	3600
1747.614023	5667.914367	1	4.90	60	60	1800
-6385.585085	-3285.240966	1	4.74	60	60	2700
7819.575120	1655.330869	1	2.89	60	60	2700
9314.167816	1667.305692	1	3.21	60	60	3600
-6671.689335	6907.393691	1	3.95	60	60	3600
6653.534251	-4315.022599	1	2.34	60	60	2700
-9999.803045	-9622.495281	1	4.50	60	60	3600
7369.679083	3500.232227	0	5.98	60	60	2700
-4436.474069	-2299.616994	1	3.91	60	60	1800
-8486.851045	-2579.832625	1	3.46	60	60	2700
11.405250	6937.435392	1	4.10	60	60	2700
-8353.555865	8308.229021	1	1.43	60	60	3600
-1208.735973	-6918.337441	1	1.70	60	60	2700
-3228.336895	-5515.367326	0	6.62	60	60	1800
-7516.823487	3387.729341	1	0.53	60	60	2700
-6962.726123	-5507.199814	1	1.86	60	60	2700
4144.420176	-61.646435	1	1.07	60	60	1800
9917.563641	-382.120768	1	1.13	60	60	3600
8468.679716	8107.726057	1	0.53	60	60	3600
2791.336185	-2490.309460	1	4.52	60	60	1800
9603.170063	8251.393303	0	8.57	60	60	3600
8881.556683	-878.351004	1	1.57	60	60	2700
-7299.595080	-7957.189534	1	4.21	60	60	3600
2829.054119	4541.217956	1	3.28	60	60	1800
3169.622702	-725.992681	1	3.56	60	60	1800
6084.423484	-191.108751	1	1.01	60	60	1800
3618.039592	-494.313077	0	7.99	60	60	1800
6004.364392	-8483.853181	1	2.12	60	60	3600
-3098.911734	-1144.655457	0	9.72	60	60	1800
-5560.038482	8897.221108	1	1.16	60	60	3600
6872.882723	5925.289210	1	2.22	60	60	2700
4390.949647	9078.557929	1	1.04	60	60	3600
-1642.409472	2952.739560	1	4.49	60	60	1800
-7825.894135	8892.986115	1	3.02	60	60	3600
-3780.103684	-3796.941829	1	2.31	60	60	1800
-889.620496	7223.278047	1	1.48	60	60	2700
1180.405612	-436.995976	1	4.31	60	60	1800
-855.703587	-5427.525489	1	2.76	60	60	1800
-8568.385713	-206.423524	1	4.78	60	60	2700
-4887.556815	7722.505966	0	7.24	60	60	2700
9380.277293	-5185.102334	1	3.32	60	60	3600
2854.048338	8343.011559	1	3.36	60	60	2700
7428.488699	-8188.153934	1	4.15	60	60	3600
-3684.952837	-690.511960	1	3.25	60	60	1800
8302.032981	-8302.410890	0	5.90	60	60	3600
-5509.251523	-3562.802672	1	1.50	60	60	2700
-328.069693	-9464.826861	1	3.55	60	60	3600
5112.532389	2744.628439	1	2.74	60	60	1800
2345.327710	-5291.648106	0	7.46	60	60	1800
7256.373778	-7528.191328	0	8.59	60	60	3600
-6861.983485	9198.868235	1	3.12	60	60	3600
-6911.589696	3677.829513	1	4.62	60	60	2700
-3852.907787	8960.843715	1	3.61	60	60	3600
5093.621572	8360.945956	0	8.22	60	60	3600
-2537.588922	1161.308818	0	5.91	60	60	1800
-200.465510	-3331.682719	1	4.82	60	60	1800
-6635.988393	7930.686930	0	5.38	60	60	3600
1476.257894	-9427.609483	1	4.12	60	60	3600
-8218.290747	-9069.170193	1	2.81	60	60	3600
-8828.287475	6775.073321	1	2.80	60	60	3600
-4599.921155	3433.937135	1	4.05	60	60	1800
-6154.240495	2291.307033	0	8.73	60	60	2700
3841.825530	854.287582	1	1.59	60	60	1800
-9983.896905	-820.613078	0	5.43	60	60	3600
-4951.273113	-5346.273067	1	4.43	60	60	2700
5361.602038	5506.624771	1	2.17	60	60	2700
-5804.018852	-2694.392201	1	2.58	60	60	1800
4878.996401	-3828.687929	1	4.16	60	60	1800
-2896.621875	-328.753063	1	3.45	60	60	1800
-330.024512	8778.140992	1	1.60	60	60	2700
6040.480470	-1766.125268	1	3.36	60	60	1800
-2708.011813	-5902.944336	0	8.62	60	60	1800
-7818.826065	1573.560863	0	9.99	60	60	2700
6764.221137	-6831.073055	1	2.71	60	60	3600
761.604175	4939.164769	1	4.69	60	60	1800
-4961.122401	-9042.856558	1	4.39	60	60	3600
-4236.930399	4591.805828	1	0.98	60	60	1800
-2760.105405	477.586248	1	2.42	60	60	1800
5196.170156	4319.448551	1	3.72	60	60	2700
-2599.660514	2172.220503	1	1.17	60	60	1800
-2321.534616	-8828.350214	0	5.77	60	60	2700
2850.923438	484.099271	1	4.06	60	60	1800
7051.743001	-3339.957939	1	1.33	60	60	2700
-6559.203232	-297.864312	1	3.37	60	60	2700
-9685.247283	7622.646431	1	1.17	60	60	3600
-2249.442437	-561.547822	0	6.91	60	60	1800
-5594.793230	1319.579937	1	1.92	60	60	1800
607.202514	6915.784054	0	9.95	60	60	2700
-982.231700	-1661.462193	0	7.02	60	60	1800
-5573.944078	-7730.087782	1	4.21	60	60	3600
-1571.323769	-9410.589740	1	0.60	60	60	3600
8460.437530	-3188.536969	1	4.98	60	60	2700
-7986.530059	1021.538343	1	1.51	60	60	2700
-928.066796	-3297.932424	1	1.78	60	60	1800
7204.798437	-2815.473170	1	2.51	60	60	2700
-6637.405214	-4866.978210	1	3.38	60	60	2700
3664.670297	9715.997505	1	1.83	60	60	3600
1561.066606	1306.684229	1	2.02	60	60	1800
1173.125424	3454.133806	1	3.68	60	60	1800
-7162.250179	-9897.629342	1	1.38	60	60	3600
-6515.315407	7419.148349	1	2.45	60	60	3600
-2571.935356	5173.847967	1	2.45	60	60	1800
-6495.322996	-817.857478	1	4.86	60	60	2700
680.957996	2782.453195	1	2.96	60	60	1800
-4698.341183	5621.871539	1	3.05	60	60	2700
-5878.496611	516.978994	1	3.60	60	60	1800
-7347.391116	1222.645866	1	1.50	60	60	2700
-1634.875470	5672.557316	1	4.56	60	60	1800
7817.607848	-9137.960982	1	2.02	60	60	3600
9395.653529	5099.998588	1	2.82	60	60	3600
4557.867493	-4886.068462	0	9.58	60	60	2700
-579.868963	-4978.390683	1	1.06	60	60	1800
2037.219367	-285.120866	1	4.67	60	60	1800
9730.276600	2514.063959	1	3.39	60	60	3600
3691.499132	-5917.904866	1	4.62	60	60	2700
642.010144	7638.965386	1	3.09	60	60	2700
-4773.988820	-2719.317090	1	1.81	60	60	1800
4541.505640	4015.686578	1	1.25	60	60	1800
5089.626950	-7144.953897	1	1.22	60	60	2700
-1119.586942	5957.806324	1	4.01	60	60	1800
5565.520286	9570.833132	0	9.21	60	60	3600
-2481.428692	3682.439252	1	2.80	60	60	1800
6431.092156	2478.366365	1	2.82	60	60	2700
3392.570466	-1843.477746	1	1.42	60	60	1800
4889.795468	-4491.874871	1	4.33	60	60	2700
1941.146706	-876.141210	1	4.34	60	60	1800
-2877.607183	-1634.402444	0	7.42	60	60	1800
-9542.597628	8633.086698	1	1.70	60	60	3600
-5796.422182	7475.275828	1	3.59	60	60	3600
8027.008984	-2805.641524	0	9.91	60	60	2700
-7364.836639	-3348.651083	1	3.56	60	60	2700
9920.335197	-3093.835930	1	3.64	60	60	3600
-324.839283	1137.415432	1	3.50	60	60	1800
655.583213	-3431.211022	1	4.82	60	60	1800
-3467.733819	-6299.521903	1	0.57	60	60	2700
4498.398974	359.808547	0	8.16	60	60	1800
-8638.019289	3464.189674	0	8.28	60	60	3600
300.739235	8982.707639	1	1.16	60	60	2700
1301.547685	-4075.080041	0	9.76	60	60	1800
-193.689755	3987.266919	1	3.68	60	60	1800
2162.747909	-2578.074484	1	1.68	60	60	1800
-6975.244356	-3802.140443	1	2.74	60	60	2700
9623.663220	6123.384930	1	2.28	60	60	3600
-1226.221308	-2117.646885	0	7.87	60	60	1800
2453.467980	9309.788784	1	0.70	60	60	3600
2790.988200	6875.329389	0	5.14	60	60	2700
6396.677220	8633.478168	1	2.69	60	60	3600
1534.530649	9821.282391	1	1.05	60	60	3600
-7689.110594	-5282.717661	1	2.87	60	60	3600
7243.791894	-4810.054233	0	9.22	60	60	2700
9717.044505	9840.960767	1	1.87	60	60	3600
-5928.953686	9519.228959	1	4.62	60	60	3600
8214.681718	6257.592856	1	2.05	60	60	3600
-9548.029425	6300.959131	1	2.66	60	60	3600
9999.242205	-1435.052951	1	2.89	60	60	3600
2035.273514	2777.065075	1	4.30	60	60	1800
7585.451281	4678.178004	1	3.98	60	60	2700
-7898.747046	-870.152960	0	9.41	60	60	2700
-6288.236993	5427.259984	1	0.50	60	60	2700
-5092.376514	-6929.465694	1	2.69	60	60	2700
-9969.719073	612.809480	1	2.71	60	60	3600
5660.516122	2305.807401	1	2.77	60	60	1800
4442.643491	-1310.672471	1	3.55	60	60	1800
8550.874956	9876.446197	1	2.35	60	60	3600
-2504.219059	9246.117892	1	3.14	60	60	3600
3994.927961	6863.120683	1	4.06	60	60	2700
-2313.070634	6883.889027	1	1.76	60	60	2700
6229.241807	-6646.253640	1	5.00	60	60	2700
-7297.729544	-783.325963	1	2.83	60	60	2700
3979.261123	-9760.814496	1	3.72	60	60	3600
-5045.739196	-9636.757154	1	0.86	60	60	3600
4186.670034	7647.267319	1	2.87	60	60	2700
4388.688016	5636.984665	1	3.69	60	60	2700
-845.332049	-3991.166805	1	3.44	60	60	1800
3131.582994	3598.584467	0	9.00	60	60	1800
470.212372	-9944.834479	1	0.51	60	60	3600
-9590.511548	-2428.309006	1	1.11	60	60	3600
-7327.676490	2249.046296	1	1.60	60	60	2700
-4171.225189	1399.360249	1	2.58	60	60	1800
9675.502182	7743.804283	1	4.92	60	60	3600
401.227290	-5082.007248	0	8.10	60	60	1800
-2790.866325	-9516.984542	1	2.12	60	60	3600
-9588.776299	9846.870144	1	0.81	60	60	3600
8501.852491	3638.277900	1	3.41	60	60	3600
-6190.557157	-6378.220656	1	3.97	60	60	2700
-7683.349233	4381.484121	1	1.70	60	60	2700
5251.966543	-2395.549907	1	0.82	60	60	1800
5716.649352	6263.503466	0	8.57	60	60	2700
-374.163701	2481.811936	0	8.60	60	60	1800
-447.102156	4565.375028	1	1.81	60	60	1800
5594.861240	-7187.317638	1	1.69	60	60	2700
-8780.950086	-7810.846062	0	9.48	60	60	3600
7210.409958	8435.974766	1	4.87	60	60	3600
-3336.949167	-7515.730490	1	2.17	60	60	2700
2568.826918	5741.586169	1	3.86	60	60	1800
2495.459412	-6926.130880	1	3.27	60	60	2700
-3601.774756	6727.694815	0	9.01	60	60	2700
-2130.457752	-1407.774791	1	2.69	60	60	1800
-4296.654155	6219.113959	0	7.64	60	60	2700
5852.107610	8617.723791	1	1.32	60	60	3600
1765.826362	-7030.443186	1	3.92	60	60	2700
-2325.906527	-3764.632976	1	3.52	60	60	1800
6157.941596	2961.170944	1	1.79	60	60	2700
-2871.814472	-2961.476121	1	3.28	60	60	1800
3258.453524	-3405.633137	1	4.00	60	60	1800
1110.449839	-5383.945208	1	4.27	60	60	1800
7546.838222	-6575.144749	0	5.81	60	60	3600
3412.013368	-2868.732484	1	3.46	60	60	1800
-7988.537247	-359.956452	1	1.26	60	60	2700
-810.066819	-5934.987069	1	3.96	60	60	1800
-8410.196344	-6711.100673	1	2.63	60	60	3600
-7011.611843	-8813.454017	1	4.84	60	60	3600
7358.222296	-9544.413358	1	0.55	60	60	3600
-9961.282688	-4540.957881	1	2.25	60	60	3600
-360.815298	-6472.446948	1	1.37	60	60	1800
-771.476223	2993.201133	1	0.55	60	60	1800
9247.224263	-8275.015770	1	0.59	60	60	3600
3115.590435	-8595.398706	1	0.55	60	60	2700
6766.925285	-2476.488978	0	8.33	60	60	2700
-1791.343563	6989.481713	1	4.00	60	60	2700
-5637.011161	3008.573726	1	2.97	60	60	1800
8289.711713	-7276.911289	1	4.81	60	60	3600
-3706.087313	5425.711653	1	4.87	60	60	2700
-1491.963416	8325.033569	1	1.56	60	60	2700
-1608.535679	7729.390441	1	3.18	60	60	2700
-9832.647895	-7317.041905	1	4.49	60	60	3600
-5795.335504	8278.031612	1	0.74	60	60	3600
-1905.755433	1475.109933	1	2.59	60	60	1800
2039.664006	766.352526	0	6.28	60	60	1800
1784.584296	-4592.798187	1	3.81	60	60	1800
-1122.272976	-8299.561198	1	3.20	60	60	2700
-7435.805470	-4008.389802	1	4.64	60	60	2700
-5714.949164	-5890.563201	1	3.51	60	60	2700
-896.580833	-7533.795792	1	0.61	60	60	2700
-5895.685476	-6807.538511	1	1.09	60	60	2700
1965.302012	3647.880920	1	0.57	60	60	1800
1376.259137	-3441.097454	1	1.53	60	60	1800
968.861205	9321.352889	0	7.25	60	60	3600
-2906.518075	-4408.639521	1	3.94	60	60	1800
-4167.189754	-8626.173535	0	8.18	60	60	3600
3111.637999	5388.267290	0	7.29	60	60	1800
2343.182787	-1299.307934	1	1.89	60	60	1800
-9586.208799	1939.922825	1	3.13	60	60	3600
-6227.772149	-3903.573547	1	3.06	60	60	2700
-5965.714938	4205.994777	1	3.71	60	60	2700
8788.246439	-4872.499942	1	2.53	60	60	3600
-3723.164936	-1329.646040	0	9.99	60	60	1800
-9645.469072	3635.929931	1	0.84	60	60	3600
-607.160084	-889.834965	1	1.38	60	60	1800
-1257.127578	1782.061276	1	3.05	60	60	1800
6809.493418	-9384.464205	1	1.12	60	60	3600
-7360.363929	2830.275011	1	1.46	60	60	2700
-5047.261026	8280.991764	1	0.63	60	60	3600
-6499.214750	4028.933502	1	4.49	60	60	2700
-127.777074	6428.439720	1	1.37	60	60	1800
1534.149888	8792.668598	1	3.56	60	60	2700
78.294181	-2185.011136	1	1.27	60	60	1800
-6307.251875	6247.559761	1	4.96	60	60	2700
180.146037	-9035.752465	1	3.03	60	60	2700
-9799.186412	-6718.630505	0	5.75	60	60	3600
4702.322510	-7736.141352	1	3.16	60	60	2700
-9986.652232	-8285.844255	0	8.69	60	60	3600
-3683.099694	9680.927272	0	9.09	60	60	3600
-3415.974008	-139.366943	0	9.36	60	60	1800
5678.963434	-6650.410107	1	2.06	60	60	2700
-8837.680971	8564.643517	1	2.90	60	60	3600
7728.259745	-3538.607051	1	1.43	60	60	2700
4661.104967	-1868.094585	0	6.43	60	60	1800
6598.352674	-861.068000	1	4.02	60	60	2700
9889.302928	5276.614801	1	4.09	60	60	3600
3503.228229	-5341.805106	1	4.24	60	60	1800
8893.485737	8472.103625	1	3.97	60	60	3600
9098.343851	4538.685903	1	1.52	60	60	3600
2356.935783	-9428.249240	1	2.88	60	60	3600
1079.701224	2185.404565	0	7.79	60	60	1800
5661.723878	-466.259054	1	2.22	60	60	1800
-3657.509087	-9729.223123	0	7.62	60	60	3600
9881.696581	3816.903681	1	1.09	60	60	3600
3907.444243	-2040.210915	1	2.31	60	60	1800
-933.298366	4804.631814	0	5.53	60	60	1800
-6470.640223	-1556.546237	1	4.08	60	60	2700
-1561.938098	-1172.818885	1	2.39	60	60	1800
-5111.155234	-279.711310	0	6.41	60	60	1800
9383.476923	-902.200568	1	4.49	60	60	3600
-6234.853508	-2070.011251	1	4.33	60	60	2700
-6996.771579	565.140078	1	2.61	60	60	2700
-8115.086208	2638.624940	1	2.67	60	60	2700
7615.179106	793.293250	1	1.12	60	60	2700
-4725.985634	7087.912794	0	5.94	60	60	2700
3499.644147	-3893.192459	1	4.04	60	60	1800
8673.068525	6877.928635	1	3.96	60	60	3600
-1709.676859	3502.905334	1	4.04	60	60	1800
8003.680596	3809.640794	1	0.95	60	60	2700
-5522.175817	5987.307918	1	4.51	60	60	2700
-4468.270693	-9888.963632	1	2.67	60	60	3600
7139.305182	-3989.673574	1	4.97	60	60	2700
1214.170034	4470.168746	1	3.49	60	60	1800
6010.514978	-4647.701912	1	3.51	60	60	2700
6934.942885	2162.036724	1	2.57	60	60	2700
-5527.761558	7038.556440	1	2.75	60	60	2700
5646.585203	-9305.944476	1	3.19	60	60	3600
-7913.488245	-9889.669635	0	6.98	60	60	3600
5031.048793	7566.880793	1	3.64	60	60	2700
-7168.115384	4673.434698	0	5.94	60	60	2700
-1305.105611	-6411.174938	1	3.48	60	60	1800
-5378.472524	4391.427531	1	2.60	60	60	2700
9494.080375	-3500.374138	0	8.44	60	60	3600
-3109.254872	6183.736278	1	3.87	60	60	2700
-7515.641570	7499.399762	1	1.11	60	60	3600
-55.838911	9515.130349	1	2.76	60	60	3600
1216.273361	5667.907538	1	1.19	60	60	1800
7052.667409	-194.473788	1	1.23	60	60	2700
6326.786326	1379.752284	1	1.17	60	60	1800
8799.629643	-7497.098450	1	2.39	60	60	3600
7163.632561	-5451.529811	1	1.79	60	60	2700
-3425.038737	-9246.959630	0	8.40	60	60	3600
-5971.180967	-708.142656	1	2.44	60	60	1800
8135.207388	7585.414054	1	3.12	60	60	3600
-6812.769082	9934.502693	1	4.50	60	60	3600
5188.711590	-8299.846863	0	6.51	60	60	3600
-8164.984489	432.808672	0	8.64	60	60	2700
4099.696742	5084.196529	0	6.51	60	60	1800
-9888.734175	-5847.726849	1	4.35	60	60	3600
7909.503622	-4005.132668	1	4.23	60	60	2700
-5728.936398	-9435.017922	1	4.07	60	60	3600
9974.912711	-8795.493405	1	4.83	60	60	3600
-8932.723381	484.823628	1	3.79	60	60	2700
-4449.383381	-3466.666436	1	4.38	60	60	1800
2553.764814	-514.600378	1	3.47	60	60	1800
-9472.602336	-7700.094495	1	3.58	60	60	3600
2315.763481	-3946.081279	0	6.31	60	60	1800
-6357.257044	3429.235691	1	4.50	60	60	2700
-7193.293634	-5971.904138	1	0.82	60	60	3600
-4168.426523	-7188.371190	1	4.51	60	60	2700
