trucks_count 7
drones_count 7
customers 500
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
-9313.144403	-7476.550955	1	2.87	60	60	3600
8443.709002	-1380.194204	1	3.03	60	60	2700
1959.898569	-8673.014113	1	1.86	60	60	2700
-4212.469358	-3546.100046	1	2.20	60	60	1800
-2377.330455	7673.620157	1	4.31	60	60	2700
9687.958539	6190.528877	1	3.68	60	60	3600
6576.487229	-9245.809854	1	4.97	60	60	3600
7223.356680	-7756.610075	1	3.94	60	60	3600
-6268.526194	6924.748581	1	4.40	60	60	3600
-8536.604818	1323.848253	1	3.58	60	60	2700
-3991.321432	5714.627481	1	4.58	60	60	2700
631.788880	-8504.049131	1	1.35	60	60	2700
9871.438153	2041.675133	0	6.92	60	60	3600
8141.268967	-3152.676651	1	4.30	60	60	2700
-422.333395	7925.099654	1	0.69	60	60	2700
3903.457758	6543.056726	1	3.93	60	60	2700
-3849.967801	-479.969532	1	3.92	60	60	1800
322.590397	-2946.397847	1	2.07	60	60	1800
-931.217134	7661.803981	1	3.12	60	60	2700
-2435.368841	-1622.567373	1	4.60	60	60	1800
5387.184107	-3599.918624	0	7.01	60	60	1800
-5693.115555	6785.193039	0	7.15	60	60	2700
-1672.343057	3225.529749	1	3.89	60	60	1800
-6840.310355	-181.673782	0	5.86	60	60	2700
2643.560699	-3597.303821	1	2.90	60	60	1800
-1661.233223	-6815.727417	1	4.16	60	60	2700
8891.675929	-8976.039743	1	4.46	60	60	3600
-4418.680690	-2318.726086	1	3.59	60	60	1800
6857.945836	-8783.104611	1	0.51	60	60	3600
1772.173190	5508.996151	1	1.35	60	60	1800
-4373.055752	9571.860593	1	1.05	60	60	3600
1514.641775	6367.902745	1	2.39	60	60	2700
6825.434143	-1263.229761	1	0.74	60	60	2700
-9846.108431	8838.150215	1	4.56	60	60	3600
-9925.646956	-2620.250457	1	3.93	60	60	3600
-9752.176183	4870.270404	1	4.03	60	60	3600
619.219490	1979.058580	1	0.66	60	60	1800
2299.133314	1683.431783	1	2.21	60	60	1800
-9605.714875	17.578728	1	3.15	60	60	3600
-375.340156	1320.055766	0	9.14	60	60	1800
1047.849892	8020.113413	1	3.37	60	60	2700
4958.151666	5412.963974	0	8.35	60	60	2700
-666.367348	2336.477199	1	2.96	60	60	1800
7003.585772	-6510.442005	0	5.98	60	60	3600
2473.400135	-6576.394297	1	3.39	60	60	2700
1828.427816	-379.172439	1	4.59	60	60	1800
-9052.162510	3610.502069	1	2.27	60	60	3600
-8772.949451	-594.994576	0	5.94	60	60	2700
-1091.921515	442.813656	1	1.77	60	60	1800
-3909.928916	3576.331647	1	4.54	60	60	1800
-64.279646	2295.171102	1	4.63	60	60	1800
8175.137527	1424.286348	1	3.27	60	60	2700
2019.151332	-1334.474391	1	4.78	60	60	1800
-1414.878747	-9992.668543	1	3.86	60	60	3600
281.346994	-9318.701281	1	1.25	60	60	3600
396.325031	-4302.033981	1	4.14	60	60	1800
7024.612404	9776.132056	1	2.96	60	60	3600
4149.568587	-6034.579570	1	1.30	60	60	2700
9206.156095	-1395.398413	1	1.35	60	60	3600
-2644.488943	-9966.178994	0	5.94	60	60	3600
-2492.589453	9060.887982	0	7.26	60	60	3600
6757.080569	-4389.001609	0	8.33	60	60	2700
-3691.363109	1964.476792	1	3.32	60	60	1800
-8649.828507	9213.059081	1	4.78	60	60	3600
-4310.243519	-7549.386757	1	2.87	60	60	2700
-9048.530066	5775.009558	1	0.61	60	60	3600
-7300.943443	-6531.711442	1	0.93	60	60	3600
-6029.197002	1314.015683	1	1.10	60	60	1800
-6434.369905	9450.097869	0	9.47	60	60	3600
-2254.568767	-3528.008074	1	3.21	60	60	1800
4536.235361	3888.203706	1	3.70	60	60	1800
-6944.006668	6880.045452	1	1.47	60	60	3600
-697.868895	8600.070204	1	1.03	60	60	2700
-5845.032073	-3737.016251	1	1.89	60	60	2700
-6407.465434	6111.011907	1	1.67	60	60	2700
3783.928775	4879.181048	0	9.28	60	60	1800
4732.822928	-5119.947660	1	1.11	60	60	2700
-7773.503557	1450.608041	1	3.98	60	60	2700
-4827.988551	-3584.197266	1	1.90	60	60	1800
-6533.218131	-7552.433383	1	4.93	60	60	3600
-1042.678176	8989.300193	0	5.33	60	60	2700
-5556.416097	5946.120394	1	1.11	60	60	2700
580.617488	9752.566819	1	4.18	60	60	3600
1516.145510	-3087.692592	1	2.54	60	60	1800
-1700.607974	-1130.758456	0	8.52	60	60	1800
-2251.548147	4798.006770	1	1.52	60	60	1800
8924.311797	-2180.738784	1	2.46	60	60	2700
2202.541531	-5296.583271	1	2.46	60	60	1800
2865.701570	6437.338724	1	4.95	60	60	2700
-6713.147830	-5525.401125	0	9.98	60	60	2700
7730.561627	-5015.257510	0	6.61	60	60	3600
-8636.681579	-8819.508120	0	5.35	60	60	3600
-0.434104	-7760.898544	1	2.53	60	60	2700
-2240.879546	-613.648761	1	0.83	60	60	1800
-3655.205841	405.978142	1	2.85	60	60	1800
-8351.819854	95.976590	1	3.43	60	60	2700
-545.618305	-2606.152184	1	0.88	60	60	1800
-1932.271739	-7982.015076	1	4.13	60	60	2700
-503.608762	3054.110593	1	2.82	60	60	1800
-1180.776729	5862.946764	1	2.65	60	60	1800
-7336.399264	-7834.646373	0	9.09	60	60	3600
4260.202174	-2499.483328	1	2.85	60	60	1800
-6084.174690	4559.953758	1	2.85	60	60	2700
-7490.181940	-3204.961460	1	2.49	60	60	2700
5200.281403	5974.324077	1	4.11	60	60	2700
-7868.556044	-9779.715656	1	0.86	60	60	3600
-4839.357350	6961.837904	0	9.61	60	60	2700
7857.720739	-8111.265897	1	1.08	60	60	3600
6068.249535	-3826.086564	1	1.09	60	60	2700
-7885.478126	-5229.694189	1	3.51	60	60	3600
9497.095233	-5745.061329	1	3.35	60	60	3600
8881.727785	1629.590328	1	4.48	60	60	2700
-7079.016078	5151.640641	1	2.43	60	60	2700
-8661.814630	-5764.502927	1	3.49	60	60	3600
8843.972315	-226.601798	1	2.90	60	60	2700
5704.566058	5672.832070	1	2.22	60	60	2700
-8964.452366	-8399.896585	1	4.49	60	60	3600
-9030.203695	394.793926	0	7.18	60	60	2700
-9001.451855	-3255.452684	1	2.41	60	60	3600
-4269.109787	-9078.215787	1	4.18	60	60	3600
8419.394358	-800.606998	1	2.65	60	60	2700
7413.526355	488.060956	1	4.36	60	60	2700
-2678.151486	1812.388323	0	6.56	60	60	1800
-4327.196421	2815.129559	0	9.15	60	60	1800
1711.701418	9065.909625	1	2.98	60	60	3600
1030.635590	7471.406687	1	4.12	60	60	2700
-502.323972	-434.847617	1	1.15	60	60	1800
6253.067577	4236.730192	0	8.67	60	60	2700
2488.982531	-517.303490	1	1.47	60	60	1800
-1268.982982	3632.152816	0	5.71	60	60	1800
4482.560212	3039.400434	1	2.72	60	60	1800
-6123.685121	3711.710289	1	0.77	60	60	2700
-70.657624	-9930.962531	1	1.93	60	60	3600
-6670.848233	1397.102940	0	9.38	60	60	2700
-651.500113	-9823.894939	1	1.34	60	60	3600
-3219.058789	8793.651020	1	0.91	60	60	3600
-9756.959191	6483.493043	0	8.54	60	60	3600
8076.172416	-6928.441898	1	3.34	60	60	3600
-2341.917204	-6654.333994	1	4.74	60	60	2700
-2956.892786	-3573.420315	1	0.55	60	60	1800
-3332.253313	-9315.790502	1	3.02	60	60	3600
6063.017979	-8664.247585	1	1.21	60	60	3600
-520.108027	-4206.517469	1	3.01	60	60	1800
-2939.080858	143.246709	0	8.34	60	60	1800
-2990.916875	4490.557535	1	3.01	60	60	1800
2855.919560	1166.365463	1	2.05	60	60	1800
-2037.815141	8621.618590	1	3.40	60	60	2700
-9192.713854	5211.364389	1	3.55	60	60	3600
-5690.930284	5421.491002	1	1.84	60	60	2700
2900.561797	4241.865438	1	4.57	60	60	1800
1572.455031	6924.566516	1	3.61	60	60	2700
7162.269932	-213.695945	1	3.42	60	60	2700
641.148273	5291.039858	1	3.50	60	60	1800
-9827.038671	5909.573700	1	1.79	60	60	3600
-6423.843031	-763.643939	0	9.37	60	60	1800
2854.944779	-9733.418853	1	2.84	60	60	3600
3587.082921	-1843.374053	0	9.50	60	60	1800
4250.165953	5328.336864	1	2.06	60	60	2700
9785.958488	7129.517743	1	4.71	60	60	3600
8196.282791	-4715.264128	1	2.57	60	60	3600
-4208.318961	-5130.133878	1	3.72	60	60	2700
2635.878773	3015.156914	0	5.43	60	60	1800
-8482.823323	5884.913817	1	4.43	60	60	3600
-6835.276417	-4797.873931	1	2.44	60	60	2700
-4467.259841	-362.137648	1	3.55	60	60	1800
-8317.542287	-1331.784133	1	1.15	60	60	2700
928.807429	-4848.199469	1	3.51	60	60	1800
9297.462054	-3429.375435	0	5.70	60	60	3600
-7118.351222	-2620.252095	0	5.71	60	60	2700
93.540655	6009.252692	1	2.61	60	60	1800
5314.559911	4768.126481	1	0.86	60	60	2700
4175.770529	-255.587785	1	2.26	60	60	1800
9695.588003	-8739.916717	1	4.93	60	60	3600
-1920.856593	-5744.937244	1	3.90	60	60	1800
1382.662684	2363.980520	1	4.24	60	60	1800
4592.949845	381.510814	1	2.09	60	60	1800
-8325.242423	-7958.966730	1	0.57	60	60	3600
8915.440958	-5541.687563	1	3.90	60	60	3600
-7802.730905	-8964.169073	1	2.14	60	60	3600
2945.740598	-2803.661103	1	4.80	60	60	1800
1093.122280	5958.906151	1	4.40	60	60	1800
1979.890062	4585.347005	0	5.88	60	60	1800
-9131.362241	-4508.130780	1	0.58	60	60	3600
-5207.790152	-8836.416538	1	3.84	60	60	3600
-310.291829	-1810.706523	1	1.99	60	60	1800
1083.748884	-3543.703162	1	3.94	60	60	1800
-902.730869	-37.123329	1	0.56	60	60	1800
3457.441467	3895.329346	1	1.68	60	60	1800
-3630.346720	1256.531377	1	2.90	60	60	1800
-8950.783795	-9733.383225	1	4.87	60	60	3600
-937.911004	5364.875174	1	4.50	60	60	1800
-8671.068668	2841.617782	1	3.84	60	60	2700
-4639.857869	-899.798377	1	2.35	60	60	1800
8404.819840	-3673.460857	1	4.88	60	60	2700
5824.778320	-9971.840719	1	0.52	60	60	3600
-7694.194226	834.584216	1	2.21	60	60	2700
-4852.284295	1001.398934	1	2.07	60	60	1800
-1709.551763	520.543372	1	2.57	60	60	1800
7938.240472	3725.728080	1	2.31	60	60	2700
-2971.653935	-7851.896291	1	0.80	60	60	2700
-1439.000606	-5460.722979	1	3.93	60	60	1800
-1341.951046	-4249.063300	1	4.38	60	60	1800
2257.654727	-2135.566587	1	0.53	60	60	1800
-4994.649090	9138.085462	1	4.85	60	60	3600
-7286.449320	-5487.457306	1	3.29	60	60	2700
250.877046	-4846.400110	0	7.70	60	60	1800
-2087.234290	1593.298135	1	0.63	60	60	1800
-2734.312773	6590.880783	0	8.33	60	60	2700
679.010748	-678.061322	1	1.88	60	60	1800
-5537.029925	-622.282694	1	2.95	60	60	1800
-5776.007722	438.428434	0	5.44	60	60	1800
661.697516	8475.055064	0	6.19	60	60	2700
2290.654827	9552.865960	0	8.43	60	60	3600
-167.260045	4403.340386	1	3.34	60	60	1800
6605.674814	-7307.088808	1	2.66	60	60	3600
-1780.786291	-9611.171645	1	0.94	60	60	3600
3019.626984	-6397.945071	1	3.15	60	60	2700
5578.617155	1076.502279	1	4.48	60	60	1800
-465.034691	5040.611131	0	9.76	60	60	1800
-8850.560005	-2447.260546	1	1.93	60	60	2700
-7626.385307	9377.370638	1	3.81	60	60	3600
2920.028763	-4064.877012	0	6.59	60	60	1800
875.347206	9156.637970	1	2.27	60	60	3600
-8390.789115	-6653.640525	0	6.71	60	60	3600
-107.076534	-8824.176812	1	2.16	60	60	2700
8857.016816	4406.952692	1	3.52	60	60	3600
-3207.199973	4030.162224	1	1.81	60	60	1800
1314.846565	-6129.422952	1	0.81	60	60	1800
-5210.588272	-1740.779063	0	7.29	60	60	1800
-2304.395840	-8629.096955	1	1.98	60	60	2700
-2956.539022	700.085780	1	0.73	60	60	1800
8256.072269	8795.410347	1	1.18	60	60	3600
2709.025494	-53.854054	1	3.70	60	60	1800
5882.231667	6428.209507	1	2.89	60	60	2700
-507.053659	6052.958468	1	3.86	60	60	1800
8084.420851	-9966.780975	1	1.69	60	60	3600
-6082.247536	-8642.132419	1	1.08	60	60	3600
7467.904440	-9649.286786	1	4.72	60	60	3600
3025.411278	-7125.786942	1	4.82	60	60	2700
-9872.924425	-4995.890480	1	1.64	60	60	3600
5375.394894	-616.175843	0	5.67	60	60	1800
-115.217026	6475.760748	1	4.32	60	60	1800
-7912.816270	-5949.328121	1	4.50	60	60	3600
-7093.542175	6230.887390	1	0.60	60	60	3600
8359.981187	-9089.860621	0	6.18	60	60	3600
7542.993683	1876.507480	1	2.43	60	60	2700
-5807.611384	-6828.019606	1	4.24	60	60	2700
-5820.308637	2933.476540	1	2.55	60	60	2700
-5039.004728	5480.718795	0	8.03	60	60	2700
6678.963327	3898.156132	1	1.62	60	60	2700
-6447.196084	-1414.739870	1	4.25	60	60	2700
2227.640050	6671.098283	1	4.04	60	60	2700
3925.819704	1590.000781	1	1.09	60	60	1800
-6754.923760	-4303.516162	1	1.27	60	60	2700
-6155.512380	2193.011831	1	3.97	60	60	2700
-9178.825174	3116.172612	1	1.57	60	60	3600
9615.673901	4368.752381	1	0.81	60	60	3600
6631.382262	-3445.154770	0	8.82	60	60	2700
7413.911446	-8520.026715	1	0.60	60	60	3600
9359.482369	9743.929835	1	0.65	60	60	3600
3887.824976	-820.581859	1	2.18	60	60	1800
-3569.016459	-7465.249034	0	7.85	60	60	2700
1981.473956	-8041.463669	1	4.63	60	60	2700
9483.290509	-9536.851269	1	2.56	60	60	3600
5775.870531	-6078.635254	0	5.34	60	60	2700
-6645.547225	-3202.628369	1	1.32	60	60	2700
5700.258875	-6955.980575	1	3.45	60	60	2700
1812.735224	562.681858	1	1.91	60	60	1800
-8334.634857	-2157.042306	0	7.02	60	60	2700
-1245.094138	-3135.563750	1	0.71	60	60	1800
-7077.141424	-5996.195096	1	1.52	60	60	3600
4189.164207	2187.605273	1	3.68	60	60	1800
3698.414591	2055.721773	1	1.12	60	60	1800
-8426.251174	734.175225	1	0.52	60	60	2700
9730.554431	-7593.942631	0	7.55	60	60	3600
2421.076805	3905.592448	1	1.36	60	60	1800
561.688174	-6588.866738	1	3.68	60	60	2700
-1000.281678	4225.038814	0	7.65	60	60	1800
218.299007	6891.293808	1	0.96	60	60	2700
-6769.453595	-9489.614143	1	4.07	60	60	3600
-5608.290805	-9154.790217	1	2.03	60	60	3600
3984.412449	-8334.195326	1	3.34	60	60	3600
6178.446556	1315.905945	0	7.89	60	60	1800
-7570.603301	4000.492394	1	1.64	60	60	2700
8773.103183	-2888.955462	0	6.80	60	60	3600
-7186.218940	-3646.470919	0	6.89	60	60	2700
4497.039909	-8502.114997	1	2.56	60	60	3600
-590.636588	-6763.977849	1	0.53	60	60	2700
-5344.270401	9988.099021	0	8.91	60	60	3600
-7521.004298	187.378136	0	9.33	60	60	2700
7479.488796	4235.272313	0	7.71	60	60	2700
4739.406360	-7453.011667	1	3.26	60	60	2700
4476.593583	-6656.286169	0	5.81	60	60	2700
-7651.461447	-8329.989278	1	2.96	60	60	3600
-5988.431108	-2311.599755	1	4.17	60	60	1800
-7300.251432	7858.531936	1	1.83	60	60	3600
972.584165	84.646885	0	6.88	60	60	1800
-6579.384724	746.060050	0	9.49	60	60	2700
2030.763062	-3300.925765	1	0.59	60	60	1800
-3398.451509	2479.955346	1	3.90	60	60	1800
4854.212884	-2433.907570	1	0.59	60	60	1800
-8139.560624	-9339.452363	1	2.48	60	60	3600
-5576.426079	3710.049563	1	4.14	60	60	2700
9863.398257	-2323.245418	1	4.12	60	60	3600
-4210.520170	1658.809370	1	3.86	60	60	1800
2486.725037	5797.800233	0	8.43	60	60	1800
-3830.784728	-3969.858141	1	1.21	60	60	1800
