trucks_count 7
drones_count 7
customers 500
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
1995.076524	-5233.542798	0	9.96	60	60	1800
3958.482485	-1653.225273	1	3.71	60	60	1800
-6291.481108	-132.292944	1	1.77	60	60	1800
-4049.913398	-1046.137137	1	2.21	60	60	1800
6061.914501	-3752.427739	1	2.92	60	60	2700
-4402.188469	5553.358674	1	1.38	60	60	2700
-7289.827296	4556.727031	0	8.91	60	60	2700
-4772.756237	8105.920649	1	1.96	60	60	3600
-4982.335151	6414.684146	0	5.58	60	60	2700
-2775.480942	-7312.594223	1	0.63	60	60	2700
6662.191188	-3717.050960	1	3.20	60	60	2700
-5798.724436	-4693.657408	0	6.89	60	60	2700
-6164.679081	5710.439884	1	4.91	60	60	2700
-4490.821158	-6358.408343	1	2.41	60	60	2700
8341.225722	-3357.665697	1	4.16	60	60	2700
-6064.459817	2009.516627	0	8.97	60	60	1800
-5210.982459	-1792.018894	1	2.94	60	60	1800
6699.015182	7171.306757	1	1.50	60	60	3600
-4343.824518	-4245.219802	1	3.17	60	60	1800
212.146029	6519.235609	1	1.85	60	60	1800
4633.810900	-3665.234409	1	4.43	60	60	1800
1420.807241	2753.066427	1	4.72	60	60	1800
-6675.409310	4781.931071	1	0.55	60	60	2700
8799.700731	-4251.771578	1	2.35	60	60	3600
-282.218562	2515.956524	1	0.51	60	60	1800
-7921.522164	2404.706850	1	1.15	60	60	2700
-6697.989548	8358.288662	1	1.36	60	60	3600
-3354.635459	-6434.163785	1	1.72	60	60	2700
-4775.331493	4047.405250	1	4.08	60	60	1800
-5823.448581	-7085.102881	1	3.43	60	60	2700
-7263.954895	-3647.698335	1	4.64	60	60	2700
-4840.599843	8666.153537	1	3.66	60	60	3600
-7483.041150	-5124.151901	1	2.38	60	60	2700
-4568.156735	-3255.262826	1	1.46	60	60	1800
-4325.970001	6425.085030	0	5.95	60	60	2700
1240.040441	-791.270185	1	3.26	60	60	1800
-9313.691080	2042.296372	1	0.61	60	60	3600
-3901.881182	5155.667414	1	2.90	60	60	1800
-2682.125765	-9465.112871	1	1.14	60	60	3600
2208.023983	-2206.677157	1	2.27	60	60	1800
2588.573981	-4471.914085	0	7.56	60	60	1800
-9346.727658	267.612293	0	8.05	60	60	3600
-5324.281738	-9355.135626	1	3.23	60	60	3600
4609.034049	-231.510598	1	1.60	60	60	1800
7378.094117	-8562.084338	1	1.60	60	60	3600
2850.933149	-7931.637577	0	9.94	60	60	2700
1848.329503	-8563.104500	0	8.94	60	60	2700
-4503.846460	-5003.352483	1	4.54	60	60	2700
4004.184778	7294.980750	1	3.03	60	60	2700
-3336.242991	779.341376	0	8.58	60	60	1800
9955.265266	6542.161601	1	4.00	60	60	3600
4890.275562	7265.413663	1	4.78	60	60	2700
-8472.134124	-5533.044035	1	1.46	60	60	3600
2757.817004	-8476.771383	1	1.32	60	60	2700
7325.593821	-965.374075	1	2.56	60	60	2700
-5318.435597	9391.900826	1	1.30	60	60	3600
-1207.524902	9299.212481	1	4.26	60	60	3600
-2892.204356	-7905.650946	1	2.68	60	60	2700
-1618.497372	-6612.782898	1	4.59	60	60	2700
3081.108342	-3293.558507	1	2.84	60	60	1800
-3501.082664	9347.558720	0	8.41	60	60	3600
8069.007778	-1442.829490	1	3.71	60	60	2700
3068.758488	-1759.669853	0	9.99	60	60	1800
3823.399434	-6032.430987	1	4.06	60	60	2700
-376.331661	-3584.399755	1	0.91	60	60	1800
-3128.653601	5415.215245	1	2.66	60	60	1800
-9587.857048	2695.190729	0	6.02	60	60	3600
-647.301812	5903.727752	1	4.46	60	60	1800
7081.933071	3214.468730	1	1.11	60	60	2700
-6687.559622	-1848.623997	1	2.89	60	60	2700
-343.364099	-8391.292576	1	3.45	60	60	2700
4812.278670	-7871.707900	0	8.51	60	60	2700
6014.758765	-661.461085	0	6.07	60	60	1800
1015.603025	-114.922754	1	0.81	60	60	1800
-1037.612075	1179.755079	1	0.59	60	60	1800
-2186.564375	9737.401262	0	7.26	60	60	3600
8294.137473	3091.369393	0	6.86	60	60	2700
64.670250	3999.871755	0	7.15	60	60	1800
-9789.678138	9563.174550	1	0.91	60	60	3600
-8141.203773	-4513.037759	1	4.48	60	60	3600
3998.987765	1386.570118	1	3.30	60	60	1800
-1604.516671	7789.389530	1	2.41	60	60	2700
7095.628742	-4103.469872	1	2.95	60	60	2700
-7281.791885	8192.332015	1	4.76	60	60	3600
5913.760471	6587.132857	1	4.70	60	60	2700
-3909.764880	-8290.474553	1	4.98	60	60	2700
9320.277990	-8299.544433	1	2.73	60	60	3600
-2503.291522	-717.493951	1	4.75	60	60	1800
-8172.323573	-5104.154426	1	0.55	60	60	3600
816.801588	-9447.528532	1	3.42	60	60	3600
-9059.819867	-3981.574802	1	4.84	60	60	3600
6704.148111	189.298477	1	1.73	60	60	2700
3868.710128	-3421.558704	1	4.97	60	60	1800
8405.976151	-2041.391547	1	4.47	60	60	2700
-182.531302	4746.081057	1	4.82	60	60	1800
-7081.373322	3074.324792	1	0.64	60	60	2700
3312.283222	2096.746750	1	3.18	60	60	1800
-3478.171003	4558.700877	0	6.68	60	60	1800
8632.228039	561.839085	1	4.59	60	60	2700
7862.725188	-423.714339	1	4.63	60	60	2700
-7578.855128	-6620.692083	1	4.46	60	60	3600
6364.603504	-1796.590324	0	8.25	60	60	1800
-9119.378603	857.024405	1	4.35	60	60	2700
7431.604819	-7940.407375	1	2.50	60	60	3600
-8103.637874	1336.652715	1	3.70	60	60	2700
4201.078796	-2902.300235	0	5.14	60	60	1800
-2027.646043	8347.494488	1	3.42	60	60	2700
-5432.695552	2300.030655	1	2.13	60	60	1800
2159.064044	5193.433751	1	4.57	60	60	1800
8437.242197	-600.082780	1	4.80	60	60	2700
-7963.656023	-9195.456032	1	1.32	60	60	3600
1438.834874	-7298.648744	1	4.48	60	60	2700
-9713.991097	4047.276616	1	3.86	60	60	3600
-3895.683290	-184.339059	1	1.21	60	60	1800
-864.181795	9683.793230	0	6.97	60	60	3600
2250.572740	1975.802298	1	1.69	60	60	1800
7225.526320	5725.590223	1	1.66	60	60	2700
2341.429284	8658.649569	1	1.29	60	60	2700
1908.711929	-3603.506930	1	3.98	60	60	1800
-1635.839788	-3918.760100	1	2.18	60	60	1800
-1748.882538	6425.473289	1	2.10	60	60	2700
8029.477618	2217.827796	1	1.55	60	60	2700
-2984.034059	9891.736687	1	2.87	60	60	3600
123.920130	-9550.421706	1	2.99	60	60	3600
5362.021745	7670.205618	1	2.16	60	60	3600
-8020.715848	-3095.311971	1	4.08	60	60	2700
-3883.759523	-2195.588548	1	4.78	60	60	1800
7373.366868	9061.062102	1	0.99	60	60	3600
-4631.400752	2423.661849	1	1.26	60	60	1800
-5139.540733	1539.027864	1	0.65	60	60	1800
3727.235018	3770.179234	1	4.07	60	60	1800
2291.085629	-9156.320384	1	4.99	60	60	3600
-9446.498192	-6279.553742	1	2.04	60	60	3600
-8565.149792	5365.702580	1	1.01	60	60	3600
-1079.373478	8084.157999	0	8.47	60	60	2700
4790.529153	1334.827170	0	5.60	60	60	1800
1048.057400	6056.335497	0	7.79	60	60	1800
9076.297801	7612.039024	0	8.40	60	60	3600
346.387111	2562.506486	1	1.58	60	60	1800
8397.020336	-5104.825805	1	3.04	60	60	3600
1728.998530	4826.644773	1	1.10	60	60	1800
-1335.350142	7008.770608	1	4.12	60	60	2700
5875.452516	-2960.745276	1	1.77	60	60	1800
-6637.604017	-9195.898209	0	8.94	60	60	3600
-6024.017148	3356.288973	1	2.14	60	60	2700
-8049.968211	-6430.255807	1	0.73	60	60	3600
4131.592517	802.646450	0	6.98	60	60	1800
3654.330328	630.508494	1	2.13	60	60	1800
-7950.944477	8565.525497	1	3.47	60	60	3600
-455.512629	-3027.438856	1	1.08	60	60	1800
9961.567813	-8322.942464	0	8.66	60	60	3600
-4129.290816	3606.456858	1	1.70	60	60	1800
-2832.580442	-5392.255801	1	4.33	60	60	1800
-471.722133	-4808.302889	1	1.51	60	60	1800
3118.192178	-7235.037745	1	4.41	60	60	2700
-9426.712279	3345.101845	1	4.80	60	60	3600
5360.582323	1398.004587	1	3.12	60	60	1800
-5547.957661	-145.850847	1	1.39	60	60	1800
-7249.907778	5066.875270	1	0.59	60	60	2700
-6527.411325	-5860.751896	1	0.61	60	60	2700
-3952.237394	2719.946963	1	3.60	60	60	1800
4811.057038	2317.280937	1	4.56	60	60	1800
2660.654122	-1434.424603	0	8.59	60	60	1800
6474.955888	-7728.597461	1	2.43	60	60	3600
7586.709087	4982.582394	1	4.79	60	60	2700
3384.766013	9356.388034	1	4.05	60	60	3600
4154.934002	5201.382628	1	1.28	60	60	1800
-1977.858870	-8291.770678	0	7.22	60	60	2700
-331.557945	-2243.831232	1	0.79	60	60	1800
1287.347415	576.277534	0	9.94	60	60	1800
7635.728942	-3982.997166	1	3.44	60	60	2700
-6829.877687	1724.681097	1	2.03	60	60	2700
743.852525	-7180.198659	1	2.90	60	60	2700
-2922.442618	4612.885398	0	8.54	60	60	1800
-4327.726858	-9868.085386	0	7.24	60	60	3600
-7250.180269	-8730.812425	1	0.71	60	60	3600
1929.061146	-6899.603437	0	7.53	60	60	2700
1984.706942	439.978932	1	1.53	60	60	1800
-3324.550503	-5265.195976	0	9.33	60	60	1800
-537.223665	3418.093765	1	0.87	60	60	1800
5177.157236	5709.990273	1	3.05	60	60	2700
-870.339342	4740.224394	0	9.63	60	60	1800
123.147309	9272.992245	1	1.19	60	60	2700
8083.586569	5058.479956	1	4.73	60	60	3600
-1583.016694	4274.008254	1	0.51	60	60	1800
-1786.658747	-7677.699826	0	5.42	60	60	2700
1082.340529	4462.204538	1	2.56	60	60	1800
-338.796682	1475.678891	1	4.73	60	60	1800
1108.904408	9005.375536	1	1.86	60	60	2700
6004.348708	9797.029546	1	2.66	60	60	3600
9431.244794	-3812.976477	1	1.20	60	60	3600
-5096.080935	3475.176881	0	6.09	60	60	1800
3397.555645	-8859.736327	1	2.54	60	60	3600
6551.794693	-9300.942191	1	4.32	60	60	3600
6235.462805	3627.238669	0	5.22	60	60	2700
6807.800067	-8649.673494	1	0.66	60	60	3600
-4067.610053	1242.583223	1	0.50	60	60	1800
5643.107271	-9189.908178	1	4.63	60	60	3600
-5708.175449	-5278.016269	1	2.95	60	60	2700
-5434.239660	6861.918936	1	2.97	60	60	2700
-8602.708052	2378.864067	1	1.87	60	60	2700
-7197.850053	9822.014251	1	3.64	60	60	3600
-6635.436835	6921.692504	1	2.80	60	60	3600
-1270.940275	1677.863243	1	3.16	60	60	1800
6055.039664	1457.108041	1	3.69	60	60	1800
-203.430265	-1757.303180	1	2.02	60	60	1800
9199.558668	2755.717876	1	4.66	60	60	3600
-8492.415811	-4147.625986	1	3.47	60	60	3600
3553.498472	4366.188820	0	9.70	60	60	1800
5635.100204	-4057.864668	1	1.79	60	60	2700
714.053074	3243.913346	1	4.26	60	60	1800
7238.429319	-6271.081917	1	2.18	60	60	3600
3053.776724	825.183398	1	4.90	60	60	1800
-9067.242056	-8222.900938	1	4.03	60	60	3600
1648.904685	3915.451647	0	5.63	60	60	1800
4098.084881	6752.282658	0	7.56	60	60	2700
1884.106179	-6355.225585	1	4.00	60	60	1800
1748.285695	2190.394549	1	4.89	60	60	1800
2432.811177	3333.945568	1	3.30	60	60	1800
-5255.731667	-3009.491802	1	3.98	60	60	1800
6211.364857	353.626783	1	2.87	60	60	1800
9980.363297	2609.874267	1	0.64	60	60	3600
-9035.882368	7117.908221	1	3.65	60	60	3600
-4696.890687	-5563.003197	1	3.99	60	60	2700
9343.713705	3883.737116	1	1.83	60	60	3600
-2154.925653	-7303.137100	1	0.74	60	60	2700
5058.024436	552.555924	1	2.94	60	60	1800
-8330.212493	530.687625	1	3.29	60	60	2700
9064.123616	-2176.290782	1	3.58	60	60	3600
1621.874417	-5681.661963	1	0.85	60	60	1800
9182.472456	8155.599469	1	4.00	60	60	3600
-7281.172682	7652.385835	1	4.83	60	60	3600
6127.625643	-4675.568271	1	4.49	60	60	2700
9946.893675	-4575.761815	1	2.31	60	60	3600
4747.000723	-3161.472057	1	1.46	60	60	1800
-6594.617638	-6410.388826	0	8.25	60	60	2700
-5976.278472	5164.579843	0	7.56	60	60	2700
8873.146772	7080.051131	1	1.75	60	60	3600
5762.696303	-9754.129143	1	4.20	60	60	3600
-8702.325085	4007.405506	1	0.97	60	60	3600
-6712.685548	-4417.719817	1	1.92	60	60	2700
-26.507673	-5181.146664	1	3.07	60	60	1800
7699.436954	488.679893	1	3.69	60	60	2700
-6167.287996	-1986.849535	1	1.26	60	60	1800
4282.034019	-6537.667538	1	4.17	60	60	2700
8206.458106	5697.327823	1	3.71	60	60	3600
-948.945811	-2374.332577	1	3.47	60	60	1800
4237.266650	3665.882498	1	3.76	60	60	1800
-9672.032345	5140.518016	1	2.99	60	60	3600
-1891.715271	-1588.293571	0	5.85	60	60	1800
-3153.337089	3450.949442	0	9.23	60	60	1800
7490.587264	1441.495666	0	5.51	60	60	2700
-2253.287342	-3441.758065	0	8.24	60	60	1800
-87.818714	-822.503747	0	8.16	60	60	1800
2615.827381	-6487.859860	1	4.96	60	60	2700
9612.535806	5019.867967	0	8.56	60	60	3600
-7327.912490	-9534.612846	1	0.92	60	60	3600
813.536966	6545.617785	1	3.53	60	60	1800
-462.102322	-346.835592	0	6.84	60	60	1800
-8855.621487	2956.226347	1	2.99	60	60	3600
9425.956667	9813.178933	1	2.39	60	60	3600
-8862.875060	-842.858234	1	3.37	60	60	2700
-2880.668193	1985.433787	1	3.52	60	60	1800
1062.746679	2311.228429	1	1.37	60	60	1800
3886.513359	-9698.462441	1	1.71	60	60	3600
-5519.309851	-5751.855720	1	4.04	60	60	2700
5572.517981	4789.367308	1	3.43	60	60	2700
3136.973488	5305.903864	1	1.19	60	60	1800
-8202.676469	7349.191298	1	2.12	60	60	3600
8749.248304	-5956.773802	1	4.36	60	60	3600
6252.802970	4340.851104	1	2.75	60	60	2700
-7127.115468	-91.306293	1	3.99	60	60	2700
-6513.403794	-5217.039212	1	4.09	60	60	2700
9474.720233	-9129.370653	0	9.29	60	60	3600
6467.796425	-6447.000539	0	9.86	60	60	2700
8803.621832	8640.138073	1	2.49	60	60	3600
-6020.612932	4427.563368	1	1.30	60	60	2700
8150.712923	4248.650120	0	6.66	60	60	2700
7462.473234	8087.946581	1	3.29	60	60	3600
-6914.757576	-8234.348992	1	3.94	60	60	3600
7964.259715	8143.147105	1	2.96	60	60	3600
-9845.387986	-8355.903831	0	9.63	60	60	3600
-4760.700746	-7506.430250	0	5.30	60	60	2700
9887.480843	347.026954	1	1.89	60	60	3600
-2639.520614	-6751.544103	1	4.03	60	60	2700
-5990.275985	7924.365163	1	1.87	60	60	3600
-2517.337585	6982.959761	1	4.38	60	60	2700
-1439.761313	-9962.167049	1	4.48	60	60	3600
-4349.115041	9718.757981	1	3.09	60	60	3600
2646.489702	7976.428594	1	4.34	60	60	2700
-5444.294566	-3543.448152	0	9.05	60	60	1800
908.536992	1708.254449	0	9.19	60	60	1800
-6915.146011	709.888902	1	1.63	60	60	2700
766.376301	-6282.750132	0	6.06	60	60	1800
-6547.036421	2631.379623	1	4.24	60	60	2700
6930.705091	-7479.706235	1	2.70	60	60	3600
9168.955143	-7473.908876	0	7.95	60	60	3600
-1813.340263	3200.784215	1	0.70	60	60	1800
-3018.112289	6491.168755	1	4.07	60	60	2700
-1663.214770	2568.818008	1	1.28	60	60	1800
-9437.391049	-7769.074782	1	3.33	60	60	3600
7161.766333	7471.578493	0	8.76	60	60	3600
-7263.694656	-7445.826761	0	7.22	60	60	3600
-5642.491570	8290.134944	1	4.67	60	60	3600
5555.249593	8793.737431	1	1.79	60	60	3600
7290.087779	-3572.442476	1	2.79	60	60	2700
3440.628139	-5509.768549	1	2.08	60	60	1800
1637.338548	-34.159970	1	1.82	60	60	1800
8220.858973	1609.647605	0	6.88	60	60	2700
5601.183491	-101.361244	1	1.12	60	60	1800
2476.840039	6467.816558	1	4.84	60	60	2700
-7352.108628	-5918.325729	1	2.36	60	60	3600
4323.928239	9241.043411	0	5.68	60	60	3600
-9747.325030	-395.564516	1	2.96	60	60	3600
3491.780985	-699.919514	1	4.47	60	60	1800
-4933.057583	-165.925104	1	4.14	60	60	1800
-9015.591645	-7361.071857	1	3.20	60	60	3600
-9642.457026	9058.825312	1	2.97	60	60	3600
-2251.906573	2340.170167	1	4.41	60	60	1800
6630.097071	1030.096959	1	1.26	60	60	2700
4917.536002	9861.024920	1	4.74	60	60	3600
573.224443	3845.195814	1	3.51	60	60	1800
-8407.955894	-1564.077253	1	4.73	60	60	2700
-9830.729439	483.392247	1	1.07	60	60	3600
-6541.335179	6376.611096	1	1.03	60	60	2700
365.288557	5589.596661	1	2.02	60	60	1800
5700.365492	-6272.969166	1	4.42	60	60	2700
7921.678312	1006.078162	1	4.39	60	60	2700
3063.634086	-2349.207434	0	8.65	60	60	1800
-5366.637774	3898.151536	1	1.30	60	60	1800
-9375.607179	-9948.019425	0	9.54	60	60	3600
-4596.981302	4707.484517	1	3.89	60	60	1800
-3508.263386	-1537.216254	0	6.51	60	60	1800
-9608.948610	-9315.976042	1	2.56	60	60	3600
-9647.647981	-1416.700030	1	4.08	60	60	3600
-7357.781382	9074.828877	0	6.95	60	60	3600
-893.531389	6728.765419	1	2.50	60	60	2700
3583.401538	8259.533646	1	3.01	60	60	2700
-9492.217123	-3083.886764	1	4.33	60	60	3600
4506.243905	-5720.110535	1	0.78	60	60	2700
-8206.382094	6117.368893	0	6.70	60	60	3600
1112.259448	-4979.247649	1	1.88	60	60	1800
-8833.101000	-2600.397480	1	2.92	60	60	2700
-8733.809342	-1960.510230	1	4.59	60	60	2700
2632.563764	9583.772997	0	8.53	60	60	3600
-9981.479391	-7770.823333	1	4.70	60	60	3600
4294.126620	3031.674417	1	3.76	60	60	1800
908.278780	-4326.390122	1	1.33	60	60	1800
9507.089053	2243.492057	1	4.54	60	60	3600
2485.470976	-362.876353	1	2.89	60	60	1800
-3714.608769	8260.955083	1	4.19	60	60	2700
251.752029	7927.735989	0	9.66	60	60	2700
4297.795411	-980.225094	1	3.14	60	60	1800
7427.663438	2695.317660	1	4.81	60	60	2700
-5384.065555	4617.662269	1	2.85	60	60	2700
7797.930076	-4509.732498	1	3.62	60	60	2700
275.385087	-7929.822928	1	4.12	60	60	2700
-6420.299777	9680.663623	0	7.40	60	60	3600
9734.637415	-6765.576403	1	1.74	60	60	3600
8724.274171	-2581.937429	1	0.90	60	60	2700
2876.269872	6931.800977	1	3.76	60	60	2700
7551.969714	6239.342811	1	2.30	60	60	3600
-4074.262235	-2906.407162	1	2.54	60	60	1800
6659.115570	-5342.363210	1	1.73	60	60	2700
4035.844904	4656.836020	1	4.73	60	60	1800
1293.576766	-3998.526702	1	1.78	60	60	1800
5821.710615	-2077.785054	0	7.61	60	60	1800
-67.104543	-4305.456331	1	3.04	60	60	1800
-4223.334585	-1519.817042	1	4.17	60	60	1800
-6362.849496	-7843.539456	0	9.37	60	60	3600
9284.053673	679.844710	1	2.73	60	60	3600
-6470.751966	9150.161472	1	1.63	60	60	3600
-3040.349632	-8958.698088	1	0.65	60	60	3600
2473.653256	-5959.726323	0	5.80	60	60	1800
2446.764887	786.153107	1	3.07	60	60	1800
9359.114478	-4711.599345	1	4.23	60	60	3600
1621.560137	8441.881886	0	8.79	60	60	2700
4149.063005	-8768.007330	1	0.68	60	60	3600
8892.977193	-9739.298911	1	0.77	60	60	3600
-8638.564943	-9802.344527	1	0.65	60	60	3600
5137.172805	-8317.154656	0	5.33	60	60	3600
-2710.254223	6019.735325	1	0.67	60	60	1800
-8884.573285	-6809.528885	1	3.98	60	60	3600
8718.639583	-8539.717094	1	1.19	60	60	3600
150.183065	-3799.183893	1	4.99	60	60	1800
8186.795955	-7558.162271	0	9.44	60	60	3600
-5189.020472	-7955.576333	0	9.86	60	60	3600
131.645539	859.410774	1	0.80	60	60	1800
7429.306493	-6764.628825	1	1.91	60	60	3600
3502.195592	9970.001825	1	1.43	60	60	3600
9917.999507	3607.256537	1	3.82	60	60	3600
8592.083261	6235.151054	0	5.32	60	60	3600
5163.582199	-9406.239298	1	3.99	60	60	3600
7702.135338	3728.130345	0	7.04	60	60	2700
729.202849	7259.163407	1	3.80	60	60	2700
8267.762896	-5766.318438	1	0.86	60	60	3600
3179.488215	131.258508	0	9.07	60	60	1800
-6720.606413	7498.105950	1	0.75	60	60	3600
1829.156956	9497.666244	1	1.68	60	60	3600
7432.182227	2009.176684	1	3.60	60	60	2700
9723.695974	-3139.359473	1	0.62	60	60	3600
4947.456662	-2098.025848	1	1.14	60	60	1800
-7189.599779	-1027.963497	1	0.55	60	60	2700
2063.406056	8136.437618	1	4.25	60	60	2700
-6919.744482	3774.432283	1	2.18	60	60	2700
9469.585560	6003.370452	1	0.89	60	60	3600
9283.744700	4432.725723	1	4.70	60	60	3600
-1971.719394	7310.742337	1	2.16	60	60	2700
-404.688078	8862.975387	1	4.22	60	60	2700
-9921.281732	1607.184934	1	1.05	60	60	3600
-4710.125448	-678.226981	1	0.88	60	60	1800
-8587.753403	1128.406044	1	4.53	60	60	2700
537.122272	-1191.067890	1	2.49	60	60	1800
2014.161594	-2913.632888	1	1.52	60	60	1800
-3646.836662	-8933.878209	0	8.76	60	60	3600
-5189.821440	7452.181276	1	4.76	60	60	2700
-9968.050682	-939.828184	1	2.07	60	60	3600
-3488.568559	113.876063	0	6.06	60	60	1800
-3910.558527	7759.975107	1	4.06	60	60	2700
2877.739489	2775.089333	1	4.55	60	60	1800
894.410178	5233.882016	1	1.67	60	60	1800
-7248.733519	5617.500083	1	3.25	60	60	2700
-8565.210300	8458.684578	0	5.88	60	60	3600
706.755697	9974.092136	0	5.89	60	60	3600
-1777.464940	246.834510	0	6.05	60	60	1800
7218.251345	3997.323857	1	4.36	60	60	2700
9534.513892	-1154.251362	1	0.51	60	60	3600
1059.975359	-8707.675009	1	3.65	60	60	2700
4229.670029	6180.238650	1	3.27	60	60	2700
-8246.120120	-7120.417540	1	1.08	60	60	3600
-3970.831159	-9350.091575	1	1.19	60	60	3600
6254.359446	-5961.461109	0	9.32	60	60	2700
-5410.871406	5512.241675	1	3.36	60	60	2700
-1419.434141	-1056.549311	1	0.63	60	60	1800
-6577.836280	-3502.557250	1	2.48	60	60	2700
8867.029662	-1199.850699	0	6.02	60	60	2700
8658.121516	3501.451189	1	3.36	60	60	3600
-712.620015	-6240.414062	1	1.18	60	60	1800
-3913.098966	9968.624639	1	2.36	60	60	3600
-6954.155938	-6879.957870	1	3.82	60	60	3600
4193.805264	9749.144832	1	4.86	60	60	3600
6551.541418	-566.341470	1	2.07	60	60	1800
