trucks_count 7
drones_count 7
customers 500
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
4289.957971	-6202.662321	1	3.33	60	60	2700
-6016.562481	-2677.387070	1	1.51	60	60	1800
6821.176989	-6253.313598	1	3.73	60	60	3600
-2914.342805	6013.553275	1	2.43	60	60	1800
-2483.934382	-7948.481791	1	3.09	60	60	2700
1201.815688	4878.316938	1	4.63	60	60	1800
5590.297548	-3536.143144	1	4.70	60	60	1800
-2433.721275	9719.908281	1	4.52	60	60	3600
-5219.770631	146.868413	1	2.10	60	60	1800
334.400872	4242.088489	1	4.90	60	60	1800
3136.862470	-7299.075026	1	3.16	60	60	2700
-1416.022126	4350.235123	1	2.13	60	60	1800
2139.056782	-233.121936	1	2.11	60	60	1800
734.157480	-7340.727523	1	4.63	60	60	2700
3501.111241	5217.392854	1	3.74	60	60	1800
-5677.744362	-6000.889274	1	3.48	60	60	2700
8425.808025	-8082.319309	0	6.16	60	60	3600
-4054.238249	-9113.040212	0	7.86	60	60	3600
-362.921066	4945.005084	1	4.01	60	60	1800
180.136293	-5625.970200	1	3.73	60	60	1800
8245.071161	-7607.884142	1	4.68	60	60	3600
5638.921266	-1788.510491	1	2.48	60	60	1800
-2413.049072	1486.478898	1	2.20	60	60	1800
-9802.362031	1782.044408	1	3.40	60	60	3600
2306.178164	6392.736612	0	8.92	60	60	2700
397.544979	-4513.646236	1	1.19	60	60	1800
-7811.631670	-979.628052	1	2.22	60	60	2700
7693.864258	-2325.934692	0	5.45	60	60	2700
2089.966036	4546.995596	0	6.14	60	60	1800
8704.818751	7713.707109	1	2.47	60	60	3600
-5953.239651	-6532.506522	1	0.67	60	60	2700
5913.265116	9266.681296	1	2.69	60	60	3600
-2880.370814	7992.966970	1	1.94	60	60	2700
2858.403432	5190.068458	1	4.14	60	60	1800
5044.120420	-6397.712778	1	1.70	60	60	2700
-8826.228905	-1798.332857	1	2.32	60	60	2700
7712.433137	6578.020333	1	2.38	60	60	3600
-4133.074808	-6174.962178	0	9.45	60	60	2700
-9679.921282	-7973.718215	1	4.95	60	60	3600
-9273.856505	7134.045012	1	2.41	60	60	3600
-5214.691605	-7321.322152	1	3.19	60	60	2700
-9296.593107	-9758.508456	1	1.14	60	60	3600
4874.172991	844.547145	1	3.39	60	60	1800
8292.080456	5065.302835	1	4.31	60	60	3600
5223.826604	-9327.769692	1	2.31	60	60	3600
5559.876414	5699.509862	1	3.77	60	60	2700
547.636423	8160.704731	1	2.56	60	60	2700
9944.842506	1350.325693	1	4.00	60	60	3600
2971.568518	-5112.371262	1	1.42	60	60	1800
-9019.437796	5907.552009	0	8.46	60	60	3600
-3510.017070	2072.969466	1	4.34	60	60	1800
9911.905933	5999.420820	1	3.28	60	60	3600
-9256.265956	-1166.930254	0	5.74	60	60	3600
1279.774132	-3489.187781	1	1.42	60	60	1800
1776.379118	-2312.734714	1	4.18	60	60	1800
-6336.487493	3993.953827	1	2.87	60	60	2700
2216.152687	2517.626569	1	4.17	60	60	1800
9096.062170	-7559.572775	0	8.12	60	60	3600
-4760.030498	4666.763652	1	1.57	60	60	1800
-5069.750995	-891.504189	1	1.23	60	60	1800
6364.756832	-2319.715795	0	8.54	60	60	2700
6386.255760	-9478.277301	1	3.43	60	60	3600
7544.322061	-755.254447	1	1.52	60	60	2700
-5533.358963	-4316.716651	0	7.54	60	60	2700
1063.440810	-1587.688695	1	1.99	60	60	1800
5912.903907	-8776.886267	0	8.64	60	60	3600
3969.509203	-106.106916	1	2.31	60	60	1800
3182.417903	7525.793625	1	3.14	60	60	2700
7556.575513	9111.201043	1	1.70	60	60	3600
-6186.879484	-958.506424	1	0.72	60	60	1800
7945.010061	-1153.884215	1	0.51	60	60	2700
-128.850275	-2939.848790	1	0.99	60	60	1800
-7526.335604	-2942.831110	0	7.93	60	60	2700
-7487.861634	6779.922762	1	3.42	60	60	3600
-4214.310758	9565.189127	0	9.01	60	60	3600
708.150264	-8912.215820	0	8.26	60	60	2700
7301.559360	-5250.264428	1	3.73	60	60	2700
-5257.438516	6874.835687	1	3.81	60	60	2700
8116.677800	-9489.283920	1	3.80	60	60	3600
-3854.312614	-1525.419037	1	2.58	60	60	1800
1098.911275	1182.069873	1	3.13	60	60	1800
9831.340167	-9180.857438	1	4.80	60	60	3600
-2235.663510	-8836.214479	1	4.44	60	60	2700
9011.676644	-792.941851	1	2.90	60	60	2700
-8476.446865	-2616.043080	1	0.53	60	60	2700
-1834.706031	-625.422260	1	2.78	60	60	1800
8648.487420	2529.962618	1	4.88	60	60	2700
5856.288282	6470.576718	1	4.92	60	60	2700
3106.709990	-1449.314118	1	2.93	60	60	1800
6272.607094	472.920996	1	3.36	60	60	1800
-7483.233828	-4814.854707	1	1.72	60	60	2700
5985.131675	9895.635693	0	7.46	60	60	3600
3445.810169	8843.056940	0	6.48	60	60	3600
-4325.613146	5667.685620	0	7.53	60	60	2700
626.042197	7627.826714	1	4.46	60	60	2700
5921.089841	-2616.436090	1	2.13	60	60	1800
-481.271991	-1142.320089	0	8.82	60	60	1800
-5187.632297	1658.258467	1	1.35	60	60	1800
-8859.816595	2612.137209	1	2.42	60	60	2700
-8505.870219	2232.567396	1	1.81	60	60	2700
-1301.798669	1271.675130	1	1.28	60	60	1800
-9245.783116	3476.655752	0	8.20	60	60	3600
4842.142275	2361.128644	1	4.97	60	60	1800
-8561.197537	-504.142452	1	2.42	60	60	2700
2411.860496	8423.528074	0	7.31	60	60	2700
-2932.167872	-4368.045148	1	1.78	60	60	1800
7868.778660	135.804905	1	3.10	60	60	2700
-4293.851276	7146.280717	0	6.26	60	60	2700
-9432.484241	2779.405344	1	3.76	60	60	3600
3033.469865	2932.802943	1	0.78	60	60	1800
6917.487106	-3225.980579	1	3.15	60	60	2700
-3623.437984	5687.728548	1	0.98	60	60	2700
6610.019251	-837.512331	1	1.00	60	60	1800
-1562.169765	-7155.798692	1	1.70	60	60	2700
6447.053792	8754.604074	1	3.73	60	60	3600
-3463.653462	-8175.144488	1	3.02	60	60	2700
-2397.188209	-9570.755277	1	4.73	60	60	3600
8305.047695	-5375.535533	1	3.01	60	60	3600
-7890.051364	-3460.483786	1	4.74	60	60	2700
8950.773760	-4634.528809	1	0.75	60	60	3600
9381.653460	8712.287859	1	4.85	60	60	3600
-8750.294659	9679.253249	1	1.90	60	60	3600
-1079.518402	-3586.695671	0	9.09	60	60	1800
-2974.377620	4733.054987	1	2.23	60	60	1800
-7359.104541	-5610.297703	1	2.38	60	60	3600
-8399.903230	1286.764929	1	4.26	60	60	2700
-7408.654542	4681.075783	1	3.08	60	60	2700
-5106.038628	-2955.438152	1	3.25	60	60	1800
-9840.650538	3700.196236	1	1.19	60	60	3600
3860.575362	6551.578814	1	2.55	60	60	2700
475.630562	9951.014924	0	7.37	60	60	3600
9840.048537	2652.067505	1	3.59	60	60	3600
-1077.385030	-9849.555936	0	5.11	60	60	3600
4.231496	-9103.148701	1	0.56	60	60	2700
5614.522248	-7561.400290	0	7.77	60	60	3600
3180.443986	1799.820261	1	0.66	60	60	1800
4458.979957	-8520.206259	1	2.76	60	60	3600
-4909.173004	-8683.328748	1	4.65	60	60	3600
-5853.470462	-8213.644274	1	2.82	60	60	3600
8072.443063	1844.360291	0	7.53	60	60	2700
-5775.336376	3401.139059	1	2.61	60	60	1800
5222.601565	8843.606003	1	3.97	60	60	3600
6666.822662	3293.474641	1	2.01	60	60	2700
2734.982242	3790.231269	1	3.31	60	60	1800
-3593.517800	8251.395269	0	9.37	60	60	2700
-4676.127985	-351.375606	1	4.26	60	60	1800
-319.033226	3181.440070	1	2.11	60	60	1800
-9908.450431	7973.233277	1	1.55	60	60	3600
8886.043448	-2373.616324	1	2.24	60	60	2700
7772.447538	-3723.498603	1	3.20	60	60	2700
1160.125323	-6941.999792	0	7.95	60	60	2700
5891.175232	4544.018816	1	4.12	60	60	2700
-6406.434393	-6026.566669	1	1.15	60	60	2700
1384.401908	-1085.668903	1	1.37	60	60	1800
-9318.079548	-6232.482469	1	4.64	60	60	3600
4645.694401	-2893.431098	1	1.82	60	60	1800
-1906.768506	-1970.797414	1	2.67	60	60	1800
-4419.117895	-967.426282	1	3.38	60	60	1800
9942.885352	-5351.580693	1	4.26	60	60	3600
2505.608322	-814.960293	1	4.29	60	60	1800
8358.385733	-6741.222036	0	9.75	60	60	3600
-1954.160580	-6201.909023	1	3.76	60	60	1800
7499.766464	4930.057937	1	3.83	60	60	2700
2935.701822	-9648.153103	1	4.18	60	60	3600
1827.811454	-2847.542116	0	9.08	60	60	1800
5179.364690	6731.773905	0	6.03	60	60	2700
5540.826725	3983.196591	0	5.28	60	60	2700
2339.602709	-5715.013403	1	2.23	60	60	1800
-4633.511522	-9350.649652	0	5.82	60	60	3600
5012.576920	-3583.163784	1	3.81	60	60	1800
-8243.580247	-3883.531953	1	2.07	60	60	2700
5244.252144	-2893.419900	1	4.16	60	60	1800
903.873744	-4379.579719	1	3.36	60	60	1800
8971.323896	-5381.666470	1	2.29	60	60	3600
1247.113349	-5278.054452	1	0.84	60	60	1800
-116.467620	7623.466126	1	2.83	60	60	2700
9622.604259	-517.943554	1	2.48	60	60	3600
7753.292774	-5025.165298	0	6.96	60	60	2700
1274.545924	-2366.710282	0	7.32	60	60	1800
-7476.674402	1838.720375	1	3.06	60	60	2700
-3237.394353	-5403.208794	1	4.61	60	60	1800
4948.632516	4210.436437	1	3.01	60	60	1800
6317.034953	-7947.774260	1	0.84	60	60	3600
-5310.650716	-5552.270152	1	2.02	60	60	2700
9005.874302	1543.293820	1	4.41	60	60	2700
3007.726686	958.418193	1	4.83	60	60	1800
-1320.137186	-1426.884101	1	3.35	60	60	1800
6787.739377	8324.306106	1	4.24	60	60	3600
-1488.922318	7297.618492	1	4.36	60	60	2700
-2656.900999	9254.007695	1	3.04	60	60	3600
-3659.308084	-2841.485372	0	8.79	60	60	1800
-6451.389885	8843.134964	1	0.54	60	60	3600
7074.505825	5906.094013	1	1.57	60	60	2700
8216.917076	3497.409253	1	0.86	60	60	2700
-5186.996761	5942.002746	1	3.39	60	60	2700
-9894.255603	-8998.022620	1	3.31	60	60	3600
-6244.343705	-4446.168876	1	1.07	60	60	2700
-1434.897462	451.361803	1	3.53	60	60	1800
-4023.071172	2741.912012	1	4.61	60	60	1800
-9531.209350	-4270.390203	1	1.59	60	60	3600
2487.455658	-7576.727727	1	3.96	60	60	2700
1694.493387	332.809612	0	8.49	60	60	1800
3362.420045	-1017.550437	0	5.29	60	60	1800
-9365.626682	4066.056273	0	6.43	60	60	3600
-8408.027305	-8198.809087	0	6.22	60	60	3600
-9622.124143	-7385.146438	1	3.30	60	60	3600
8701.202738	-97.153605	1	3.20	60	60	2700
-1387.631439	6577.672382	1	1.88	60	60	2700
9307.970091	7353.285155	1	3.12	60	60	3600
4380.411602	-704.145262	1	2.52	60	60	1800
-2402.913021	-7094.638721	1	3.12	60	60	2700
-2982.416392	-423.398380	1	4.07	60	60	1800
1997.508271	9949.551909	1	1.53	60	60	3600
2391.117867	1712.005388	0	8.64	60	60	1800
1678.556905	4027.321388	1	1.87	60	60	1800
1191.252674	2392.558389	1	4.52	60	60	1800
-6427.864339	6268.770682	1	1.37	60	60	2700
7590.384500	1430.379528	1	1.74	60	60	2700
-2419.308338	-4580.355642	1	2.35	60	60	1800
688.033414	6057.459408	1	3.90	60	60	1800
9648.254622	-1577.588169	1	3.37	60	60	3600
4534.794960	9130.170790	1	0.67	60	60	3600
-398.718325	1316.815838	0	7.16	60	60	1800
-2454.978799	6979.449264	1	2.15	60	60	2700
9263.148868	-6393.629605	1	2.17	60	60	3600
7931.910802	-8004.392316	1	3.92	60	60	3600
-988.581344	1953.562081	1	1.14	60	60	1800
-789.324612	-2582.846292	0	8.61	60	60	1800
4283.862765	-5359.223405	1	2.62	60	60	2700
2830.818658	9219.229173	1	4.49	60	60	3600
6202.647565	8107.451602	0	5.20	60	60	3600
-7582.408936	-1842.863145	1	4.12	60	60	2700
-1283.399814	-4495.868795	1	3.26	60	60	1800
6761.562500	-4895.373261	1	3.88	60	60	2700
-8456.767887	-1329.787195	1	1.24	60	60	2700
-4123.219590	-4033.364449	1	1.02	60	60	1800
1560.400829	8379.993610	1	4.67	60	60	2700
9476.438105	5541.906861	1	1.36	60	60	3600
-6415.343483	-7245.546105	1	0.60	60	60	3600
7648.051634	2413.034645	0	5.89	60	60	2700
9523.185401	-3388.672396	1	3.39	60	60	3600
1333.453270	3089.837776	1	0.81	60	60	1800
-157.054066	-4253.567770	1	0.80	60	60	1800
-7204.655493	-713.847015	0	5.53	60	60	2700
-2364.022482	-480.065997	0	5.94	60	60	1800
7093.992062	9460.049541	1	0.85	60	60	3600
-9064.141999	-8946.720599	1	2.13	60	60	3600
9533.362625	4878.125521	1	2.25	60	60	3600
2798.534297	-8780.143308	1	1.01	60	60	2700
-1879.059819	-3218.653600	1	3.42	60	60	1800
-7381.472908	-6135.149570	0	7.74	60	60	3600
3481.545222	-9430.164360	0	6.16	60	60	3600
-303.369980	9826.090553	1	4.21	60	60	3600
-5269.027746	934.573623	1	4.47	60	60	1800
-8441.382758	3115.144486	1	3.41	60	60	2700
5362.888158	-5664.925860	1	3.51	60	60	2700
32.346897	8783.624153	0	6.93	60	60	2700
-2269.362727	-2687.630800	1	4.31	60	60	1800
-6527.646416	-9323.323343	1	3.58	60	60	3600
-4109.786769	2040.046289	0	9.31	60	60	1800
-7509.969703	9002.976650	1	4.69	60	60	3600
4370.135939	8520.553434	1	4.42	60	60	3600
-4837.552069	5332.329312	1	4.97	60	60	2700
-543.731989	-408.355081	1	2.71	60	60	1800
3912.819534	5519.395037	1	0.95	60	60	2700
-9539.117594	6649.380328	0	6.74	60	60	3600
-1598.117235	-5591.477984	1	1.52	60	60	1800
-2358.897288	8015.584387	0	7.85	60	60	2700
2273.971064	-9351.046704	0	7.20	60	60	3600
1563.247254	6623.825687	1	4.84	60	60	2700
-5580.764255	3934.126196	0	7.63	60	60	2700
-6833.181752	4441.752653	1	2.61	60	60	2700
6111.267807	-1237.953319	0	9.06	60	60	1800
-6680.482597	-649.354439	0	5.16	60	60	2700
7878.053957	8281.810440	0	7.23	60	60	3600
-7287.408697	-179.681627	1	4.58	60	60	2700
-3714.741542	8923.846710	1	1.21	60	60	3600
4397.089603	1164.998361	1	3.04	60	60	1800
8086.194626	800.976889	1	3.36	60	60	2700
-9433.057238	-1784.025353	0	5.45	60	60	3600
-4724.322504	-5233.498839	0	9.89	60	60	2700
5818.693816	-6179.922368	1	4.64	60	60	2700
6485.018474	3822.155640	0	5.52	60	60	2700
-3127.209961	-2045.605693	1	2.77	60	60	1800
-3990.092087	-9883.285231	1	4.24	60	60	3600
-8578.523583	6965.407616	1	2.98	60	60	3600
-1898.550289	6303.059623	0	6.00	60	60	1800
6365.530452	-8471.188111	1	4.20	60	60	3600
-2555.840562	-3412.343576	1	3.75	60	60	1800
6272.550370	-3113.246604	1	2.12	60	60	2700
-6342.808183	643.596619	1	3.14	60	60	1800
-7788.246527	-8954.117474	1	2.18	60	60	3600
-1469.996276	-237.654725	1	1.82	60	60	1800
-1734.971997	3323.821245	0	7.78	60	60	1800
652.591512	3023.873072	0	9.53	60	60	1800
252.259247	-441.835842	0	8.50	60	60	1800
2591.206344	4737.269736	0	6.64	60	60	1800
7035.341202	2763.277063	1	2.73	60	60	2700
4067.130951	-3314.334107	0	7.44	60	60	1800
9790.710709	4260.301303	0	5.41	60	60	3600
-7909.679893	-9709.034114	1	1.15	60	60	3600
-9383.881615	-4928.917689	1	1.09	60	60	3600
6605.590880	9758.965366	1	3.89	60	60	3600
5604.735351	2643.931540	1	1.10	60	60	1800
5194.409219	4694.125392	1	4.43	60	60	2700
4091.001265	3583.689190	1	3.24	60	60	1800
-7798.831736	-175.350327	1	2.48	60	60	2700
7652.443645	5861.830022	0	9.98	60	60	3600
-4206.661328	-5648.094489	1	3.01	60	60	2700
-3266.036888	7088.229946	1	4.94	60	60	2700
616.847914	5378.797599	0	6.94	60	60	1800
-5275.169647	-6759.666735	1	2.69	60	60	2700
-9305.999735	-2439.444088	1	3.65	60	60	3600
-6294.816075	5581.761442	1	0.65	60	60	2700
7451.451713	3744.923931	1	3.29	60	60	2700
6556.976608	-6782.767884	1	4.92	60	60	3600
-7150.005470	8237.980745	1	2.68	60	60	3600
-3642.926493	3778.335371	0	6.55	60	60	1800
9452.914933	8206.658454	1	2.06	60	60	3600
-2750.360165	-2489.972157	1	4.98	60	60	1800
5919.394901	-4856.438465	1	4.13	60	60	2700
-3657.927644	6738.050486	1	3.53	60	60	2700
-2469.459390	5620.396801	1	2.32	60	60	1800
-4619.355686	694.772508	0	7.83	60	60	1800
1793.141076	-599.220744	1	3.76	60	60	1800
-2.555664	845.122595	1	2.19	60	60	1800
-2088.698967	9332.834520	0	8.04	60	60	3600
-9467.399319	516.396376	1	4.08	60	60	3600
-8149.718117	6651.634434	1	1.82	60	60	3600
-2957.607235	-7165.258106	1	1.97	60	60	2700
3078.276792	4201.773252	1	4.55	60	60	1800
65.528174	5601.365108	1	2.17	60	60	1800
-5895.281441	-5010.691248	0	6.72	60	60	2700
7340.140543	-6424.941158	1	0.57	60	60	3600
4407.222546	-7038.172394	0	7.55	60	60	2700
-4994.340428	-4152.320662	1	1.60	60	60	1800
-3034.401219	-7870.806562	1	1.82	60	60	2700
-1951.225132	526.589287	1	3.09	60	60	1800
-8995.607972	8959.947890	1	2.52	60	60	3600
-392.082192	8105.992645	1	2.04	60	60	2700
5378.170524	-5140.886911	1	0.51	60	60	2700
252.673356	-6358.275433	0	8.92	60	60	1800
8768.127190	5518.596124	1	0.92	60	60	3600
2788.984509	7087.458754	1	2.29	60	60	2700
407.661542	2462.724951	0	9.78	60	60	1800
6885.807386	4184.959598	1	3.06	60	60	2700
-3450.287903	-4087.556131	0	7.77	60	60	1800
-9705.791468	-6604.930597	1	0.51	60	60	3600
-5655.601073	-8834.645512	1	2.10	60	60	3600
7355.069386	-4409.446996	1	3.06	60	60	2700
4466.073433	-1936.800097	0	5.59	60	60	1800
4900.996795	-7128.306168	1	4.47	60	60	2700
-5089.107469	-4784.230601	1	3.34	60	60	2700
6289.224868	1980.473800	1	4.50	60	60	1800
5489.979972	805.582726	1	0.62	60	60	1800
1875.705234	-9860.873787	1	4.20	60	60	3600
-8992.980908	-7069.595709	1	2.72	60	60	3600
-8878.119006	-4161.499231	1	4.65	60	60	3600
-8244.973089	8797.795135	0	6.45	60	60	3600
-3232.153514	-9531.329774	1	4.91	60	60	3600
7396.915717	-6992.367500	1	2.76	60	60	3600
6745.389185	-5705.497989	0	9.45	60	60	2700
972.546456	337.657834	1	0.79	60	60	1800
9473.686531	232.641853	1	1.24	60	60	3600
1293.621158	9572.010008	1	3.28	60	60	3600
6577.146159	-1865.096467	1	0.89	60	60	2700
-6225.191872	4870.316569	1	0.77	60	60	2700
-6461.290440	-1480.652334	1	1.22	60	60	1800
-3922.408994	684.208557	1	1.25	60	60	1800
-3565.137717	-179.107831	0	9.09	60	60	1800
5757.220516	-9932.468000	0	9.30	60	60	3600
8865.314933	-6778.106749	1	2.66	60	60	3600
-9309.694884	-3520.562179	1	1.22	60	60	3600
-7107.198908	2723.123508	0	5.59	60	60	2700
3976.198475	3058.629917	1	4.64	60	60	1800
-7339.904603	-6772.590350	1	1.80	60	60	3600
