trucks_count 3
drones_count 3
customers 200
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
6247.059587	8947.151718	0	5.12	60	60	3600
-4442.938437	-446.486221	1	2.71	60	60	1800
-3979.668547	-2791.815957	1	2.67	60	60	1800
4564.584520	2291.083559	0	9.41	60	60	1800
2156.859594	8016.036248	1	1.11	60	60	2700
3278.943255	8545.838448	1	3.94	60	60	2700
7701.591796	5584.624175	1	2.71	60	60	3600
-4425.004855	738.514553	1	0.70	60	60	1800
9941.102452	7965.956245	1	1.00	60	60	3600
-5455.378528	4923.428825	1	2.08	60	60	2700
-6034.294596	-7761.298940	1	1.58	60	60	3600
4725.577025	-289.195602	1	1.06	60	60	1800
-695.234352	2151.951487	1	3.31	60	60	1800
711.441174	2357.775312	1	4.26	60	60	1800
-2094.388198	-760.744902	1	4.49	60	60	1800
9994.498716	-1619.451804	0	5.46	60	60	3600
9835.100983	-7174.560655	1	1.37	60	60	3600
-7872.792497	4180.830296	1	0.72	60	60	2700
-528.388156	-2648.861069	1	0.77	60	60	1800
7476.815699	-3711.150111	1	2.77	60	60	2700
-9075.596062	-1197.917231	1	2.53	60	60	2700
-4827.770251	-4501.413919	1	4.59	60	60	1800
9893.321061	-3297.808366	1	3.55	60	60	3600
267.867813	7320.431048	1	4.46	60	60	2700
-547.245584	-8533.193507	1	2.46	60	60	2700
8645.874350	4101.872450	1	4.39	60	60	3600
7650.794386	8561.385851	0	8.48	60	60	3600
5754.978444	7276.374346	1	4.87	60	60	2700
-5936.221137	-5939.554388	1	4.01	60	60	2700
2156.054316	9043.214776	1	1.24	60	60	2700
-9171.506130	6047.595408	1	3.46	60	60	3600
6077.716683	-774.665811	1	3.57	60	60	1800
-6707.407282	5479.994243	0	7.83	60	60	2700
-8772.771126	-5104.634813	1	3.54	60	60	3600
3599.462545	644.788160	1	4.15	60	60	1800
9107.541220	538.070758	1	4.31	60	60	2700
4556.361227	1546.302470	0	7.96	60	60	1800
9407.534699	3215.858935	1	3.38	60	60	3600
-9344.778326	6594.255608	1	1.16	60	60	3600
-5957.156633	-8433.210162	1	4.77	60	60	3600
3037.708510	5899.744520	0	6.88	60	60	1800
-2352.328693	7747.056242	1	1.66	60	60	2700
-9214.801046	1238.106662	1	2.90	60	60	2700
1853.091842	4392.177422	0	6.92	60	60	1800
3066.774104	-6174.617774	1	4.69	60	60	2700
4676.886946	9300.112126	0	7.48	60	60	3600
5185.294483	3444.948493	1	2.08	60	60	1800
7915.778026	-669.379850	0	6.27	60	60	2700
4607.698748	5007.351807	1	1.24	60	60	2700
-7723.833784	8064.163899	1	4.92	60	60	3600
-1133.638500	-8466.442766	1	3.70	60	60	2700
-513.920131	6438.381509	1	3.17	60	60	1800
-5431.858835	-9291.182378	1	4.64	60	60	3600
8524.219213	7272.514239	1	1.57	60	60	3600
9536.865474	6274.654723	1	4.92	60	60	3600
-9685.773429	3861.491134	1	2.70	60	60	3600
-4222.001047	-7358.272608	1	3.16	60	60	2700
6927.678703	3561.820180	0	5.60	60	60	2700
3830.735927	-7404.756854	0	5.11	60	60	2700
7629.476111	3427.487183	1	4.02	60	60	2700
4577.787976	-4084.343095	0	6.69	60	60	1800
1670.343426	-150.540660	1	0.51	60	60	1800
5531.675732	-7110.231765	1	3.50	60	60	2700
9639.585457	9034.491388	1	4.02	60	60	3600
-8713.920879	1125.420107	1	3.22	60	60	2700
5602.558121	2413.666700	0	6.92	60	60	1800
-2089.815994	130.859760	1	0.67	60	60	1800
-1890.718984	4578.912185	1	4.43	60	60	1800
9085.912926	4930.156891	0	9.09	60	60	3600
8857.162793	7677.216653	1	1.34	60	60	3600
-5265.603380	8515.087400	1	2.98	60	60	3600
1670.111029	5357.167888	1	2.26	60	60	1800
-1279.013606	8541.358387	1	4.95	60	60	2700
-9074.769762	3414.941470	1	3.49	60	60	3600
6052.971645	531.492951	1	4.11	60	60	1800
4164.712514	-9085.979135	1	4.26	60	60	3600
-3149.603144	1356.524135	0	9.43	60	60	1800
-9300.531816	-2021.114120	1	2.26	60	60	3600
7516.148594	1933.922818	1	2.83	60	60	2700
-155.709041	-5637.495596	1	4.37	60	60	1800
2872.608759	3611.941048	1	4.29	60	60	1800
-2675.387333	-8917.768284	1	2.38	60	60	2700
3922.282385	-3865.414688	1	2.59	60	60	1800
3833.545697	3982.457036	1	4.76	60	60	1800
1444.671134	3479.366896	1	2.04	60	60	1800
-6255.154280	1300.087868	1	0.99	60	60	1800
5081.923381	-1262.725425	1	0.60	60	60	1800
9729.192602	-5373.251566	1	2.49	60	60	3600
-4927.718314	-8200.567148	1	2.05	60	60	3600
9325.185644	-5729.727454	0	7.63	60	60	3600
7234.913695	6929.452302	1	1.10	60	60	3600
-6991.912822	-9298.193646	1	3.17	60	60	3600
-7995.479899	-2071.077182	1	2.74	60	60	2700
