trucks_count 10
drones_count 10
customers 500
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
9981.461996	1903.690503	1	1.88	60	60	2700
-17059.768681	15226.299368	1	1.39	60	60	3600
-8941.359954	12565.660522	1	1.43	60	60	3600
-13314.454443	-3899.939662	1	0.26	60	60	2700
10059.486780	1231.394857	1	1.72	60	60	2700
-2053.676695	3545.439117	1	1.06	60	60	3600
-889.399481	154.216244	1	1.55	60	60	2700
-11367.084570	13776.117374	1	0.97	60	60	3600
-13982.653920	-10789.677393	1	1.58	60	60	2700
-15934.374077	11579.661749	1	1.66	60	60	2700
1441.885555	-9040.659033	1	1.94	60	60	2700
-7020.683590	-12083.163496	1	0.64	60	60	1800
10907.200365	9911.337547	1	1.23	60	60	2700
1899.630957	8641.447007	1	1.54	60	60	2700
15210.742222	-2303.213874	1	1.20	60	60	3600
8331.676470	-9174.015108	1	1.58	60	60	2700
-13757.404725	3266.940303	1	1.37	60	60	3600
13881.590280	531.322718	1	1.60	60	60	3600
11800.233735	-10864.811804	1	1.15	60	60	1800
12799.833490	11021.507695	1	1.92	60	60	1800
-5067.271079	1229.771411	1	0.69	60	60	1800
-2595.686787	-8868.762796	1	1.56	60	60	1800
-15599.319145	3354.539667	1	0.97	60	60	3600
-9882.682515	-4778.746526	1	0.30	60	60	1800
803.058282	-15349.303196	1	1.58	60	60	1800
-844.515763	-9886.696752	1	0.57	60	60	2700
274.991941	3654.009843	1	0.36	60	60	2700
-12278.256236	10627.154888	1	0.72	60	60	2700
530.101319	12208.580254	1	1.46	60	60	2700
-3913.303727	11579.661749	1	1.01	60	60	2700
-10851.643396	10333.300055	1	1.07	60	60	3600
12856.293740	3491.576294	1	0.57	60	60	1800
-843.529421	-12909.730983	1	1.77	60	60	1800
-12919.513023	-639.148438	1	0.71	60	60	3600
-14495.644814	-12.098008	1	1.56	60	60	1800
11763.884464	10627.154888	1	1.98	60	60	1800
11718.440089	8360.879968	1	1.03	60	60	2700
-3578.248795	-8666.532583	1	1.53	60	60	2700
-9514.881054	-11737.725337	1	0.68	60	60	3600
8496.592727	12115.510100	1	0.57	60	60	3600
-844.515763	14155.447747	1	0.26	60	60	3600
5952.164538	-11718.811080	1	0.62	60	60	3600
12918.630507	7691.686661	1	0.86	60	60	2700
2.533340	-1014.175567	1	1.82	60	60	3600
2188.452440	-832.282906	1	0.71	60	60	3600
11176.554587	2134.375497	1	0.80	60	60	3600
7498.342702	-56.042243	1	0.89	60	60	1800
13203.070559	572.420363	1	1.78	60	60	2700
-13134.940335	-2109.734702	1	1.53	60	60	1800
-12865.586113	2134.375497	1	1.35	60	60	3600
3079.710396	12565.660522	1	0.72	60	60	3600
12897.294388	-10798.439553	1	0.98	60	60	3600
-9882.682515	7242.325723	1	1.63	60	60	3600
12298.564483	-519.380383	1	1.66	60	60	2700
6982.372020	3205.227119	1	0.66	60	60	1800
-12752.260694	-11836.066130	1	0.54	60	60	3600
11864.179796	12429.913755	1	0.25	60	60	2700
10059.486780	13252.467106	1	1.99	60	60	3600
-1045.449050	16258.822099	1	1.80	60	60	2700
-2167.479710	-11486.080099	1	1.96	60	60	3600
-8117.546976	-3936.422718	1	1.39	60	60	1800
-14188.550061	-11486.080099	1	1.08	60	60	3600
3807.920951	10235.715387	1	1.28	60	60	2700
-1961.583570	-10789.677393	1	0.73	60	60	3600
-3524.477623	-11926.634398	1	0.39	60	60	2700
15842.582045	-112.317995	1	1.70	60	60	2700
-4364.881900	3660.981765	1	1.32	60	60	2700
10159.958615	11582.019081	1	1.44	60	60	1800
-10839.070141	12593.492612	1	1.22	60	60	1800
10792.130680	-556.452771	1	0.68	60	60	3600
-10839.070141	572.420363	1	1.73	60	60	3600
1899.630957	-15400.697491	1	0.37	60	60	2700
-12745.595104	-10549.963370	1	1.12	60	60	1800
-3578.248795	15375.611916	1	1.08	60	60	1800
142.136966	14744.447273	1	1.19	60	60	1800
-12367.452633	-9031.674483	1	1.32	60	60	1800
-14689.123437	674.830890	1	1.60	60	60	3600
71.597992	-9806.180505	1	1.59	60	60	1800
653.985780	13776.117374	1	1.91	60	60	1800
-5299.611548	-4451.755605	1	1.50	60	60	2700
9084.088725	-10816.397533	1	1.77	60	60	3600
9084.088725	1204.674716	1	0.69	60	60	1800
-3053.878637	769.213144	1	1.84	60	60	2700
3189.671872	9717.858375	1	1.78	60	60	3600
-2011.409377	2807.972124	1	0.79	60	60	2700
-1762.851381	13508.070884	1	1.73	60	60	2700
2908.502319	-16729.476865	1	0.89	60	60	3600
-4523.392130	-11249.746402	1	1.58	60	60	3600
803.058282	8692.841302	1	0.64	60	60	1800
-2595.686787	15173.381703	1	1.22	60	60	3600
-636.792295	861.104631	1	0.43	60	60	2700
325.305728	-8831.267867	1	0.46	60	60	2700
4281.032511	-13512.351888	1	1.90	60	60	3600
1741.608705	-4034.807989	1	0.29	60	60	1800
-13300.822169	-13202.718496	1	0.59	60	60	3600
1212.597553	-10036.042658	1	1.61	60	60	3600
10748.274833	15492.033004	1	1.99	60	60	1800
-10160.550420	531.322718	1	1.39	60	60	3600
-3542.979308	-10130.647301	1	1.61	60	60	2700
-2498.371244	702.407232	1	0.45	60	60	3600
5018.514674	11083.721257	1	1.30	60	60	3600
-13300.822169	10839.426003	1	0.25	60	60	1800
-1861.111735	-12460.125417	1	0.90	60	60	3600
-12217.466467	9231.758634	1	0.80	60	60	1800
897.560157	7691.686661	1	1.11	60	60	1800
-7212.127236	10425.714159	1	1.47	60	60	3600
13190.497304	-1687.772194	1	1.96	60	60	2700
12918.630507	-4329.385588	1	1.88	60	60	2700
16409.852856	286.938508	1	1.40	60	60	1800
-8665.724296	-1505.879533	1	1.32	60	60	2700
12092.668343	2214.891744	1	0.38	60	60	3600
-5917.071555	11349.521609	1	0.34	60	60	2700
-12740.289626	-1692.876041	1	0.77	60	60	3600
-11772.034758	10715.276867	1	1.14	60	60	3600
-11733.453241	-10899.482383	1	1.76	60	60	2700
-1934.931591	4141.421684	1	0.49	60	60	2700
-1272.795517	-8550.111494	1	1.13	60	60	2700
-11242.307210	11021.507695	1	0.79	60	60	3600
-82.665779	10032.873602	1	0.71	60	60	2700
-7002.555676	-937.350993	1	1.88	60	60	1800
554.759850	9463.566697	1	1.49	60	60	3600
10790.012642	13532.989667	1	1.54	60	60	1800
8478.091042	13911.497197	1	0.31	60	60	1800
-11733.453241	13142.662116	1	1.16	60	60	1800
-5299.611548	7569.316644	1	0.44	60	60	3600
15376.416404	10515.192716	1	1.62	60	60	1800
-1272.795517	15492.033004	1	1.94	60	60	1800
-9882.682515	-16799.818775	1	0.87	60	60	1800
-4393.433883	11043.791158	1	1.68	60	60	1800
11864.179796	408.841506	1	0.95	60	60	3600
-612.133764	-1883.908925	1	0.76	60	60	1800
-1095.295622	2888.488370	1	1.94	60	60	2700
1245.447908	-9524.623832	1	0.20	60	60	3600
-886.783081	-9149.229759	1	0.43	60	60	2700
-1677.475759	12839.522507	1	1.73	60	60	2700
9005.596726	15548.486668	1	0.55	60	60	1800
-16524.258059	3408.302414	1	0.41	60	60	2700
-16243.462278	14936.847855	1	0.55	60	60	3600
19210.501355	7211.369056	1	0.64	60	60	2700
15615.827383	-1036.347836	1	0.22	60	60	2700
3355.346054	-13526.951782	1	0.80	60	60	1800
10727.686257	8121.132587	1	1.75	60	60	3600
-8213.149399	-1785.356862	1	0.85	60	60	3600
11970.143994	-83.351717	1	1.56	60	60	3600
12164.982730	-3348.568499	1	0.66	60	60	1800
9981.461996	13924.762752	1	1.77	60	60	2700
-15036.543974	-8493.657830	1	1.79	60	60	3600
4342.943594	11679.292403	1	1.97	60	60	2700
4388.782506	12308.010757	1	0.57	60	60	2700
8485.348437	-10722.326625	1	1.91	60	60	1800
3114.138897	-817.683013	1	1.72	60	60	2700
-7678.126756	-341.779846	1	1.25	60	60	2700
-7632.287845	12308.010757	1	1.16	60	60	1800
10633.142853	2159.049652	1	1.64	60	60	2700
-3206.501968	2577.287129	1	1.42	60	60	2700
-4831.639345	-16830.775443	1	0.83	60	60	3600
835.223390	15512.648543	1	1.97	60	60	2700
-2539.392658	13725.657116	1	1.48	60	60	2700
-1886.985023	-11925.455732	1	0.60	60	60	3600
9546.495886	12008.974241	1	0.89	60	60	3600
7498.342702	-12077.114492	1	1.00	60	60	3600
1060.202638	-12039.752997	1	1.15	60	60	2700
12308.687459	-10899.482383	1	0.78	60	60	3600
-10397.344998	-12915.235132	1	1.26	60	60	2700
-12103.736130	-14009.270896	1	0.67	60	60	2700
-10775.622442	-9524.623832	1	1.29	60	60	2700
-4064.982246	346.839215	1	1.73	60	60	3600
-10533.750802	-15012.037864	1	0.69	60	60	3600
-15564.049658	1890.424948	1	0.75	60	60	1800
13081.272988	-18.680748	1	1.09	60	60	1800
12308.687459	1121.589867	1	0.91	60	60	1800
-11701.225838	14193.476412	1	0.43	60	60	2700
2506.189296	-11737.725337	1	1.07	60	60	3600
-4745.142409	4028.136293	1	0.84	60	60	2700
-13293.865867	15492.033004	1	0.73	60	60	3600
2138.387835	7242.325723	1	1.31	60	60	1800
-12632.975698	9836.091941	1	1.20	60	60	3600
-13352.547980	12049.882855	1	0.34	60	60	2700
-12367.452633	15010.470016	1	0.69	60	60	2700
13508.389898	-2990.965615	1	1.45	60	60	2700
2156.484601	7777.929446	1	0.87	60	60	1800
3833.493146	611.505380	1	0.58	60	60	2700
6721.458802	7569.316644	1	0.23	60	60	3600
1339.295682	956.943539	1	1.54	60	60	1800
9481.677692	13725.657116	1	0.27	60	60	2700
-16134.102989	1524.137740	1	1.55	60	60	1800
-10907.241895	-2598.236253	1	1.32	60	60	2700
-14560.463008	13725.657116	1	1.85	60	60	2700
-13134.940335	-14130.806951	1	1.56	60	60	3600
9546.495886	-12.098008	1	0.46	60	60	2700
10284.735975	15288.012552	1	1.78	60	60	1800
-11218.012068	8692.841302	1	0.30	60	60	3600
-15934.374077	-441.410500	1	1.08	60	60	1800
-257.185886	10627.154888	1	1.68	60	60	3600
-13908.055374	12116.688767	1	0.82	60	60	1800
-13293.865867	3470.960755	1	1.58	60	60	3600
-4709.872922	2564.021575	1	1.59	60	60	1800
-10851.643396	-1687.772194	1	1.33	60	60	2700
-4836.768320	-2335.160176	1	0.34	60	60	3600
18125.069146	-671.550640	1	0.63	60	60	3600
11176.554587	-9886.696752	1	1.67	60	60	3600
12092.668343	-9806.180505	1	0.35	60	60	2700
-16414.504234	11043.791158	1	0.81	60	60	1800
-16134.102989	13545.209989	1	0.50	60	60	1800
-15556.792263	-10722.326625	1	0.50	60	60	1800
-196.396117	9231.758634	1	1.80	60	60	1800
-8117.546976	-15957.494967	1	0.34	60	60	3600
-1323.784168	1082.438133	1	1.55	60	60	3600
876.224038	-10798.439553	1	1.61	60	60	3600
-14060.678704	-10117.381747	1	1.63	60	60	2700
-1231.057708	13532.989667	1	1.69	60	60	2700
-10960.867712	-12039.752997	1	1.97	60	60	1800
-8741.298801	-12049.282402	1	1.85	60	60	2700
9628.684069	2271.667873	1	1.73	60	60	1800
835.223390	-8529.495955	1	1.11	60	60	1800
-4952.710138	-11561.214511	1	1.65	60	60	1800
11176.554587	14155.447747	1	0.72	60	60	1800
-12578.415453	-12428.234712	1	1.67	60	60	2700
-11877.157970	-3348.568499	1	0.60	60	60	1800
-6068.905812	302.261169	1	1.34	60	60	1800
-7002.555676	-12958.423242	1	1.54	60	60	1800
-11425.808213	-9664.451452	1	0.21	60	60	1800
1604.029674	11664.670270	1	0.50	60	60	3600
10610.716567	14813.087901	1	0.63	60	60	1800
12346.376078	-8831.267867	1	1.30	60	60	2700
15615.827383	10984.724413	1	1.11	60	60	1800
-10121.439394	-15400.697491	1	1.12	60	60	3600
12163.207316	14744.447273	1	1.02	60	60	3600
15828.991301	10235.715387	1	1.94	60	60	2700
-7740.037839	-13512.351888	1	1.97	60	60	2700
15914.668017	7519.323405	1	0.31	60	60	1800
638.993393	-11273.775625	1	0.74	60	60	1800
-15219.058636	-9033.687111	1	1.94	60	60	1800
-8426.313318	10984.724413	1	1.56	60	60	1800
13081.272988	12002.391502	1	1.67	60	60	1800
14527.259647	283.346912	1	1.66	60	60	2700
-8117.546976	8084.649532	1	1.31	60	60	1800
16364.013944	-341.779846	1	1.32	60	60	1800
-4691.371237	768.034478	1	1.37	60	60	3600
-12578.415453	11613.909786	1	1.50	60	60	1800
-290.669576	1896.229323	1	0.47	60	60	3600
-16543.797998	11965.030006	1	0.98	60	60	2700
12616.332487	-9664.451452	1	1.67	60	60	1800
-13408.997848	14180.121901	1	0.40	60	60	2700
-10417.040676	-12377.474228	1	0.46	60	60	1800
12092.668343	14235.963993	1	1.37	60	60	1800
10343.594591	12839.522507	1	1.61	60	60	3600
8998.661190	1883.997881	1	0.76	60	60	1800
7908.037711	-10496.934509	1	1.79	60	60	3600
-13882.182085	-439.053168	1	1.14	60	60	1800
-220.836615	13177.332694	1	1.29	60	60	3600
-14060.678704	13924.762752	1	1.52	60	60	3600
5442.547969	-11646.489900	1	1.04	60	60	3600
11289.880006	185.006119	1	1.96	60	60	3600
-13431.424133	2792.015652	1	1.54	60	60	3600
-8741.298801	11992.862096	1	1.38	60	60	1800
-8213.149399	10235.715387	1	1.58	60	60	3600
10689.592720	28.810605	1	1.68	60	60	3600
3594.757033	-13057.420085	1	0.84	60	60	1800
15924.593725	-3936.422718	1	0.59	60	60	1800
-13408.997848	-9862.022598	1	0.92	60	60	1800
-7678.126756	-12362.852095	1	1.36	60	60	3600
-16973.780489	-11561.214511	1	1.24	60	60	1800
-14958.051975	1204.674716	1	1.17	60	60	1800
-13882.182085	-12460.125417	1	1.96	60	60	2700
-1724.238717	266.434164	1	1.15	60	60	2700
-1113.869985	-14130.806951	1	1.75	60	60	1800
-10089.056253	-11988.236387	1	0.27	60	60	2700
-527.900221	1420.893251	1	0.67	60	60	2700
10975.621301	16258.822099	1	0.90	60	60	3600
-15043.479510	-10137.074368	1	0.92	60	60	2700
-6578.522381	12395.654599	1	1.93	60	60	3600
16302.102861	10529.792610	1	0.91	60	60	1800
8331.676470	2847.057141	1	0.60	60	60	3600
-4702.615527	1972.342250	1	0.55	60	60	2700
-8426.313318	-13057.420085	1	0.64	60	60	1800
7798.678422	2915.775605	1	1.38	60	60	1800
-9864.585749	7777.929446	1	1.23	60	60	1800
-15556.792263	1298.745624	1	1.82	60	60	1800
13233.667903	14006.101841	1	1.30	60	60	3600
-10121.439394	-3379.625242	1	1.32	60	60	2700
3279.771549	11992.862096	1	0.74	60	60	2700
10633.142853	14180.121901	1	1.00	60	60	3600
-3900.377465	-11464.897465	1	0.23	60	60	3600
7068.360212	12480.929988	1	1.84	60	60	2700
-14285.699483	-875.526613	1	1.42	60	60	2700
-12323.700611	-3660.192281	1	1.88	60	60	3600
8107.766623	-441.410500	1	1.31	60	60	3600
-14938.792365	2482.159870	1	1.57	60	60	3600
-2844.369373	1492.046884	1	0.25	60	60	3600
-1886.112890	-1019.279415	1	0.48	60	60	2700
-11367.084570	-10266.027124	1	1.74	60	60	2700
-3535.721913	-10722.326625	1	1.69	60	60	3600
-512.907834	2428.641751	1	1.56	60	60	1800
653.985780	-10266.027124	1	1.03	60	60	2700
-9514.881054	283.346912	1	0.98	60	60	1800
10741.318532	-1181.646246	1	0.49	60	60	3600
8120.692885	-11464.897465	1	1.48	60	60	2700
-1396.763039	11712.939988	1	0.80	60	60	3600
-11242.307210	-13020.636803	1	0.98	60	60	1800
-11218.012068	-15349.303196	1	1.15	60	60	2700
-11772.034758	-1305.795382	1	1.69	60	60	3600
-15556.792263	13319.817873	1	1.23	60	60	3600
-15400.088595	12649.156792	1	1.98	60	60	2700
-3689.393880	14868.129390	1	0.56	60	60	1800
10975.621301	-7783.322400	1	0.48	60	60	2700
-4522.727648	11965.030006	1	1.78	60	60	2700
-17059.768681	3205.227119	1	1.63	60	60	1800
-2917.722015	-9538.912380	1	1.26	60	60	2700
-2539.392658	-10316.487382	1	1.82	60	60	1800
-16243.462278	2915.775605	1	0.75	60	60	1800
-13250.010020	-12577.525021	1	0.32	60	60	3600
17973.234888	302.261169	1	1.52	60	60	1800
-196.396117	-14810.385865	1	0.86	60	60	3600
8485.348437	1298.745624	1	1.54	60	60	1800
-10907.241895	-14619.308503	1	0.36	60	60	2700
-768.037977	15488.897307	1	1.32	60	60	2700
3851.621060	-263.754366	1	1.23	60	60	1800
8998.661190	-10137.074368	1	1.37	60	60	1800
-6578.522381	374.582349	1	1.84	60	60	2700
142.136966	-9297.697225	1	0.69	60	60	3600
12824.128633	-3328.230947	1	1.36	60	60	1800
-7020.683590	-62.091247	1	0.93	60	60	2700
15100.780746	544.588273	1	1.11	60	60	2700
-3015.473624	-8493.657830	1	1.59	60	60	2700
-14413.456631	14292.740123	1	1.52	60	60	1800
13203.070559	12593.492612	1	0.40	60	60	2700
14527.259647	12304.419161	1	1.25	60	60	2700
13508.389898	9030.106634	1	0.91	60	60	2700
7798.678422	14936.847855	1	1.92	60	60	2700
-15934.374077	-12462.482749	1	0.79	60	60	2700
7517.882642	3408.302414	1	0.50	60	60	1800
-14919.158982	-326.757411	1	1.81	60	60	2700
-13908.055374	-11925.455732	1	1.28	60	60	3600
-11466.310500	-2557.505552	1	0.83	60	60	3600
4785.270924	975.857796	1	1.97	60	60	3600
10975.621301	4237.749849	1	0.98	60	60	1800
-11382.076957	-11273.775625	1	0.56	60	60	1800
1487.319548	9030.106634	1	1.26	60	60	2700
-11382.076957	747.296624	1	0.76	60	60	2700
-2577.247397	3465.612279	1	0.35	60	60	1800
-2898.088632	11694.314838	1	1.46	60	60	1800
-10732.431078	14452.227006	1	1.60	60	60	2700
-3559.279895	2945.264500	1	1.70	60	60	1800
11253.032373	3467.825058	1	0.50	60	60	1800
-7020.683590	11958.981002	1	1.27	60	60	2700
-15921.447815	556.174784	1	0.81	60	60	3600
8998.661190	13905.070130	1	0.56	60	60	3600
-8127.472683	7519.323405	1	1.07	60	60	1800
-16973.780489	12480.929988	1	0.39	60	60	2700
-1045.449050	-7783.322400	1	1.28	60	60	2700
-1279.751818	10839.426003	1	0.28	60	60	1800
-3028.005349	234.543459	1	1.28	60	60	2700
9084.088725	13225.746965	1	0.86	60	60	3600
-1140.241635	-14681.722215	1	1.07	60	60	2700
11824.674233	-2789.313615	1	0.51	60	60	2700
-10839.070141	-11448.651886	1	1.50	60	60	1800
-1228.939670	-12577.525021	1	1.57	60	60	3600
12164.982730	8672.503750	1	0.80	60	60	1800
287.617109	-10899.482383	1	1.06	60	60	2700
-2264.629133	-12896.598863	1	0.88	60	60	2700
-3542.979308	13911.497197	1	1.23	60	60	1800
9853.590640	534.992151	1	0.34	60	60	1800
3903.523375	-15957.494967	1	1.09	60	60	3600
3279.771549	-12049.282402	1	0.51	60	60	1800
14177.554951	7777.929446	1	0.30	60	60	2700
-8665.724296	-13526.951782	1	1.33	60	60	3600
18742.529152	7569.316644	1	0.56	60	60	3600
14177.554951	-4243.142803	1	1.52	60	60	1800
-13431.424133	-9229.056597	1	0.94	60	60	3600
287.617109	13142.662116	1	0.25	60	60	1800
-13250.010020	11464.619478	1	0.39	60	60	2700
897.560157	-16350.457838	1	0.75	60	60	2700
-12367.452633	2989.397766	1	0.57	60	60	1800
-257.185886	-13414.989611	1	1.57	60	60	2700
-15710.464230	2847.057141	1	0.72	60	60	1800
-11695.764623	3189.804383	1	1.69	60	60	2700
-10533.750802	9030.106634	1	0.94	60	60	1800
732.737342	-2706.028615	1	0.94	60	60	2700
9353.017263	674.830890	1	0.41	60	60	2700
-2917.722015	14503.232119	1	1.57	60	60	1800
143.912380	-15369.640748	1	0.73	60	60	2700
-5917.071555	-671.550640	1	0.85	60	60	2700
-8831.398479	9717.858375	1	1.96	60	60	1800
-13352.547980	28.810605	1	1.52	60	60	1800
12551.171669	187.508005	1	1.09	60	60	3600
13302.400315	7342.679145	1	1.96	60	60	1800
11824.674233	9231.758634	1	0.40	60	60	2700
-13293.865867	-8550.111494	1	1.35	60	60	3600
13302.400315	-4678.393105	1	0.35	60	60	1800
-13352.547980	-11992.261644	1	1.52	60	60	1800
12308.687459	13142.662116	1	0.49	60	60	3600
-557.345103	-12428.234712	1	1.82	60	60	1800
-15599.319145	-8666.532583	1	0.31	60	60	3600
8496.592727	94.437851	1	0.54	60	60	3600
1860.519930	-11489.749531	1	1.16	60	60	1800
1441.885555	15001.485465	1	1.56	60	60	3600
10059.486780	-10789.677393	1	1.36	60	60	3600
13134.898805	9422.835996	1	0.31	60	60	2700
3176.049980	331.816781	1	1.87	60	60	1800
-6578.522381	-11646.489900	1	0.77	60	60	1800
-8741.298801	-28.210153	1	1.81	60	60	3600
13266.518258	2496.448418	1	1.21	60	60	1800
-1387.730229	1829.857071	1	0.28	60	60	1800
-15564.049658	13911.497197	1	1.05	60	60	3600
9628.684069	14292.740123	1	0.21	60	60	2700
-11490.969031	-11833.564244	1	1.25	60	60	3600
13233.667903	1985.029591	1	1.25	60	60	2700
-16524.258059	15429.374663	1	1.50	60	60	1800
13617.219677	-3786.565315	1	0.32	60	60	2700
-331.670224	4165.172921	1	1.28	60	60	2700
15376.416404	-1505.879533	1	0.48	60	60	2700
