trucks_count 10
drones_count 10
customers 500
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
19210.501355	7211.369056	1	0.64	60	60	3600
6103.998796	11349.521609	1	1.36	60	60	2700
-11516.375105	-1834.616214	1	1.97	60	60	3600
-719.219276	-13713.948290	1	0.96	60	60	2700
-1140.241635	-14681.722215	1	1.07	60	60	2700
504.695245	-13855.688463	1	1.85	60	60	3600
-10851.643396	-1687.772194	1	1.33	60	60	2700
22207.017868	22511.308512	1	1.93	60	60	3600
-13293.865867	15492.033004	1	0.73	60	60	1800
-731.190344	-11836.066130	1	1.82	60	60	1800
17039.585024	-937.350993	1	0.95	60	60	2700
-2917.722015	14503.232119	1	1.57	60	60	1800
-11490.969031	12208.580254	1	0.29	60	60	3600
18185.401415	18290.087508	1	0.69	60	60	1800
23598.959558	1493.591572	1	0.45	60	60	3600
15763.787712	-22086.667240	1	0.79	60	60	1800
-13408.997848	-9862.022598	1	0.92	60	60	1800
9853.590640	12556.064400	1	0.75	60	60	3600
11938.404571	10032.873602	1	0.39	60	60	1800
-16414.504234	-977.281091	1	1.15	60	60	3600
-4222.391928	14936.847855	1	1.03	60	60	2700
-1762.851381	13508.070884	1	1.73	60	60	2700
13953.084447	32.835862	1	0.60	60	60	1800
17021.457110	-62.091247	1	1.89	60	60	3600
-4222.391928	-9105.296644	1	1.76	60	60	2700
-1323.784168	1082.438133	1	1.55	60	60	1800
-12177.960905	12429.913755	1	0.56	60	60	3600
3903.523375	8084.649532	1	1.18	60	60	1800
18941.736681	-1981.061852	1	0.49	60	60	1800
-12103.736130	10032.873602	1	0.69	60	60	1800
8823.082064	-9033.687111	1	0.84	60	60	2700
-4836.768320	-14356.232426	1	1.63	60	60	3600
10790.012642	1511.917418	1	1.91	60	60	3600
9481.677692	1704.584867	1	1.69	60	60	3600
-11382.076957	-11273.775625	1	0.56	60	60	1800
-22878.359614	-11828.228676	1	1.14	60	60	3600
12660.063744	747.296624	1	0.48	60	60	3600
-3273.710898	19734.564696	1	1.14	60	60	2700
11824.674233	9231.758634	1	0.40	60	60	3600
-4952.710138	12480.929988	1	0.96	60	60	1800
21854.726641	22266.905452	1	0.69	60	60	3600
-15564.049658	1890.424948	1	0.75	60	60	1800
787.122939	19046.551436	1	1.09	60	60	3600
-1778.798962	-1511.383682	1	1.80	60	60	3600
-1279.751818	10839.426003	1	0.28	60	60	2700
21188.124659	-8715.242800	1	1.94	60	60	1800
13134.898805	-2598.236253	1	0.32	60	60	2700
-15545.547973	94.437851	1	0.20	60	60	3600
8998.661190	13905.070130	1	0.56	60	60	3600
-2264.629133	11145.545636	1	1.50	60	60	1800
23449.490705	22294.980356	1	1.34	60	60	3600
-1736.334375	-8754.131946	1	0.49	60	60	2700
9005.596726	-8493.657830	1	1.36	60	60	3600
-15400.088595	628.084543	1	1.42	60	60	3600
-16524.258059	15429.374663	1	1.50	60	60	1800
7184.302030	-14356.232426	1	0.35	60	60	2700
-4769.397277	16473.489824	1	1.57	60	60	3600
-8199.558655	11908.754254	1	1.25	60	60	1800
-3913.303727	11579.661749	1	1.01	60	60	2700
456.831738	-220.566256	1	1.20	60	60	3600
12799.833490	-999.564554	1	0.49	60	60	2700
-12752.260694	12206.078368	1	1.11	60	60	2700
14299.190439	17871.346196	1	0.79	60	60	2700
11409.165002	-2184.980309	1	0.30	60	60	3600
22556.305167	21741.909200	1	1.78	60	60	2700
10741.318532	-1181.646246	1	0.49	60	60	3600
-3015.473624	-8493.657830	1	1.59	60	60	2700
13302.400315	-4678.393105	1	0.35	60	60	3600
21380.563209	23419.735372	1	0.87	60	60	1800
-23794.318884	7576.071844	1	0.28	60	60	2700
18009.770315	18754.458888	1	0.44	60	60	2700
9425.383563	3152.309453	1	1.88	60	60	1800
13625.100025	-356.401979	1	0.47	60	60	2700
-14938.792365	2482.159870	1	1.57	60	60	3600
-3379.018244	-11392.987706	1	1.88	60	60	1800
14929.572670	7312.667634	1	1.03	60	60	3600
142.136966	-9297.697225	1	0.69	60	60	2700
-4709.872922	2564.021575	1	1.59	60	60	1800
12298.564483	-519.380383	1	1.66	60	60	2700
-14285.699483	-12896.598863	1	0.84	60	60	3600
554.759850	9463.566697	1	1.49	60	60	1800
22251.349208	-13108.174904	1	1.64	60	60	2700
143.912380	8672.503750	1	1.37	60	60	2700
-5279.763770	20427.053020	1	1.56	60	60	1800
-14560.463008	-10316.487382	1	0.79	60	60	3600
6103.998796	-12692.622889	1	1.95	60	60	2700
595.262137	-9664.451452	1	0.27	60	60	2700
8664.069147	-20927.169252	1	0.60	60	60	1800
-8117.546976	8084.649532	1	1.31	60	60	1800
-11733.453241	1121.589867	1	0.46	60	60	1800
-12865.586113	-9886.696752	1	1.73	60	60	3600
6652.153936	-22370.254940	1	1.67	60	60	1800
23445.218681	22117.102128	1	0.32	60	60	1800
-14938.792365	14503.232119	1	0.31	60	60	3600
-20611.172806	2279.143416	1	1.89	60	60	3600
-5777.571754	-12387.226023	1	0.72	60	60	2700
-2280.763599	-1436.138075	1	2.00	60	60	1800
2156.484601	-16264.215052	1	0.44	60	60	2700
20638.769454	-4174.789432	1	1.24	60	60	1800
-3913.303727	-12462.482749	1	1.77	60	60	3600
22252.305476	21483.335104	1	1.87	60	60	2700
14335.850845	17914.226660	1	1.84	60	60	1800
-2010.423035	-215.062108	1	1.44	60	60	1800
-12578.415453	11613.909786	1	1.50	60	60	2700
-11123.510193	-4329.385588	1	1.76	60	60	3600
-12632.975698	9836.091941	1	1.20	60	60	1800
1113.828455	-14619.308503	1	1.10	60	60	3600
325.305728	15210.876632	1	0.43	60	60	3600
-14120.836054	-18931.513348	1	0.32	60	60	2700
1281.329964	-16699.465354	1	0.73	60	60	2700
11134.287269	-9149.229759	1	1.42	60	60	2700
18925.220268	-3025.844580	1	1.50	60	60	3600
8442.821555	3354.539667	1	1.49	60	60	1800
20986.726293	-20733.862072	1	1.06	60	60	2700
8120.692885	556.174784	1	0.63	60	60	3600
20120.118770	-9851.686416	1	1.60	60	60	3600
-257.185886	10627.154888	1	1.68	60	60	1800
22173.465333	-6228.342868	1	0.29	60	60	3600
12824.128633	-3328.230947	1	1.36	60	60	2700
10792.130680	11464.619478	1	1.04	60	60	1800
-15921.447815	-11464.897465	1	1.72	60	60	3600
22643.304770	22724.530840	1	1.86	60	60	2700
16719.203433	-2656.095200	1	0.29	60	60	1800
11864.179796	12429.913755	1	0.25	60	60	2700
23218.094626	-12825.021352	1	1.76	60	60	1800
-2595.686787	-8868.762796	1	1.56	60	60	3600
10633.142853	14180.121901	1	1.00	60	60	2700
-6893.975416	18708.450332	1	1.03	60	60	1800
-13134.940335	-14130.806951	1	1.56	60	60	2700
-10839.070141	572.420363	1	1.73	60	60	1800
11763.884464	-1393.917361	1	1.13	60	60	2700
-12241.906965	13177.332694	1	1.67	60	60	3600
15376.416404	-1505.879533	1	0.48	60	60	2700
12918.630507	7691.686661	1	0.86	60	60	3600
12675.056131	-10266.027124	1	1.12	60	60	1800
9084.088725	13225.746965	1	0.86	60	60	2700
16158.362617	3195.663240	1	1.43	60	60	1800
-17447.619829	16393.951684	1	1.59	60	60	3600
1487.319548	9030.106634	1	1.26	60	60	2700
-14285.699483	11145.545636	1	1.09	60	60	1800
21016.983861	21492.452212	1	1.83	60	60	3600
10689.592720	12049.882855	1	1.19	60	60	3600
23638.779807	1902.314084	1	1.99	60	60	3600
-4424.519207	-10442.537951	1	0.28	60	60	3600
10059.486780	1231.394857	1	1.72	60	60	2700
-636.792295	861.104631	1	0.43	60	60	2700
-11743.576217	11501.691866	1	1.93	60	60	2700
-10533.750802	-2990.965615	1	1.10	60	60	3600
-1387.730229	1829.857071	1	0.28	60	60	1800
9853.590640	-11486.080099	1	1.43	60	60	2700
-3379.018244	12649.156792	1	0.95	60	60	1800
16302.102861	10529.792610	1	0.91	60	60	1800
17021.457110	11958.981002	1	0.35	60	60	1800
-4523.392130	-11249.746402	1	1.58	60	60	3600
-12278.256236	10627.154888	1	0.72	60	60	2700
4388.782506	12308.010757	1	0.57	60	60	3600
10284.735975	3266.940303	1	1.52	60	60	1800
21761.604843	21978.408540	1	0.61	60	60	1800
-8213.149399	10235.715387	1	1.58	60	60	1800
-16134.102989	1524.137740	1	1.55	60	60	1800
-7112.222809	16349.991416	1	1.34	60	60	2700
10907.200365	9911.337547	1	1.23	60	60	1800
653.985780	13776.117374	1	1.91	60	60	3600
18749.537197	-12849.656468	1	0.85	60	60	2700
-10775.622442	-9524.623832	1	1.29	60	60	1800
-10579.184795	2980.413216	1	0.33	60	60	2700
-1938.658922	-9405.489587	1	1.77	60	60	1800
21882.219347	-7673.933256	1	0.39	60	60	3600
876.224038	13243.704946	1	1.16	60	60	1800
16965.452849	-2831.780424	1	0.93	60	60	2700
21953.076731	22429.176616	1	1.30	60	60	1800
-10121.439394	-3379.625242	1	1.32	60	60	3600
-4235.425515	16407.154236	1	1.57	60	60	2700
10748.274833	15492.033004	1	1.99	60	60	2700
-6650.012727	23836.595376	1	0.31	60	60	3600
22213.815687	22397.773244	1	1.13	60	60	2700
-15710.464230	14868.129390	1	1.45	60	60	2700
-13609.191072	-17538.632980	1	1.66	60	60	3600
22601.041880	22658.584872	1	0.99	60	60	3600
3642.049500	-921.761464	1	1.64	60	60	3600
4275.654355	1048.178976	1	0.29	60	60	2700
-9112.568031	-4708.404615	1	1.81	60	60	1800
-3641.468078	661.498619	1	1.82	60	60	2700
-13352.547980	28.810605	1	1.52	60	60	3600
-13314.454443	-3899.939662	1	0.26	60	60	2700
287.617109	-10899.482383	1	1.06	60	60	2700
143.912380	-15369.640748	1	0.73	60	60	3600
835.223390	15512.648543	1	1.97	60	60	3600
-6841.650923	20173.321344	1	1.76	60	60	3600
8642.052106	628.084543	1	1.88	60	60	3600
8268.829011	21291.630932	1	0.89	60	60	3600
9981.461996	13924.762752	1	1.77	60	60	1800
-8941.359954	-11476.483976	1	1.12	60	60	2700
17463.618320	374.582349	1	0.79	60	60	2700
1169.426954	10333.300055	1	1.60	60	60	3600
7068.360212	12480.929988	1	1.84	60	60	3600
-13757.404725	15288.012552	1	0.63	60	60	3600
-10579.184795	-9040.659033	1	1.95	60	60	2700
-7632.287845	286.938508	1	0.26	60	60	2700
-13982.653920	1231.394857	1	0.31	60	60	1800
-18763.787670	11175.581780	1	1.29	60	60	1800
-15564.049658	-10130.647301	1	0.56	60	60	2700
13617.219677	-3786.565315	1	0.32	60	60	2700
11301.851074	-1692.876041	1	1.85	60	60	1800
-156.890554	-11612.230743	1	1.23	60	60	2700
-17704.814356	7765.371504	1	1.68	60	60	1800
8485.348437	-10722.326625	1	1.91	60	60	2700
12660.063744	12768.368873	1	0.64	60	60	2700
-11949.472358	-9806.180505	1	1.71	60	60	1800
21849.155340	21812.118724	1	0.99	60	60	1800
12525.765595	-1834.616214	1	1.18	60	60	3600
-3197.988286	15008.457387	1	1.53	60	60	3600
17482.109622	-457.266897	1	0.43	60	60	3600
10159.958615	-439.053168	1	0.70	60	60	2700
20924.849514	20668.172140	1	1.62	60	60	1800
-14689.123437	-11346.241359	1	1.10	60	60	3600
22656.495033	22187.333916	1	1.86	60	60	1800
287.617109	13142.662116	1	0.25	60	60	3600
-12740.289626	10328.196208	1	1.91	60	60	1800
12616.332487	-9664.451452	1	1.67	60	60	1800
-11144.846312	-10798.439553	1	1.39	60	60	1800
3079.710396	12565.660522	1	0.72	60	60	3600
6439.519421	19102.601056	1	1.51	60	60	3600
-363.835332	-2654.634320	1	0.52	60	60	1800
9628.684069	-9749.404376	1	1.66	60	60	1800
-196.396117	-14810.385865	1	0.86	60	60	1800
-8831.398479	-2303.213874	1	1.70	60	60	3600
-13161.311985	-2660.649966	1	0.85	60	60	1800
-938.996872	11396.256837	1	0.94	60	60	3600
-8148.318449	-16731.373736	1	1.06	60	60	3600
-1410.353783	14813.087901	1	0.70	60	60	3600
22550.297309	21883.886728	1	1.15	60	60	1800
17593.419523	16990.215000	1	1.73	60	60	1800
-13431.424133	-9229.056597	1	0.94	60	60	2700
-4856.287494	3520.653767	1	1.93	60	60	2700
-14938.792365	-9538.912380	1	1.68	60	60	1800
1212.597553	-10036.042658	1	1.61	60	60	1800
20190.248558	23965.225636	1	1.96	60	60	2700
-3689.393880	-9174.015108	1	0.49	60	60	3600
-388.130474	-325.967927	1	1.19	60	60	3600
-4113.032639	13545.209989	1	0.94	60	60	3600
-10160.550420	-11489.749531	1	1.09	60	60	1800
18384.710543	6107.349160	1	1.52	60	60	3600
-7212.127236	-13616.430340	1	1.32	60	60	1800
-731.190344	12206.078368	1	1.57	60	60	1800
-12740.289626	-1692.876041	1	0.77	60	60	2700
876.224038	-10798.439553	1	1.61	60	60	1800
-12071.996706	11937.720532	1	0.42	60	60	1800
-13411.846451	-17843.293556	1	0.33	60	60	3600
20230.744431	23967.095812	1	1.20	60	60	2700
1899.630957	8641.447007	1	1.54	60	60	1800
-15036.543974	3527.414419	1	1.16	60	60	2700
-13908.055374	12116.688767	1	0.82	60	60	1800
-24095.273069	4456.317712	1	1.03	60	60	3600
-16973.780489	459.857739	1	1.32	60	60	3600
-5181.486440	20640.219688	1	1.33	60	60	1800
7955.226353	-9675.582064	1	0.23	60	60	2700
-20755.309425	-18156.648224	1	0.65	60	60	1800
9425.383563	-8868.762796	1	0.91	60	60	1800
-5038.698331	15226.299368	1	1.05	60	60	3600
1060.202638	-12039.752997	1	1.15	60	60	1800
-4952.710138	-11561.214511	1	1.65	60	60	2700
-14919.158982	-12347.829661	1	1.28	60	60	1800
-13114.808591	428.767637	1	0.83	60	60	3600
-12217.466467	-2789.313615	1	1.93	60	60	2700
-11753.034711	15018.209182	1	1.28	60	60	2700
9103.348336	2482.159870	1	0.87	60	60	1800
13881.590280	12552.394967	1	1.24	60	60	2700
-11382.076957	747.296624	1	0.76	60	60	1800
693.626316	1204.919345	1	1.17	60	60	3600
19351.227289	738.251976	1	1.07	60	60	2700
-16134.102989	13545.209989	1	0.50	60	60	1800
7068.360212	-11561.214511	1	0.54	60	60	2700
-17002.705726	-3116.203024	1	0.75	60	60	2700
5461.039272	-12478.339146	1	1.05	60	60	2700
-13757.404725	3266.940303	1	1.37	60	60	1800
-4523.392130	12792.398097	1	1.11	60	60	1800
732.737342	-2706.028615	1	0.94	60	60	2700
12346.376078	15210.876632	1	1.12	60	60	2700
23863.097423	22251.743668	1	1.85	60	60	3600
-8127.472683	7519.323405	1	1.07	60	60	1800
3176.049980	331.816781	1	1.87	60	60	1800
-7678.126756	11679.292403	1	1.98	60	60	2700
3594.757033	-13057.420085	1	0.84	60	60	3600
-302.630261	-15681.264530	1	1.75	60	60	3600
4281.032511	-13512.351888	1	1.90	60	60	3600
-14060.678704	1903.690503	1	1.35	60	60	3600
-16800.049455	11412.191070	1	1.40	60	60	2700
-11367.084570	-10266.027124	1	1.74	60	60	2700
-12789.108327	3467.825058	1	0.22	60	60	2700
8785.743862	21156.699960	1	0.63	60	60	3600
1234.885057	21442.514060	1	0.43	60	60	2700
-8213.149399	-13806.429111	1	0.48	60	60	1800
2736.629761	-3262.826091	1	1.48	60	60	3600
-6068.905812	-11718.811080	1	0.44	60	60	3600
-8665.724296	-13526.951782	1	1.33	60	60	3600
-16582.373948	-3259.304884	1	1.88	60	60	2700
2506.189296	-11737.725337	1	1.07	60	60	1800
-12789.108327	-8553.247191	1	0.75	60	60	3600
3833.493146	611.505380	1	0.58	60	60	2700
2641.027337	-1111.760235	1	1.37	60	60	3600
21984.332144	-4789.988280	1	1.53	60	60	1800
9353.017263	12695.903139	1	1.93	60	60	1800
-23518.217274	-620.698056	1	1.64	60	60	1800
8998.661190	1883.997881	1	0.76	60	60	3600
-9864.585749	-4243.142803	1	0.41	60	60	2700
-11743.576217	-519.380383	1	0.65	60	60	2700
-15043.479510	-10137.074368	1	0.92	60	60	3600
-11695.764623	-8831.267867	1	0.59	60	60	2700
-16543.797998	-12077.114492	1	0.46	60	60	3600
7242.091245	11412.191070	1	0.98	60	60	2700
23084.861541	23056.609532	1	1.85	60	60	2700
-1886.985023	12116.688767	1	1.93	60	60	3600
-527.900221	1420.893251	1	0.67	60	60	2700
13881.590280	531.322718	1	1.60	60	60	2700
8478.091042	1890.424948	1	1.68	60	60	2700
-416.756167	21971.629152	1	0.45	60	60	1800
18071.709460	-18681.689004	1	0.32	60	60	3600
20576.165080	20877.075252	1	1.06	60	60	3600
12092.668343	2214.891744	1	0.38	60	60	3600
10790.012642	13532.989667	1	1.54	60	60	3600
14177.554951	-4243.142803	1	1.52	60	60	2700
9546.495886	-12.098008	1	0.46	60	60	3600
16302.102861	-1491.279639	1	1.01	60	60	1800
-6245.677651	18210.794272	1	1.91	60	60	1800
-14560.463008	1704.584867	1	0.78	60	60	2700
-1886.112890	-1019.279415	1	0.48	60	60	2700
-13959.729273	14636.654911	1	1.13	60	60	1800
-841.587887	3863.401009	1	0.73	60	60	3600
-4065.843997	-9675.582064	1	0.47	60	60	1800
-15043.479510	1883.997881	1	1.36	60	60	3600
835.223390	-8529.495955	1	1.11	60	60	1800
-719.219276	10328.196208	1	1.90	60	60	2700
-17157.288534	-2919.066436	1	0.83	60	60	1800
21056.991206	-1440.380612	1	1.50	60	60	2700
-13698.546109	12839.522507	1	0.80	60	60	3600
12525.765595	10186.456035	1	1.21	60	60	2700
-11367.084570	1755.045125	1	1.58	60	60	1800
-10533.750802	-15012.037864	1	0.69	60	60	1800
3221.888892	960.535135	1	1.99	60	60	3600
12897.294388	13243.704946	1	0.96	60	60	2700
-18636.292193	-5149.162260	1	1.03	60	60	2700
-15036.543974	-8493.657830	1	1.79	60	60	2700
22592.414679	22720.990864	1	1.20	60	60	3600
-16973.780489	12480.929988	1	0.39	60	60	2700
-1898.083958	858.602746	1	0.53	60	60	3600
-10417.040676	11664.670270	1	0.28	60	60	1800
-2898.088632	-12347.829661	1	0.38	60	60	1800
-3128.477184	1904.991483	1	1.46	60	60	1800
-3689.393880	14868.129390	1	0.56	60	60	3600
-2474.574464	12008.974241	1	1.54	60	60	3600
470.868465	20673.159276	1	0.94	60	60	1800
-14060.678704	13924.762752	1	1.52	60	60	2700
