trucks_count 5
drones_count 5
customers 200
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
-9341.345991	-16252.564152	1	0.38	60	60	1800
12897.294388	13243.704946	1	0.96	60	60	1800
-1886.985023	12116.688767	1	1.93	60	60	3600
12616.332487	2356.620797	1	0.72	60	60	1800
-1396.763039	11712.939988	1	0.80	60	60	1800
10880.828715	-2660.649966	1	0.89	60	60	2700
-13161.311985	9360.422283	1	1.82	60	60	3600
22164.058566	-14527.660752	1	1.21	60	60	1800
17039.585024	11083.721257	1	1.27	60	60	2700
2138.387835	-16799.818775	1	1.50	60	60	2700
16978.643111	16271.421760	1	0.65	60	60	3600
3079.710396	12565.660522	1	0.72	60	60	1800
-15043.479510	1883.997881	1	1.36	60	60	3600
7627.636467	11043.791158	1	1.42	60	60	3600
-11218.012068	-15349.303196	1	1.15	60	60	3600
9425.383563	-8868.762796	1	0.91	60	60	2700
-7632.287845	12308.010757	1	1.16	60	60	1800
22671.265216	22748.776336	1	1.34	60	60	2700
12525.765595	10186.456035	1	1.21	60	60	2700
13266.518258	14517.520667	1	0.54	60	60	3600
21016.983861	21492.452212	1	0.87	60	60	2700
8478.091042	1890.424948	1	1.68	60	60	1800
-12367.452633	-9031.674483	1	1.32	60	60	2700
18941.736681	-1981.061852	1	1.83	60	60	3600
-13908.055374	95.616517	1	0.54	60	60	3600
-17293.878952	7325.702032	1	1.97	60	60	3600
22892.225501	22238.251684	1	0.40	60	60	1800
-11367.084570	13776.117374	1	0.97	60	60	3600
19800.569329	-4100.483332	1	1.10	60	60	1800
22223.284819	21460.826200	1	1.47	60	60	2700
249.035592	10715.276867	1	0.32	60	60	1800
-22717.072535	7578.843712	1	0.27	60	60	2700
-387.143040	21977.228548	1	1.58	60	60	3600
-15400.088595	12649.156792	1	1.98	60	60	3600
-11218.012068	-3328.230947	1	0.37	60	60	2700
-1045.449050	16258.822099	1	1.80	60	60	1800
-13882.182085	-439.053168	1	1.14	60	60	2700
-10397.344998	-894.162883	1	1.18	60	60	3600
-3128.477184	1904.991483	1	1.46	60	60	3600
-14495.644814	-12.098008	1	1.56	60	60	2700
6721.458802	7569.316644	1	0.23	60	60	1800
-10397.344998	-12915.235132	1	1.26	60	60	2700
12856.293740	15512.648543	1	1.76	60	60	2700
12918.630507	-4329.385588	1	1.88	60	60	2700
11763.884464	10627.154888	1	1.98	60	60	3600
22655.071025	22701.020056	1	0.81	60	60	3600
8268.829011	21291.630932	1	0.93	60	60	1800
-1469.523875	-2986.595654	1	1.51	60	60	3600
6103.998796	11349.521609	1	1.36	60	60	2700
3807.920951	10235.715387	1	1.28	60	60	1800
-13959.729273	2615.582662	1	0.87	60	60	3600
-8941.359954	-11476.483976	1	1.12	60	60	2700
-8665.724296	-13526.951782	1	1.33	60	60	2700
10343.594591	818.450258	1	1.43	60	60	3600
7242.091245	11412.191070	1	0.98	60	60	2700
-2264.629133	-12896.598863	1	0.88	60	60	3600
-9531.175593	-16283.878468	1	0.66	60	60	1800
12824.128633	8692.841302	1	0.62	60	60	2700
-4065.843997	14366.562434	1	1.85	60	60	2700
-13408.997848	2159.049652	1	1.04	60	60	2700
10748.274833	15492.033004	1	1.99	60	60	3600
2506.189296	12304.419161	1	0.22	60	60	2700
-20905.079711	5314.628308	1	0.35	60	60	2700
-16134.102989	1524.137740	1	1.55	60	60	1800
-10775.622442	2496.448418	1	0.82	60	60	1800
-1387.927497	-9862.022598	1	0.51	60	60	1800
-8213.149399	10235.715387	1	1.58	60	60	3600
13920.701307	-3379.625242	1	0.77	60	60	2700
-11490.969031	12208.580254	1	0.29	60	60	1800
-18499.109306	-4833.414212	1	1.70	60	60	1800
-11382.076957	-11273.775625	1	0.56	60	60	2700
-11218.012068	8692.841302	1	0.30	60	60	1800
-15710.464230	14868.129390	1	1.45	60	60	2700
21854.726641	22266.905452	1	1.66	60	60	3600
6816.205877	-18123.074112	1	2.00	60	60	1800
-17272.456469	2980.247908	1	0.34	60	60	2700
6103.998796	-12692.622889	1	1.95	60	60	3600
-3197.988286	15008.457387	1	1.53	60	60	3600
12799.833490	11021.507695	1	1.92	60	60	1800
3807.920951	-13806.429111	1	1.73	60	60	1800
-14938.792365	-9538.912380	1	1.68	60	60	2700
-12789.108327	-8553.247191	1	0.75	60	60	2700
835.223390	15512.648543	1	1.97	60	60	1800
15210.742222	9717.858375	1	1.44	60	60	3600
-3379.018244	12649.156792	1	0.95	60	60	3600
8107.766623	11579.661749	1	1.50	60	60	1800
-7632.287845	-11734.133741	1	1.15	60	60	2700
20241.627177	23979.819688	1	0.25	60	60	2700
9981.461996	13924.762752	1	1.77	60	60	3600
-20666.542805	-17570.793328	1	1.55	60	60	3600
-571.631477	3030.217424	1	1.38	60	60	2700
16965.452849	-2831.780424	1	0.96	60	60	3600
-13293.865867	-8550.111494	1	1.35	60	60	1800
23458.637617	22308.327624	1	2.00	60	60	3600
277.494133	11501.691866	1	0.79	60	60	1800
22870.408037	22271.848060	1	0.36	60	60	3600
-4522.727648	-12077.114492	1	1.88	60	60	3600
143.912380	8672.503750	1	1.37	60	60	3600
-24095.273069	4456.317712	1	1.53	60	60	2700
19438.705027	20901.253956	1	0.79	60	60	1800
12616.332487	14377.693047	1	1.22	60	60	3600
10790.012642	1511.917418	1	1.91	60	60	3600
-844.515763	-9886.696752	1	0.57	60	60	3600
6652.153936	-22370.254940	1	1.92	60	60	1800
8823.082064	2987.385138	1	1.74	60	60	3600
-1513.275897	3662.994393	1	1.37	60	60	2700
-3654.222427	16467.255904	1	1.33	60	60	1800
325.305728	15210.876632	1	0.43	60	60	3600
23057.711844	23035.224960	1	1.00	60	60	1800
10082.411428	-9405.489587	1	1.45	60	60	2700
7517.882642	3408.302414	1	0.50	60	60	2700
10907.200365	-2109.734702	1	0.57	60	60	2700
-11466.310500	-2557.505552	1	0.83	60	60	3600
-20791.231842	-18109.994012	1	1.03	60	60	3600
-10839.070141	12593.492612	1	1.22	60	60	1800
-17469.042312	-186.405340	1	1.74	60	60	2700
7293.113383	-18335.238900	1	0.98	60	60	3600
-3524.477623	-11926.634398	1	0.39	60	60	1800
-15564.049658	13911.497197	1	1.05	60	60	1800
23445.218681	22117.102128	1	1.66	60	60	1800
-12578.415453	11613.909786	1	1.50	60	60	3600
-5299.611548	-16472.827854	1	1.81	60	60	3600
-16243.462278	14936.847855	1	0.55	60	60	2700
9546.495886	12008.974241	1	0.89	60	60	1800
12897.294388	-10798.439553	1	0.98	60	60	2700
10059.486780	1231.394857	1	1.72	60	60	2700
21882.219347	-7673.933256	1	1.36	60	60	1800
-13352.547980	28.810605	1	1.52	60	60	2700
-11242.307210	-999.564554	1	1.77	60	60	3600
638.993393	-11273.775625	1	0.74	60	60	3600
-4503.187708	-8612.769836	1	1.38	60	60	1800
-13252.128058	1511.917418	1	1.16	60	60	3600
21849.155340	21812.118724	1	1.97	60	60	2700
3279.771549	11992.862096	1	0.74	60	60	3600
-8127.472683	7519.323405	1	1.07	60	60	2700
1932.014097	12053.908111	1	0.27	60	60	3600
-16524.258059	3408.302414	1	0.41	60	60	2700
876.224038	-10798.439553	1	1.61	60	60	2700
-3053.878637	769.213144	1	1.84	60	60	1800
7908.037711	-10496.934509	1	1.79	60	60	1800
-14413.456631	14292.740123	1	1.52	60	60	3600
