trucks_count 10
drones_count 10
customers 500
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
-3578.248795	-8666.532583	1	1.53	60	60	3600
-10851.643396	10333.300055	1	1.07	60	60	2700
-20903.125598	5047.382384	1	0.67	60	60	2700
11718.440089	8360.879968	1	1.03	60	60	3600
12675.056131	1755.045125	1	1.56	60	60	1800
-21201.907392	5203.887172	1	1.55	60	60	1800
-22715.804440	7553.696524	1	0.51	60	60	3600
-8426.313318	-13057.420085	1	0.64	60	60	2700
15615.827383	10984.724413	1	1.11	60	60	2700
-3015.473624	15548.486668	1	1.76	60	60	1800
-8831.398479	9717.858375	1	1.96	60	60	3600
5952.164538	12323.333418	1	1.16	60	60	2700
-3834.946701	1348.427517	1	1.82	60	60	1800
19294.932205	696.128488	1	0.29	60	60	1800
9084.088725	1204.674716	1	0.69	60	60	3600
-1410.353783	-9229.056597	1	1.91	60	60	1800
-15545.547973	12115.510100	1	1.71	60	60	3600
-11367.084570	-10266.027124	1	1.74	60	60	1800
13083.784146	16328.272884	1	0.76	60	60	1800
-8199.558655	-12133.390245	1	1.08	60	60	1800
22649.624455	21855.700504	1	0.98	60	60	3600
-2307.135249	-1987.053339	1	1.34	60	60	3600
-14938.792365	2482.159870	1	1.57	60	60	2700
-13982.653920	1231.394857	1	0.31	60	60	2700
-269.333457	-3655.788962	1	0.88	60	60	3600
-10579.184795	-9040.659033	1	1.95	60	60	1800
10633.142853	14180.121901	1	1.00	60	60	1800
-11144.846312	13243.704946	1	1.68	60	60	1800
22592.414679	22720.990864	1	1.16	60	60	3600
8485.348437	-10722.326625	1	1.91	60	60	2700
23137.154851	22371.702100	1	1.62	60	60	1800
-196.396117	-14810.385865	1	0.86	60	60	2700
-4836.768320	-14356.232426	1	1.63	60	60	2700
-346.382283	-9031.674483	1	1.21	60	60	3600
-14919.158982	-12347.829661	1	1.28	60	60	2700
-8213.149399	-13806.429111	1	0.48	60	60	1800
19389.114213	21192.923488	1	1.52	60	60	1800
-11733.453241	-10899.482383	1	1.76	60	60	1800
-14560.463008	1704.584867	1	0.78	60	60	3600
9481.677692	-10316.487382	1	0.38	60	60	3600
-13757.404725	3266.940303	1	1.37	60	60	3600
-7002.555676	-937.350993	1	1.88	60	60	1800
-9112.568031	-16729.476865	1	0.48	60	60	1800
5000.386760	11958.981002	1	1.23	60	60	1800
-10732.431078	14452.227006	1	1.60	60	60	1800
13644.795702	-894.162883	1	1.50	60	60	1800
-15545.547973	94.437851	1	0.20	60	60	3600
-8941.359954	-11476.483976	1	1.12	60	60	3600
10284.735975	-8754.131946	1	1.62	60	60	3600
693.751679	19685.038428	1	1.74	60	60	2700
10159.958615	11582.019081	1	1.44	60	60	1800
12199.329750	-19670.811732	1	1.47	60	60	1800
7068.360212	12480.929988	1	1.84	60	60	3600
-22378.293791	-14272.782480	1	1.24	60	60	1800
8642.052106	12649.156792	1	1.36	60	60	3600
-7002.555676	-12958.423242	1	1.54	60	60	3600
10082.411428	2615.582662	1	0.40	60	60	1800
7184.302030	-14356.232426	1	0.35	60	60	3600
1182.000209	-11448.651886	1	1.85	60	60	2700
765.120483	706.432488	1	1.63	60	60	3600
-16243.462278	14936.847855	1	0.55	60	60	2700
2156.484601	-16264.215052	1	0.44	60	60	3600
20190.248558	23965.225636	1	0.66	60	60	1800
-6379.305716	-18154.087864	1	1.85	60	60	3600
-4522.727648	-12077.114492	1	1.88	60	60	1800
-17002.705726	-3116.203024	1	0.48	60	60	2700
3821.511695	-12133.390245	1	1.01	60	60	1800
-1231.057708	13532.989667	1	1.69	60	60	3600
10792.130680	11464.619478	1	1.04	60	60	2700
22656.495033	22187.333916	1	1.95	60	60	3600
18384.710543	6107.349160	1	0.87	60	60	1800
-18499.109306	-4833.414212	1	1.72	60	60	3600
-8426.313318	10984.724413	1	1.56	60	60	1800
-22878.359614	-11828.228676	1	1.38	60	60	1800
-4222.391928	-9105.296644	1	1.76	60	60	1800
10284.735975	3266.940303	1	1.52	60	60	2700
-6068.905812	12323.333418	1	1.68	60	60	3600
22251.349208	-13108.174904	1	0.84	60	60	3600
-14560.463008	-10316.487382	1	0.79	60	60	3600
-6859.684891	16476.172636	1	0.37	60	60	3600
-7212.127236	10425.714159	1	1.47	60	60	3600
-7740.037839	-13512.351888	1	1.97	60	60	1800
-889.399481	154.216244	1	1.55	60	60	1800
3114.138897	-817.683013	1	1.72	60	60	2700
-9882.682515	7242.325723	1	1.63	60	60	1800
-23794.318884	7576.071844	1	0.55	60	60	3600
-18763.787670	11175.581780	1	1.34	60	60	2700
13233.667903	14006.101841	1	1.30	60	60	2700
21712.959903	-1674.853928	1	1.56	60	60	2700
-3134.916907	16163.441360	1	0.49	60	60	3600
-346.382283	15010.470016	1	1.20	60	60	3600
-2392.386281	14292.740123	1	0.23	60	60	2700
-16134.102989	-10496.934509	1	0.94	60	60	2700
-15921.447815	-11464.897465	1	1.72	60	60	1800
-7212.127236	-1595.358091	1	0.45	60	60	3600
16661.650648	10507.405744	1	1.34	60	60	2700
10134.085327	12116.688767	1	0.82	60	60	3600
13233.667903	1985.029591	1	1.25	60	60	1800
6721.458802	7569.316644	1	0.23	60	60	2700
-11772.034758	-1305.795382	1	1.69	60	60	1800
-3015.473624	-8493.657830	1	1.59	60	60	1800
-13908.055374	95.616517	1	0.54	60	60	2700
9005.596726	3527.414419	1	1.63	60	60	2700
13617.219677	8234.506934	1	0.61	60	60	3600
876.224038	13243.704946	1	1.16	60	60	2700
-4503.187708	-8612.769836	1	1.38	60	60	2700
1899.630957	-15400.697491	1	0.37	60	60	3600
274.991941	3654.009843	1	0.36	60	60	3600
22252.305476	21483.335104	1	0.80	60	60	1800
-6560.031078	-457.266897	1	1.60	60	60	1800
-1363.289731	-2115.716989	1	0.82	60	60	1800
-12740.289626	10328.196208	1	1.91	60	60	3600
-10089.056253	32.835862	1	0.73	60	60	3600
4388.782506	-11734.133741	1	1.46	60	60	2700
-13704.422896	19886.115744	1	1.25	60	60	2700
6439.519421	19102.601056	1	1.79	60	60	1800
803.058282	8692.841302	1	0.64	60	60	1800
7498.342702	-56.042243	1	0.89	60	60	2700
-5917.071555	-671.550640	1	0.85	60	60	2700
-11743.576217	11501.691866	1	1.93	60	60	3600
9122.981718	11694.314838	1	0.48	60	60	2700
-14958.051975	13225.746965	1	1.39	60	60	3600
-5181.486440	20640.219688	1	0.94	60	60	1800
-10397.344998	11126.909366	1	0.81	60	60	2700
-12752.260694	12206.078368	1	1.11	60	60	1800
778.763140	11021.507695	1	1.87	60	60	1800
-53.065159	-1924.639627	1	1.35	60	60	1800
-15556.792263	13319.817873	1	1.23	60	60	2700
-4709.872922	2564.021575	1	1.59	60	60	2700
-14285.699483	11145.545636	1	1.09	60	60	3600
-12177.960905	12429.913755	1	0.56	60	60	3600
-4831.639345	-16830.775443	1	0.83	60	60	3600
-20783.997467	5764.761860	1	0.65	60	60	3600
8773.561838	21085.143464	1	1.26	60	60	3600
11409.165002	9836.091941	1	1.15	60	60	2700
3325.962632	-16096.660492	1	1.51	60	60	3600
-9882.682515	-16799.818775	1	0.87	60	60	1800
-2212.342664	4911.346476	1	0.28	60	60	2700
-13627.516078	-16912.535904	1	0.69	60	60	2700
-14614.343125	16294.865752	1	0.74	60	60	1800
-12864.599772	-12909.730983	1	1.19	60	60	1800
-1387.730229	1829.857071	1	0.28	60	60	3600
11938.404571	-1988.198647	1	1.77	60	60	2700
-11877.157970	-15369.640748	1	1.38	60	60	2700
-1045.449050	16258.822099	1	1.80	60	60	2700
-11242.307210	-13020.636803	1	0.98	60	60	1800
-15556.792263	-10722.326625	1	0.50	60	60	1800
-11382.076957	12768.368873	1	0.47	60	60	2700
11177.540929	11132.413515	1	1.08	60	60	3600
-16800.049455	11412.191070	1	1.40	60	60	2700
-527.900221	1420.893251	1	0.67	60	60	2700
9981.461996	1903.690503	1	1.88	60	60	2700
-20765.745220	-18132.981592	1	1.59	60	60	1800
13462.955905	15001.485465	1	0.95	60	60	1800
-14060.678704	-10117.381747	1	1.63	60	60	3600
-1861.111735	-12460.125417	1	0.90	60	60	2700
11176.554587	2134.375497	1	0.80	60	60	1800
8342.950179	-21419.637800	1	1.51	60	60	3600
22926.516025	22887.102568	1	1.01	60	60	1800
-16800.049455	-12629.953429	1	0.37	60	60	3600
-16973.780489	-11561.214511	1	1.24	60	60	3600
23449.490705	22294.980356	1	1.37	60	60	1800
-4230.093281	16466.576852	1	1.42	60	60	1800
6982.372020	-8815.845130	1	0.37	60	60	3600
17039.585024	11083.721257	1	1.27	60	60	3600
-2039.608354	-10117.381747	1	1.06	60	60	1800
-4222.391928	14936.847855	1	1.03	60	60	2700
-1140.241635	9360.422283	1	1.85	60	60	1800
7908.037711	1524.137740	1	0.78	60	60	2700
-22458.027836	2948.321332	1	0.43	60	60	2700
13508.389898	-2990.965615	1	1.45	60	60	3600
1245.447908	-9524.623832	1	0.20	60	60	1800
-6768.267744	20901.465464	1	0.32	60	60	2700
9103.348336	2482.159870	1	0.87	60	60	2700
23636.170858	-13828.515492	1	1.63	60	60	3600
8120.692885	556.174784	1	0.63	60	60	3600
12270.105943	10715.276867	1	1.87	60	60	1800
16317.602036	13771.018712	1	0.56	60	60	3600
-20955.709946	7464.540336	1	1.35	60	60	2700
-11466.310500	-2557.505552	1	0.83	60	60	1800
-23966.727776	-471.952272	1	0.66	60	60	1800
15924.593725	8084.649532	1	1.95	60	60	2700
-17178.846142	11591.016888	1	0.43	60	60	2700
-14413.456631	-9749.404376	1	0.84	60	60	3600
20343.053955	-19888.264220	1	1.59	60	60	3600
-1677.475759	12839.522507	1	1.73	60	60	2700
-10907.241895	-2598.236253	1	1.32	60	60	3600
-886.783081	14892.914739	1	1.84	60	60	2700
-1022.981234	-2674.971872	1	1.81	60	60	3600
-4765.146042	16401.844272	1	1.53	60	60	1800
-21252.007522	-9695.738228	1	1.48	60	60	1800
7955.226353	14366.562434	1	0.33	60	60	1800
-50.926356	11937.720532	1	1.25	60	60	3600
7189.431005	7211.369056	1	1.05	60	60	2700
2112.877935	645.386474	1	0.64	60	60	2700
10748.274833	-8550.111494	1	0.97	60	60	1800
21953.076731	22429.176616	1	1.68	60	60	1800
22420.213672	-14631.655896	1	1.19	60	60	1800
-16582.373948	-3259.304884	1	0.57	60	60	1800
-7632.287845	-11734.133741	1	1.15	60	60	2700
10975.621301	-7783.322400	1	0.48	60	60	3600
18125.069146	-671.550640	1	0.63	60	60	2700
22671.265216	22748.776336	1	1.42	60	60	1800
22452.830727	-15529.596412	1	1.52	60	60	1800
1637.525876	17587.925476	1	1.47	60	60	3600
-2668.053087	12695.903139	1	1.85	60	60	3600
9546.495886	-12.098008	1	0.46	60	60	1800
12824.128633	-3328.230947	1	1.36	60	60	1800
-18039.716057	-20160.742184	1	1.29	60	60	3600
-12071.996706	11937.720532	1	0.42	60	60	2700
-1024.756648	3396.971651	1	0.63	60	60	2700
20910.536675	-9699.244808	1	1.39	60	60	1800
-14495.644814	-12.098008	1	1.56	60	60	3600
11763.884464	-1393.917361	1	1.13	60	60	1800
-1387.927497	-9862.022598	1	0.51	60	60	1800
23687.643025	-19813.167748	1	1.62	60	60	3600
8442.821555	-8666.532583	1	0.76	60	60	1800
-3706.286272	2378.181494	1	1.66	60	60	2700
12298.564483	11501.691866	1	1.32	60	60	1800
6156.328954	-23897.075532	1	1.08	60	60	3600
-12177.960905	-11612.230743	1	0.72	60	60	3600
-12789.108327	-8553.247191	1	0.75	60	60	2700
-13908.055374	-11925.455732	1	1.28	60	60	3600
3602.105819	-16632.989120	1	0.47	60	60	1800
-20232.074891	-4835.161936	1	0.60	60	60	3600
4102.680958	-19534.043980	1	0.43	60	60	1800
1932.014097	12053.908111	1	0.27	60	60	3600
-10397.344998	-12915.235132	1	1.26	60	60	3600
-302.630261	8360.879968	1	0.64	60	60	3600
21984.332144	-4789.988280	1	0.71	60	60	2700
-2898.088632	-12347.829661	1	0.38	60	60	3600
-2594.999652	16399.239384	1	1.40	60	60	2700
-10089.056253	12053.908111	1	1.12	60	60	2700
1487.319548	9030.106634	1	1.26	60	60	1800
15763.787712	-22086.667240	1	0.39	60	60	3600
4281.032511	-13512.351888	1	1.90	60	60	2700
-9531.175593	-16283.878468	1	1.62	60	60	2700
-11144.846312	1222.632696	1	1.50	60	60	2700
12799.833490	11021.507695	1	1.92	60	60	3600
-9514.881054	-11737.725337	1	0.68	60	60	3600
12298.564483	-519.380383	1	1.66	60	60	1800
22388.157904	20975.214964	1	0.80	60	60	3600
7184.302030	9685.912073	1	0.35	60	60	1800
10975.621301	16258.822099	1	0.90	60	60	3600
10458.734809	-17042.858228	1	0.74	60	60	1800
-2460.277707	-3226.343036	1	1.91	60	60	3600
8496.592727	94.437851	1	0.54	60	60	3600
1281.329964	-16699.465354	1	0.73	60	60	1800
-8831.398479	-2303.213874	1	1.70	60	60	2700
-17704.814356	7765.371504	1	1.09	60	60	2700
8998.661190	-10137.074368	1	1.37	60	60	2700
-12177.960905	408.841506	1	0.66	60	60	1800
-11466.310500	9463.566697	1	1.09	60	60	2700
-11382.076957	-11273.775625	1	0.56	60	60	2700
20120.118770	-9851.686416	1	0.49	60	60	3600
-10089.056253	-11988.236387	1	0.27	60	60	1800
18742.529152	7569.316644	1	0.56	60	60	2700
8442.821555	15375.611916	1	1.06	60	60	3600
-11185.846960	3491.576294	1	1.47	60	60	1800
-2280.763599	-1436.138075	1	2.00	60	60	2700
-12278.256236	-13414.989611	1	0.22	60	60	1800
-1217.819970	590.244910	1	0.27	60	60	1800
3079.710396	-11476.483976	1	0.68	60	60	3600
-388.130474	-325.967927	1	1.19	60	60	2700
-17077.793556	7022.343900	1	1.57	60	60	1800
2156.484601	7777.929446	1	0.87	60	60	1800
-8168.784664	-24114.227456	1	1.77	60	60	2700
-1736.334375	-8754.131946	1	0.49	60	60	1800
8496.592727	-11926.634398	1	1.40	60	60	2700
15100.780746	12565.660522	1	1.80	60	60	3600
1899.630957	8641.447007	1	1.54	60	60	2700
-10808.472797	-10036.042658	1	1.32	60	60	1800
-17504.216345	-19543.517312	1	0.41	60	60	2700
-13882.182085	-12460.125417	1	1.96	60	60	2700
19336.155673	-3974.235320	1	0.66	60	60	2700
3893.597667	7519.323405	1	1.04	60	60	2700
897.560157	7691.686661	1	1.11	60	60	2700
4388.782506	12308.010757	1	0.57	60	60	1800
20571.383740	-4259.181124	1	1.19	60	60	1800
11763.884464	10627.154888	1	1.98	60	60	3600
-11695.764623	-8831.267867	1	0.59	60	60	3600
-14120.836054	-18931.513348	1	0.71	60	60	2700
-15043.479510	1883.997881	1	1.36	60	60	2700
-20905.079711	5314.628308	1	1.37	60	60	3600
21380.563209	23419.735372	1	1.58	60	60	2700
-12864.599772	11132.413515	1	1.25	60	60	3600
8107.766623	-441.410500	1	1.31	60	60	1800
20249.869792	23985.062860	1	0.54	60	60	1800
15210.742222	9717.858375	1	1.44	60	60	2700
18925.220268	-3025.844580	1	0.43	60	60	2700
-8127.472683	7519.323405	1	1.07	60	60	1800
10343.594591	818.450258	1	1.43	60	60	3600
-15036.543974	-8493.657830	1	1.79	60	60	2700
-12367.452633	2989.397766	1	0.57	60	60	3600
-2917.722015	14503.232119	1	1.57	60	60	3600
-10160.550420	-11489.749531	1	1.09	60	60	1800
-7020.683590	11958.981002	1	1.27	60	60	1800
8485.348437	1298.745624	1	1.54	60	60	1800
10748.274833	15492.033004	1	1.99	60	60	3600
1182.000209	12593.492612	1	0.68	60	60	1800
23638.779807	1902.314084	1	0.27	60	60	1800
8268.829011	21291.630932	1	0.47	60	60	1800
-13609.191072	-17538.632980	1	0.59	60	60	3600
18185.401415	18290.087508	1	0.73	60	60	2700
21119.034292	-4594.610548	1	1.73	60	60	2700
-21305.464985	4916.881948	1	0.67	60	60	1800
-4836.768320	-2335.160176	1	0.34	60	60	2700
23904.061036	20739.906748	1	1.93	60	60	3600
4808.943114	-13616.430340	1	0.41	60	60	2700
16302.102861	10529.792610	1	0.91	60	60	1800
-13250.010020	11464.619478	1	0.39	60	60	2700
11177.540929	-888.658734	1	1.54	60	60	1800
249.035592	-13326.867631	1	1.36	60	60	3600
17463.618320	374.582349	1	0.79	60	60	3600
22329.409784	20898.214920	1	0.97	60	60	2700
15924.593725	-3936.422718	1	0.59	60	60	3600
15376.416404	10515.192716	1	1.62	60	60	2700
17973.234888	302.261169	1	1.52	60	60	2700
-69.007213	21574.951464	1	0.25	60	60	3600
11970.143994	-83.351717	1	1.56	60	60	1800
1596.149327	-15807.637564	1	1.63	60	60	3600
-5299.611548	-4451.755605	1	1.50	60	60	2700
-16086.914347	2345.490185	1	1.37	60	60	1800
17021.457110	11958.981002	1	0.35	60	60	3600
22253.999733	21779.813660	1	0.80	60	60	1800
-4103.875239	1878.271342	1	0.28	60	60	2700
21598.602718	20990.220900	1	0.84	60	60	3600
-15400.088595	628.084543	1	1.42	60	60	3600
22108.085702	21981.425312	1	1.03	60	60	3600
-23527.322608	-14583.409808	1	1.08	60	60	2700
-768.037977	-8553.247191	1	1.43	60	60	3600
3970.320988	-17354.977244	1	1.26	60	60	2700
-20611.172806	2279.143416	1	0.30	60	60	1800
14299.190439	17871.346196	1	0.79	60	60	2700
20205.247414	23955.863624	1	1.89	60	60	2700
20982.152837	-20902.333760	1	0.66	60	60	2700
13625.100025	-356.401979	1	0.47	60	60	1800
14159.458185	7242.325723	1	1.26	60	60	2700
-14285.699483	-875.526613	1	1.42	60	60	1800
-8665.724296	10515.192716	1	0.89	60	60	1800
-13134.940335	-14130.806951	1	1.56	60	60	3600
-12071.996706	-12104.423966	1	0.84	60	60	3600
-13882.182085	-439.053168	1	1.14	60	60	1800
-12578.415453	11613.909786	1	1.50	60	60	3600
-10839.070141	12593.492612	1	1.22	60	60	2700
-12241.906965	1156.260445	1	0.24	60	60	1800
12799.833490	-999.564554	1	0.49	60	60	1800
-1279.751818	-13202.718496	1	0.58	60	60	3600
-1886.985023	12116.688767	1	1.93	60	60	3600
10059.486780	13252.467106	1	1.99	60	60	1800
-10960.867712	-12039.752997	1	1.97	60	60	3600
-2898.088632	11694.314838	1	1.46	60	60	3600
22989.546563	-12909.802664	1	0.80	60	60	1800
-7002.555676	11083.721257	1	0.92	60	60	1800
11253.032373	3467.825058	1	0.50	60	60	2700
-8831.398479	-14324.286123	1	1.65	60	60	3600
-11877.157970	8672.503750	1	0.42	60	60	2700
18393.420898	6122.911696	1	1.38	60	60	3600
11824.674233	-2789.313615	1	0.51	60	60	2700
325.305728	15210.876632	1	0.43	60	60	1800
-719.219276	10328.196208	1	1.90	60	60	2700
-14938.792365	14503.232119	1	0.31	60	60	3600
-10907.241895	9422.835996	1	1.54	60	60	3600
-12745.595104	13492.181129	1	0.47	60	60	3600
-15400.088595	-11392.987706	1	1.49	60	60	1800
8485.348437	13319.817873	1	1.45	60	60	2700
7849.713357	18597.942968	1	0.59	60	60	3600
12660.063744	12768.368873	1	0.64	60	60	3600
-13250.010020	-12577.525021	1	0.32	60	60	1800
-220.836615	13177.332694	1	1.29	60	60	3600
7498.342702	-12077.114492	1	1.00	60	60	3600
11289.880006	-11836.066130	1	1.54	60	60	3600
-1113.869985	9911.337547	1	0.23	60	60	3600
249.035592	10715.276867	1	0.32	60	60	1800
11296.545596	13492.181129	1	1.52	60	60	2700
-331.670224	4165.172921	1	1.28	60	60	2700
22715.471825	22288.924548	1	0.34	60	60	1800
-10417.040676	11664.670270	1	0.28	60	60	3600
12164.982730	8672.503750	1	0.80	60	60	2700
-3379.018244	-11392.987706	1	1.88	60	60	3600
-8117.546976	-3936.422718	1	1.39	60	60	2700
-3431.522747	-201.929987	1	1.73	60	60	2700
12028.500779	23840.369124	1	0.89	60	60	3600
2138.387835	-16799.818775	1	1.50	60	60	3600
-3105.552537	3289.179289	1	0.45	60	60	2700
-5777.571754	-12387.226023	1	0.72	60	60	3600
-13314.454443	-3899.939662	1	0.26	60	60	2700
876.224038	-10798.439553	1	1.61	60	60	1800
-11425.808213	2356.620797	1	0.71	60	60	1800
7497.678220	-11249.746402	1	1.14	60	60	1800
-612.133764	-1883.908925	1	0.76	60	60	2700
-10839.070141	-11448.651886	1	1.50	60	60	3600
10748.274833	3470.960755	1	0.88	60	60	3600
-3641.468078	661.498619	1	1.82	60	60	1800
7498.342702	11965.030006	1	0.89	60	60	1800
15914.668017	-4501.748844	1	1.59	60	60	3600
-15219.058636	2987.385138	1	0.54	60	60	1800
-8213.149399	-1785.356862	1	0.85	60	60	2700
-23485.433910	-15874.109548	1	1.21	60	60	1800
5000.386760	-12083.163496	1	0.67	60	60	1800
-3197.988286	15008.457387	1	1.53	60	60	2700
-7112.222809	16349.991416	1	1.71	60	60	2700
17482.109622	11563.805352	1	0.80	60	60	3600
5461.039272	-12478.339146	1	1.05	60	60	3600
10610.716567	2792.015652	1	0.46	60	60	2700
-18636.292193	-5149.162260	1	1.60	60	60	2700
-10851.643396	-1687.772194	1	1.33	60	60	1800
-10775.622442	2496.448418	1	0.82	60	60	3600
-6914.410448	18315.880352	1	1.95	60	60	3600
13266.518258	2496.448418	1	1.21	60	60	1800
-11949.472358	2214.891744	1	0.24	60	60	1800
-3297.627994	16404.983496	1	0.37	60	60	1800
-8941.359954	12565.660522	1	1.43	60	60	3600
10134.085327	95.616517	1	1.54	60	60	2700
-571.631477	3030.217424	1	1.38	60	60	3600
-7203.858234	23301.591456	1	0.48	60	60	1800
-1934.931591	4141.421684	1	0.49	60	60	2700
10610.716567	14813.087901	1	0.63	60	60	1800
-14292.808389	16148.791648	1	0.51	60	60	1800
-3913.303727	-12462.482749	1	1.77	60	60	1800
8823.082064	15008.457387	1	0.88	60	60	2700
1060.202638	12002.391502	1	1.15	60	60	1800
2022.778257	-1629.617247	1	0.45	60	60	2700
-106.690976	654.915879	1	1.58	60	60	1800
-14495.644814	-12033.170257	1	0.20	60	60	3600
10907.200365	9911.337547	1	1.23	60	60	2700
4502.702434	-20215.567284	1	1.29	60	60	2700
-7359.282974	16721.265880	1	0.99	60	60	2700
11824.674233	9231.758634	1	0.40	60	60	1800
3903.523375	-15957.494967	1	1.09	60	60	2700
9005.596726	-8493.657830	1	1.36	60	60	2700
-16212.287820	7968.107488	1	1.59	60	60	3600
12163.207316	2723.375024	1	0.56	60	60	1800
-9864.585749	7777.929446	1	1.23	60	60	3600
19351.227289	738.251976	1	1.14	60	60	2700
6982.372020	3205.227119	1	0.66	60	60	3600
-4523.392130	12792.398097	1	1.11	60	60	1800
-3559.279895	2945.264500	1	1.70	60	60	2700
9853.590640	-11486.080099	1	1.43	60	60	2700
-11516.375105	-1834.616214	1	1.97	60	60	2700
15376.416404	-1505.879533	1	0.48	60	60	1800
21882.219347	-7673.933256	1	1.32	60	60	2700
-12789.108327	3467.825058	1	0.22	60	60	3600
-1331.477630	-11992.261644	1	1.20	60	60	3600
-12217.466467	-14810.385865	1	1.53	60	60	1800
-14938.792365	-9538.912380	1	1.68	60	60	3600
2654.618081	561.278631	1	0.99	60	60	2700
-1140.241635	-14681.722215	1	1.07	60	60	2700
-3197.988286	-9033.687111	1	1.45	60	60	2700
15100.780746	544.588273	1	1.11	60	60	1800
8860.831692	21569.318672	1	1.87	60	60	1800
4342.943594	11679.292403	1	1.97	60	60	1800
9981.461996	-10117.381747	1	0.74	60	60	3600
-841.587887	3863.401009	1	0.73	60	60	3600
7955.226353	2345.490185	1	0.69	60	60	3600
