trucks_count 5
drones_count 5
customers 200
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
-11466.310500	-2557.505552	1	0.83	60	60	1800
1426.145625	9602.237890	1	0.93	60	60	1800
-196.396117	-14810.385865	1	0.86	60	60	3600
-844.515763	-9886.696752	1	0.57	60	60	2700
27623.517575	-7544.701868	1	1.35	60	60	3600
-13408.997848	-9862.022598	1	0.92	60	60	2700
-5067.271079	1229.771411	1	0.69	60	60	1800
2022.778257	-1629.617247	1	0.45	60	60	3600
989.590987	-3569.546177	1	1.72	60	60	3600
-12177.960905	12429.913755	1	0.56	60	60	1800
9353.017263	12695.903139	1	1.93	60	60	1800
-4424.519207	-10442.537951	1	0.28	60	60	1800
14177.554951	7777.929446	1	0.30	60	60	2700
3903.523375	-15957.494967	1	1.09	60	60	1800
5018.514674	11083.721257	1	1.30	60	60	3600
7798.678422	2915.775605	1	1.38	60	60	2700
14763.739219	-24706.627968	1	0.34	60	60	3600
3176.049980	331.816781	1	1.87	60	60	1800
-28269.435064	-7653.027360	1	0.84	60	60	3600
11800.233735	-10864.811804	1	1.15	60	60	1800
-15556.792263	13319.817873	1	1.23	60	60	3600
-12864.599772	11132.413515	1	1.25	60	60	2700
23423.629891	22279.094992	1	0.45	60	60	2700
28143.259652	20286.945668	1	0.73	60	60	3600
28586.656200	-31579.970048	1	0.97	60	60	2700
10082.411428	-9405.489587	1	1.45	60	60	1800
-31054.804817	30583.500200	1	0.42	60	60	3600
-16543.797998	-56.042243	1	1.54	60	60	1800
7242.091245	-608.881179	1	0.80	60	60	2700
28773.565026	-2310.424336	1	0.63	60	60	3600
28155.618378	-4652.496948	1	1.00	60	60	2700
22251.349208	-13108.174904	1	0.73	60	60	1800
-82.665779	10032.873602	1	0.71	60	60	3600
-11490.969031	12208.580254	1	0.29	60	60	1800
-3834.946701	1348.427517	1	1.82	60	60	3600
-10579.184795	15001.485465	1	1.41	60	60	3600
-3913.303727	11579.661749	1	1.01	60	60	1800
10907.200365	-2109.734702	1	0.57	60	60	2700
-7678.126756	11679.292403	1	1.98	60	60	2700
1623.725352	11126.909366	1	1.69	60	60	1800
-3578.248795	-8666.532583	1	1.53	60	60	3600
-12740.289626	-13713.948290	1	0.57	60	60	1800
14527.259647	12304.419161	1	1.25	60	60	1800
-1724.238717	266.434164	1	1.15	60	60	3600
15914.668017	7519.323405	1	0.31	60	60	2700
14929.572670	7312.667634	1	1.03	60	60	2700
-14285.699483	11145.545636	1	1.09	60	60	3600
-27595.027024	-8449.622148	1	1.95	60	60	1800
-14616.757137	15173.381703	1	1.09	60	60	3600
12675.056131	13776.117374	1	0.39	60	60	3600
26836.540155	21412.580112	1	0.81	60	60	3600
-11753.034711	15018.209182	1	1.28	60	60	1800
19438.705027	20901.253956	1	1.13	60	60	2700
13134.898805	-2598.236253	1	0.32	60	60	1800
-11490.969031	187.508005	1	1.22	60	60	1800
9481.677692	1704.584867	1	1.69	60	60	3600
10610.716567	14813.087901	1	0.63	60	60	3600
6880.535692	-25317.284960	1	1.63	60	60	1800
-1424.079500	-720.320735	1	1.08	60	60	1800
-2392.386281	-9749.404376	1	1.75	60	60	1800
16364.013944	-341.779846	1	1.32	60	60	2700
-10069.939089	-32078.705912	1	0.97	60	60	3600
-4702.615527	1972.342250	1	0.55	60	60	2700
13462.955905	2980.413216	1	0.54	60	60	1800
-12323.700611	-15681.264530	1	0.26	60	60	2700
6721.458802	7569.316644	1	0.23	60	60	1800
-31748.608467	-2425.495820	1	1.08	60	60	3600
-10839.070141	572.420363	1	1.73	60	60	1800
-938.996872	11396.256837	1	0.94	60	60	2700
-10851.643396	-1687.772194	1	1.33	60	60	3600
-8741.298801	-12049.282402	1	1.85	60	60	2700
-571.631477	3030.217424	1	1.38	60	60	2700
3079.710396	12565.660522	1	0.72	60	60	2700
6982.372020	3205.227119	1	0.66	60	60	3600
-11123.510193	-4329.385588	1	1.76	60	60	1800
-13252.128058	1511.917418	1	1.16	60	60	3600
-15219.058636	15008.457387	1	1.01	60	60	2700
9005.596726	-8493.657830	1	1.36	60	60	2700
-1469.523875	-2986.595654	1	1.51	60	60	3600
114.436350	-4004.796478	1	0.76	60	60	2700
-1677.475759	-11202.621992	1	0.62	60	60	3600
15376.416404	-1505.879533	1	0.48	60	60	3600
325.305728	15210.876632	1	0.43	60	60	3600
-30503.246038	4730.532268	1	0.47	60	60	2700
12298.564483	-519.380383	1	1.66	60	60	2700
12270.105943	-1305.795382	1	0.54	60	60	2700
71.597992	-9806.180505	1	1.59	60	60	3600
2380.327870	31141.981508	1	1.97	60	60	1800
-11733.453241	-10899.482383	1	1.76	60	60	1800
-28978.975560	31394.789228	1	0.26	60	60	3600
19389.114213	21192.923488	1	0.99	60	60	2700
-11123.510193	7691.686661	1	0.26	60	60	1800
7627.636467	-12998.353340	1	1.35	60	60	3600
10159.958615	11582.019081	1	1.44	60	60	1800
13617.219677	-3786.565315	1	0.32	60	60	1800
-8941.359954	12565.660522	1	1.43	60	60	1800
15914.668017	-4501.748844	1	1.59	60	60	3600
-13114.808591	428.767637	1	0.83	60	60	2700
-15934.374077	-12462.482749	1	0.79	60	60	3600
9546.495886	-12.098008	1	0.46	60	60	2700
-22458.027836	2948.321332	1	0.43	60	60	2700
13508.389898	-2990.965615	1	1.45	60	60	2700
28707.291493	-12803.558856	1	1.74	60	60	3600
-2936.981625	-10816.397533	1	1.01	60	60	3600
-13134.940335	9911.337547	1	0.37	60	60	2700
28638.575318	-1239.102920	1	0.38	60	60	2700
10082.411428	2615.582662	1	0.40	60	60	3600
13266.518258	14517.520667	1	0.54	60	60	2700
-10397.344998	-12915.235132	1	1.26	60	60	2700
11177.540929	-888.658734	1	1.54	60	60	1800
17781.274223	24237.013416	1	1.14	60	60	1800
-14413.456631	-9749.404376	1	0.84	60	60	1800
22216.143992	21342.749076	1	1.40	60	60	1800
320.425934	-2317.368988	1	0.96	60	60	3600
1899.630957	-15400.697491	1	0.37	60	60	2700
-15921.447815	12577.247033	1	1.39	60	60	3600
-16524.258059	15429.374663	1	1.50	60	60	1800
11301.851074	10328.196208	1	1.43	60	60	2700
13508.389898	9030.106634	1	0.91	60	60	1800
-13352.547980	28.810605	1	1.52	60	60	3600
23043.793986	23396.992696	1	0.60	60	60	1800
