trucks_count 10
drones_count 10
customers 500
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
143.912380	-15369.640748	1	0.73	60	60	2700
-8117.546976	-15957.494967	1	0.34	60	60	2700
-2212.342664	4911.346476	1	0.28	60	60	2700
12660.063744	12768.368873	1	0.64	60	60	1800
504.695245	10186.456035	1	1.49	60	60	2700
437.136060	317.194648	1	1.51	60	60	2700
-13161.311985	-2660.649966	1	0.85	60	60	1800
5952.164538	12323.333418	1	1.16	60	60	1800
14527.259647	12304.419161	1	1.25	60	60	2700
-11123.510193	7691.686661	1	0.26	60	60	3600
-7632.287845	286.938508	1	0.26	60	60	2700
-4745.142409	4028.136293	1	0.84	60	60	3600
9353.017263	674.830890	1	0.41	60	60	1800
-2498.371244	702.407232	1	0.45	60	60	1800
2427.863418	-362.751209	1	1.28	60	60	2700
1860.519930	-11489.749531	1	1.16	60	60	3600
16409.852856	286.938508	1	1.40	60	60	2700
-9864.585749	-4243.142803	1	0.41	60	60	1800
-257.185886	-13414.989611	1	1.57	60	60	1800
1623.725352	11126.909366	1	1.69	60	60	2700
778.763140	11021.507695	1	1.87	60	60	2700
14929.572670	-4708.404615	1	0.30	60	60	2700
-14495.644814	12008.974241	1	1.95	60	60	3600
-8831.398479	-2303.213874	1	1.70	60	60	2700
-4523.392130	12792.398097	1	1.11	60	60	3600
-2167.479710	12556.064400	1	1.36	60	60	2700
-1469.523875	-2986.595654	1	1.51	60	60	1800
-3197.988286	15008.457387	1	1.53	60	60	2700
-5299.611548	-4451.755605	1	1.50	60	60	3600
835.223390	15512.648543	1	1.97	60	60	1800
-7002.555676	-937.350993	1	1.88	60	60	3600
-11185.846960	3491.576294	1	1.47	60	60	1800
-11772.034758	10715.276867	1	1.14	60	60	1800
-1249.559394	-1314.602020	1	1.30	60	60	2700
12824.128633	-3328.230947	1	1.36	60	60	1800
7955.226353	14366.562434	1	0.33	60	60	3600
2506.189296	-11737.725337	1	1.07	60	60	2700
18742.529152	7569.316644	1	0.56	60	60	1800
-2446.645432	-508.049620	1	1.23	60	60	1800
-4836.768320	-2335.160176	1	0.34	60	60	3600
-11218.012068	-3328.230947	1	0.37	60	60	3600
-7740.037839	10529.792610	1	0.98	60	60	2700
11718.440089	8360.879968	1	1.03	60	60	1800
-12745.595104	1471.108880	1	0.91	60	60	1800
-15545.547973	12115.510100	1	1.71	60	60	2700
10610.716567	-9229.056597	1	0.86	60	60	1800
-571.631477	3030.217424	1	1.38	60	60	2700
-15219.058636	2987.385138	1	0.54	60	60	3600
10727.686257	-3899.939662	1	1.87	60	60	1800
1212.597553	14006.101841	1	0.77	60	60	2700
15300.841899	-28.210153	1	0.84	60	60	1800
-13982.653920	13252.467106	1	1.27	60	60	2700
15914.668017	-4501.748844	1	1.59	60	60	2700
-12789.108327	-8553.247191	1	0.75	60	60	1800
9425.383563	15173.381703	1	0.49	60	60	3600
-16086.914347	2345.490185	1	1.37	60	60	2700
4281.032511	10529.792610	1	1.85	60	60	1800
11718.440089	-3660.192281	1	1.35	60	60	1800
13190.497304	-1687.772194	1	1.96	60	60	2700
-14958.051975	-10816.397533	1	0.29	60	60	2700
-16414.504234	-12998.353340	1	1.22	60	60	2700
1860.519930	12552.394967	1	1.20	60	60	1800
-1122.871647	8432.800847	1	1.60	60	60	1800
-9514.881054	12304.419161	1	1.37	60	60	1800
-1762.851381	13508.070884	1	1.73	60	60	3600
12675.056131	1755.045125	1	1.56	60	60	2700
8442.821555	3354.539667	1	1.49	60	60	3600
-3128.477184	1904.991483	1	1.46	60	60	2700
6103.998796	11349.521609	1	1.36	60	60	1800
13233.667903	14006.101841	1	1.30	60	60	1800
-3197.988286	-9033.687111	1	1.45	60	60	1800
-10397.344998	-894.162883	1	1.18	60	60	1800
7242.091245	-608.881179	1	0.80	60	60	1800
-11466.310500	-14578.577801	1	1.89	60	60	1800
-6578.522381	374.582349	1	1.84	60	60	1800
-10417.040676	-12377.474228	1	0.46	60	60	2700
-11382.076957	12768.368873	1	0.47	60	60	1800
15828.991301	10235.715387	1	1.94	60	60	1800
12164.982730	8672.503750	1	0.80	60	60	2700
8107.766623	11579.661749	1	1.50	60	60	3600
-2917.722015	14503.232119	1	1.57	60	60	3600
17021.457110	-62.091247	1	1.89	60	60	3600
-14188.550061	12556.064400	1	1.31	60	60	1800
-2844.369373	1492.046884	1	0.25	60	60	3600
-10739.740386	7342.679145	1	0.58	60	60	1800
8478.091042	-10130.647301	1	1.60	60	60	2700
-6560.031078	-457.266897	1	1.60	60	60	2700
6982.372020	-8815.845130	1	0.37	60	60	3600
-16134.102989	-10496.934509	1	0.94	60	60	3600
11289.880006	185.006119	1	1.96	60	60	3600
-4831.639345	-16830.775443	1	0.83	60	60	2700
9481.677692	1704.584867	1	1.69	60	60	1800
1741.608705	-4034.807989	1	0.29	60	60	2700
-13293.865867	-8550.111494	1	1.35	60	60	3600
-1231.057708	13532.989667	1	1.69	60	60	3600
-4831.639345	7211.369056	1	1.69	60	60	3600
-10960.867712	12002.391502	1	0.25	60	60	1800
-768.037977	15488.897307	1	1.32	60	60	3600
-2392.386281	-9749.404376	1	1.75	60	60	1800
17482.109622	11563.805352	1	0.80	60	60	3600
897.560157	7691.686661	1	1.11	60	60	1800
-12071.996706	-12104.423966	1	0.84	60	60	1800
-4182.367238	4201.011046	1	1.87	60	60	3600
11134.287269	-9149.229759	1	1.42	60	60	1800
-16973.780489	12480.929988	1	0.39	60	60	2700
4294.145658	216.329730	1	0.37	60	60	1800
-10089.056253	32.835862	1	0.73	60	60	2700
45.703939	2658.626218	1	0.45	60	60	3600
4281.032511	-13512.351888	1	1.90	60	60	1800
-7212.127236	-1595.358091	1	0.45	60	60	3600
-16543.797998	11965.030006	1	0.98	60	60	2700
-8426.313318	-1036.347836	1	0.42	60	60	1800
-13314.454443	8121.132587	1	0.76	60	60	3600
-15934.374077	11579.661749	1	1.66	60	60	2700
-1045.449050	-7783.322400	1	1.28	60	60	3600
-106.690976	654.915879	1	1.58	60	60	1800
-5299.611548	7569.316644	1	0.44	60	60	3600
13134.898805	-2598.236253	1	0.32	60	60	2700
-15921.447815	-11464.897465	1	1.72	60	60	1800
5442.547969	12395.654599	1	1.74	60	60	3600
-12919.513023	-639.148438	1	0.71	60	60	2700
287.617109	13142.662116	1	0.25	60	60	2700
8823.082064	15008.457387	1	0.88	60	60	3600
277.494133	-12540.452632	1	1.19	60	60	3600
11176.554587	-9886.696752	1	1.67	60	60	2700
1487.319548	-15012.037864	1	1.95	60	60	2700
3594.757033	-13057.420085	1	0.84	60	60	3600
638.993393	-11273.775625	1	0.74	60	60	1800
-1938.658922	-9405.489587	1	1.77	60	60	2700
5000.386760	11958.981002	1	1.23	60	60	3600
-14938.792365	14503.232119	1	0.31	60	60	3600
-843.529421	-12909.730983	1	1.77	60	60	2700
2641.027337	-1111.760235	1	1.37	60	60	1800
-8213.149399	10235.715387	1	1.58	60	60	1800
12270.105943	-1305.795382	1	0.54	60	60	3600
-3913.303727	-12462.482749	1	1.77	60	60	1800
11253.032373	15488.897307	1	0.52	60	60	1800
-10424.921023	-15807.637564	1	0.79	60	60	2700
-12323.700611	8360.879968	1	0.91	60	60	3600
-15556.792263	13319.817873	1	1.23	60	60	1800
-5038.698331	-8815.845130	1	0.54	60	60	1800
-5917.071555	-671.550640	1	0.85	60	60	1800
-12241.906965	-10864.811804	1	0.98	60	60	3600
12616.332487	2356.620797	1	0.72	60	60	3600
530.101319	-11833.564244	1	0.20	60	60	2700
10059.486780	13252.467106	1	1.99	60	60	3600
-15599.319145	3354.539667	1	0.97	60	60	2700
325.305728	15210.876632	1	0.43	60	60	1800
11296.545596	-10549.963370	1	1.22	60	60	2700
530.101319	12208.580254	1	1.46	60	60	1800
-12367.452633	2989.397766	1	0.57	60	60	2700
9628.684069	-9749.404376	1	1.66	60	60	1800
13920.701307	8641.447007	1	0.26	60	60	1800
-2668.053087	12695.903139	1	1.85	60	60	3600
7627.636467	-12998.353340	1	1.35	60	60	1800
-3022.409160	-10137.074368	1	1.66	60	60	2700
-10397.344998	-12915.235132	1	1.26	60	60	1800
-1410.353783	14813.087901	1	0.70	60	60	1800
-196.396117	-14810.385865	1	0.86	60	60	3600
10284.735975	15288.012552	1	1.78	60	60	2700
-889.399481	154.216244	1	1.55	60	60	1800
11938.404571	-1988.198647	1	1.77	60	60	2700
13302.400315	-4678.393105	1	0.35	60	60	2700
1899.630957	8641.447007	1	1.54	60	60	2700
-12323.700611	-3660.192281	1	1.88	60	60	1800
2022.778257	-1629.617247	1	0.45	60	60	3600
9546.495886	-12.098008	1	0.46	60	60	3600
-4503.187708	-8612.769836	1	1.38	60	60	3600
-15564.049658	-10130.647301	1	0.56	60	60	1800
-12103.736130	-14009.270896	1	0.67	60	60	3600
-11242.307210	11021.507695	1	0.79	60	60	3600
9122.981718	-326.757411	1	1.08	60	60	2700
-12907.853431	2871.842490	1	0.64	60	60	3600
11289.880006	-11836.066130	1	1.54	60	60	3600
14177.554951	-4243.142803	1	1.52	60	60	1800
-2474.574464	-12033.170257	1	1.29	60	60	2700
-10851.643396	-13708.844443	1	0.72	60	60	1800
11970.143994	-83.351717	1	1.56	60	60	1800
-612.133764	-1883.908925	1	0.76	60	60	1800
9981.461996	13924.762752	1	1.77	60	60	2700
-13908.055374	95.616517	1	0.54	60	60	2700
-13982.653920	-10789.677393	1	1.58	60	60	1800
17463.618320	374.582349	1	0.79	60	60	2700
-8199.558655	-12133.390245	1	1.08	60	60	3600
-13431.424133	-9229.056597	1	0.94	60	60	2700
10059.486780	-10789.677393	1	1.36	60	60	3600
4342.943594	-12362.852095	1	1.49	60	60	1800
9353.017263	12695.903139	1	1.93	60	60	2700
7908.037711	13545.209989	1	0.52	60	60	2700
-9882.682515	-16799.818775	1	0.87	60	60	1800
7627.636467	11043.791158	1	1.42	60	60	2700
-13698.546109	-11202.621992	1	0.33	60	60	1800
8642.052106	12649.156792	1	1.36	60	60	3600
12918.630507	-4329.385588	1	1.88	60	60	1800
3893.597667	7519.323405	1	1.04	60	60	3600
8485.348437	1298.745624	1	1.54	60	60	3600
-13134.940335	-2109.734702	1	1.53	60	60	2700
-10960.867712	-12039.752997	1	1.97	60	60	3600
277.494133	11501.691866	1	0.79	60	60	1800
-13352.547980	12049.882855	1	0.34	60	60	2700
-8127.472683	7519.323405	1	1.07	60	60	3600
-14188.550061	534.992151	1	1.86	60	60	3600
-16544.462480	12792.398097	1	1.41	60	60	2700
-4778.979105	11412.191070	1	1.99	60	60	3600
-10907.241895	-14619.308503	1	0.36	60	60	2700
-3641.468078	661.498619	1	1.82	60	60	2700
287.617109	-10899.482383	1	1.06	60	60	3600
15828.991301	-1785.356862	1	0.68	60	60	2700
-1140.241635	9360.422283	1	1.85	60	60	3600
-11144.846312	13243.704946	1	1.68	60	60	1800
143.912380	8672.503750	1	1.37	60	60	1800
-3542.979308	-10130.647301	1	1.61	60	60	2700
12824.128633	8692.841302	1	0.62	60	60	1800
13266.518258	2496.448418	1	1.21	60	60	2700
142.136966	14744.447273	1	1.19	60	60	3600
2138.387835	-16799.818775	1	1.50	60	60	1800
-10160.550420	-11489.749531	1	1.09	60	60	1800
-16524.258059	15429.374663	1	1.50	60	60	2700
803.058282	-15349.303196	1	1.58	60	60	3600
12164.982730	-3348.568499	1	0.66	60	60	1800
8120.692885	556.174784	1	0.63	60	60	3600
-13114.808591	428.767637	1	0.83	60	60	2700
-12278.256236	-1393.917361	1	0.46	60	60	1800
13302.400315	7342.679145	1	1.96	60	60	3600
10975.621301	16258.822099	1	0.90	60	60	3600
11301.851074	-1692.876041	1	1.85	60	60	1800
-10739.740386	-4678.393105	1	0.67	60	60	3600
-3834.946701	1348.427517	1	1.82	60	60	3600
10975.621301	-7783.322400	1	0.48	60	60	2700
-3535.721913	-10722.326625	1	1.69	60	60	2700
-1396.763039	11712.939988	1	0.80	60	60	2700
-8741.298801	-12049.282402	1	1.85	60	60	1800
7517.882642	15429.374663	1	1.69	60	60	1800
10082.411428	2615.582662	1	0.40	60	60	1800
10082.411428	-9405.489587	1	1.45	60	60	1800
13617.219677	8234.506934	1	0.61	60	60	2700
9084.088725	1204.674716	1	0.69	60	60	2700
-11733.453241	-10899.482383	1	1.76	60	60	3600
778.763140	-13020.636803	1	0.37	60	60	2700
-13314.454443	-3899.939662	1	0.26	60	60	3600
-10839.070141	572.420363	1	1.73	60	60	2700
5461.039272	-12478.339146	1	1.05	60	60	1800
-3689.393880	-9174.015108	1	0.49	60	60	2700
4808.943114	-13616.430340	1	0.41	60	60	3600
11938.404571	10032.873602	1	0.39	60	60	3600
-11144.846312	-10798.439553	1	1.39	60	60	3600
5461.039272	11563.805352	1	0.66	60	60	2700
-13352.547980	28.810605	1	1.52	60	60	1800
504.695245	-13855.688463	1	1.85	60	60	2700
9853.590640	12556.064400	1	0.75	60	60	3600
-13300.822169	-13202.718496	1	0.59	60	60	2700
-12907.853431	14892.914739	1	1.74	60	60	3600
7498.342702	-56.042243	1	0.89	60	60	2700
13462.955905	2980.413216	1	0.54	60	60	2700
-2898.088632	11694.314838	1	1.46	60	60	1800
13953.084447	12053.908111	1	0.82	60	60	1800
-8665.724296	10515.192716	1	0.89	60	60	2700
9981.461996	1903.690503	1	1.88	60	60	2700
-5917.071555	11349.521609	1	0.34	60	60	2700
15100.780746	12565.660522	1	1.80	60	60	3600
2654.618081	561.278631	1	0.99	60	60	3600
11824.674233	-2789.313615	1	0.51	60	60	2700
-12740.289626	-13713.948290	1	0.57	60	60	3600
-15556.792263	1298.745624	1	1.82	60	60	2700
249.035592	10715.276867	1	0.32	60	60	3600
-6068.905812	-11718.811080	1	0.44	60	60	2700
-8117.546976	8084.649532	1	1.31	60	60	2700
2506.189296	12304.419161	1	0.22	60	60	3600
12163.207316	14744.447273	1	1.02	60	60	3600
-11695.764623	-8831.267867	1	0.59	60	60	3600
-13908.055374	-11925.455732	1	1.28	60	60	2700
-1778.798962	-1511.383682	1	1.80	60	60	2700
-15545.547973	-11926.634398	1	1.83	60	60	2700
-12367.452633	15010.470016	1	0.69	60	60	3600
3903.523375	-15957.494967	1	1.09	60	60	2700
13625.100025	11664.670270	1	0.62	60	60	1800
-15934.374077	-12462.482749	1	0.79	60	60	2700
9425.383563	-8868.762796	1	0.91	60	60	2700
-9112.568031	-4708.404615	1	1.81	60	60	2700
3833.493146	611.505380	1	0.58	60	60	2700
-12103.736130	-1988.198647	1	1.73	60	60	3600
13233.667903	1985.029591	1	1.25	60	60	3600
2908.502319	7312.667634	1	0.96	60	60	3600
-13908.055374	12116.688767	1	0.82	60	60	1800
1281.329964	-16699.465354	1	0.73	60	60	2700
10792.130680	-556.452771	1	0.68	60	60	3600
-12740.289626	-1692.876041	1	0.77	60	60	3600
-10775.622442	-9524.623832	1	1.29	60	60	3600
13508.389898	9030.106634	1	0.91	60	60	2700
3189.671872	-14324.286123	1	1.14	60	60	3600
-7678.126756	-12362.852095	1	1.36	60	60	3600
1182.000209	12593.492612	1	0.68	60	60	2700
10610.716567	14813.087901	1	0.63	60	60	3600
7497.678220	12792.398097	1	1.54	60	60	1800
3893.597667	-16522.821093	1	1.03	60	60	3600
-14616.757137	15173.381703	1	1.09	60	60	1800
-156.890554	12429.913755	1	1.71	60	60	3600
-14413.456631	-9749.404376	1	0.84	60	60	2700
-14616.757137	3152.309453	1	1.56	60	60	3600
-12865.586113	2134.375497	1	1.35	60	60	3600
12298.564483	11501.691866	1	1.32	60	60	2700
1912.816782	1218.184899	1	1.05	60	60	2700
897.560157	-16350.457838	1	0.75	60	60	3600
-15710.464230	-9174.015108	1	0.33	60	60	3600
876.224038	-10798.439553	1	1.61	60	60	3600
4388.782506	-11734.133741	1	1.46	60	60	3600
-290.669576	1896.229323	1	0.47	60	60	1800
-346.382283	-9031.674483	1	1.21	60	60	1800
-15921.447815	12577.247033	1	1.39	60	60	1800
11674.688067	-9031.674483	1	1.12	60	60	2700
11296.545596	1471.108880	1	1.40	60	60	1800
4808.943114	10425.714159	1	1.40	60	60	3600
-4065.843997	14366.562434	1	1.85	60	60	1800
-14919.158982	-12347.829661	1	1.28	60	60	3600
-1095.295622	2888.488370	1	1.94	60	60	1800
-53.065159	-1924.639627	1	1.35	60	60	1800
-4778.979105	-12629.953429	1	1.68	60	60	2700
3642.049500	-921.761464	1	1.64	60	60	2700
-1424.079500	-720.320735	1	1.08	60	60	1800
732.737342	-2706.028615	1	0.94	60	60	1800
-15921.447815	556.174784	1	0.81	60	60	2700
-14060.678704	1903.690503	1	1.35	60	60	1800
325.305728	-8831.267867	1	0.46	60	60	2700
7184.302030	-14356.232426	1	0.35	60	60	1800
-13959.729273	2615.582662	1	0.87	60	60	2700
-11367.084570	1755.045125	1	1.58	60	60	3600
7955.226353	2345.490185	1	0.69	60	60	2700
-844.515763	14155.447747	1	0.26	60	60	3600
10792.130680	11464.619478	1	1.04	60	60	1800
3821.511695	-12133.390245	1	1.01	60	60	3600
-3524.477623	12115.510100	1	0.43	60	60	1800
-14060.678704	13924.762752	1	1.52	60	60	2700
12616.332487	14377.693047	1	1.22	60	60	3600
9981.461996	-10117.381747	1	0.74	60	60	1800
-16800.049455	-12629.953429	1	0.37	60	60	1800
-14495.644814	-12.098008	1	1.56	60	60	1800
5018.514674	-12958.423242	1	1.13	60	60	2700
653.985780	13776.117374	1	1.91	60	60	2700
1596.149327	-15807.637564	1	1.63	60	60	3600
3821.511695	11908.754254	1	1.96	60	60	3600
-11743.576217	11501.691866	1	1.93	60	60	3600
-1886.985023	-11925.455732	1	0.60	60	60	3600
-724.524754	13492.181129	1	0.76	60	60	1800
-11123.510193	-4329.385588	1	1.76	60	60	2700
-7212.127236	10425.714159	1	1.47	60	60	3600
71.597992	14235.963993	1	1.81	60	60	2700
13625.100025	-356.401979	1	0.47	60	60	3600
3114.138897	-817.683013	1	1.72	60	60	2700
-3379.018244	12649.156792	1	0.95	60	60	1800
13462.955905	-9040.659033	1	0.91	60	60	1800
11763.884464	-1393.917361	1	1.13	60	60	2700
-768.037977	-8553.247191	1	1.43	60	60	2700
-7002.555676	11083.721257	1	0.92	60	60	3600
-10851.643396	-1687.772194	1	1.33	60	60	3600
-4522.727648	11965.030006	1	1.78	60	60	2700
3221.888892	960.535135	1	1.99	60	60	2700
13081.272988	12002.391502	1	1.67	60	60	1800
9005.596726	-8493.657830	1	1.36	60	60	3600
-15036.543974	15548.486668	1	0.27	60	60	1800
1182.000209	-11448.651886	1	1.85	60	60	2700
-13408.997848	-9862.022598	1	0.92	60	60	2700
-7740.037839	-1491.279639	1	0.66	60	60	1800
-4952.710138	-11561.214511	1	1.65	60	60	3600
8496.592727	12115.510100	1	0.57	60	60	3600
7955.226353	-9675.582064	1	0.23	60	60	1800
9005.596726	15548.486668	1	0.55	60	60	3600
-6068.905812	302.261169	1	1.34	60	60	3600
-3206.501968	2577.287129	1	1.42	60	60	2700
-14689.123437	-11346.241359	1	1.10	60	60	1800
15300.841899	11992.862096	1	0.99	60	60	2700
-9112.568031	-16729.476865	1	0.48	60	60	1800
-10121.439394	-3379.625242	1	1.32	60	60	3600
10689.592720	12049.882855	1	1.19	60	60	3600
320.425934	-2317.368988	1	0.96	60	60	3600
-12632.975698	-14206.052558	1	0.84	60	60	1800
12525.765595	-1834.616214	1	1.18	60	60	3600
-8127.472683	-4501.748844	1	0.73	60	60	1800
12298.564483	-519.380383	1	1.66	60	60	2700
5000.386760	-12083.163496	1	0.67	60	60	1800
-4103.875239	1878.271342	1	0.28	60	60	3600
1060.202638	12002.391502	1	1.15	60	60	1800
1604.029674	11664.670270	1	0.50	60	60	3600
12092.668343	14235.963993	1	1.37	60	60	3600
-13757.404725	3266.940303	1	1.37	60	60	2700
-13698.546109	12839.522507	1	0.80	60	60	1800
15842.582045	-112.317995	1	1.70	60	60	1800
-12217.466467	-14810.385865	1	1.53	60	60	2700
-15219.058636	-9033.687111	1	1.94	60	60	3600
-3559.279895	2945.264500	1	1.70	60	60	3600
11253.032373	-8553.247191	1	1.71	60	60	2700
-13252.128058	-10509.154832	1	0.37	60	60	3600
-4393.433883	11043.791158	1	1.68	60	60	1800
-14560.463008	13725.657116	1	1.85	60	60	2700
11800.233735	-10864.811804	1	1.15	60	60	2700
-8941.359954	-11476.483976	1	1.12	60	60	1800
13190.497304	10333.300055	1	0.38	60	60	3600
-1387.730229	1829.857071	1	0.28	60	60	2700
13953.084447	32.835862	1	0.60	60	60	3600
9853.590640	534.992151	1	0.34	60	60	1800
-12177.960905	408.841506	1	0.66	60	60	3600
-13161.311985	9360.422283	1	1.82	60	60	1800
9425.383563	3152.309453	1	1.88	60	60	1800
-13408.997848	14180.121901	1	0.40	60	60	3600
13081.272988	-18.680748	1	1.09	60	60	1800
989.590987	-3569.546177	1	1.72	60	60	2700
-14689.123437	674.830890	1	1.60	60	60	3600
-1022.981234	-2674.971872	1	1.81	60	60	1800
9481.677692	13725.657116	1	0.27	60	60	1800
-2539.392658	13725.657116	1	1.48	60	60	3600
12799.833490	11021.507695	1	1.92	60	60	2700
9756.441218	11145.545636	1	1.98	60	60	1800
1623.725352	-12915.235132	1	0.86	60	60	3600
876.224038	13243.704946	1	1.16	60	60	2700
-611.905348	9836.091941	1	0.22	60	60	2700
-2595.686787	15173.381703	1	1.22	60	60	2700
-10533.750802	-2990.965615	1	1.10	60	60	3600
9084.088725	-10816.397533	1	1.77	60	60	1800
15924.593725	-3936.422718	1	0.59	60	60	1800
-10089.056253	-11988.236387	1	0.27	60	60	2700
8998.661190	1883.997881	1	0.76	60	60	1800
595.262137	14377.693047	1	0.82	60	60	1800
-8941.359954	12565.660522	1	1.43	60	60	3600
-7632.287845	-11734.133741	1	1.15	60	60	3600
-10533.750802	-15012.037864	1	0.69	60	60	1800
-12241.906965	13177.332694	1	1.67	60	60	3600
429.255713	-3112.968688	1	0.52	60	60	2700
9481.677692	-10316.487382	1	0.38	60	60	1800
-11466.310500	9463.566697	1	1.09	60	60	2700
1245.447908	-9524.623832	1	0.20	60	60	1800
-11516.375105	-1834.616214	1	1.97	60	60	2700
-12217.466467	9231.758634	1	0.80	60	60	1800
10741.318532	10839.426003	1	0.89	60	60	1800
-3913.303727	11579.661749	1	1.01	60	60	2700
-11753.034711	15018.209182	1	1.28	60	60	2700
-16414.504234	11043.791158	1	0.81	60	60	3600
7242.091245	-12629.953429	1	1.40	60	60	2700
-15219.058636	15008.457387	1	1.01	60	60	1800
3807.920951	-13806.429111	1	1.73	60	60	1800
-4691.371237	768.034478	1	1.37	60	60	3600
-917.858022	-632.198755	1	0.53	60	60	3600
-14919.158982	-326.757411	1	1.81	60	60	2700
15615.827383	10984.724413	1	1.11	60	60	1800
-10808.472797	1985.029591	1	1.51	60	60	2700
9546.495886	12008.974241	1	0.89	60	60	1800
-3053.878637	769.213144	1	1.84	60	60	2700
10907.200365	9911.337547	1	1.23	60	60	1800
-4709.872922	2564.021575	1	1.59	60	60	2700
14527.259647	283.346912	1	1.66	60	60	1800
14159.458185	-4778.746526	1	1.99	60	60	1800
-879.276505	1795.186493	1	0.44	60	60	1800
17973.234888	302.261169	1	1.52	60	60	2700
