trucks_count 10
drones_count 10
customers 500
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
203.529181	6160.949740	1	1.03	60	60	3600
-5979.959865	350.479888	1	1.28	60	60	2700
-3334.373325	1208.588777	1	1.31	60	60	3600
598.135269	6090.016636	1	0.70	60	60	1800
-4364.881900	3660.981765	1	1.32	60	60	1800
908.787259	6285.383236	1	1.96	60	60	2700
1214.522785	5882.838984	1	1.80	60	60	1800
928.255629	6245.163320	1	1.64	60	60	1800
-3115.853911	5251.443076	1	1.77	60	60	2700
3833.493146	611.505380	1	0.58	60	60	2700
-1886.112890	-1019.279415	1	0.48	60	60	2700
-1363.289731	-2115.716989	1	0.82	60	60	1800
322.428639	6118.759460	1	1.13	60	60	3600
2736.629761	-3262.826091	1	1.48	60	60	2700
-4545.672131	4450.740580	1	1.10	60	60	3600
-3113.619154	5251.866092	1	1.26	60	60	1800
1176.822956	5920.342692	1	1.95	60	60	3600
523.816611	6123.345844	1	0.75	60	60	3600
924.139519	6300.222192	1	1.87	60	60	2700
933.868507	6241.434100	1	1.61	60	60	3600
230.491782	6038.007932	1	1.45	60	60	2700
1186.905348	5963.846548	1	1.69	60	60	3600
691.818355	6162.296712	1	0.97	60	60	1800
-3006.537921	5219.894988	1	0.74	60	60	2700
-923.193645	6017.769956	1	0.98	60	60	2700
-7678.126756	-341.779846	1	1.25	60	60	1800
-4300.067156	4488.678436	1	0.88	60	60	1800
843.532359	6150.763960	1	0.80	60	60	3600
252.912110	6321.951856	1	1.07	60	60	3600
783.983885	6160.894080	1	1.74	60	60	3600
-2053.676695	3545.439117	1	1.06	60	60	1800
931.041280	6168.419312	1	1.49	60	60	2700
996.244209	6201.470220	1	0.67	60	60	2700
996.659977	6255.115328	1	0.68	60	60	2700
449.809780	6181.644128	1	1.17	60	60	1800
578.136794	6067.730372	1	1.75	60	60	2700
521.186874	6105.200684	1	1.20	60	60	3600
923.224828	6221.029144	1	0.78	60	60	1800
-1909.365857	5938.131628	1	1.00	60	60	3600
3176.049980	331.816781	1	1.87	60	60	1800
386.311502	6152.812248	1	0.51	60	60	3600
392.288178	5969.111984	1	1.85	60	60	3600
-4601.343562	4253.002864	1	1.32	60	60	2700
971.494221	-4105.149899	1	0.45	60	60	2700
1068.764667	6060.694948	1	1.19	60	60	1800
-884.475184	6083.983092	1	1.13	60	60	1800
-538.077478	6136.014060	1	1.82	60	60	2700
-1838.529262	5895.451540	1	0.75	60	60	1800
-2212.342664	4911.346476	1	0.28	60	60	2700
728.582704	6122.043400	1	1.38	60	60	2700
-3917.424813	4533.362284	1	0.74	60	60	3600
244.877379	6308.548928	1	0.69	60	60	1800
-5560.327497	-303.684464	1	0.23	60	60	2700
968.242186	6298.441072	1	1.38	60	60	3600
556.620763	6241.100140	1	1.77	60	60	3600
943.015419	6050.698412	1	1.87	60	60	2700
548.378148	6122.477548	1	1.70	60	60	2700
-1469.523875	-2986.595654	1	1.51	60	60	2700
-3431.522747	-201.929987	1	1.73	60	60	2700
845.018733	6114.417980	1	0.51	60	60	1800
-1045.449050	-7783.322400	1	1.28	60	60	3600
-1849.287277	5866.252304	1	1.59	60	60	1800
195.047499	6125.516584	1	1.96	60	60	1800
-4570.046572	3847.820328	1	0.83	60	60	1800
-5402.062138	3365.826992	1	0.88	60	60	1800
-4064.982246	346.839215	1	1.73	60	60	2700
-5981.602151	349.533668	1	1.22	60	60	1800
-7212.127236	-1595.358091	1	0.45	60	60	2700
-4709.872922	2564.021575	1	1.59	60	60	1800
7498.342702	-56.042243	1	0.89	60	60	3600
-7020.683590	-62.091247	1	0.93	60	60	3600
-5983.046947	348.487260	1	1.42	60	60	1800
107.164387	6256.696072	1	0.97	60	60	2700
-5197.119344	3322.345400	1	0.65	60	60	2700
-1095.295622	2888.488370	1	1.94	60	60	2700
989.590987	-3569.546177	1	1.72	60	60	3600
-1337.954122	5934.970140	1	0.91	60	60	2700
645.782364	6123.446032	1	1.01	60	60	3600
-2278.651630	5848.552424	1	1.06	60	60	3600
-4836.768320	-2335.160176	1	0.34	60	60	3600
906.989060	6200.190040	1	1.27	60	60	1800
271.798404	6309.283640	1	1.07	60	60	1800
-879.276505	1795.186493	1	0.44	60	60	1800
1048.828557	5950.766448	1	1.21	60	60	1800
257.173739	6308.882888	1	1.02	60	60	2700
320.630440	6331.569904	1	1.62	60	60	2700
-5080.197341	232.186126	1	0.35	60	60	2700
910.273632	6199.110236	1	1.79	60	60	1800
563.418581	6132.028804	1	0.72	60	60	3600
334.569086	6151.532068	1	1.83	60	60	2700
931.685721	6205.076988	1	0.83	60	60	3600
-1684.466164	5888.315928	1	1.54	60	60	1800
229.493937	6032.898344	1	0.86	60	60	1800
-1934.931591	4141.421684	1	0.49	60	60	3600
873.800322	6156.541468	1	1.80	60	60	1800
-6205.591945	3878.823746	1	1.23	60	60	2700
-3918.547388	4531.124752	1	1.03	60	60	2700
445.537756	6044.074872	1	0.87	60	60	1800
500.637505	6229.901348	1	1.51	60	60	2700
252.236486	6308.749304	1	0.57	60	60	3600
1062.237098	6204.620576	1	1.05	60	60	1800
-841.587887	3863.401009	1	0.73	60	60	3600
-1022.981234	-2674.971872	1	1.81	60	60	2700
-2322.962181	5930.361492	1	1.82	60	60	2700
7908.037711	1524.137740	1	0.78	60	60	1800
-4534.196915	3949.110396	1	1.00	60	60	2700
818.024949	6152.656400	1	0.51	60	60	1800
7517.882642	3408.302414	1	0.50	60	60	2700
911.437785	6247.111420	1	1.33	60	60	2700
2138.387835	7242.325723	1	1.31	60	60	2700
540.665638	6059.336844	1	0.99	60	60	1800
1037.665167	6136.348020	1	1.17	60	60	3600
810.291651	6152.945832	1	0.78	60	60	3600
3893.597667	7519.323405	1	1.04	60	60	1800
1029.973446	6066.416796	1	0.74	60	60	1800
-3700.767735	4924.796800	1	1.24	60	60	1800
785.750902	6118.002484	1	0.86	60	60	3600
645.439355	5935.170516	1	0.69	60	60	3600
167.180601	6172.905508	1	1.77	60	60	1800
429.255713	-3112.968688	1	0.52	60	60	3600
-1778.798962	-1511.383682	1	1.80	60	60	3600
1655.642998	5914.520656	1	1.49	60	60	1800
122.516646	6211.778452	1	1.20	60	60	1800
-3028.005349	234.543459	1	1.28	60	60	1800
-106.690976	654.915879	1	1.58	60	60	2700
1012.344852	6163.254064	1	1.66	60	60	3600
2022.778257	-1629.617247	1	0.45	60	60	3600
2156.484601	7777.929446	1	0.87	60	60	3600
-2092.896562	5614.001184	1	1.42	60	60	3600
-1217.819970	590.244910	1	0.27	60	60	1800
288.782556	5959.627520	1	0.57	60	60	1800
1023.684944	6055.206872	1	1.05	60	60	2700
-53.065159	-1924.639627	1	1.35	60	60	1800
434.353578	6322.719964	1	1.66	60	60	1800
-1387.730229	1829.857071	1	0.28	60	60	1800
931.862423	6215.106920	1	0.92	60	60	2700
533.576782	5965.048804	1	1.35	60	60	3600
546.735861	6139.988184	1	0.70	60	60	3600
-6207.426929	492.257040	1	0.91	60	60	2700
324.985617	6323.521468	1	1.16	60	60	3600
476.387795	6220.695184	1	1.90	60	60	2700
925.968902	6275.754056	1	1.49	60	60	2700
6982.372020	3205.227119	1	0.66	60	60	2700
-347.603435	5973.431200	1	1.70	60	60	1800
1179.161655	5969.868960	1	1.38	60	60	3600
617.104717	6143.695140	1	1.56	60	60	3600
1226.642443	5890.219500	1	0.52	60	60	3600
910.647824	6258.488324	1	1.18	60	60	3600
790.605002	6153.680544	1	0.87	60	60	3600
-889.399481	154.216244	1	1.55	60	60	3600
1281.329964	7342.679145	1	1.89	60	60	1800
648.152246	6117.067396	1	0.80	60	60	3600
237.206447	6025.595752	1	1.17	60	60	2700
-1167.592891	6017.291280	1	1.48	60	60	2700
598.946018	6082.736308	1	1.21	60	60	1800
7497.678220	771.325848	1	0.29	60	60	2700
-2280.763599	-1436.138075	1	2.00	60	60	1800
-1625.281488	6149.550572	1	0.89	60	60	3600
341.460452	5978.629844	1	0.84	60	60	3600
923.588626	6200.969280	1	1.22	60	60	2700
769.411192	6249.582724	1	1.09	60	60	2700
399.907139	5952.547568	1	1.07	60	60	2700
-1249.559394	-1314.602020	1	1.30	60	60	2700
278.700165	6121.074916	1	1.49	60	60	3600
7798.678422	2915.775605	1	1.38	60	60	1800
1206.654362	5923.426256	1	1.20	60	60	1800
-3618.133703	5080.143860	1	0.83	60	60	3600
1064.918806	6060.661552	1	0.77	60	60	3600
-3752.323056	4945.613640	1	1.63	60	60	3600
522.735612	6283.769096	1	1.82	60	60	1800
466.419740	6022.912940	1	1.17	60	60	2700
819.812754	6152.589608	1	0.99	60	60	3600
693.626316	1204.919345	1	1.17	60	60	1800
-6014.458274	269.617040	1	0.92	60	60	3600
-4806.286356	3685.782936	1	1.76	60	60	1800
53.738107	5963.078440	1	1.58	60	60	1800
456.831738	-220.566256	1	1.20	60	60	2700
193.987289	6307.146296	1	1.48	60	60	3600
505.824220	6334.775920	1	0.99	60	60	2700
-4224.979326	4408.182944	1	1.53	60	60	1800
636.146924	6086.754960	1	0.58	60	60	3600
968.938598	6279.260636	1	1.12	60	60	1800
733.052217	6122.243776	1	0.75	60	60	3600
-3613.788920	5220.451588	1	0.66	60	60	3600
922.913001	6237.604692	1	1.27	60	60	3600
113.265792	6237.649220	1	0.83	60	60	2700
-5299.611548	-4451.755605	1	1.50	60	60	2700
902.051806	6132.919364	1	0.67	60	60	2700
448.177887	6053.470280	1	1.99	60	60	2700
1196.260144	6123.390372	1	1.59	60	60	1800
769.203307	6329.577276	1	1.69	60	60	3600
925.573921	6177.157932	1	0.82	60	60	1800
813.940021	6232.773404	1	1.60	60	60	2700
192.469733	6031.061564	1	1.31	60	60	3600
1175.357372	5928.502448	1	0.60	60	60	3600
2726.704053	-3828.152218	1	0.36	60	60	3600
726.368735	6218.390860	1	1.30	60	60	3600
3114.138897	-817.683013	1	1.72	60	60	1800
1069.409109	6261.438304	1	1.42	60	60	3600
1226.486529	5885.299156	1	1.36	60	60	2700
352.208074	6107.404820	1	1.38	60	60	1800
836.703358	6151.186976	1	0.61	60	60	3600
-3674.917315	4702.101140	1	1.89	60	60	1800
-4182.367238	4201.011046	1	1.87	60	60	2700
-5002.498008	3423.780184	1	0.73	60	60	3600
770.762440	6292.062436	1	0.75	60	60	2700
-2175.759267	5764.806388	1	0.55	60	60	1800
614.703652	6058.713452	1	1.53	60	60	1800
-585.558265	6018.037124	1	1.26	60	60	2700
7955.226353	2345.490185	1	0.69	60	60	3600
-6119.603752	1133.454365	1	0.59	60	60	1800
-512.907834	2428.641751	1	1.56	60	60	3600
1023.206810	6066.895472	1	0.86	60	60	2700
4937.105182	2.045987	1	0.22	60	60	3600
-3105.552537	3289.179289	1	0.45	60	60	2700
923.006549	6232.762272	1	1.58	60	60	3600
-4103.875239	1878.271342	1	0.28	60	60	3600
779.327275	6120.451524	1	0.56	60	60	3600
-3206.501968	2577.287129	1	1.42	60	60	1800
633.236543	5989.516940	1	1.85	60	60	3600
-4582.322143	3834.439664	1	0.78	60	60	1800
-4545.911858	1301.681170	1	0.55	60	60	1800
-1024.756648	3396.971651	1	0.63	60	60	3600
990.288322	6034.501352	1	0.93	60	60	1800
534.626598	6190.750104	1	1.73	60	60	1800
-3512.632391	5233.765460	1	1.71	60	60	3600
711.120418	6158.511832	1	1.31	60	60	2700
-972.586969	6003.198168	1	1.95	60	60	3600
-1851.532429	5871.829436	1	0.63	60	60	1800
1048.776586	5950.977956	1	0.67	60	60	2700
1194.077358	5864.370996	1	1.24	60	60	1800
1602.466179	5908.064096	1	1.73	60	60	3600
730.017106	6247.612360	1	1.44	60	60	1800
-4702.615527	1972.342250	1	0.55	60	60	3600
-6192.043487	239.360264	1	0.84	60	60	2700
-3711.328260	4942.463284	1	1.91	60	60	2700
-2354.415085	5572.979764	1	1.13	60	60	3600
1106.755533	6089.370980	1	1.53	60	60	1800
-1424.079500	-720.320735	1	1.08	60	60	1800
201.107328	6041.915264	1	1.19	60	60	2700
905.107706	6170.745900	1	1.81	60	60	3600
-1702.105152	5805.783280	1	0.86	60	60	2700
-331.670224	4165.172921	1	1.28	60	60	1800
-1550.152081	6091.998132	1	0.64	60	60	3600
1202.818895	5894.449660	1	0.58	60	60	3600
-6578.522381	374.582349	1	1.84	60	60	3600
3642.049500	-921.761464	1	1.64	60	60	2700
279.334212	6096.918476	1	1.52	60	60	3600
-571.631477	3030.217424	1	1.38	60	60	1800
-5217.897385	3369.923568	1	0.55	60	60	3600
-2498.371244	702.407232	1	0.45	60	60	3600
-3039.747448	5553.008956	1	1.51	60	60	1800
1014.766705	6108.718396	1	1.77	60	60	3600
941.581017	6037.284352	1	0.70	60	60	2700
78.554294	3170.045044	1	1.94	60	60	1800
279.417366	6327.339744	1	0.69	60	60	2700
-3537.588908	5238.374108	1	1.33	60	60	3600
311.410768	6228.031172	1	1.04	60	60	3600
-1536.379742	5809.935516	1	0.53	60	60	3600
-2017.673607	5691.335188	1	1.76	60	60	1800
320.425934	-2317.368988	1	0.96	60	60	1800
-2397.951322	2185.514044	1	1.85	60	60	3600
596.326675	6002.096100	1	1.82	60	60	2700
1011.658834	6068.465084	1	0.51	60	60	1800
260.510283	6308.971944	1	1.67	60	60	1800
770.325883	6329.577276	1	0.89	60	60	3600
-917.858022	-632.198755	1	0.53	60	60	2700
706.598933	6332.193296	1	0.97	60	60	2700
924.295432	6245.463884	1	0.59	60	60	1800
897.560157	7691.686661	1	1.11	60	60	1800
410.384511	6048.995216	1	1.96	60	60	2700
2908.502319	7312.667634	1	0.96	60	60	2700
480.233655	6328.642188	1	0.69	60	60	2700
-1652.743011	5816.614716	1	1.59	60	60	2700
-2395.833284	117.143855	1	1.02	60	60	3600
-5945.872719	64.715447	1	1.44	60	60	2700
-269.333457	-3655.788962	1	0.88	60	60	1800
2188.452440	-832.282906	1	0.71	60	60	2700
480.649424	6196.783648	1	0.88	60	60	1800
190.567591	6323.332224	1	1.64	60	60	2700
3851.621060	-263.754366	1	1.23	60	60	3600
538.129449	6299.431820	1	0.76	60	60	2700
-7002.555676	-937.350993	1	1.88	60	60	2700
-5232.737611	3019.086812	1	0.30	60	60	3600
-1323.784168	1082.438133	1	1.55	60	60	2700
864.351978	6082.001596	1	1.28	60	60	2700
773.329812	6278.503660	1	2.00	60	60	3600
236.936197	6017.569580	1	0.53	60	60	1800
-1687.875468	5803.601408	1	1.02	60	60	1800
45.703939	2658.626218	1	0.45	60	60	3600
223.195041	6322.820152	1	1.77	60	60	1800
328.457286	6161.161248	1	1.50	60	60	1800
571.370158	6063.533608	1	1.77	60	60	2700
-2386.845045	5602.446168	1	1.44	60	60	2700
813.243608	6299.376160	1	0.74	60	60	1800
519.503011	6039.844712	1	1.50	60	60	3600
562.732563	6131.594656	1	1.67	60	60	1800
775.107223	6233.240948	1	1.83	60	60	1800
570.413890	6246.710668	1	0.84	60	60	1800
196.222045	5958.748092	1	0.72	60	60	3600
1029.214668	6151.365088	1	1.16	60	60	3600
445.756035	6050.564828	1	1.78	60	60	3600
-3941.903196	4506.367184	1	1.33	60	60	3600
-5917.071555	-671.550640	1	0.85	60	60	2700
1060.490870	5912.516896	1	1.19	60	60	3600
308.063830	6274.162180	1	0.69	60	60	3600
774.431599	6141.012328	1	0.97	60	60	3600
907.643895	6202.583420	1	1.20	60	60	1800
1157.136308	5964.302960	1	1.83	60	60	1800
-3810.229244	4849.900704	1	1.83	60	60	2700
-3706.286272	2378.181494	1	1.66	60	60	1800
-2286.291381	5513.156396	1	1.89	60	60	1800
925.729835	6168.775536	1	1.27	60	60	2700
163.885634	6197.896848	1	0.57	60	60	1800
-1791.568185	5872.675468	1	1.04	60	60	3600
1159.215151	5954.150576	1	1.04	60	60	1800
-3521.561024	5259.090760	1	2.00	60	60	2700
896.418140	6244.384080	1	0.52	60	60	1800
-1898.083958	858.602746	1	0.53	60	60	3600
-6068.905812	302.261169	1	1.34	60	60	2700
4785.270924	975.857796	1	1.97	60	60	2700
-5689.621262	617.554384	1	1.52	60	60	1800
-2808.070725	5579.169156	1	1.72	60	60	3600
144.427658	6212.780332	1	0.72	60	60	2700
309.217588	6086.788356	1	1.35	60	60	2700
5554.565188	-3778.158979	1	2.00	60	60	3600
1226.632048	5889.896672	1	1.31	60	60	1800
-2011.409377	2807.972124	1	0.79	60	60	1800
872.189218	6229.778896	1	1.44	60	60	2700
471.533695	5990.140332	1	0.76	60	60	2700
1134.955047	6021.154084	1	1.72	60	60	2700
-6216.220438	476.716768	1	1.18	60	60	1800
-5387.250377	2895.789424	1	0.79	60	60	3600
-1513.275897	3662.994393	1	1.37	60	60	2700
274.991941	3654.009843	1	0.36	60	60	2700
765.120483	706.432488	1	1.63	60	60	3600
-2844.369373	1492.046884	1	0.25	60	60	3600
-1937.503005	5760.030760	1	1.05	60	60	1800
500.471198	5958.959600	1	1.37	60	60	2700
627.103954	6243.927668	1	0.96	60	60	1800
-3562.909223	5221.353280	1	0.98	60	60	2700
398.618256	5995.617276	1	0.58	60	60	2700
1120.205651	6033.722112	1	1.98	60	60	1800
907.851780	6206.624336	1	0.82	60	60	2700
835.591177	6108.061608	1	1.75	60	60	2700
589.487280	6074.765796	1	1.79	60	60	3600
4275.654355	1048.178976	1	0.29	60	60	3600
1009.039491	5988.147704	1	0.53	60	60	2700
977.732107	6174.241348	1	0.66	60	60	3600
939.730846	6118.893044	1	0.62	60	60	1800
-1864.067855	5942.061224	1	1.39	60	60	1800
-6560.031078	-457.266897	1	1.60	60	60	1800
237.040139	5971.093480	1	1.43	60	60	2700
342.936431	6097.564132	1	1.45	60	60	1800
739.174412	6127.186384	1	1.33	60	60	1800
-3740.733503	4707.622612	1	1.53	60	60	3600
-363.835332	-2654.634320	1	0.52	60	60	3600
-4691.371237	768.034478	1	1.37	60	60	2700
783.308261	6120.050772	1	0.57	60	60	2700
805.905291	6160.048048	1	1.40	60	60	3600
-662.198369	-1161.019588	1	0.52	60	60	2700
-3834.946701	1348.427517	1	1.82	60	60	1800
-5670.081322	4081.899040	1	0.72	60	60	3600
-77.509683	6123.446032	1	0.75	60	60	3600
-3858.427232	4633.884244	1	1.65	60	60	2700
931.477837	6193.310464	1	0.84	60	60	1800
-3559.279895	2945.264500	1	1.70	60	60	3600
7627.636467	-977.281091	1	0.65	60	60	3600
-3762.580401	3825.906080	1	1.92	60	60	1800
624.869197	5945.244976	1	1.83	60	60	1800
-7632.287845	286.938508	1	0.26	60	60	3600
-1891.418368	2144.705506	1	1.77	60	60	1800
-612.133764	-1883.908925	1	0.76	60	60	1800
544.220461	6227.474572	1	1.34	60	60	3600
-4504.251173	3948.720776	1	1.71	60	60	2700
-3656.717039	5007.296052	1	0.88	60	60	2700
2654.618081	561.278631	1	0.99	60	60	3600
372.871779	5958.380736	1	0.93	60	60	2700
-3857.179926	4636.811960	1	1.04	60	60	3600
