trucks_count 10
drones_count 10
customers 500
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
3279.771549	11992.862096	1	0.74	60	60	3600
-1387.927497	14180.121901	1	1.07	60	60	1800
-4709.872922	2564.021575	1	1.59	60	60	1800
-13757.404725	15288.012552	1	0.63	60	60	1800
12525.765595	10186.456035	1	1.21	60	60	1800
732.737342	-2706.028615	1	0.94	60	60	2700
-12071.996706	11937.720532	1	0.42	60	60	1800
-15545.547973	-11926.634398	1	1.83	60	60	3600
-13959.729273	-9405.489587	1	1.39	60	60	1800
554.759850	9463.566697	1	1.49	60	60	3600
-12103.736130	10032.873602	1	0.69	60	60	2700
-2011.409377	2807.972124	1	0.79	60	60	1800
-1677.475759	-11202.621992	1	0.62	60	60	2700
-14413.456631	-9749.404376	1	0.84	60	60	2700
-12177.960905	-11612.230743	1	0.72	60	60	1800
-11743.576217	-519.380383	1	0.65	60	60	1800
-13908.055374	95.616517	1	0.54	60	60	3600
-12632.975698	9836.091941	1	1.20	60	60	1800
9353.017263	12695.903139	1	1.93	60	60	3600
14527.259647	12304.419161	1	1.25	60	60	2700
-3197.988286	-9033.687111	1	1.45	60	60	3600
-3578.248795	-8666.532583	1	1.53	60	60	3600
7068.360212	-11561.214511	1	0.54	60	60	1800
-12864.599772	11132.413515	1	1.25	60	60	2700
456.831738	-220.566256	1	1.20	60	60	3600
12298.564483	11501.691866	1	1.32	60	60	1800
274.991941	3654.009843	1	0.36	60	60	2700
11800.233735	1156.260445	1	1.84	60	60	1800
-14689.123437	-11346.241359	1	1.10	60	60	1800
-4778.979105	-12629.953429	1	1.68	60	60	3600
11134.287269	-9149.229759	1	1.42	60	60	3600
7498.342702	-12077.114492	1	1.00	60	60	3600
-1898.083958	858.602746	1	0.53	60	60	2700
8120.692885	556.174784	1	0.63	60	60	2700
11718.440089	-3660.192281	1	1.35	60	60	3600
-11425.808213	2356.620797	1	0.71	60	60	1800
3807.920951	10235.715387	1	1.28	60	60	1800
10792.130680	-556.452771	1	0.68	60	60	3600
9425.383563	15173.381703	1	0.49	60	60	3600
-6560.031078	-457.266897	1	1.60	60	60	2700
-3542.979308	-10130.647301	1	1.61	60	60	2700
5952.164538	12323.333418	1	1.16	60	60	2700
10880.828715	9360.422283	1	1.59	60	60	2700
-12740.289626	10328.196208	1	1.91	60	60	1800
12551.171669	187.508005	1	1.09	60	60	1800
-13314.454443	8121.132587	1	0.76	60	60	3600
-15219.058636	2987.385138	1	0.54	60	60	1800
778.763140	11021.507695	1	1.87	60	60	1800
-2539.392658	13725.657116	1	1.48	60	60	3600
-512.907834	2428.641751	1	1.56	60	60	1800
-13250.010020	-12577.525021	1	0.32	60	60	3600
-844.515763	14155.447747	1	0.26	60	60	2700
8120.692885	12577.247033	1	1.90	60	60	1800
-11743.576217	11501.691866	1	1.93	60	60	1800
13203.070559	572.420363	1	1.78	60	60	2700
-11733.453241	1121.589867	1	0.46	60	60	2700
-3524.477623	12115.510100	1	0.43	60	60	3600
5442.547969	-11646.489900	1	1.04	60	60	3600
2022.778257	-1629.617247	1	0.45	60	60	3600
10689.592720	12049.882855	1	1.19	60	60	2700
3176.049980	331.816781	1	1.87	60	60	2700
10975.621301	-7783.322400	1	0.48	60	60	2700
4342.943594	-12362.852095	1	1.49	60	60	3600
1932.014097	12053.908111	1	0.27	60	60	1800
-1387.927497	-9862.022598	1	0.51	60	60	1800
15828.991301	-1785.356862	1	0.68	60	60	1800
12660.063744	12768.368873	1	0.64	60	60	3600
1182.000209	-11448.651886	1	1.85	60	60	2700
13508.389898	9030.106634	1	0.91	60	60	1800
13625.100025	11664.670270	1	0.62	60	60	3600
13617.219677	-3786.565315	1	0.32	60	60	1800
-8831.398479	9717.858375	1	1.96	60	60	3600
13462.955905	2980.413216	1	0.54	60	60	3600
-11367.084570	-10266.027124	1	1.74	60	60	3600
11864.179796	12429.913755	1	0.25	60	60	1800
10082.411428	-9405.489587	1	1.45	60	60	1800
-11242.307210	11021.507695	1	0.79	60	60	2700
-11242.307210	-999.564554	1	1.77	60	60	1800
-13252.128058	-10509.154832	1	0.37	60	60	3600
9005.596726	15548.486668	1	0.55	60	60	3600
-7020.683590	11958.981002	1	1.27	60	60	2700
-7002.555676	-12958.423242	1	1.54	60	60	3600
-13882.182085	11582.019081	1	1.24	60	60	2700
7068.360212	459.857739	1	1.57	60	60	3600
7498.342702	-56.042243	1	0.89	60	60	1800
-3913.303727	11579.661749	1	1.01	60	60	2700
1441.885555	15001.485465	1	1.56	60	60	2700
-14188.550061	534.992151	1	1.86	60	60	3600
8107.766623	-12462.482749	1	0.72	60	60	1800
-10732.431078	14452.227006	1	1.60	60	60	1800
-4691.371237	768.034478	1	1.37	60	60	1800
-1861.111735	-12460.125417	1	0.90	60	60	1800
-2917.722015	14503.232119	1	1.57	60	60	3600
-6068.905812	302.261169	1	1.34	60	60	3600
-731.190344	-11836.066130	1	1.82	60	60	3600
-8665.724296	-1505.879533	1	1.32	60	60	2700
8642.052106	628.084543	1	1.88	60	60	1800
1912.816782	1218.184899	1	1.05	60	60	3600
15842.582045	11908.754254	1	0.67	60	60	1800
-12323.700611	8360.879968	1	0.91	60	60	1800
3189.671872	9717.858375	1	1.78	60	60	1800
9353.017263	674.830890	1	0.41	60	60	1800
-2595.686787	-8868.762796	1	1.56	60	60	1800
-13982.653920	13252.467106	1	1.27	60	60	3600
11970.143994	11937.720532	1	2.00	60	60	2700
-15934.374077	-441.410500	1	1.08	60	60	2700
-2595.686787	15173.381703	1	1.22	60	60	1800
-13982.653920	-10789.677393	1	1.58	60	60	1800
15210.742222	-2303.213874	1	1.20	60	60	3600
12856.293740	-8529.495955	1	1.95	60	60	1800
4281.032511	-13512.351888	1	1.90	60	60	3600
5461.039272	11563.805352	1	0.66	60	60	3600
10689.592720	28.810605	1	1.68	60	60	2700
7242.091245	11412.191070	1	0.98	60	60	3600
-1272.795517	15492.033004	1	1.94	60	60	3600
-15564.049658	1890.424948	1	0.75	60	60	1800
7627.636467	11043.791158	1	1.42	60	60	2700
10880.828715	-2660.649966	1	0.89	60	60	2700
-10397.344998	-894.162883	1	1.18	60	60	3600
-12865.586113	-9886.696752	1	1.73	60	60	1800
11409.165002	-2184.980309	1	0.30	60	60	2700
-10089.056253	32.835862	1	0.73	60	60	1800
-15564.049658	-10130.647301	1	0.56	60	60	2700
71.597992	14235.963993	1	1.81	60	60	1800
9481.677692	13725.657116	1	0.27	60	60	3600
-11185.846960	15512.648543	1	0.87	60	60	1800
-8426.313318	-1036.347836	1	0.42	60	60	3600
7184.302030	9685.912073	1	0.35	60	60	3600
-3128.477184	1904.991483	1	1.46	60	60	2700
1169.426954	10333.300055	1	1.60	60	60	2700
-1938.658922	-9405.489587	1	1.77	60	60	2700
-106.690976	654.915879	1	1.58	60	60	2700
-6578.522381	12395.654599	1	1.93	60	60	1800
3821.511695	11908.754254	1	1.96	60	60	1800
11301.851074	10328.196208	1	1.43	60	60	1800
8107.766623	-441.410500	1	1.31	60	60	3600
-363.835332	-2654.634320	1	0.52	60	60	1800
12308.687459	-10899.482383	1	0.78	60	60	1800
5442.547969	12395.654599	1	1.74	60	60	1800
9103.348336	2482.159870	1	0.87	60	60	2700
-302.630261	-15681.264530	1	1.75	60	60	3600
-2844.369373	1492.046884	1	0.25	60	60	1800
8442.821555	-8666.532583	1	0.76	60	60	1800
8485.348437	1298.745624	1	1.54	60	60	2700
-7002.555676	11083.721257	1	0.92	60	60	3600
-8117.546976	8084.649532	1	1.31	60	60	3600
-302.630261	8360.879968	1	0.64	60	60	1800
12660.063744	747.296624	1	0.48	60	60	1800
-11185.846960	-8529.495955	1	0.36	60	60	3600
-15400.088595	12649.156792	1	1.98	60	60	2700
-50.926356	11937.720532	1	1.25	60	60	1800
-11382.076957	747.296624	1	0.76	60	60	1800
-13293.865867	3470.960755	1	1.58	60	60	3600
-1249.559394	-1314.602020	1	1.30	60	60	2700
-719.219276	10328.196208	1	1.90	60	60	2700
9084.088725	-10816.397533	1	1.77	60	60	3600
-12177.960905	408.841506	1	0.66	60	60	2700
-4393.433883	-12998.353340	1	1.35	60	60	2700
-156.890554	-11612.230743	1	1.23	60	60	3600
-12367.452633	15010.470016	1	0.69	60	60	1800
1860.519930	-11489.749531	1	1.16	60	60	1800
11409.165002	9836.091941	1	1.15	60	60	3600
778.763140	-13020.636803	1	0.37	60	60	2700
-1387.730229	1829.857071	1	0.28	60	60	1800
-4424.519207	-10442.537951	1	0.28	60	60	3600
638.993393	-11273.775625	1	0.74	60	60	2700
-11772.034758	-1305.795382	1	1.69	60	60	3600
-4065.843997	-9675.582064	1	0.47	60	60	3600
-1961.583570	-10789.677393	1	0.73	60	60	2700
2.533340	-1014.175567	1	1.82	60	60	1800
13081.272988	12002.391502	1	1.67	60	60	2700
7627.636467	-12998.353340	1	1.35	60	60	2700
-14958.051975	13225.746965	1	1.39	60	60	1800
1182.000209	12593.492612	1	0.68	60	60	2700
5018.514674	-12958.423242	1	1.13	60	60	2700
12616.332487	2356.620797	1	0.72	60	60	1800
-12278.256236	-13414.989611	1	0.22	60	60	3600
-13250.010020	11464.619478	1	0.39	60	60	1800
-5917.071555	11349.521609	1	0.34	60	60	3600
-82.665779	10032.873602	1	0.71	60	60	2700
10790.012642	13532.989667	1	1.54	60	60	1800
-724.524754	-10549.963370	1	1.31	60	60	3600
-15556.792263	13319.817873	1	1.23	60	60	2700
7497.678220	771.325848	1	0.29	60	60	1800
-1140.241635	9360.422283	1	1.85	60	60	1800
-13114.808591	428.767637	1	0.83	60	60	1800
12092.668343	14235.963993	1	1.37	60	60	3600
15100.780746	544.588273	1	1.11	60	60	2700
-12745.595104	1471.108880	1	0.91	60	60	2700
-3431.522747	-201.929987	1	1.73	60	60	2700
504.695245	-13855.688463	1	1.85	60	60	1800
-11425.808213	-9664.451452	1	0.21	60	60	1800
13134.898805	9422.835996	1	0.31	60	60	3600
-8941.359954	544.588273	1	1.83	60	60	1800
10748.274833	15492.033004	1	1.99	60	60	3600
-15545.547973	94.437851	1	0.20	60	60	1800
10343.594591	818.450258	1	1.43	60	60	1800
-14616.757137	3152.309453	1	1.56	60	60	3600
-2280.763599	-1436.138075	1	2.00	60	60	2700
-11466.310500	9463.566697	1	1.09	60	60	2700
-15545.547973	12115.510100	1	1.71	60	60	1800
-346.382283	15010.470016	1	1.20	60	60	2700
13462.955905	15001.485465	1	0.95	60	60	3600
-7002.555676	-937.350993	1	1.88	60	60	2700
10284.735975	-8754.131946	1	1.62	60	60	1800
-843.529421	-12909.730983	1	1.77	60	60	2700
-3524.477623	-11926.634398	1	0.39	60	60	2700
8478.091042	-10130.647301	1	1.60	60	60	3600
-13408.997848	2159.049652	1	1.04	60	60	2700
-14689.123437	12695.903139	1	1.32	60	60	3600
-13982.653920	1231.394857	1	0.31	60	60	3600
9481.677692	-10316.487382	1	0.38	60	60	1800
9084.088725	13225.746965	1	0.86	60	60	1800
-15599.319145	3354.539667	1	0.97	60	60	3600
13508.389898	-2990.965615	1	1.45	60	60	1800
-2010.423035	-215.062108	1	1.44	60	60	2700
-4831.639345	7211.369056	1	1.69	60	60	1800
-50.926356	-12104.423966	1	1.51	60	60	3600
1441.885555	-9040.659033	1	1.94	60	60	3600
-527.900221	1420.893251	1	0.67	60	60	1800
-3022.409160	-10137.074368	1	1.66	60	60	1800
-10775.622442	2496.448418	1	0.82	60	60	2700
8823.082064	15008.457387	1	0.88	60	60	2700
-13293.865867	15492.033004	1	0.73	60	60	1800
-13959.729273	2615.582662	1	0.87	60	60	1800
-10579.184795	-9040.659033	1	1.95	60	60	1800
13953.084447	12053.908111	1	0.82	60	60	2700
-14938.792365	2482.159870	1	1.57	60	60	2700
-13698.546109	12839.522507	1	0.80	60	60	3600
-12103.736130	-14009.270896	1	0.67	60	60	2700
15924.593725	8084.649532	1	1.95	60	60	2700
11289.880006	-11836.066130	1	1.54	60	60	1800
-1861.111735	11582.019081	1	1.87	60	60	3600
-1095.295622	2888.488370	1	1.94	60	60	1800
-15934.374077	-12462.482749	1	0.79	60	60	2700
-15921.447815	12577.247033	1	1.39	60	60	3600
-5038.698331	15226.299368	1	1.05	60	60	2700
-12217.466467	9231.758634	1	0.80	60	60	3600
-257.185886	-13414.989611	1	1.57	60	60	3600
-11877.157970	-15369.640748	1	1.38	60	60	2700
-10533.750802	-2990.965615	1	1.10	60	60	3600
-8117.546976	-3936.422718	1	1.39	60	60	3600
8331.676470	2847.057141	1	0.60	60	60	1800
-11877.157970	8672.503750	1	0.42	60	60	2700
-11218.012068	-3328.230947	1	0.37	60	60	3600
1060.202638	-12039.752997	1	1.15	60	60	2700
12163.207316	-9297.697225	1	0.61	60	60	2700
7908.037711	1524.137740	1	0.78	60	60	2700
-10397.344998	-12915.235132	1	1.26	60	60	3600
-2397.951322	2185.514044	1	1.85	60	60	3600
3594.757033	10984.724413	1	1.19	60	60	2700
971.494221	-4105.149899	1	0.45	60	60	2700
-12241.906965	13177.332694	1	1.67	60	60	2700
-7212.127236	10425.714159	1	1.47	60	60	3600
-1424.079500	-720.320735	1	1.08	60	60	2700
13134.898805	-2598.236253	1	0.32	60	60	2700
-13066.519400	4237.749849	1	0.43	60	60	3600
-7020.683590	-12083.163496	1	0.64	60	60	3600
5461.039272	-12478.339146	1	1.05	60	60	3600
-4084.615629	3155.756496	1	0.33	60	60	1800
71.597992	-9806.180505	1	1.59	60	60	3600
-6560.031078	11563.805352	1	1.83	60	60	1800
7517.882642	3408.302414	1	0.50	60	60	2700
-13408.997848	-9862.022598	1	0.92	60	60	1800
14177.554951	7777.929446	1	0.30	60	60	3600
1169.426954	-13708.844443	1	0.66	60	60	3600
-14060.678704	1903.690503	1	1.35	60	60	3600
-1724.238717	266.434164	1	1.15	60	60	3600
-1323.784168	1082.438133	1	1.55	60	60	1800
638.993393	12768.368873	1	1.48	60	60	1800
1623.725352	11126.909366	1	1.69	60	60	3600
-10839.070141	12593.492612	1	1.22	60	60	3600
1604.029674	11664.670270	1	0.50	60	60	2700
9005.596726	-8493.657830	1	1.36	60	60	1800
-3015.473624	15548.486668	1	1.76	60	60	2700
13881.590280	531.322718	1	1.60	60	60	1800
-13134.940335	9911.337547	1	0.37	60	60	1800
3642.049500	-921.761464	1	1.64	60	60	3600
11289.880006	185.006119	1	1.96	60	60	3600
6982.372020	-8815.845130	1	0.37	60	60	1800
1623.725352	-12915.235132	1	0.86	60	60	3600
-13300.822169	-13202.718496	1	0.59	60	60	2700
7798.678422	14936.847855	1	1.92	60	60	3600
-10960.867712	12002.391502	1	0.25	60	60	2700
11296.545596	-10549.963370	1	1.22	60	60	1800
-7632.287845	12308.010757	1	1.16	60	60	2700
13302.400315	7342.679145	1	1.96	60	60	1800
7497.678220	12792.398097	1	1.54	60	60	2700
-12907.853431	-9149.229759	1	1.29	60	60	2700
-346.382283	-9031.674483	1	1.21	60	60	1800
1596.149327	-15807.637564	1	1.63	60	60	3600
11134.287269	2871.842490	1	1.92	60	60	2700
10082.411428	14636.654911	1	1.98	60	60	1800
-11466.310500	-2557.505552	1	0.83	60	60	3600
-611.905348	-14206.052558	1	0.64	60	60	2700
7189.431005	7211.369056	1	1.05	60	60	3600
-1279.751818	10839.426003	1	0.28	60	60	2700
3893.597667	7519.323405	1	1.04	60	60	1800
-1024.756648	3396.971651	1	0.63	60	60	3600
9481.677692	1704.584867	1	1.69	60	60	1800
7955.226353	2345.490185	1	0.69	60	60	1800
12575.830201	9463.566697	1	0.31	60	60	1800
10633.142853	2159.049652	1	1.64	60	60	3600
-16086.914347	14366.562434	1	1.69	60	60	3600
-2936.981625	-10816.397533	1	1.01	60	60	3600
-557.345103	-12428.234712	1	1.82	60	60	1800
13266.518258	2496.448418	1	1.21	60	60	2700
-7678.126756	-341.779846	1	1.25	60	60	2700
15300.841899	-28.210153	1	0.84	60	60	1800
1212.597553	14006.101841	1	0.77	60	60	2700
-7020.683590	-62.091247	1	0.93	60	60	1800
15376.416404	-1505.879533	1	0.48	60	60	2700
-11733.453241	-10899.482383	1	1.76	60	60	3600
1741.608705	-4034.807989	1	0.29	60	60	3600
12346.376078	15210.876632	1	1.12	60	60	2700
1604.029674	-12377.474228	1	0.95	60	60	1800
-4836.768320	9685.912073	1	0.53	60	60	1800
-8117.546976	-15957.494967	1	0.34	60	60	1800
8478.091042	13911.497197	1	0.31	60	60	1800
835.223390	15512.648543	1	1.97	60	60	3600
7908.037711	13545.209989	1	0.52	60	60	2700
-15710.464230	14868.129390	1	1.45	60	60	3600
9853.590640	-11486.080099	1	1.43	60	60	2700
-15710.464230	-9174.015108	1	0.33	60	60	3600
-9864.585749	-4243.142803	1	0.41	60	60	1800
14527.259647	283.346912	1	1.66	60	60	3600
-11695.764623	3189.804383	1	1.69	60	60	1800
-12217.466467	-2789.313615	1	1.93	60	60	2700
12616.332487	14377.693047	1	1.22	60	60	1800
12918.630507	-4329.385588	1	1.88	60	60	3600
-11733.453241	13142.662116	1	1.16	60	60	1800
-1886.112890	-1019.279415	1	0.48	60	60	2700
803.058282	8692.841302	1	0.64	60	60	1800
9628.684069	2271.667873	1	1.73	60	60	1800
-2577.247397	3465.612279	1	0.35	60	60	3600
7242.091245	-12629.953429	1	1.40	60	60	2700
10610.716567	2792.015652	1	0.46	60	60	1800
2506.189296	-11737.725337	1	1.07	60	60	1800
-2039.608354	13924.762752	1	1.48	60	60	3600
249.035592	-13326.867631	1	1.36	60	60	3600
-10424.921023	-3786.565315	1	0.57	60	60	2700
2188.452440	-832.282906	1	0.71	60	60	2700
-2167.479710	-11486.080099	1	1.96	60	60	3600
5018.514674	11083.721257	1	1.30	60	60	2700
-886.783081	-9149.229759	1	0.43	60	60	2700
-1279.751818	-13202.718496	1	0.58	60	60	2700
-2212.342664	4911.346476	1	0.28	60	60	1800
9546.495886	-12.098008	1	0.46	60	60	2700
-7740.037839	-13512.351888	1	1.97	60	60	3600
-12367.452633	-9031.674483	1	1.32	60	60	2700
1339.295682	956.943539	1	1.54	60	60	3600
11176.554587	-9886.696752	1	1.67	60	60	2700
12092.668343	-9806.180505	1	0.35	60	60	3600
-1293.384093	-15921.011911	1	1.07	60	60	3600
7517.882642	15429.374663	1	1.69	60	60	3600
-8741.298801	-28.210153	1	1.81	60	60	1800
-13882.182085	-439.053168	1	1.14	60	60	2700
-14919.158982	-12347.829661	1	1.28	60	60	1800
277.494133	11501.691866	1	0.79	60	60	2700
12675.056131	1755.045125	1	1.56	60	60	3600
-1228.939670	-12577.525021	1	1.57	60	60	1800
-1938.658922	14636.654911	1	1.88	60	60	1800
-12789.108327	-8553.247191	1	0.75	60	60	2700
-3834.946701	1348.427517	1	1.82	60	60	2700
765.120483	706.432488	1	1.63	60	60	3600
1113.828455	-14619.308503	1	1.10	60	60	3600
5000.386760	-12083.163496	1	0.67	60	60	3600
-13161.311985	9360.422283	1	1.82	60	60	1800
12164.982730	8672.503750	1	0.80	60	60	2700
12897.294388	1222.632696	1	1.90	60	60	1800
10059.486780	-10789.677393	1	1.36	60	60	2700
-12241.906965	-10864.811804	1	0.98	60	60	2700
13644.795702	-894.162883	1	1.50	60	60	2700
45.703939	2658.626218	1	0.45	60	60	1800
-11490.969031	187.508005	1	1.22	60	60	2700
-11185.846960	3491.576294	1	1.47	60	60	2700
-3379.018244	-11392.987706	1	1.88	60	60	1800
-14938.792365	14503.232119	1	0.31	60	60	2700
-5067.271079	1229.771411	1	0.69	60	60	3600
4808.943114	-13616.430340	1	0.41	60	60	1800
6103.998796	11349.521609	1	1.36	60	60	2700
-9882.682515	7242.325723	1	1.63	60	60	2700
-3197.988286	15008.457387	1	1.53	60	60	3600
-2392.386281	14292.740123	1	0.23	60	60	3600
-3379.018244	12649.156792	1	0.95	60	60	1800
-12578.415453	11613.909786	1	1.50	60	60	1800
8331.676470	-9174.015108	1	1.58	60	60	1800
-2446.645432	-508.049620	1	1.23	60	60	2700
-10960.867712	-18.680748	1	0.61	60	60	1800
287.617109	-10899.482383	1	1.06	60	60	1800
-7740.037839	10529.792610	1	0.98	60	60	1800
-15219.058636	-9033.687111	1	1.94	60	60	2700
-2167.479710	12556.064400	1	1.36	60	60	2700
653.985780	13776.117374	1	1.91	60	60	2700
10343.594591	12839.522507	1	1.61	60	60	2700
9853.590640	12556.064400	1	0.75	60	60	2700
10748.274833	3470.960755	1	0.88	60	60	3600
-11144.846312	1222.632696	1	1.50	60	60	3600
12164.982730	-3348.568499	1	0.66	60	60	2700
-8199.558655	-12133.390245	1	1.08	60	60	1800
-11877.157970	-3348.568499	1	0.60	60	60	2700
-11878.933384	-9297.697225	1	1.44	60	60	3600
-12740.289626	-1692.876041	1	0.77	60	60	3600
2506.189296	12304.419161	1	0.22	60	60	2700
835.223390	-8529.495955	1	1.11	60	60	1800
-10533.750802	-15012.037864	1	0.69	60	60	3600
10284.735975	15288.012552	1	1.78	60	60	2700
-9514.881054	12304.419161	1	1.37	60	60	2700
554.759850	-14578.577801	1	1.06	60	60	3600
1245.447908	14517.520667	1	1.95	60	60	2700
12918.630507	7691.686661	1	0.86	60	60	3600
-4836.768320	-2335.160176	1	0.34	60	60	2700
-196.396117	9231.758634	1	1.80	60	60	1800
-1113.869985	9911.337547	1	0.23	60	60	2700
-14616.757137	15173.381703	1	1.09	60	60	3600
-15934.374077	11579.661749	1	1.66	60	60	3600
6982.372020	15226.299368	1	1.49	60	60	1800
-1886.985023	-11925.455732	1	0.60	60	60	2700
-10851.643396	-13708.844443	1	0.72	60	60	1800
-886.783081	14892.914739	1	1.84	60	60	3600
10610.716567	14813.087901	1	0.63	60	60	2700
2736.629761	-3262.826091	1	1.48	60	60	1800
-269.333457	-3655.788962	1	0.88	60	60	3600
-731.190344	12206.078368	1	1.57	60	60	2700
7798.678422	2915.775605	1	1.38	60	60	2700
4281.032511	10529.792610	1	1.85	60	60	3600
-9864.585749	7777.929446	1	1.23	60	60	3600
8998.661190	1883.997881	1	0.76	60	60	3600
12270.105943	-1305.795382	1	0.54	60	60	3600
12551.171669	12208.580254	1	1.69	60	60	3600
-10089.056253	12053.908111	1	1.12	60	60	2700
-12907.853431	14892.914739	1	1.74	60	60	2700
-1762.851381	13508.070884	1	1.73	60	60	2700
-3206.501968	2577.287129	1	1.42	60	60	2700
-15599.319145	-8666.532583	1	0.31	60	60	2700
11177.540929	-888.658734	1	1.54	60	60	1800
9103.348336	14503.232119	1	0.35	60	60	2700
-10089.056253	-11988.236387	1	0.27	60	60	2700
-14285.699483	11145.545636	1	1.09	60	60	3600
-8127.472683	-4501.748844	1	0.73	60	60	3600
-8127.472683	7519.323405	1	1.07	60	60	1800
15615.827383	-1036.347836	1	0.22	60	60	3600
-4836.768320	-14356.232426	1	1.63	60	60	3600
-768.037977	-8553.247191	1	1.43	60	60	3600
-612.133764	-1883.908925	1	0.76	60	60	1800
-8426.313318	10984.724413	1	1.56	60	60	1800
9425.383563	3152.309453	1	1.88	60	60	3600
-12789.108327	3467.825058	1	0.22	60	60	3600
-14495.644814	12008.974241	1	1.95	60	60	2700
-3559.279895	2945.264500	1	1.70	60	60	2700
9122.981718	-12347.829661	1	1.24	60	60	1800
5952.164538	-11718.811080	1	0.62	60	60	3600
12163.207316	14744.447273	1	1.02	60	60	1800
-4113.032639	13545.209989	1	0.94	60	60	1800
-2474.574464	12008.974241	1	1.54	60	60	3600
7068.360212	12480.929988	1	1.84	60	60	1800
-11753.034711	15018.209182	1	1.28	60	60	2700
-10121.439394	-15400.697491	1	1.12	60	60	2700
11674.688067	2989.397766	1	0.88	60	60	2700
-3689.393880	14868.129390	1	0.56	60	60	1800
-2264.629133	11145.545636	1	1.50	60	60	3600
-15556.792263	1298.745624	1	1.82	60	60	3600
