trucks_count 10
drones_count 10
customers 500
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
12675.056131	-10266.027124	1	1.12	60	60	3600
-11877.157970	8672.503750	1	0.42	60	60	3600
-12864.599772	-12909.730983	1	1.19	60	60	3600
11134.287269	2871.842490	1	1.92	60	60	1800
-10417.040676	-12377.474228	1	0.46	60	60	2700
1182.000209	-11448.651886	1	1.85	60	60	2700
11824.674233	9231.758634	1	0.40	60	60	1800
-12865.586113	14155.447747	1	1.30	60	60	1800
876.224038	13243.704946	1	1.16	60	60	1800
13203.070559	12593.492612	1	0.40	60	60	1800
-10907.241895	-14619.308503	1	0.36	60	60	2700
1741.608705	-4034.807989	1	0.29	60	60	2700
-13134.940335	9911.337547	1	0.37	60	60	3600
11674.688067	-9031.674483	1	1.12	60	60	3600
-2010.423035	-215.062108	1	1.44	60	60	2700
-11516.375105	10186.456035	1	0.82	60	60	3600
-7678.126756	11679.292403	1	1.98	60	60	1800
-11144.846312	-10798.439553	1	1.39	60	60	2700
10907.200365	-2109.734702	1	0.57	60	60	3600
-1140.241635	-14681.722215	1	1.07	60	60	3600
-3542.979308	-10130.647301	1	1.61	60	60	3600
9122.981718	-326.757411	1	1.08	60	60	1800
-13959.729273	14636.654911	1	1.13	60	60	2700
-7632.287845	286.938508	1	0.26	60	60	1800
7908.037711	-10496.934509	1	1.79	60	60	3600
4342.943594	-12362.852095	1	1.49	60	60	3600
-12323.700611	-3660.192281	1	1.88	60	60	3600
2506.189296	-11737.725337	1	1.07	60	60	1800
-13882.182085	11582.019081	1	1.24	60	60	2700
-1272.795517	-8550.111494	1	1.13	60	60	3600
6721.458802	7569.316644	1	0.23	60	60	2700
11176.554587	-9886.696752	1	1.67	60	60	2700
7955.226353	-9675.582064	1	0.23	60	60	3600
-7212.127236	-1595.358091	1	0.45	60	60	3600
13302.400315	7342.679145	1	1.96	60	60	3600
12308.687459	13142.662116	1	0.49	60	60	2700
-14060.678704	1903.690503	1	1.35	60	60	1800
-257.185886	10627.154888	1	1.68	60	60	3600
-8831.398479	-2303.213874	1	1.70	60	60	1800
-4222.391928	-9105.296644	1	1.76	60	60	1800
1113.828455	-14619.308503	1	1.10	60	60	2700
-15036.543974	15548.486668	1	0.27	60	60	2700
10689.592720	12049.882855	1	1.19	60	60	1800
12308.687459	-10899.482383	1	0.78	60	60	2700
5018.514674	-12958.423242	1	1.13	60	60	2700
-7212.127236	10425.714159	1	1.47	60	60	2700
13953.084447	32.835862	1	0.60	60	60	1800
-2474.574464	-12033.170257	1	1.29	60	60	1800
-15036.543974	3527.414419	1	1.16	60	60	1800
-15400.088595	-11392.987706	1	1.49	60	60	3600
-10960.867712	12002.391502	1	0.25	60	60	2700
-11490.969031	-11833.564244	1	1.25	60	60	1800
-11878.933384	2723.375024	1	1.20	60	60	1800
-16544.462480	-11249.746402	1	1.46	60	60	3600
-16086.914347	14366.562434	1	1.69	60	60	3600
18125.069146	-671.550640	1	0.63	60	60	2700
-12752.260694	12206.078368	1	1.11	60	60	3600
-10960.867712	-12039.752997	1	1.97	60	60	3600
7798.678422	-9105.296644	1	0.70	60	60	1800
-1513.275897	3662.994393	1	1.37	60	60	1800
504.695245	10186.456035	1	1.49	60	60	3600
-10397.344998	-12915.235132	1	1.26	60	60	1800
-13982.653920	1231.394857	1	0.31	60	60	2700
11296.545596	13492.181129	1	1.52	60	60	2700
-12745.595104	13492.181129	1	0.47	60	60	3600
2188.452440	-832.282906	1	0.71	60	60	3600
-12278.256236	10627.154888	1	0.72	60	60	1800
3833.493146	611.505380	1	0.58	60	60	2700
-11242.307210	-999.564554	1	1.77	60	60	1800
-11382.076957	-11273.775625	1	0.56	60	60	3600
12298.564483	-519.380383	1	1.66	60	60	2700
1212.597553	-10036.042658	1	1.61	60	60	1800
14177.554951	-4243.142803	1	1.52	60	60	1800
-1724.238717	266.434164	1	1.15	60	60	3600
-14188.550061	534.992151	1	1.86	60	60	2700
-2539.392658	-10316.487382	1	1.82	60	60	3600
-10739.740386	-4678.393105	1	0.67	60	60	2700
8496.592727	12115.510100	1	0.57	60	60	3600
835.223390	-8529.495955	1	1.11	60	60	2700
-10533.750802	9030.106634	1	0.94	60	60	2700
114.436350	-4004.796478	1	0.76	60	60	2700
-14560.463008	-10316.487382	1	0.79	60	60	3600
10727.686257	8121.132587	1	1.75	60	60	3600
-3535.721913	-10722.326625	1	1.69	60	60	2700
-4522.727648	-12077.114492	1	1.88	60	60	3600
277.494133	-12540.452632	1	1.19	60	60	2700
10880.828715	9360.422283	1	1.59	60	60	1800
-8199.558655	-112.317995	1	0.65	60	60	1800
-12103.736130	-14009.270896	1	0.67	60	60	1800
-12752.260694	-11836.066130	1	0.54	60	60	3600
13081.272988	-18.680748	1	1.09	60	60	3600
7068.360212	-11561.214511	1	0.54	60	60	2700
-8741.298801	11992.862096	1	1.38	60	60	3600
249.035592	-13326.867631	1	1.36	60	60	3600
-12632.975698	-14206.052558	1	0.84	60	60	1800
5442.547969	12395.654599	1	1.74	60	60	2700
7189.431005	-16830.775443	1	1.38	60	60	1800
-1279.751818	10839.426003	1	0.28	60	60	1800
7798.678422	2915.775605	1	1.38	60	60	3600
8485.348437	13319.817873	1	1.45	60	60	2700
-4836.768320	-14356.232426	1	1.63	60	60	3600
-2167.479710	12556.064400	1	1.36	60	60	3600
9756.441218	11145.545636	1	1.98	60	60	3600
17021.457110	-62.091247	1	1.89	60	60	2700
-11695.764623	3189.804383	1	1.69	60	60	3600
-1113.869985	-14130.806951	1	1.75	60	60	3600
-3028.005349	234.543459	1	1.28	60	60	1800
7798.678422	14936.847855	1	1.92	60	60	3600
-16086.914347	2345.490185	1	1.37	60	60	3600
-1231.057708	13532.989667	1	1.69	60	60	3600
17973.234888	12323.333418	1	1.78	60	60	3600
11289.880006	-11836.066130	1	1.54	60	60	2700
-8426.313318	-1036.347836	1	0.42	60	60	1800
-11733.453241	1121.589867	1	0.46	60	60	2700
12616.332487	2356.620797	1	0.72	60	60	2700
-17059.768681	-8815.845130	1	1.74	60	60	2700
8485.348437	-10722.326625	1	1.91	60	60	2700
-10160.550420	531.322718	1	1.39	60	60	1800
11176.554587	14155.447747	1	0.72	60	60	3600
13617.219677	-3786.565315	1	0.32	60	60	1800
-16973.780489	-11561.214511	1	1.24	60	60	2700
3594.757033	10984.724413	1	1.19	60	60	2700
-7002.555676	-937.350993	1	1.88	60	60	3600
-719.219276	10328.196208	1	1.90	60	60	2700
-10417.040676	-356.401979	1	0.80	60	60	1800
11800.233735	-10864.811804	1	1.15	60	60	2700
8442.821555	15375.611916	1	1.06	60	60	3600
9005.596726	3527.414419	1	1.63	60	60	2700
-4831.639345	-4809.703194	1	0.47	60	60	3600
1860.519930	12552.394967	1	1.20	60	60	1800
-11144.846312	13243.704946	1	1.68	60	60	1800
595.262137	14377.693047	1	0.82	60	60	2700
-15219.058636	15008.457387	1	1.01	60	60	2700
8823.082064	-9033.687111	1	0.84	60	60	2700
19205.372380	-2335.160176	1	1.44	60	60	2700
4785.270924	975.857796	1	1.97	60	60	3600
-11877.157970	-3348.568499	1	0.60	60	60	1800
-3128.477184	1904.991483	1	1.46	60	60	3600
-12217.466467	-2789.313615	1	1.93	60	60	1800
-4778.979105	-12629.953429	1	1.68	60	60	1800
-4702.615527	1972.342250	1	0.55	60	60	2700
-10424.921023	-3786.565315	1	0.57	60	60	3600
1899.630957	-15400.697491	1	0.37	60	60	1800
-4522.727648	11965.030006	1	1.78	60	60	3600
9425.383563	-8868.762796	1	0.91	60	60	2700
8107.766623	11579.661749	1	1.50	60	60	3600
-7002.555676	-12958.423242	1	1.54	60	60	1800
13881.590280	531.322718	1	1.60	60	60	2700
-302.630261	-15681.264530	1	1.75	60	60	2700
-196.396117	9231.758634	1	1.80	60	60	1800
7955.226353	2345.490185	1	0.69	60	60	1800
-10089.056253	-11988.236387	1	0.27	60	60	3600
-14413.456631	14292.740123	1	1.52	60	60	1800
9853.590640	-11486.080099	1	1.43	60	60	1800
-13959.729273	2615.582662	1	0.87	60	60	3600
-12071.996706	-83.351717	1	1.27	60	60	3600
7627.636467	11043.791158	1	1.42	60	60	1800
653.985780	-10266.027124	1	1.03	60	60	3600
-13882.182085	-12460.125417	1	1.96	60	60	2700
-662.198369	-1161.019588	1	0.52	60	60	3600
-12217.466467	9231.758634	1	0.80	60	60	2700
-12578.415453	11613.909786	1	1.50	60	60	1800
5461.039272	-12478.339146	1	1.05	60	60	1800
13625.100025	11664.670270	1	0.62	60	60	2700
13881.590280	12552.394967	1	1.24	60	60	1800
-2039.608354	-10117.381747	1	1.06	60	60	3600
13462.955905	15001.485465	1	0.95	60	60	1800
-2844.369373	1492.046884	1	0.25	60	60	3600
-4836.768320	9685.912073	1	0.53	60	60	1800
-257.185886	-13414.989611	1	1.57	60	60	3600
15924.593725	8084.649532	1	1.95	60	60	3600
-11772.034758	-13326.867631	1	1.25	60	60	3600
-13908.055374	12116.688767	1	0.82	60	60	1800
-9882.682515	7242.325723	1	1.63	60	60	2700
-13908.055374	95.616517	1	0.54	60	60	2700
2022.778257	-1629.617247	1	0.45	60	60	3600
-14060.678704	13924.762752	1	1.52	60	60	2700
8442.821555	-8666.532583	1	0.76	60	60	1800
-15400.088595	628.084543	1	1.42	60	60	1800
-9514.881054	283.346912	1	0.98	60	60	2700
-7740.037839	-13512.351888	1	1.97	60	60	1800
-10907.241895	-2598.236253	1	1.32	60	60	3600
-13408.997848	2159.049652	1	1.04	60	60	2700
10880.828715	-2660.649966	1	0.89	60	60	1800
3821.511695	11908.754254	1	1.96	60	60	1800
-1231.057708	-10509.154832	1	1.27	60	60	3600
-8665.724296	-13526.951782	1	1.33	60	60	2700
-843.529421	-12909.730983	1	1.77	60	60	2700
-4523.392130	-11249.746402	1	1.58	60	60	2700
12616.332487	14377.693047	1	1.22	60	60	1800
-10579.184795	2980.413216	1	0.33	60	60	2700
-9112.568031	-16729.476865	1	0.48	60	60	1800
13644.795702	-894.162883	1	1.50	60	60	1800
-12217.466467	-14810.385865	1	1.53	60	60	3600
803.058282	-15349.303196	1	1.58	60	60	3600
-82.665779	10032.873602	1	0.71	60	60	3600
-8213.149399	-13806.429111	1	0.48	60	60	3600
-10579.184795	-9040.659033	1	1.95	60	60	1800
-13293.865867	-8550.111494	1	1.35	60	60	1800
-13352.547980	12049.882855	1	0.34	60	60	3600
-1249.559394	-1314.602020	1	1.30	60	60	1800
-16524.258059	-8612.769836	1	0.89	60	60	3600
-13252.128058	1511.917418	1	1.16	60	60	1800
10975.621301	-7783.322400	1	0.48	60	60	2700
-1886.112890	-1019.279415	1	0.48	60	60	1800
-11701.225838	14193.476412	1	0.43	60	60	2700
2641.027337	-1111.760235	1	1.37	60	60	1800
-612.133764	-1883.908925	1	0.76	60	60	3600
3355.346054	-13526.951782	1	0.80	60	60	1800
45.703939	2658.626218	1	0.45	60	60	1800
-10808.472797	1985.029591	1	1.51	60	60	1800
-11185.846960	3491.576294	1	1.47	60	60	3600
-841.587887	3863.401009	1	0.73	60	60	3600
7627.636467	-977.281091	1	0.65	60	60	2700
-106.690976	654.915879	1	1.58	60	60	2700
-13300.822169	-13202.718496	1	0.59	60	60	1800
17463.618320	374.582349	1	0.79	60	60	1800
12856.293740	3491.576294	1	0.57	60	60	3600
12525.765595	-1834.616214	1	1.18	60	60	2700
11864.179796	12429.913755	1	0.25	60	60	1800
7068.360212	12480.929988	1	1.84	60	60	2700
-886.783081	14892.914739	1	1.84	60	60	1800
17482.109622	-457.266897	1	0.43	60	60	2700
429.255713	-3112.968688	1	0.52	60	60	3600
3079.710396	-11476.483976	1	0.68	60	60	3600
-1891.418368	2144.705506	1	1.77	60	60	1800
7627.636467	-12998.353340	1	1.35	60	60	3600
-16243.462278	14936.847855	1	0.55	60	60	3600
3807.920951	-13806.429111	1	1.73	60	60	2700
-1677.475759	-11202.621992	1	0.62	60	60	3600
12346.376078	3189.804383	1	1.89	60	60	3600
-10121.439394	-3379.625242	1	1.32	60	60	2700
2908.502319	7312.667634	1	0.96	60	60	1800
-53.065159	-1924.639627	1	1.35	60	60	3600
11800.233735	13177.332694	1	1.95	60	60	3600
7908.037711	1524.137740	1	0.78	60	60	3600
-938.996872	11396.256837	1	0.94	60	60	2700
-3197.988286	-9033.687111	1	1.45	60	60	3600
-4856.287494	3520.653767	1	1.93	60	60	2700
3821.511695	-12133.390245	1	1.01	60	60	1800
-12241.906965	13177.332694	1	1.67	60	60	2700
7955.226353	14366.562434	1	0.33	60	60	2700
-12103.736130	-1988.198647	1	1.73	60	60	3600
-12865.586113	-9886.696752	1	1.73	60	60	1800
143.912380	8672.503750	1	1.37	60	60	3600
7242.091245	-608.881179	1	0.80	60	60	1800
-571.631477	3030.217424	1	1.38	60	60	3600
10633.142853	14180.121901	1	1.00	60	60	2700
8120.692885	556.174784	1	0.63	60	60	1800
14527.259647	12304.419161	1	1.25	60	60	3600
-1217.819970	590.244910	1	0.27	60	60	3600
13203.070559	572.420363	1	1.78	60	60	3600
-7020.683590	-62.091247	1	0.93	60	60	3600
-512.907834	2428.641751	1	1.56	60	60	1800
3079.710396	12565.660522	1	0.72	60	60	1800
2156.484601	7777.929446	1	0.87	60	60	2700
10059.486780	13252.467106	1	1.99	60	60	1800
7517.882642	3408.302414	1	0.50	60	60	3600
9628.684069	14292.740123	1	0.21	60	60	2700
-12745.595104	-10549.963370	1	1.12	60	60	2700
10792.130680	11464.619478	1	1.04	60	60	3600
-11466.310500	9463.566697	1	1.09	60	60	2700
-15545.547973	-11926.634398	1	1.83	60	60	2700
-50.926356	-12104.423966	1	1.51	60	60	3600
-388.130474	-325.967927	1	1.19	60	60	2700
12092.668343	2214.891744	1	0.38	60	60	1800
12660.063744	12768.368873	1	0.64	60	60	2700
-12367.452633	15010.470016	1	0.69	60	60	2700
3903.523375	8084.649532	1	1.18	60	60	2700
325.305728	-8831.267867	1	0.46	60	60	2700
-5299.611548	7569.316644	1	0.44	60	60	1800
10741.318532	10839.426003	1	0.89	60	60	3600
-2595.686787	-8868.762796	1	1.56	60	60	1800
11718.440089	8360.879968	1	1.03	60	60	2700
-8941.359954	12565.660522	1	1.43	60	60	1800
-5777.571754	-12387.226023	1	0.72	60	60	2700
8485.348437	1298.745624	1	1.54	60	60	2700
12092.668343	-9806.180505	1	0.35	60	60	2700
5952.164538	12323.333418	1	1.16	60	60	2700
504.695245	-13855.688463	1	1.85	60	60	2700
-11772.034758	10715.276867	1	1.14	60	60	1800
-4065.843997	-9675.582064	1	0.47	60	60	3600
-6560.031078	11563.805352	1	1.83	60	60	2700
-15710.464230	14868.129390	1	1.45	60	60	2700
17039.585024	-937.350993	1	0.95	60	60	1800
-719.219276	-13713.948290	1	0.96	60	60	2700
-3379.018244	12649.156792	1	0.95	60	60	3600
-1886.985023	12116.688767	1	1.93	60	60	1800
10790.012642	13532.989667	1	1.54	60	60	3600
277.494133	11501.691866	1	0.79	60	60	3600
-12789.108327	-8553.247191	1	0.75	60	60	2700
9981.461996	13924.762752	1	1.77	60	60	2700
-14616.757137	3152.309453	1	1.56	60	60	1800
12897.294388	13243.704946	1	0.96	60	60	1800
-13114.808591	428.767637	1	0.83	60	60	1800
-4503.187708	-8612.769836	1	1.38	60	60	3600
-3197.988286	15008.457387	1	1.53	60	60	2700
15300.841899	11992.862096	1	0.99	60	60	3600
-7678.126756	-341.779846	1	1.25	60	60	3600
11289.880006	12206.078368	1	1.87	60	60	2700
-5917.071555	11349.521609	1	0.34	60	60	3600
-10851.643396	10333.300055	1	1.07	60	60	2700
11134.287269	-9149.229759	1	1.42	60	60	1800
-5038.698331	15226.299368	1	1.05	60	60	2700
7497.678220	-11249.746402	1	1.14	60	60	3600
3189.671872	9717.858375	1	1.78	60	60	3600
-11425.808213	2356.620797	1	0.71	60	60	2700
12551.171669	12208.580254	1	1.69	60	60	3600
12346.376078	15210.876632	1	1.12	60	60	1800
10689.592720	28.810605	1	1.68	60	60	1800
-527.900221	1420.893251	1	0.67	60	60	3600
1169.426954	-13708.844443	1	0.66	60	60	1800
-13698.546109	818.450258	1	1.42	60	60	3600
-2917.722015	-9538.912380	1	1.26	60	60	2700
-11733.453241	-10899.482383	1	1.76	60	60	1800
71.597992	14235.963993	1	1.81	60	60	2700
13233.667903	14006.101841	1	1.30	60	60	3600
-11877.157970	-15369.640748	1	1.38	60	60	1800
8120.692885	-11464.897465	1	1.48	60	60	1800
14527.259647	283.346912	1	1.66	60	60	2700
6982.372020	15226.299368	1	1.49	60	60	1800
1339.295682	956.943539	1	1.54	60	60	2700
9481.677692	13725.657116	1	0.27	60	60	1800
12799.833490	-999.564554	1	0.49	60	60	2700
10284.735975	-8754.131946	1	1.62	60	60	1800
1169.426954	10333.300055	1	1.60	60	60	2700
-11242.307210	11021.507695	1	0.79	60	60	1800
10907.200365	9911.337547	1	1.23	60	60	2700
778.763140	11021.507695	1	1.87	60	60	1800
14929.572670	7312.667634	1	1.03	60	60	1800
-4065.843997	14366.562434	1	1.85	60	60	3600
11296.545596	1471.108880	1	1.40	60	60	1800
1932.014097	-11988.236387	1	0.57	60	60	2700
18742.529152	7569.316644	1	0.56	60	60	2700
-1323.784168	1082.438133	1	1.55	60	60	1800
2736.629761	-3262.826091	1	1.48	60	60	1800
-13161.311985	-2660.649966	1	0.85	60	60	1800
-8213.149399	-1785.356862	1	0.85	60	60	1800
16302.102861	10529.792610	1	0.91	60	60	3600
-1469.523875	-2986.595654	1	1.51	60	60	2700
18125.069146	11349.521609	1	1.52	60	60	1800
-16544.462480	771.325848	1	0.88	60	60	1800
-16414.504234	11043.791158	1	0.81	60	60	2700
13644.795702	11126.909366	1	0.61	60	60	1800
13462.955905	2980.413216	1	0.54	60	60	1800
-15556.792263	13319.817873	1	1.23	60	60	2700
5461.039272	11563.805352	1	0.66	60	60	3600
-1396.763039	11712.939988	1	0.80	60	60	2700
3355.346054	10515.192716	1	1.22	60	60	3600
693.626316	1204.919345	1	1.17	60	60	2700
-3762.580401	3825.906080	1	1.92	60	60	2700
1441.885555	15001.485465	1	1.56	60	60	3600
-886.783081	-9149.229759	1	0.43	60	60	3600
-10089.056253	12053.908111	1	1.12	60	60	1800
-8831.398479	-14324.286123	1	1.65	60	60	2700
-3015.473624	-8493.657830	1	1.59	60	60	2700
15100.780746	12565.660522	1	1.80	60	60	1800
7189.431005	7211.369056	1	1.05	60	60	1800
-14958.051975	-10816.397533	1	0.29	60	60	3600
-14413.456631	2271.667873	1	0.48	60	60	1800
12092.668343	14235.963993	1	1.37	60	60	1800
-6068.905812	12323.333418	1	1.68	60	60	2700
1212.597553	14006.101841	1	0.77	60	60	3600
-8127.472683	-4501.748844	1	0.73	60	60	2700
3807.920951	10235.715387	1	1.28	60	60	2700
10082.411428	-9405.489587	1	1.45	60	60	2700
11763.884464	-1393.917361	1	1.13	60	60	3600
-889.399481	154.216244	1	1.55	60	60	3600
-12740.289626	-13713.948290	1	0.57	60	60	3600
2506.189296	12304.419161	1	0.22	60	60	1800
-8426.313318	10984.724413	1	1.56	60	60	1800
-12323.700611	-15681.264530	1	0.26	60	60	3600
1623.725352	11126.909366	1	1.69	60	60	1800
-1938.658922	-9405.489587	1	1.77	60	60	2700
9103.348336	14503.232119	1	0.35	60	60	3600
-768.037977	15488.897307	1	1.32	60	60	1800
-10424.921023	-15807.637564	1	0.79	60	60	1800
2112.877935	645.386474	1	0.64	60	60	2700
-3578.248795	15375.611916	1	1.08	60	60	1800
6721.458802	-16472.827854	1	0.49	60	60	1800
-557.345103	-12428.234712	1	1.82	60	60	3600
-12578.415453	-12428.234712	1	1.67	60	60	3600
-12241.906965	-10864.811804	1	0.98	60	60	3600
-14958.051975	1204.674716	1	1.17	60	60	3600
9122.981718	11694.314838	1	0.48	60	60	3600
16409.852856	12308.010757	1	1.38	60	60	2700
-14060.678704	-10117.381747	1	1.63	60	60	3600
-4523.392130	12792.398097	1	1.11	60	60	2700
5000.386760	-12083.163496	1	0.67	60	60	1800
5442.547969	-11646.489900	1	1.04	60	60	3600
-15043.479510	1883.997881	1	1.36	60	60	2700
-9882.682515	-16799.818775	1	0.87	60	60	3600
-1677.475759	12839.522507	1	1.73	60	60	2700
15924.593725	-3936.422718	1	0.59	60	60	2700
-1272.795517	15492.033004	1	1.94	60	60	3600
-15400.088595	12649.156792	1	1.98	60	60	1800
-8941.359954	-11476.483976	1	1.12	60	60	2700
2726.704053	-3828.152218	1	0.36	60	60	1800
1487.319548	9030.106634	1	1.26	60	60	3600
17021.457110	11958.981002	1	0.35	60	60	2700
-3578.248795	-8666.532583	1	1.53	60	60	3600
-8117.546976	-3936.422718	1	1.39	60	60	2700
-9882.682515	-4778.746526	1	0.30	60	60	2700
12525.765595	10186.456035	1	1.21	60	60	3600
15100.780746	544.588273	1	1.11	60	60	1800
-724.524754	-10549.963370	1	1.31	60	60	3600
1487.319548	-15012.037864	1	1.95	60	60	3600
10134.085327	95.616517	1	1.54	60	60	3600
-13882.182085	-439.053168	1	1.14	60	60	2700
11718.440089	-3660.192281	1	1.35	60	60	1800
-13066.519400	4237.749849	1	0.43	60	60	1800
-3334.373325	1208.588777	1	1.31	60	60	3600
11938.404571	10032.873602	1	0.39	60	60	1800
15914.668017	-4501.748844	1	1.59	60	60	2700
-3641.468078	661.498619	1	1.82	60	60	3600
-10839.070141	572.420363	1	1.73	60	60	1800
-3834.946701	1348.427517	1	1.82	60	60	2700
-12632.975698	9836.091941	1	1.20	60	60	2700
437.136060	317.194648	1	1.51	60	60	2700
-13982.653920	-10789.677393	1	1.58	60	60	3600
-1961.583570	-10789.677393	1	0.73	60	60	1800
17973.234888	302.261169	1	1.52	60	60	1800
10284.735975	3266.940303	1	1.52	60	60	3600
7184.302030	-14356.232426	1	0.35	60	60	1800
15914.668017	7519.323405	1	0.31	60	60	3600
-14560.463008	1704.584867	1	0.78	60	60	3600
-14495.644814	-12033.170257	1	0.20	60	60	3600
13920.701307	-3379.625242	1	0.77	60	60	1800
-15545.547973	94.437851	1	0.20	60	60	3600
15842.582045	-112.317995	1	1.70	60	60	1800
78.554294	3170.045044	1	1.94	60	60	1800
-15564.049658	13911.497197	1	1.05	60	60	1800
-16086.914347	-9675.582064	1	1.39	60	60	3600
-12740.289626	-1692.876041	1	0.77	60	60	2700
-12278.256236	-13414.989611	1	0.22	60	60	3600
530.101319	12208.580254	1	1.46	60	60	1800
10610.716567	2792.015652	1	0.46	60	60	2700
554.759850	9463.566697	1	1.49	60	60	3600
15210.742222	-2303.213874	1	1.20	60	60	1800
-2053.676695	3545.439117	1	1.06	60	60	1800
143.912380	-15369.640748	1	0.73	60	60	3600
7184.302030	9685.912073	1	0.35	60	60	2700
287.617109	-10899.482383	1	1.06	60	60	2700
-1331.477630	-11992.261644	1	1.20	60	60	3600
-3689.393880	-9174.015108	1	0.49	60	60	2700
4388.782506	12308.010757	1	0.57	60	60	3600
