trucks_count 5
drones_count 5
customers 200
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
-12740.289626	10328.196208	1	1.91	60	60	3600
989.590987	-3569.546177	1	1.72	60	60	3600
-11733.453241	-10899.482383	1	1.76	60	60	1800
-4364.881900	3660.981765	1	1.32	60	60	1800
1113.828455	-14619.308503	1	1.10	60	60	2700
-14285.699483	11145.545636	1	1.09	60	60	3600
10082.411428	-9405.489587	1	1.45	60	60	1800
-13252.128058	1511.917418	1	1.16	60	60	3600
-2392.386281	-9749.404376	1	1.75	60	60	1800
10907.200365	-2109.734702	1	0.57	60	60	2700
1932.014097	12053.908111	1	0.27	60	60	1800
11301.851074	10328.196208	1	1.43	60	60	2700
10059.486780	1231.394857	1	1.72	60	60	3600
2641.027337	-1111.760235	1	1.37	60	60	3600
11800.233735	1156.260445	1	1.84	60	60	2700
18125.069146	11349.521609	1	1.52	60	60	1800
-10808.472797	1985.029591	1	1.51	60	60	3600
-11123.510193	-4329.385588	1	1.76	60	60	1800
-13161.311985	-2660.649966	1	0.85	60	60	2700
-10089.056253	-11988.236387	1	0.27	60	60	3600
-82.665779	10032.873602	1	0.71	60	60	3600
-14413.456631	-9749.404376	1	0.84	60	60	1800
287.617109	-10899.482383	1	1.06	60	60	3600
12675.056131	13776.117374	1	0.39	60	60	3600
-12367.452633	2989.397766	1	0.57	60	60	2700
-5038.698331	-8815.845130	1	0.54	60	60	3600
-5067.271079	1229.771411	1	0.69	60	60	1800
8998.661190	-10137.074368	1	1.37	60	60	1800
3279.771549	-12049.282402	1	0.51	60	60	3600
6721.458802	7569.316644	1	0.23	60	60	1800
-14285.699483	-12896.598863	1	0.84	60	60	3600
3176.049980	331.816781	1	1.87	60	60	1800
-2936.981625	-10816.397533	1	1.01	60	60	3600
-1331.477630	-11992.261644	1	1.20	60	60	1800
-11878.933384	-9297.697225	1	1.44	60	60	1800
-7678.126756	11679.292403	1	1.98	60	60	2700
-10839.070141	572.420363	1	1.73	60	60	1800
-12745.595104	1471.108880	1	0.91	60	60	2700
-156.890554	12429.913755	1	1.71	60	60	3600
9353.017263	12695.903139	1	1.93	60	60	1800
14177.554951	7777.929446	1	0.30	60	60	2700
-7002.555676	11083.721257	1	0.92	60	60	2700
10880.828715	9360.422283	1	1.59	60	60	2700
-2595.686787	-8868.762796	1	1.56	60	60	1800
-14938.792365	-9538.912380	1	1.68	60	60	3600
-13134.940335	9911.337547	1	0.37	60	60	2700
10159.958615	11582.019081	1	1.44	60	60	1800
5000.386760	-12083.163496	1	0.67	60	60	3600
-1424.079500	-720.320735	1	1.08	60	60	1800
9103.348336	14503.232119	1	0.35	60	60	2700
7627.636467	11043.791158	1	1.42	60	60	1800
10741.318532	-1181.646246	1	0.49	60	60	1800
-8941.359954	12565.660522	1	1.43	60	60	1800
-16543.797998	-56.042243	1	1.54	60	60	1800
12164.982730	8672.503750	1	0.80	60	60	1800
-346.382283	-9031.674483	1	1.21	60	60	2700
-15556.792263	13319.817873	1	1.23	60	60	3600
13266.518258	14517.520667	1	0.54	60	60	2700
114.436350	-4004.796478	1	0.76	60	60	2700
10284.735975	3266.940303	1	1.52	60	60	2700
-724.524754	-10549.963370	1	1.31	60	60	2700
15376.416404	-1505.879533	1	0.48	60	60	3600
-15400.088595	628.084543	1	1.42	60	60	3600
-13352.547980	28.810605	1	1.52	60	60	3600
1426.145625	9602.237890	1	0.93	60	60	1800
10059.486780	13252.467106	1	1.99	60	60	2700
7498.342702	-56.042243	1	0.89	60	60	1800
-10424.921023	8234.506934	1	0.99	60	60	3600
-4424.519207	-10442.537951	1	0.28	60	60	1800
-571.631477	3030.217424	1	1.38	60	60	2700
-302.630261	-15681.264530	1	1.75	60	60	1800
-11490.969031	12208.580254	1	0.29	60	60	1800
-196.396117	-14810.385865	1	0.86	60	60	3600
7627.636467	-12998.353340	1	1.35	60	60	3600
-15219.058636	15008.457387	1	1.01	60	60	2700
