trucks_count 5
drones_count 5
customers 200
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
-15564.049658	1890.424948	1	0.75	60	60	1800
10748.274833	-8550.111494	1	0.97	60	60	2700
-11878.933384	-9297.697225	1	1.44	60	60	2700
-6560.031078	11563.805352	1	1.83	60	60	1800
-5917.071555	-671.550640	1	0.85	60	60	3600
-1724.238717	266.434164	1	1.15	60	60	2700
-346.382283	-9031.674483	1	1.21	60	60	2700
-13882.182085	11582.019081	1	1.24	60	60	2700
-11733.453241	13142.662116	1	1.16	60	60	3600
10159.958615	-439.053168	1	0.70	60	60	2700
249.035592	-13326.867631	1	1.36	60	60	1800
-14938.792365	14503.232119	1	0.31	60	60	3600
12092.668343	-9806.180505	1	0.35	60	60	2700
12525.765595	-1834.616214	1	1.18	60	60	3600
-15564.049658	13911.497197	1	1.05	60	60	3600
-917.858022	-632.198755	1	0.53	60	60	3600
-2577.247397	3465.612279	1	0.35	60	60	3600
-2264.629133	-12896.598863	1	0.88	60	60	2700
-7632.287845	286.938508	1	0.26	60	60	2700
7517.882642	15429.374663	1	1.69	60	60	3600
13081.272988	12002.391502	1	1.67	60	60	1800
287.617109	-10899.482383	1	1.06	60	60	3600
4294.145658	216.329730	1	0.37	60	60	2700
14159.458185	-4778.746526	1	1.99	60	60	1800
15376.416404	10515.192716	1	1.62	60	60	3600
-11701.225838	14193.476412	1	0.43	60	60	3600
3079.710396	-11476.483976	1	0.68	60	60	3600
-12864.599772	-12909.730983	1	1.19	60	60	2700
-14689.123437	12695.903139	1	1.32	60	60	1800
9481.677692	1704.584867	1	1.69	60	60	2700
-6068.905812	302.261169	1	1.34	60	60	1800
-2539.392658	-10316.487382	1	1.82	60	60	3600
-1113.869985	9911.337547	1	0.23	60	60	3600
-4709.872922	2564.021575	1	1.59	60	60	2700
-2167.479710	-11486.080099	1	1.96	60	60	3600
-1113.869985	-14130.806951	1	1.75	60	60	1800
16409.852856	12308.010757	1	1.38	60	60	1800
-4778.979105	-12629.953429	1	1.68	60	60	1800
12308.687459	1121.589867	1	0.91	60	60	1800
13508.389898	9030.106634	1	0.91	60	60	2700
16302.102861	-1491.279639	1	1.01	60	60	1800
13203.070559	572.420363	1	1.78	60	60	1800
-11367.084570	-10266.027124	1	1.74	60	60	2700
-1677.475759	12839.522507	1	1.73	60	60	2700
-10417.040676	-12377.474228	1	0.46	60	60	1800
-10397.344998	-894.162883	1	1.18	60	60	1800
78.554294	3170.045044	1	1.94	60	60	2700
3189.671872	9717.858375	1	1.78	60	60	2700
-14958.051975	-10816.397533	1	0.29	60	60	1800
-2460.277707	-3226.343036	1	1.91	60	60	1800
9005.596726	3527.414419	1	1.63	60	60	2700
-527.900221	1420.893251	1	0.67	60	60	1800
277.494133	11501.691866	1	0.79	60	60	1800
9005.596726	-8493.657830	1	1.36	60	60	1800
11177.540929	11132.413515	1	1.08	60	60	2700
2156.484601	-16264.215052	1	0.44	60	60	2700
-12632.975698	9836.091941	1	1.20	60	60	1800
9353.017263	-11346.241359	1	0.30	60	60	2700
-16086.914347	-9675.582064	1	1.39	60	60	3600
15210.742222	-2303.213874	1	1.20	60	60	2700
11176.554587	2134.375497	1	0.80	60	60	1800
11970.143994	-83.351717	1	1.56	60	60	3600
-9882.682515	-4778.746526	1	0.30	60	60	3600
-10417.040676	-356.401979	1	0.80	60	60	2700
-731.190344	-11836.066130	1	1.82	60	60	3600
1113.828455	-14619.308503	1	1.10	60	60	2700
-16086.914347	2345.490185	1	1.37	60	60	2700
-16134.102989	13545.209989	1	0.50	60	60	2700
13625.100025	11664.670270	1	0.62	60	60	2700
10790.012642	1511.917418	1	1.91	60	60	1800
-1861.111735	-12460.125417	1	0.90	60	60	1800
13644.795702	-894.162883	1	1.50	60	60	3600
1860.519930	12552.394967	1	1.20	60	60	3600
-1410.353783	14813.087901	1	0.70	60	60	2700
-13982.653920	1231.394857	1	0.31	60	60	2700
3279.771549	-12049.282402	1	0.51	60	60	2700
554.759850	-14578.577801	1	1.06	60	60	3600
-11144.846312	13243.704946	1	1.68	60	60	2700
-3015.473624	15548.486668	1	1.76	60	60	2700
-11743.576217	-519.380383	1	0.65	60	60	3600
-1396.763039	11712.939988	1	0.80	60	60	3600
-15934.374077	-12462.482749	1	0.79	60	60	1800
-156.890554	-11612.230743	1	1.23	60	60	3600
6982.372020	-8815.845130	1	0.37	60	60	3600
1441.885555	-9040.659033	1	1.94	60	60	1800
12660.063744	747.296624	1	0.48	60	60	1800
5461.039272	-12478.339146	1	1.05	60	60	3600
-1249.559394	-1314.602020	1	1.30	60	60	3600
7497.678220	-11249.746402	1	1.14	60	60	1800
-12740.289626	-13713.948290	1	0.57	60	60	2700
-13134.940335	9911.337547	1	0.37	60	60	3600
-10907.241895	-2598.236253	1	1.32	60	60	3600
12918.630507	7691.686661	1	0.86	60	60	2700
-14919.158982	-12347.829661	1	1.28	60	60	3600
-13908.055374	12116.688767	1	0.82	60	60	2700
1741.608705	-4034.807989	1	0.29	60	60	1800
-13982.653920	13252.467106	1	1.27	60	60	2700
11864.179796	408.841506	1	0.95	60	60	1800
-13161.311985	-2660.649966	1	0.85	60	60	1800
7498.342702	-56.042243	1	0.89	60	60	2700
-4222.391928	14936.847855	1	1.03	60	60	1800
504.695245	-13855.688463	1	1.85	60	60	2700
-11218.012068	-15349.303196	1	1.15	60	60	2700
11824.674233	9231.758634	1	0.40	60	60	2700
-17059.768681	3205.227119	1	1.63	60	60	3600
11800.233735	13177.332694	1	1.95	60	60	2700
-50.926356	-12104.423966	1	1.51	60	60	2700
-3197.988286	15008.457387	1	1.53	60	60	1800
-13293.865867	-8550.111494	1	1.35	60	60	3600
3279.771549	11992.862096	1	0.74	60	60	3600
-6578.522381	374.582349	1	1.84	60	60	3600
638.993393	-11273.775625	1	0.74	60	60	3600
8107.766623	11579.661749	1	1.50	60	60	3600
11463.725247	-407.162463	1	0.76	60	60	2700
-14560.463008	1704.584867	1	0.78	60	60	2700
-3834.946701	1348.427517	1	1.82	60	60	3600
-1934.931591	4141.421684	1	0.49	60	60	3600
-3542.979308	-10130.647301	1	1.61	60	60	2700
-731.190344	12206.078368	1	1.57	60	60	3600
-10739.740386	-4678.393105	1	0.67	60	60	1800
8442.821555	15375.611916	1	1.06	60	60	2700
-1293.384093	-15921.011911	1	1.07	60	60	3600
10880.828715	9360.422283	1	1.59	60	60	3600
-15036.543974	15548.486668	1	0.27	60	60	1800
-2011.409377	2807.972124	1	0.79	60	60	2700
9981.461996	13924.762752	1	1.77	60	60	3600
-5299.611548	7569.316644	1	0.44	60	60	1800
3893.597667	-16522.821093	1	1.03	60	60	3600
143.912380	-15369.640748	1	0.73	60	60	1800
8120.692885	-11464.897465	1	1.48	60	60	2700
-612.133764	-1883.908925	1	0.76	60	60	3600
-3022.409160	-10137.074368	1	1.66	60	60	1800
