trucks_count 10
drones_count 10
customers 500
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
-15036.543974	3527.414419	1	1.16	60	60	2700
7798.678422	2915.775605	1	1.38	60	60	1800
-8117.546976	8084.649532	1	1.31	60	60	1800
12525.765595	10186.456035	1	1.21	60	60	2700
13508.389898	9030.106634	1	0.91	60	60	1800
-527.900221	1420.893251	1	0.67	60	60	2700
-1279.751818	10839.426003	1	0.28	60	60	2700
-13882.182085	11582.019081	1	1.24	60	60	2700
-17059.768681	-8815.845130	1	1.74	60	60	2700
-1724.238717	266.434164	1	1.15	60	60	3600
595.262137	-9664.451452	1	0.27	60	60	2700
17021.457110	11958.981002	1	0.35	60	60	1800
15376.416404	10515.192716	1	1.62	60	60	2700
5461.039272	-12478.339146	1	1.05	60	60	2700
-4222.391928	-9105.296644	1	1.76	60	60	2700
-12071.996706	11937.720532	1	0.42	60	60	1800
-12103.736130	-14009.270896	1	0.67	60	60	2700
-11367.084570	-10266.027124	1	1.74	60	60	2700
3114.138897	-817.683013	1	1.72	60	60	1800
-13300.822169	-13202.718496	1	0.59	60	60	1800
-13908.055374	12116.688767	1	0.82	60	60	1800
-12745.595104	-10549.963370	1	1.12	60	60	3600
-4831.639345	-4809.703194	1	0.47	60	60	2700
-13161.311985	-2660.649966	1	0.85	60	60	1800
-15400.088595	628.084543	1	1.42	60	60	3600
1113.828455	-14619.308503	1	1.10	60	60	3600
-13314.454443	-3899.939662	1	0.26	60	60	2700
-2264.629133	11145.545636	1	1.50	60	60	1800
-12241.906965	1156.260445	1	0.24	60	60	2700
-2917.722015	14503.232119	1	1.57	60	60	1800
8823.082064	2987.385138	1	1.74	60	60	3600
8442.821555	3354.539667	1	1.49	60	60	1800
2506.189296	12304.419161	1	0.22	60	60	1800
-13408.997848	-9862.022598	1	0.92	60	60	1800
-12865.586113	2134.375497	1	1.35	60	60	1800
7497.678220	771.325848	1	0.29	60	60	3600
-13314.454443	8121.132587	1	0.76	60	60	3600
16302.102861	10529.792610	1	0.91	60	60	1800
5018.514674	-12958.423242	1	1.13	60	60	3600
-14938.792365	2482.159870	1	1.57	60	60	3600
13462.955905	2980.413216	1	0.54	60	60	3600
3355.346054	10515.192716	1	1.22	60	60	2700
-4836.768320	-14356.232426	1	1.63	60	60	3600
12092.668343	2214.891744	1	0.38	60	60	3600
-14560.463008	-10316.487382	1	0.79	60	60	3600
-1113.869985	9911.337547	1	0.23	60	60	3600
13233.667903	1985.029591	1	1.25	60	60	2700
-15921.447815	-11464.897465	1	1.72	60	60	3600
-12907.853431	2871.842490	1	0.64	60	60	2700
10790.012642	1511.917418	1	1.91	60	60	3600
10880.828715	9360.422283	1	1.59	60	60	1800
13302.400315	-4678.393105	1	0.35	60	60	3600
9628.684069	-9749.404376	1	1.66	60	60	1800
-2898.088632	-12347.829661	1	0.38	60	60	1800
12856.293740	15512.648543	1	1.76	60	60	1800
-14616.757137	3152.309453	1	1.56	60	60	3600
-1323.784168	1082.438133	1	1.55	60	60	1800
-16134.102989	-10496.934509	1	0.94	60	60	1800
9546.495886	-12.098008	1	0.46	60	60	3600
-4065.843997	-9675.582064	1	0.47	60	60	1800
-14958.051975	1204.674716	1	1.17	60	60	1800
-10533.750802	-2990.965615	1	1.10	60	60	3600
15300.841899	-28.210153	1	0.84	60	60	3600
-14285.699483	-875.526613	1	1.42	60	60	1800
-11743.576217	-12540.452632	1	0.30	60	60	3600
3893.597667	7519.323405	1	1.04	60	60	3600
-15043.479510	-10137.074368	1	0.92	60	60	3600
-5038.698331	-8815.845130	1	0.54	60	60	3600
-4709.872922	2564.021575	1	1.59	60	60	1800
11301.851074	-1692.876041	1	1.85	60	60	1800
-557.345103	-12428.234712	1	1.82	60	60	2700
7068.360212	-11561.214511	1	0.54	60	60	2700
9853.590640	-11486.080099	1	1.43	60	60	2700
-10960.867712	12002.391502	1	0.25	60	60	2700
-12789.108327	-8553.247191	1	0.75	60	60	3600
7517.882642	-8612.769836	1	0.32	60	60	1800
-1396.763039	11712.939988	1	0.80	60	60	2700
10689.592720	12049.882855	1	1.19	60	60	3600
17021.457110	-62.091247	1	1.89	60	60	3600
-1762.851381	13508.070884	1	1.73	60	60	2700
10748.274833	3470.960755	1	0.88	60	60	1800
-3197.988286	15008.457387	1	1.53	60	60	3600
12675.056131	13776.117374	1	0.39	60	60	2700
-11516.375105	-13855.688463	1	1.23	60	60	1800
-11382.076957	747.296624	1	0.76	60	60	1800
693.626316	1204.919345	1	1.17	60	60	3600
-843.529421	-12909.730983	1	1.77	60	60	2700
-4113.032639	13545.209989	1	0.94	60	60	3600
-16414.504234	-12998.353340	1	1.22	60	60	1800
-12752.260694	-11836.066130	1	0.54	60	60	1800
-14413.456631	2271.667873	1	0.48	60	60	1800
-16134.102989	13545.209989	1	0.50	60	60	1800
-14689.123437	12695.903139	1	1.32	60	60	2700
-719.219276	-13713.948290	1	0.96	60	60	2700
-13408.997848	2159.049652	1	1.04	60	60	2700
-16543.797998	-12077.114492	1	0.46	60	60	3600
-16524.258059	15429.374663	1	1.50	60	60	1800
-11516.375105	-1834.616214	1	1.97	60	60	3600
10907.200365	9911.337547	1	1.23	60	60	1800
11763.884464	10627.154888	1	1.98	60	60	1800
10880.828715	-2660.649966	1	0.89	60	60	3600
-10121.439394	-3379.625242	1	1.32	60	60	3600
-4952.710138	-11561.214511	1	1.65	60	60	2700
9546.495886	12008.974241	1	0.89	60	60	3600
-3689.393880	14868.129390	1	0.56	60	60	3600
19210.501355	7211.369056	1	0.64	60	60	3600
-2577.247397	3465.612279	1	0.35	60	60	2700
13266.518258	2496.448418	1	1.21	60	60	1800
143.912380	8672.503750	1	1.37	60	60	2700
876.224038	13243.704946	1	1.16	60	60	1800
-611.905348	9836.091941	1	0.22	60	60	2700
-11753.034711	15018.209182	1	1.28	60	60	2700
9981.461996	13924.762752	1	1.77	60	60	1800
7908.037711	1524.137740	1	0.78	60	60	3600
12525.765595	-1834.616214	1	1.18	60	60	3600
-3706.286272	2378.181494	1	1.66	60	60	2700
-257.185886	10627.154888	1	1.68	60	60	1800
-15710.464230	14868.129390	1	1.45	60	60	2700
-16973.780489	459.857739	1	1.32	60	60	3600
8998.661190	-10137.074368	1	1.37	60	60	3600
-12752.260694	12206.078368	1	1.11	60	60	2700
-15564.049658	-10130.647301	1	0.56	60	60	2700
12616.332487	-9664.451452	1	1.67	60	60	1800
-11490.969031	187.508005	1	1.22	60	60	3600
-1387.730229	1829.857071	1	0.28	60	60	1800
-4856.287494	3520.653767	1	1.93	60	60	2700
18125.069146	11349.521609	1	1.52	60	60	2700
803.058282	-15349.303196	1	1.58	60	60	2700
7184.302030	-14356.232426	1	0.35	60	60	2700
-4702.615527	1972.342250	1	0.55	60	60	3600
9122.981718	-12347.829661	1	1.24	60	60	1800
-14285.699483	11145.545636	1	1.09	60	60	1800
-2010.423035	-215.062108	1	1.44	60	60	1800
325.305728	15210.876632	1	0.43	60	60	3600
16302.102861	-1491.279639	1	1.01	60	60	1800
11800.233735	13177.332694	1	1.95	60	60	2700
3833.493146	611.505380	1	0.58	60	60	2700
-302.630261	-15681.264530	1	1.75	60	60	3600
3189.671872	-14324.286123	1	1.14	60	60	3600
8120.692885	556.174784	1	0.63	60	60	3600
-8665.724296	-13526.951782	1	1.33	60	60	3600
13625.100025	11664.670270	1	0.62	60	60	2700
-2039.608354	-10117.381747	1	1.06	60	60	1800
-16973.780489	12480.929988	1	0.39	60	60	2700
-10775.622442	2496.448418	1	0.82	60	60	1800
8331.676470	2847.057141	1	0.60	60	60	3600
9103.348336	2482.159870	1	0.87	60	60	1800
-363.835332	-2654.634320	1	0.52	60	60	1800
-11185.846960	-8529.495955	1	0.36	60	60	1800
7908.037711	-10496.934509	1	1.79	60	60	1800
-15545.547973	94.437851	1	0.20	60	60	3600
-2212.342664	4911.346476	1	0.28	60	60	3600
-16134.102989	1524.137740	1	1.55	60	60	1800
-15043.479510	1883.997881	1	1.36	60	60	3600
13134.898805	-2598.236253	1	0.32	60	60	2700
-13698.546109	-11202.621992	1	0.33	60	60	2700
-4424.519207	-10442.537951	1	0.28	60	60	3600
-10775.622442	-9524.623832	1	1.29	60	60	1800
1281.329964	-16699.465354	1	0.73	60	60	2700
10059.486780	1231.394857	1	1.72	60	60	2700
17463.618320	374.582349	1	0.79	60	60	2700
-1934.931591	4141.421684	1	0.49	60	60	1800
-7212.127236	-13616.430340	1	1.32	60	60	1800
-5299.611548	-16472.827854	1	1.81	60	60	3600
2427.863418	-362.751209	1	1.28	60	60	1800
2.533340	-1014.175567	1	1.82	60	60	2700
16364.013944	11679.292403	1	0.33	60	60	2700
6103.998796	-12692.622889	1	1.95	60	60	2700
12897.294388	-10798.439553	1	0.98	60	60	2700
-662.198369	-1161.019588	1	0.52	60	60	2700
-10160.550420	-11489.749531	1	1.09	60	60	1800
732.737342	-2706.028615	1	0.94	60	60	2700
-10089.056253	12053.908111	1	1.12	60	60	2700
8485.348437	-10722.326625	1	1.91	60	60	2700
9084.088725	-10816.397533	1	1.77	60	60	3600
-1938.658922	-9405.489587	1	1.77	60	60	1800
-4952.710138	12480.929988	1	0.96	60	60	1800
4281.032511	-13512.351888	1	1.90	60	60	3600
-10732.431078	14452.227006	1	1.60	60	60	3600
-13352.547980	28.810605	1	1.52	60	60	3600
-13982.653920	1231.394857	1	0.31	60	60	1800
-4222.391928	14936.847855	1	1.03	60	60	2700
8496.592727	-11926.634398	1	1.40	60	60	2700
-10397.344998	-894.162883	1	1.18	60	60	3600
9353.017263	12695.903139	1	1.93	60	60	1800
-7740.037839	-1491.279639	1	0.66	60	60	2700
-3559.279895	2945.264500	1	1.70	60	60	2700
-8741.298801	-28.210153	1	1.81	60	60	3600
-11733.453241	13142.662116	1	1.16	60	60	3600
-5917.071555	-671.550640	1	0.85	60	60	2700
8998.661190	1883.997881	1	0.76	60	60	3600
-12103.736130	10032.873602	1	0.69	60	60	1800
-2307.135249	-1987.053339	1	1.34	60	60	3600
10633.142853	14180.121901	1	1.00	60	60	2700
-13134.940335	-14130.806951	1	1.56	60	60	2700
-3022.409160	-10137.074368	1	1.66	60	60	1800
-10739.740386	-4678.393105	1	0.67	60	60	3600
-1045.449050	16258.822099	1	1.80	60	60	3600
1182.000209	-11448.651886	1	1.85	60	60	3600
-8741.298801	11992.862096	1	1.38	60	60	2700
-4778.979105	-12629.953429	1	1.68	60	60	1800
-12278.256236	-1393.917361	1	0.46	60	60	3600
11176.554587	-9886.696752	1	1.67	60	60	3600
7068.360212	12480.929988	1	1.84	60	60	3600
-2595.686787	-8868.762796	1	1.56	60	60	3600
-14060.678704	1903.690503	1	1.35	60	60	3600
-16086.914347	-9675.582064	1	1.39	60	60	2700
12308.687459	-10899.482383	1	0.78	60	60	1800
-731.190344	-11836.066130	1	1.82	60	60	1800
-12217.466467	-14810.385865	1	1.53	60	60	2700
-3105.552537	3289.179289	1	0.45	60	60	3600
-12241.906965	13177.332694	1	1.67	60	60	3600
554.759850	9463.566697	1	1.49	60	60	1800
7955.226353	14366.562434	1	0.33	60	60	1800
-10417.040676	11664.670270	1	0.28	60	60	1800
-11367.084570	1755.045125	1	1.58	60	60	1800
11864.179796	408.841506	1	0.95	60	60	1800
456.831738	-220.566256	1	1.20	60	60	3600
-11466.310500	9463.566697	1	1.09	60	60	2700
12270.105943	10715.276867	1	1.87	60	60	1800
12675.056131	1755.045125	1	1.56	60	60	3600
7908.037711	13545.209989	1	0.52	60	60	1800
13625.100025	-356.401979	1	0.47	60	60	2700
277.494133	-12540.452632	1	1.19	60	60	1800
-4522.727648	11965.030006	1	1.78	60	60	1800
-2446.645432	-508.049620	1	1.23	60	60	1800
-15564.049658	13911.497197	1	1.05	60	60	1800
10741.318532	-1181.646246	1	0.49	60	60	3600
-12578.415453	11613.909786	1	1.50	60	60	2700
-731.190344	12206.078368	1	1.57	60	60	1800
287.617109	-10899.482383	1	1.06	60	60	2700
10792.130680	11464.619478	1	1.04	60	60	1800
-196.396117	-14810.385865	1	0.86	60	60	1800
1212.597553	-10036.042658	1	1.61	60	60	1800
-16524.258059	-8612.769836	1	0.89	60	60	2700
10748.274833	15492.033004	1	1.99	60	60	2700
-13293.865867	15492.033004	1	0.73	60	60	1800
-2539.392658	-10316.487382	1	1.82	60	60	1800
-1778.798962	-1511.383682	1	1.80	60	60	3600
-10839.070141	12593.492612	1	1.22	60	60	3600
8642.052106	628.084543	1	1.88	60	60	3600
-12919.513023	-639.148438	1	0.71	60	60	3600
10790.012642	13532.989667	1	1.54	60	60	3600
3079.710396	12565.660522	1	0.72	60	60	3600
-14495.644814	-12033.170257	1	0.20	60	60	1800
-3913.303727	-12462.482749	1	1.77	60	60	3600
-16544.462480	12792.398097	1	1.41	60	60	1800
9481.677692	1704.584867	1	1.69	60	60	3600
-1095.295622	2888.488370	1	1.94	60	60	2700
-7002.555676	11083.721257	1	0.92	60	60	1800
-1410.353783	14813.087901	1	0.70	60	60	3600
-13431.424133	14813.087901	1	0.57	60	60	3600
17482.109622	-457.266897	1	0.43	60	60	3600
14929.572670	7312.667634	1	1.03	60	60	3600
-13882.182085	-439.053168	1	1.14	60	60	3600
13953.084447	32.835862	1	0.60	60	60	1800
7798.678422	-9105.296644	1	0.70	60	60	3600
-10907.241895	-14619.308503	1	0.36	60	60	1800
11463.725247	-407.162463	1	0.76	60	60	1800
-8941.359954	-11476.483976	1	1.12	60	60	2700
12824.128633	-3328.230947	1	1.36	60	60	2700
-10851.643396	-1687.772194	1	1.33	60	60	2700
7189.431005	7211.369056	1	1.05	60	60	1800
-13698.546109	12839.522507	1	0.80	60	60	3600
-11949.472358	-9806.180505	1	1.71	60	60	1800
-11743.576217	-519.380383	1	0.65	60	60	2700
-9882.682515	7242.325723	1	1.63	60	60	3600
-12632.975698	9836.091941	1	1.20	60	60	1800
-2011.409377	2807.972124	1	0.79	60	60	1800
1741.608705	-4034.807989	1	0.29	60	60	3600
653.985780	13776.117374	1	1.91	60	60	3600
4275.654355	1048.178976	1	0.29	60	60	2700
-16800.049455	11412.191070	1	1.40	60	60	2700
-11123.510193	-4329.385588	1	1.76	60	60	3600
-13959.729273	14636.654911	1	1.13	60	60	1800
9425.383563	3152.309453	1	1.88	60	60	1800
-2917.722015	-9538.912380	1	1.26	60	60	1800
8823.082064	-9033.687111	1	0.84	60	60	2700
-12740.289626	10328.196208	1	1.91	60	60	1800
-10160.550420	12552.394967	1	0.57	60	60	3600
-14560.463008	1704.584867	1	0.78	60	60	2700
-12177.960905	12429.913755	1	0.56	60	60	3600
3903.523375	8084.649532	1	1.18	60	60	1800
13920.701307	8641.447007	1	0.26	60	60	1800
9084.088725	13225.746965	1	0.86	60	60	2700
12551.171669	187.508005	1	1.09	60	60	2700
8998.661190	13905.070130	1	0.56	60	60	3600
-4523.392130	12792.398097	1	1.11	60	60	1800
-11743.576217	11501.691866	1	1.93	60	60	2700
554.759850	-14578.577801	1	1.06	60	60	3600
3221.888892	960.535135	1	1.99	60	60	3600
-15564.049658	1890.424948	1	0.75	60	60	1800
1212.597553	14006.101841	1	0.77	60	60	2700
-8426.313318	10984.724413	1	1.56	60	60	3600
-938.996872	11396.256837	1	0.94	60	60	3600
-3641.468078	661.498619	1	1.82	60	60	2700
-724.524754	13492.181129	1	0.76	60	60	1800
-8941.359954	544.588273	1	1.83	60	60	3600
15100.780746	544.588273	1	1.11	60	60	3600
-14413.456631	-9749.404376	1	0.84	60	60	2700
13508.389898	-2990.965615	1	1.45	60	60	1800
12346.376078	15210.876632	1	1.12	60	60	2700
876.224038	-10798.439553	1	1.61	60	60	1800
10907.200365	-2109.734702	1	0.57	60	60	3600
-3053.878637	769.213144	1	1.84	60	60	2700
-13431.424133	-9229.056597	1	0.94	60	60	2700
11938.404571	10032.873602	1	0.39	60	60	1800
13617.219677	-3786.565315	1	0.32	60	60	2700
-11425.808213	2356.620797	1	0.71	60	60	2700
11864.179796	12429.913755	1	0.25	60	60	2700
13134.898805	9422.835996	1	0.31	60	60	1800
-16414.504234	-977.281091	1	1.15	60	60	3600
7955.226353	-9675.582064	1	0.23	60	60	2700
7189.431005	-16830.775443	1	1.38	60	60	1800
-14919.158982	-326.757411	1	1.81	60	60	1800
9628.684069	2271.667873	1	1.73	60	60	1800
-12865.586113	-9886.696752	1	1.73	60	60	3600
15914.668017	-4501.748844	1	1.59	60	60	1800
530.101319	-11833.564244	1	0.20	60	60	1800
-2460.277707	-3226.343036	1	1.91	60	60	3600
-12278.256236	10627.154888	1	0.72	60	60	2700
-9112.568031	-4708.404615	1	1.81	60	60	1800
-3913.303727	11579.661749	1	1.01	60	60	2700
9005.596726	-8493.657830	1	1.36	60	60	3600
12270.105943	-1305.795382	1	0.54	60	60	1800
1487.319548	9030.106634	1	1.26	60	60	2700
-1938.658922	14636.654911	1	1.88	60	60	1800
-3431.522747	-201.929987	1	1.73	60	60	1800
4388.782506	12308.010757	1	0.57	60	60	3600
-13250.010020	-12577.525021	1	0.32	60	60	2700
-11733.453241	1121.589867	1	0.46	60	60	1800
