trucks_count 10
drones_count 10
customers 500
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
-269.333457	-3655.788962	1	0.88	60	60	3600
-14919.158982	11694.314838	1	1.94	60	60	2700
-8127.472683	-4501.748844	1	0.73	60	60	1800
-11218.012068	-15349.303196	1	1.15	60	60	2700
-12217.466467	-2789.313615	1	1.93	60	60	3600
-844.515763	-9886.696752	1	0.57	60	60	1800
-11185.846960	-8529.495955	1	0.36	60	60	1800
-11701.225838	14193.476412	1	0.43	60	60	1800
31379.374665	-13489.256660	1	1.92	60	60	3600
-13982.653920	13252.467106	1	1.27	60	60	3600
-14560.463008	-10316.487382	1	0.79	60	60	3600
22329.409784	20898.214920	1	1.90	60	60	3600
10880.828715	9360.422283	1	1.59	60	60	2700
7955.226353	2345.490185	1	0.69	60	60	2700
13266.518258	14517.520667	1	0.54	60	60	3600
9122.981718	-12347.829661	1	1.24	60	60	2700
-11877.157970	-3348.568499	1	0.60	60	60	2700
-13908.055374	95.616517	1	0.54	60	60	1800
-4856.287494	3520.653767	1	1.93	60	60	3600
-4222.391928	-9105.296644	1	1.76	60	60	2700
9103.348336	2482.159870	1	0.87	60	60	1800
1169.426954	10333.300055	1	1.60	60	60	1800
6982.372020	15226.299368	1	1.49	60	60	2700
-11218.012068	-3328.230947	1	0.37	60	60	1800
22452.830727	-15529.596412	1	0.94	60	60	3600
-1891.418368	2144.705506	1	1.77	60	60	1800
-2917.722015	-9538.912380	1	1.26	60	60	1800
3642.049500	-921.761464	1	1.64	60	60	2700
-18039.716057	-20160.742184	1	1.90	60	60	3600
-10851.643396	-13708.844443	1	0.72	60	60	1800
13508.389898	-2990.965615	1	1.45	60	60	2700
-23485.433910	-15874.109548	1	0.62	60	60	1800
-82.665779	10032.873602	1	0.71	60	60	3600
277.494133	-12540.452632	1	1.19	60	60	1800
-13314.454443	-3899.939662	1	0.26	60	60	1800
20205.247414	23955.863624	1	1.34	60	60	2700
-15219.432126	-24139.730868	1	0.45	60	60	3600
10159.958615	11582.019081	1	1.44	60	60	3600
2506.189296	-11737.725337	1	1.07	60	60	1800
-27447.522677	-9420.633112	1	0.71	60	60	1800
10907.200365	9911.337547	1	1.23	60	60	2700
-12789.108327	3467.825058	1	0.22	60	60	3600
-14401.490331	29328.690028	1	0.54	60	60	3600
9353.017263	-11346.241359	1	0.30	60	60	3600
1860.519930	-11489.749531	1	1.16	60	60	2700
6944.158700	-25632.509804	1	0.37	60	60	3600
26282.923321	-6404.128280	1	0.26	60	60	3600
-20903.125598	5047.382384	1	0.65	60	60	1800
11289.880006	12206.078368	1	1.87	60	60	1800
-2668.053087	12695.903139	1	1.85	60	60	1800
-15599.319145	3354.539667	1	0.97	60	60	1800
13625.100025	11664.670270	1	0.62	60	60	1800
-7020.683590	-62.091247	1	0.93	60	60	3600
-30868.311759	30988.415568	1	1.04	60	60	1800
15924.593725	-3936.422718	1	0.59	60	60	1800
-13757.404725	3266.940303	1	1.37	60	60	3600
-11218.012068	8692.841302	1	0.30	60	60	3600
-156.890554	-11612.230743	1	1.23	60	60	3600
-3128.477184	1904.991483	1	1.46	60	60	1800
-15219.058636	15008.457387	1	1.01	60	60	3600
-15556.792263	-10722.326625	1	0.50	60	60	3600
-2011.409377	2807.972124	1	0.79	60	60	1800
-13698.546109	818.450258	1	1.42	60	60	2700
3893.597667	7519.323405	1	1.04	60	60	3600
-9514.881054	-11737.725337	1	0.68	60	60	2700
-50.926356	-12104.423966	1	1.51	60	60	1800
11289.880006	-11836.066130	1	1.54	60	60	3600
-16524.258059	-8612.769836	1	0.89	60	60	3600
-31647.067352	-11162.501680	1	1.96	60	60	2700
10975.621301	4237.749849	1	0.98	60	60	1800
-20756.847770	-18072.879924	1	1.17	60	60	1800
-14919.158982	-326.757411	1	1.81	60	60	1800
12346.376078	-8831.267867	1	1.30	60	60	1800
-15556.792263	13319.817873	1	1.23	60	60	1800
11177.540929	11132.413515	1	1.08	60	60	3600
-14616.757137	-8868.762796	1	1.23	60	60	1800
-10960.867712	-18.680748	1	0.61	60	60	2700
-11242.307210	-13020.636803	1	0.98	60	60	1800
7908.037711	1524.137740	1	0.78	60	60	3600
-31054.804817	30583.500200	1	1.20	60	60	3600
1487.319548	9030.106634	1	1.26	60	60	3600
22592.414679	22720.990864	1	1.21	60	60	1800
11718.440089	8360.879968	1	1.03	60	60	2700
10792.130680	-556.452771	1	0.68	60	60	3600
9756.441218	-875.526613	1	1.30	60	60	1800
-11772.034758	-13326.867631	1	1.25	60	60	1800
17973.234888	12323.333418	1	1.78	60	60	2700
4342.943594	11679.292403	1	1.97	60	60	2700
11674.688067	2989.397766	1	0.88	60	60	3600
-12740.289626	-13713.948290	1	0.57	60	60	2700
13953.084447	12053.908111	1	0.82	60	60	1800
554.759850	9463.566697	1	1.49	60	60	1800
18125.069146	11349.521609	1	1.52	60	60	1800
4294.145658	216.329730	1	0.37	60	60	3600
10633.142853	14180.121901	1	1.00	60	60	3600
-3197.988286	15008.457387	1	1.53	60	60	1800
-4065.843997	-9675.582064	1	0.47	60	60	3600
19605.261974	21304.343676	1	0.72	60	60	1800
15689.749698	-22925.830796	1	1.91	60	60	3600
-6578.522381	374.582349	1	1.84	60	60	1800
8293.161875	21341.246256	1	0.37	60	60	3600
22613.816374	22105.035040	1	0.48	60	60	3600
437.136060	317.194648	1	1.51	60	60	2700
-331.670224	4165.172921	1	1.28	60	60	3600
14527.259647	12304.419161	1	1.25	60	60	3600
-16973.780489	12480.929988	1	0.39	60	60	1800
-2395.833284	117.143855	1	1.02	60	60	2700
24080.461308	-12518.412676	1	1.33	60	60	3600
11176.554587	-9886.696752	1	1.67	60	60	1800
8442.821555	15375.611916	1	1.06	60	60	2700
32172.048116	-5973.854216	1	1.70	60	60	1800
-27492.581612	-8462.590928	1	0.92	60	60	2700
22251.349208	-13108.174904	1	1.57	60	60	3600
595.262137	-9664.451452	1	0.27	60	60	3600
-14413.456631	-9749.404376	1	0.84	60	60	1800
-13352.547980	28.810605	1	1.52	60	60	3600
11296.545596	-10549.963370	1	1.22	60	60	3600
-290.669576	1896.229323	1	0.47	60	60	3600
-2844.369373	1492.046884	1	0.25	60	60	2700
11301.851074	10328.196208	1	1.43	60	60	1800
1212.597553	-10036.042658	1	1.61	60	60	3600
-23867.577331	-508.164668	1	0.79	60	60	1800
23863.097423	22251.743668	1	1.90	60	60	1800
-30280.071785	-13685.335708	1	1.41	60	60	2700
9353.017263	12695.903139	1	1.93	60	60	2700
-2010.423035	-215.062108	1	1.44	60	60	2700
624.827621	27285.522748	1	1.02	60	60	2700
-2446.645432	-508.049620	1	1.23	60	60	1800
-2539.392658	-10316.487382	1	1.82	60	60	1800
-8426.313318	10984.724413	1	1.56	60	60	3600
8823.082064	2987.385138	1	1.74	60	60	3600
7068.360212	459.857739	1	1.57	60	60	2700
-28237.587180	-7667.665940	1	0.75	60	60	1800
-4523.392130	-11249.746402	1	1.58	60	60	3600
-30614.089978	29483.658600	1	0.70	60	60	3600
-27760.170358	-7821.576972	1	0.34	60	60	1800
-4745.142409	4028.136293	1	0.84	60	60	3600
-15934.374077	11579.661749	1	1.66	60	60	2700
-7632.287845	286.938508	1	0.26	60	60	3600
-8117.546976	-3936.422718	1	1.39	60	60	2700
989.590987	-3569.546177	1	1.72	60	60	3600
-196.396117	-14810.385865	1	0.86	60	60	2700
-3900.377465	-11464.897465	1	0.23	60	60	1800
5000.386760	-12083.163496	1	0.67	60	60	1800
15914.668017	7519.323405	1	0.31	60	60	3600
-11382.076957	747.296624	1	0.76	60	60	2700
-16544.462480	-11249.746402	1	1.46	60	60	1800
-7002.555676	-12958.423242	1	1.54	60	60	3600
10134.085327	95.616517	1	1.54	60	60	2700
-28239.666023	-7748.094640	1	0.47	60	60	3600
11253.032373	-8553.247191	1	1.71	60	60	1800
8998.661190	1883.997881	1	0.76	60	60	1800
-12241.906965	-10864.811804	1	0.98	60	60	1800
-14958.051975	13225.746965	1	1.39	60	60	3600
-15599.319145	-8666.532583	1	0.31	60	60	1800
-5685.481277	26955.236308	1	1.52	60	60	1800
8496.592727	94.437851	1	0.54	60	60	2700
-23552.705289	-671.716012	1	1.86	60	60	2700
14929.572670	7312.667634	1	1.03	60	60	3600
-1323.784168	1082.438133	1	1.55	60	60	3600
8642.052106	628.084543	1	1.88	60	60	1800
10082.411428	-9405.489587	1	1.45	60	60	3600
-13408.997848	2159.049652	1	1.04	60	60	3600
22222.359734	-4360.426664	1	1.18	60	60	2700
-5067.271079	1229.771411	1	0.69	60	60	3600
-30582.980083	4927.858100	1	0.58	60	60	2700
-14188.550061	-11486.080099	1	1.08	60	60	1800
-12278.256236	-1393.917361	1	0.46	60	60	2700
-8199.558655	-112.317995	1	0.65	60	60	1800
-15934.374077	-12462.482749	1	0.79	60	60	2700
15615.827383	10984.724413	1	1.11	60	60	2700
-5299.611548	7569.316644	1	0.44	60	60	3600
-29869.541755	29181.513856	1	0.88	60	60	2700
22655.071025	22701.020056	1	0.47	60	60	2700
-15710.464230	2847.057141	1	0.72	60	60	1800
4281.032511	-13512.351888	1	1.90	60	60	3600
1596.149327	-15807.637564	1	1.63	60	60	3600
12575.830201	9463.566697	1	0.31	60	60	1800
4388.782506	12308.010757	1	0.57	60	60	2700
-2039.608354	-10117.381747	1	1.06	60	60	2700
-10851.643396	10333.300055	1	1.07	60	60	2700
24217.613013	10126.157008	1	0.28	60	60	1800
-8199.558655	11908.754254	1	1.25	60	60	3600
21882.219347	-7673.933256	1	1.37	60	60	3600
12675.056131	13776.117374	1	0.39	60	60	2700
12164.982730	-3348.568499	1	0.66	60	60	1800
5049.812488	27763.953844	1	0.42	60	60	2700
11296.545596	1471.108880	1	1.40	60	60	3600
-5327.525201	26711.612488	1	1.64	60	60	2700
5442.547969	12395.654599	1	1.74	60	60	2700
-13789.094195	29276.280572	1	0.96	60	60	2700
-10424.921023	8234.506934	1	0.99	60	60	3600
-26998.294974	5407.012776	1	1.84	60	60	1800
-14919.158982	-12347.829661	1	1.28	60	60	3600
13625.100025	-356.401979	1	0.47	60	60	2700
-12864.599772	11132.413515	1	1.25	60	60	3600
16302.102861	10529.792610	1	0.91	60	60	3600
23020.801976	-12521.841332	1	0.93	60	60	3600
-10839.070141	572.420363	1	1.73	60	60	1800
11938.404571	-1988.198647	1	1.77	60	60	2700
18742.529152	7569.316644	1	0.56	60	60	3600
-5299.611548	-4451.755605	1	1.50	60	60	1800
-2392.386281	-9749.404376	1	1.75	60	60	1800
-4778.979105	-12629.953429	1	1.68	60	60	1800
-11949.472358	2214.891744	1	0.24	60	60	2700
2138.387835	-16799.818775	1	1.50	60	60	1800
-27105.199505	5250.029312	1	0.85	60	60	2700
14177.554951	-4243.142803	1	1.52	60	60	1800
-12865.586113	2134.375497	1	1.35	60	60	3600
11176.554587	2134.375497	1	0.80	60	60	1800
-20765.745220	-18132.981592	1	0.49	60	60	1800
638.993393	-11273.775625	1	0.74	60	60	3600
12525.765595	10186.456035	1	1.21	60	60	3600
-16543.797998	-12077.114492	1	0.46	60	60	2700
-6645.948588	26519.195868	1	1.53	60	60	3600
876.224038	13243.704946	1	1.16	60	60	1800
23595.986812	22429.644160	1	1.28	60	60	1800
25970.753775	-6242.001832	1	1.32	60	60	1800
-571.631477	3030.217424	1	1.38	60	60	3600
-662.198369	-1161.019588	1	0.52	60	60	3600
-16086.914347	-9675.582064	1	1.39	60	60	3600
-13293.865867	15492.033004	1	0.73	60	60	2700
-12278.256236	-13414.989611	1	0.22	60	60	1800
15100.780746	544.588273	1	1.11	60	60	3600
-12919.513023	-639.148438	1	0.71	60	60	1800
-14188.550061	12556.064400	1	1.31	60	60	1800
-21051.503059	8832.562948	1	1.83	60	60	2700
-10907.241895	-2598.236253	1	1.32	60	60	2700
-6754.100425	26573.364180	1	0.40	60	60	3600
-12632.975698	-14206.052558	1	0.84	60	60	3600
12897.294388	13243.704946	1	0.96	60	60	1800
13920.701307	8641.447007	1	0.26	60	60	1800
8485.348437	13319.817873	1	1.45	60	60	3600
249.035592	10715.276867	1	0.32	60	60	2700
22118.147305	-6532.346656	1	1.69	60	60	2700
-16243.462278	-9105.296644	1	1.92	60	60	2700
22649.624455	21855.700504	1	0.64	60	60	3600
25289.631071	-5853.572956	1	1.78	60	60	2700
-27790.001763	-7429.519064	1	1.60	60	60	3600
-11425.808213	2356.620797	1	0.71	60	60	1800
-4113.032639	13545.209989	1	0.94	60	60	1800
-2264.629133	11145.545636	1	1.50	60	60	1800
-16134.102989	13545.209989	1	0.50	60	60	2700
22642.327714	21751.081968	1	0.84	60	60	2700
11718.440089	-3660.192281	1	1.35	60	60	1800
-886.783081	-9149.229759	1	0.43	60	60	3600
-13252.128058	1511.917418	1	1.16	60	60	3600
-612.133764	-1883.908925	1	0.76	60	60	1800
9084.088725	13225.746965	1	0.86	60	60	3600
3807.920951	-13806.429111	1	1.73	60	60	2700
10610.716567	14813.087901	1	0.63	60	60	1800
11289.880006	185.006119	1	1.96	60	60	3600
7517.882642	-8612.769836	1	0.32	60	60	2700
22420.213672	-14631.655896	1	1.04	60	60	2700
10741.318532	-1181.646246	1	0.49	60	60	3600
6103.998796	11349.521609	1	1.36	60	60	1800
15914.668017	-4501.748844	1	1.59	60	60	1800
12092.668343	2214.891744	1	0.38	60	60	1800
-6560.031078	-457.266897	1	1.60	60	60	2700
13462.955905	15001.485465	1	0.95	60	60	2700
-1898.083958	858.602746	1	0.53	60	60	2700
15828.991301	-1785.356862	1	0.68	60	60	2700
20190.248558	23965.225636	1	1.98	60	60	3600
-9112.568031	-16729.476865	1	0.48	60	60	3600
-14489.716453	29025.821704	1	1.92	60	60	2700
-11695.764623	3189.804383	1	1.69	60	60	1800
22656.495033	22187.333916	1	0.63	60	60	2700
18125.069146	-671.550640	1	0.63	60	60	3600
-3197.988286	-9033.687111	1	1.45	60	60	1800
28581.874859	-12953.607084	1	1.06	60	60	1800
-220.836615	13177.332694	1	1.29	60	60	3600
-27993.572521	-8280.660652	1	1.41	60	60	2700
1234.885057	21442.514060	1	1.64	60	60	3600
-23518.217274	-620.698056	1	0.57	60	60	1800
-10808.472797	1985.029591	1	1.51	60	60	2700
23423.629891	22279.094992	1	1.16	60	60	2700
5000.386760	11958.981002	1	1.23	60	60	1800
-8665.724296	-1505.879533	1	1.32	60	60	3600
2138.387835	7242.325723	1	1.31	60	60	2700
-30417.940692	4467.561032	1	1.61	60	60	1800
-9882.682515	-16799.818775	1	0.87	60	60	3600
-8127.472683	7519.323405	1	1.07	60	60	3600
-10089.056253	32.835862	1	0.73	60	60	2700
-8665.724296	-13526.951782	1	1.33	60	60	3600
-11772.034758	10715.276867	1	1.14	60	60	1800
9981.461996	-10117.381747	1	0.74	60	60	3600
-9864.585749	-4243.142803	1	0.41	60	60	1800
-4702.615527	1972.342250	1	0.55	60	60	2700
-13358.409777	20517.767688	1	0.36	60	60	3600
31618.919810	-6095.905464	1	1.01	60	60	3600
-4952.710138	-11561.214511	1	1.65	60	60	3600
7798.678422	14936.847855	1	1.92	60	60	3600
-12740.289626	-1692.876041	1	0.77	60	60	1800
-15710.464230	-9174.015108	1	0.33	60	60	2700
-13982.653920	-10789.677393	1	1.58	60	60	1800
22253.594359	22990.463188	1	0.50	60	60	1800
-13431.424133	-9229.056597	1	0.94	60	60	1800
14685.397999	25519.675852	1	1.62	60	60	2700
9122.981718	11694.314838	1	0.48	60	60	3600
-2167.479710	-11486.080099	1	1.96	60	60	3600
-11877.157970	-15369.640748	1	1.38	60	60	3600
-10397.344998	-12915.235132	1	1.26	60	60	2700
-10579.184795	2980.413216	1	0.33	60	60	2700
21016.983861	21492.452212	1	1.77	60	60	3600
-3913.303727	11579.661749	1	1.01	60	60	2700
10610.716567	2792.015652	1	0.46	60	60	3600
15842.582045	11908.754254	1	0.67	60	60	3600
22677.096373	22199.456664	1	0.82	60	60	2700
8342.950179	-21419.637800	1	1.90	60	60	3600
-10089.056253	12053.908111	1	1.12	60	60	2700
8331.676470	2847.057141	1	0.60	60	60	1800
-13319.847228	-20937.188052	1	0.45	60	60	3600
-5299.611548	-16472.827854	1	1.81	60	60	2700
-4503.187708	15429.374663	1	0.45	60	60	2700
2156.484601	7777.929446	1	0.87	60	60	2700
22870.408037	22271.848060	1	1.42	60	60	2700
-3334.373325	1208.588777	1	1.31	60	60	3600
-2595.686787	15173.381703	1	1.22	60	60	2700
-886.783081	14892.914739	1	1.84	60	60	1800
10633.142853	2159.049652	1	1.64	60	60	1800
-12578.415453	-12428.234712	1	1.67	60	60	1800
78.554294	3170.045044	1	1.94	60	60	2700
-17526.189722	29895.809768	1	1.86	60	60	3600
-14616.757137	3152.309453	1	1.56	60	60	1800
-7002.555676	11083.721257	1	0.92	60	60	2700
-11123.510193	7691.686661	1	0.26	60	60	2700
8772.917397	21117.604376	1	0.45	60	60	2700
11763.884464	-1393.917361	1	1.13	60	60	2700
1182.000209	12593.492612	1	0.68	60	60	1800
7908.037711	13545.209989	1	0.52	60	60	2700
-8117.546976	-15957.494967	1	0.34	60	60	2700
-8213.149399	-13806.429111	1	0.48	60	60	3600
-10417.040676	-12377.474228	1	0.46	60	60	3600
3279.771549	11992.862096	1	0.74	60	60	2700
12346.376078	3189.804383	1	1.89	60	60	2700
-4413.759112	26427.546112	1	0.66	60	60	1800
20199.249950	23958.479644	1	1.68	60	60	1800
-15545.547973	-11926.634398	1	1.83	60	60	1800
4388.782506	-11734.133741	1	1.46	60	60	3600
-7678.126756	-341.779846	1	1.25	60	60	1800
-16800.049455	11412.191070	1	1.40	60	60	1800
-3689.393880	14868.129390	1	0.56	60	60	3600
-363.835332	-2654.634320	1	0.52	60	60	1800
1912.816782	1218.184899	1	1.05	60	60	2700
11981.882712	25475.170116	1	1.50	60	60	2700
-13959.729273	14636.654911	1	1.13	60	60	2700
-1279.751818	10839.426003	1	0.28	60	60	3600
1169.426954	-13708.844443	1	0.66	60	60	2700
