trucks_count 5
drones_count 5
customers 200
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
1860.519930	12552.394967	1	1.20	60	60	1800
-2460.277707	-3226.343036	1	1.91	60	60	2700
-11743.576217	-12540.452632	1	0.30	60	60	2700
11253.032373	15488.897307	1	0.52	60	60	2700
-14285.699483	-875.526613	1	1.42	60	60	1800
-14413.456631	2271.667873	1	0.48	60	60	3600
-14560.463008	-10316.487382	1	0.79	60	60	1800
-1410.353783	14813.087901	1	0.70	60	60	1800
-10839.070141	572.420363	1	1.73	60	60	2700
16409.852856	12308.010757	1	1.38	60	60	2700
-4393.433883	11043.791158	1	1.68	60	60	2700
-13698.546109	818.450258	1	1.42	60	60	3600
-16543.797998	-56.042243	1	1.54	60	60	3600
-3197.988286	-9033.687111	1	1.45	60	60	1800
-13431.424133	14813.087901	1	0.57	60	60	3600
8442.821555	3354.539667	1	1.49	60	60	3600
803.058282	8692.841302	1	0.64	60	60	3600
10284.735975	-8754.131946	1	1.62	60	60	3600
-8199.558655	-112.317995	1	0.65	60	60	2700
-12919.513023	-639.148438	1	0.71	60	60	1800
-4522.727648	11965.030006	1	1.78	60	60	2700
638.993393	12768.368873	1	1.48	60	60	3600
7068.360212	459.857739	1	1.57	60	60	2700
16830.013464	-1595.358091	1	1.81	60	60	3600
-6578.522381	12395.654599	1	1.93	60	60	3600
-10851.643396	-13708.844443	1	0.72	60	60	3600
-12865.586113	-9886.696752	1	1.73	60	60	3600
-3706.286272	2378.181494	1	1.66	60	60	1800
554.759850	-14578.577801	1	1.06	60	60	1800
8331.676470	-9174.015108	1	1.58	60	60	3600
3903.523375	8084.649532	1	1.18	60	60	2700
-13882.182085	-12460.125417	1	1.96	60	60	3600
-11516.375105	10186.456035	1	0.82	60	60	1800
3903.523375	-15957.494967	1	1.09	60	60	2700
12163.207316	-9297.697225	1	0.61	60	60	3600
-3762.580401	3825.906080	1	1.92	60	60	2700
9628.684069	2271.667873	1	1.73	60	60	3600
10880.828715	-2660.649966	1	0.89	60	60	1800
530.101319	-11833.564244	1	0.20	60	60	3600
13625.100025	-356.401979	1	0.47	60	60	1800
11296.545596	13492.181129	1	1.52	60	60	2700
12308.687459	13142.662116	1	0.49	60	60	1800
-16243.462278	2915.775605	1	0.75	60	60	3600
-8213.149399	10235.715387	1	1.58	60	60	3600
-10533.750802	-15012.037864	1	0.69	60	60	3600
7798.678422	-9105.296644	1	0.70	60	60	2700
8496.592727	94.437851	1	0.54	60	60	1800
10748.274833	-8550.111494	1	0.97	60	60	2700
12660.063744	747.296624	1	0.48	60	60	2700
-2280.763599	-1436.138075	1	2.00	60	60	2700
-12278.256236	10627.154888	1	0.72	60	60	2700
3594.757033	10984.724413	1	1.19	60	60	1800
-1140.241635	-14681.722215	1	1.07	60	60	1800
5952.164538	-11718.811080	1	0.62	60	60	1800
12824.128633	8692.841302	1	0.62	60	60	1800
-2936.981625	-10816.397533	1	1.01	60	60	2700
17482.109622	11563.805352	1	0.80	60	60	2700
-12323.700611	-15681.264530	1	0.26	60	60	1800
-5067.271079	1229.771411	1	0.69	60	60	3600
3079.710396	12565.660522	1	0.72	60	60	2700
13462.955905	-9040.659033	1	0.91	60	60	3600
3079.710396	-11476.483976	1	0.68	60	60	2700
1182.000209	12593.492612	1	0.68	60	60	2700
-1934.931591	4141.421684	1	0.49	60	60	1800
6982.372020	-8815.845130	1	0.37	60	60	3600
1441.885555	15001.485465	1	1.56	60	60	2700
-14495.644814	12008.974241	1	1.95	60	60	1800
-10417.040676	11664.670270	1	0.28	60	60	2700
-10579.184795	-9040.659033	1	1.95	60	60	1800
-11218.012068	8692.841302	1	0.30	60	60	2700
-290.669576	1896.229323	1	0.47	60	60	2700
15914.668017	7519.323405	1	0.31	60	60	1800
-724.524754	13492.181129	1	0.76	60	60	1800
-2917.722015	14503.232119	1	1.57	60	60	2700
-4952.710138	12480.929988	1	0.96	60	60	1800
12298.564483	-519.380383	1	1.66	60	60	1800
12270.105943	10715.276867	1	1.87	60	60	1800
-12103.736130	10032.873602	1	0.69	60	60	1800
-3022.409160	-10137.074368	1	1.66	60	60	1800
-11733.453241	1121.589867	1	0.46	60	60	1800
11289.880006	185.006119	1	1.96	60	60	2700
-12740.289626	10328.196208	1	1.91	60	60	2700
-1231.057708	13532.989667	1	1.69	60	60	1800
14159.458185	7242.325723	1	1.26	60	60	1800
12918.630507	-4329.385588	1	1.88	60	60	1800
-13250.010020	-12577.525021	1	0.32	60	60	3600
9122.981718	-326.757411	1	1.08	60	60	2700
12308.687459	1121.589867	1	0.91	60	60	2700
1281.329964	7342.679145	1	1.89	60	60	1800
653.985780	-10266.027124	1	1.03	60	60	3600
-13134.940335	-14130.806951	1	1.56	60	60	3600
8998.661190	-10137.074368	1	1.37	60	60	2700
-844.515763	14155.447747	1	0.26	60	60	2700
7517.882642	15429.374663	1	1.69	60	60	2700
-7632.287845	-11734.133741	1	1.15	60	60	3600
15300.841899	-28.210153	1	0.84	60	60	3600
-2397.951322	2185.514044	1	1.85	60	60	2700
-879.276505	1795.186493	1	0.44	60	60	3600
12616.332487	-9664.451452	1	1.67	60	60	1800
7068.360212	-11561.214511	1	0.54	60	60	2700
9005.596726	3527.414419	1	1.63	60	60	1800
4275.654355	1048.178976	1	0.29	60	60	2700
10633.142853	14180.121901	1	1.00	60	60	1800
-14060.678704	13924.762752	1	1.52	60	60	3600
-331.670224	4165.172921	1	1.28	60	60	2700
-11123.510193	-4329.385588	1	1.76	60	60	3600
765.120483	706.432488	1	1.63	60	60	3600
-16544.462480	-11249.746402	1	1.46	60	60	1800
-3535.721913	-10722.326625	1	1.69	60	60	2700
-196.396117	-14810.385865	1	0.86	60	60	3600
-10417.040676	-356.401979	1	0.80	60	60	3600
-13982.653920	13252.467106	1	1.27	60	60	1800
-15934.374077	11579.661749	1	1.66	60	60	1800
7242.091245	-12629.953429	1	1.40	60	60	3600
3893.597667	7519.323405	1	1.04	60	60	1800
-12745.595104	-10549.963370	1	1.12	60	60	2700
-15043.479510	1883.997881	1	1.36	60	60	1800
10727.686257	8121.132587	1	1.75	60	60	2700
