trucks_count 3
drones_count 3
customers 200
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
-3681.762590	-4073.808097	1	4.10	60	60	1800
-3768.753929	7124.050912	1	3.36	60	60	2700
-4289.743437	8507.463427	0	7.46	60	60	3600
4908.682095	-2709.486807	1	1.58	60	60	1800
-3770.741199	1255.952815	0	7.80	60	60	1800
-2680.654793	5025.808573	1	1.72	60	60	1800
1871.875576	-8270.443339	1	4.30	60	60	2700
-4221.069812	-663.226727	1	4.68	60	60	1800
-3218.023613	2412.795173	1	0.55	60	60	1800
-9586.196798	1508.794532	0	9.22	60	60	3600
1421.806951	-1581.208817	1	3.05	60	60	1800
1936.003361	2316.783205	1	4.49	60	60	1800
-5461.983903	-6520.747381	1	4.00	60	60	2700
4475.923719	3842.273633	1	3.11	60	60	1800
5876.551619	-3221.984980	1	3.04	60	60	2700
8229.438607	7825.104595	1	2.75	60	60	3600
2836.527001	4279.692330	1	1.58	60	60	1800
-1287.747427	-1699.433810	1	3.31	60	60	1800
-7520.820493	-9359.604433	1	4.44	60	60	3600
6599.907938	7291.872225	1	0.92	60	60	3600
6126.643507	6868.956064	1	1.71	60	60	3600
-8615.817624	3031.135883	1	2.12	60	60	3600
3577.328784	9784.765490	0	6.73	60	60	3600
303.639011	-4068.870489	1	4.90	60	60	1800
-1197.993788	-6931.257014	1	1.98	60	60	2700
-579.768805	1891.574667	1	3.81	60	60	1800
8143.550344	4055.307790	0	7.53	60	60	3600
-7634.839724	-1512.385340	1	1.63	60	60	2700
1570.915327	-5868.217761	1	1.51	60	60	1800
-1848.483721	1012.103338	1	0.65	60	60	1800
-979.480617	7804.524548	1	1.13	60	60	2700
4652.141548	4415.978725	1	1.27	60	60	2700
235.022775	-3333.772268	1	4.78	60	60	1800
2431.286893	-6349.393504	1	0.95	60	60	2700
-5284.192607	-5845.267943	1	0.82	60	60	2700
4273.736759	-4427.366935	1	4.76	60	60	1800
8418.540909	-8901.815010	0	7.09	60	60	3600
1821.635295	8204.915734	1	3.77	60	60	2700
-8400.290912	1749.707542	1	2.73	60	60	2700
9369.742323	8879.500274	1	1.00	60	60	3600
2937.665250	-9188.330324	1	1.93	60	60	3600
4078.537011	-8775.725695	1	4.71	60	60	3600
-44.814171	-8561.146899	1	2.78	60	60	2700
734.916453	4146.520245	1	1.75	60	60	1800
-5034.491049	5294.886869	1	2.12	60	60	2700
-9900.162746	6568.041700	1	4.05	60	60	3600
-5575.584726	2194.932861	1	1.52	60	60	1800
475.938373	-5157.199355	1	4.60	60	60	1800
2198.598733	-725.371802	1	3.17	60	60	1800
-5053.581516	-8509.458412	1	2.68	60	60	3600
-6528.853966	-3337.759982	0	7.64	60	60	2700
2177.666792	-7040.791690	1	4.72	60	60	2700
9552.912074	-1999.627757	0	8.72	60	60	3600
-3322.343939	1525.949404	1	2.65	60	60	1800
-3236.709160	-6655.970575	1	0.87	60	60	2700
1697.364591	-517.482367	0	8.19	60	60	1800
6772.809544	-9323.155479	1	4.47	60	60	3600
908.462307	-8180.702724	1	2.70	60	60	2700
-1489.516040	4761.653706	1	4.82	60	60	1800
-9831.471993	887.106540	1	3.11	60	60	3600
-5255.615071	6376.517009	1	3.21	60	60	2700
-2888.210460	-9449.427603	1	2.02	60	60	3600
4344.407435	-1434.894014	1	2.31	60	60	1800
-2751.949746	-7705.272951	1	1.11	60	60	2700
-1621.916777	-9546.942890	0	6.88	60	60	3600
5502.479188	-9282.726090	1	2.92	60	60	3600
236.988492	-8000.204483	1	2.01	60	60	2700
8272.455152	-3558.040952	1	0.90	60	60	2700
8857.208308	9562.244366	1	1.49	60	60	3600
9079.844076	3357.916191	1	1.24	60	60	3600
-9075.684397	240.779572	0	9.97	60	60	2700
6117.172355	4285.230412	0	5.67	60	60	2700
8151.838201	-875.391505	1	4.03	60	60	2700
-855.041099	-5991.316804	1	2.32	60	60	1800
-2671.638969	9277.407708	1	5.00	60	60	3600
-4064.771218	-2260.697075	1	1.16	60	60	1800
-7405.425560	5593.194078	0	7.63	60	60	3600
-8727.136530	-4195.490275	1	3.79	60	60	3600
-8725.830885	9937.841796	1	0.70	60	60	3600
-4896.103313	7803.268015	1	4.79	60	60	3600
-4773.310964	-8946.494399	1	2.12	60	60	3600
1521.434147	6410.030777	1	1.25	60	60	2700
-1205.480773	-7561.038326	1	3.17	60	60	2700
