trucks_count 10
drones_count 10
customers 500
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
-6407.30816566481	-151.00769625837	1	0.628567763864637	60	60	3600
-3776.76914559998	3414.79972831914	1	0.0168225531135455	60	60	2700
-2729.42384163582	-4952.80112338868	1	1.96266641979596	60	60	2700
-4400.19380084649	-7070.08995237155	1	0.403838154279863	60	60	1800
5425.15749764429	8020.00776254712	1	1.64605174144871	60	60	2700
-4526.95098396986	7996.09110175359	1	1.67040882009148	60	60	1800
5125.74574908256	-6443.16887351807	1	0.802836462221298	60	60	2700
7241.7308418614	-1044.96979057908	1	0.765110189012516	60	60	1800
-7532.71852115519	-733.200571975108	1	0.6107215324978	60	60	3600
-1046.96152985914	-3170.39856777563	1	0.712044768547812	60	60	3600
-5419.69181628015	3789.09805025043	1	0.676822870502286	60	60	3600
-6263.11104254589	-3598.75504300056	1	0.0506399433631678	60	60	1800
-6130.26771066003	2269.46912917365	1	1.93446041630575	60	60	2700
956.582944630639	2467.13176462325	1	1.53504990024039	60	60	1800
1924.42668217859	-183.21912605359	1	1.80131554512998	60	60	2700
-6169.44156075376	-1830.38039029109	1	0.442716480595665	60	60	1800
2492.80613021697	-6623.78785261794	1	0.233819225086169	60	60	2700
1447.8456005541	783.006697858822	1	1.66436235600457	60	60	1800
2213.93718450177	-396.626103130689	1	1.05907715663821	60	60	3600
3032.7736821646	607.583310004287	1	1.05799923761625	60	60	2700
4341.83597323155	-7926.15901707193	1	0.928453749144967	60	60	2700
5180.0082019997	7400.82952545397	1	0.739574347190986	60	60	3600
-1461.96659776892	2820.9930637958	1	1.04088089727793	60	60	2700
-7552.59737848048	-1767.78964150113	1	0.646571257987678	60	60	3600
-6338.10426655461	-1510.08960790192	1	1.87595945949888	60	60	3600
-4319.75364211327	5311.8448731071	1	1.11619792049261	60	60	3600
5633.74255594721	-2579.58467939856	1	0.0900250764281135	60	60	2700
2044.15776178451	-6160.91965309349	1	0.568893674603924	60	60	3600
-1844.4080601806	179.394076298162	1	0.466657599549197	60	60	2700
3695.67448229882	1732.71367454544	1	0.317359668246899	60	60	3600
6666.72098822173	4606.15143943295	1	1.62215934944002	60	60	3600
2376.43272731199	864.473944467484	1	1.89195499430401	60	60	2700
-6894.77916874294	7584.11291127132	1	1.80389397512426	60	60	2700
5916.85703556912	3433.03499162802	1	0.60574831412106	60	60	3600
3338.42523792847	3096.39833401308	1	1.88681511936352	60	60	2700
-6915.32318878442	-673.179495123471	1	0.204051442602507	60	60	3600
4837.51027900657	74.420842163717	1	1.61075311866621	60	60	2700
-2690.48032360999	3049.6382464875	1	0.387382873557914	60	60	2700
4369.70395136284	3551.38148892983	1	0.549655053216111	60	60	1800
-6588.3492756056	-6505.87791853542	1	0.989850094289203	60	60	3600
-2306.2222089012	1345.89586091866	1	1.01285371906546	60	60	1800
-4356.34332981341	7478.96866399354	1	1.96013590749708	60	60	1800
4176.21173240947	4433.7238967668	1	1.69421607369735	60	60	2700
-6372.69023427936	-3388.5092410819	1	1.76758370227807	60	60	1800
5394.56079372494	3643.68906378857	1	0.858088535152511	60	60	3600
-4177.09771313268	-4152.73714333759	1	0.876277362394343	60	60	2700
5253.83551752368	-5196.65512850404	1	1.86386614550117	60	60	3600
1084.27516548599	-4441.13987803164	1	0.970386758380239	60	60	1800
-7393.65134303758	4022.81065356414	1	1.63985777667348	60	60	3600
4447.32318669834	-1913.9686933553	1	1.94885994000244	60	60	2700
-761.020508921127	-6153.47869436025	1	0.99754449638523	60	60	2700
-1186.97116586361	5211.96220900266	1	0.196153585886622	60	60	1800
-7730.70751023326	3139.91416164972	1	0.895886612470367	60	60	1800
7875.09999644899	-3921.71280692362	1	1.2958481059429	60	60	3600
5317.95309970062	-2157.33509546368	1	0.687058908307742	60	60	3600
5541.60382053057	6847.12846980614	1	1.11393605439534	60	60	1800
-3669.97356799258	-6037.59550620324	1	0.391778535618081	60	60	1800
3993.83122152365	-5712.00752022167	1	1.67095658469695	60	60	1800
-4606.60198296414	-4802.12364902163	1	1.41984605460631	60	60	2700
4191.60649428039	-4373.92375302083	1	0.774201790639556	60	60	3600
5384.93862009172	5950.75081066711	1	1.86071352239943	60	60	1800
-5603.69665238333	2722.19310523781	1	0.295301809742595	60	60	1800
-4917.65384089845	-2244.74039171033	1	0.793428595366804	60	60	1800
-100.837146314356	6152.62636307558	1	0.0485144524792848	60	60	2700
-2013.12113991721	3723.4611517338	1	1.78425452233742	60	60	1800
5892.30795123986	7022.445668693	1	1.28476357594721	60	60	1800
-1617.88024960605	-2089.89134332213	1	0.880620306471647	60	60	2700
-3291.56218787464	752.751621185676	1	0.528774818417784	60	60	2700
-3498.36402814721	-2411.40013409475	1	0.967114226904436	60	60	2700
-5455.26000558743	1129.12985071061	1	0.237689537824829	60	60	3600
-1273.00119947306	2557.0046140894	1	1.81921668020639	60	60	3600
3998.95800912772	-3159.81860875567	1	1.73418475099578	60	60	2700
5020.18677763407	-548.179973387746	1	0.177388596635858	60	60	3600
-2972.13248787307	-128.240194137742	1	0.615492224881981	60	60	2700
-4499.38386550235	-3209.84545975869	1	0.117764067670254	60	60	1800
-4369.52767112807	-6214.74735624634	1	0.437091280895228	60	60	2700
1080.24545794445	1927.64911756739	1	0.258677578461994	60	60	3600
7645.92224959409	4833.33818810671	1	1.63221607083587	60	60	3600
-4245.42119557018	5463.98904471345	1	0.8551452892205	60	60	2700
1498.32449216074	7348.78636642892	1	0.855464838489746	60	60	2700
1987.81619720224	2658.04251367021	1	1.54614911664091	60	60	1800
-6903.10672921736	7628.42838523165	1	1.69759771243864	60	60	1800
-3292.84018447691	-7808.56353368615	1	0.148056033720692	60	60	1800
4291.822390325	4796.71184069902	1	0.737231274344141	60	60	2700
-927.217106349913	-2369.09625986732	1	0.138514041262735	60	60	1800
3308.39774241527	-587.295857865116	1	1.44349419060639	60	60	3600
-3000.98461950689	768.683250866067	1	1.86386825705265	60	60	3600
-5204.54238194093	6808.62895229737	1	1.61883880185682	60	60	1800
-2681.82348148929	-6125.54397447526	1	0.091258426589816	60	60	1800
597.903477217076	-1281.18303519801	1	0.479510299948297	60	60	1800
5939.60509015402	7016.74038642469	1	0.615956483723959	60	60	3600
4267.00602731285	-1715.01833656659	1	1.65409843073392	60	60	2700
5277.86678525084	4075.1355856998	1	1.11316875135578	60	60	3600
-5388.03075745938	7825.17432351181	1	0.421217465036022	60	60	2700
3113.70027078225	-6461.18346507709	1	0.244629528591416	60	60	1800
-6621.53173271249	2718.21483338707	1	0.970857659030256	60	60	3600
-3850.37167162476	-7230.77271045343	1	1.82679478239639	60	60	2700
7742.09687940109	-6725.61789736134	1	1.57265277424017	60	60	2700
-2643.2286955136	-7317.86439925087	1	0.138158402867202	60	60	3600
3545.13067183037	5576.91272363976	1	1.7671713657502	60	60	1800
-3273.25670615489	-5999.17127362065	1	1.14703937808688	60	60	2700
7256.90540046668	6545.63685632931	1	1.13115238667572	60	60	3600
-1186.78796496707	-1277.17083614876	1	1.51391013094735	60	60	3600
-7008.88772463288	-5105.14731913145	1	0.78103611348926	60	60	1800
-6449.31059382733	1312.0094102803	1	0.0697394127338386	60	60	2700
-1362.10989957662	-3434.26830908017	1	1.37366535194806	60	60	1800
3295.51060797784	-2078.45630641786	1	0.065013462426993	60	60	1800
-7533.2893175901	-4124.98254684498	1	1.51948687892348	60	60	2700
2345.84356748215	4103.42700320887	1	1.06247047400606	60	60	2700
2994.60942093232	710.030739601231	1	1.76932842158589	60	60	3600
-3982.16681711619	576.856114008916	1	1.12200480031233	60	60	2700
376.053476282739	-3556.06173148232	1	1.34680247851073	60	60	1800
-7179.05167796758	-5344.3212156958	1	0.850867884637562	60	60	3600
-548.077465072294	8036.64112469682	1	1.68847757524667	60	60	2700
1730.91018000091	-1672.58230174921	1	1.75214083329153	60	60	1800
2675.76572374938	4194.35246702129	1	0.17876556807632	60	60	1800
-4434.65885281608	6023.57335149958	1	0.796565665972801	60	60	3600
-6649.67533304861	5968.54160966729	1	0.359790599197275	60	60	2700
7012.14650759603	7987.98988490609	1	0.120984762705014	60	60	2700
-7479.52126941976	-5308.28895260896	1	1.87226709935464	60	60	1800
-2349.36153767703	-7068.35544153464	1	0.374421861551372	60	60	2700
7485.30939156149	-2238.45427726953	1	0.340984391199685	60	60	2700
-6873.47945880407	6598.6635699891	1	0.665141160748047	60	60	2700
-3098.89941529343	5692.90189604804	1	0.816392854173215	60	60	3600
6722.5540862043	-54.1646707800026	1	0.359180380611584	60	60	2700
4046.05536824115	-6744.69352303824	1	0.924108567048154	60	60	1800
4171.26961375354	6982.98632939053	1	1.78360735667872	60	60	3600
-2070.69137235181	-1885.36171202686	1	0.322946840176331	60	60	3600
-3311.84470007967	-1403.30098257842	1	0.253420615646495	60	60	3600
-2281.83617329722	-5501.85677362136	1	1.60944721332553	60	60	3600
4544.1382185894	6258.93486653582	1	1.60503582186716	60	60	1800
-4402.07980362355	-3903.41879769779	1	1.30600180949844	60	60	2700
2493.32634454808	2445.80887421894	1	1.03621941005297	60	60	2700
4599.87387567834	5508.23092123813	1	1.36481257649486	60	60	1800
-4098.04488229627	4093.88409071956	1	1.51107452306404	60	60	3600
-1689.22602396467	-6951.17180755572	1	1.7940339536841	60	60	3600
656.578884150072	4827.6068875503	1	0.57249295855238	60	60	2700
3484.98910850177	-4368.22753397116	1	0.701082186567579	60	60	1800
183.520518943421	1892.27036295934	1	1.16212993939982	60	60	1800
-140.765573400943	626.83182952813	1	1.49526318079879	60	60	2700
-565.586371278592	-952.596973757823	1	1.85562735133779	60	60	1800
-687.384815702898	-7195.09231188805	1	0.705951907045502	60	60	3600
-4504.87862992206	-951.429454420944	1	0.872229632566629	60	60	1800
1606.96555784938	4391.91580025156	1	0.565962979033622	60	60	1800
7449.29034470299	4166.5417139954	1	1.42205967442812	60	60	2700
-3552.3119448016	5816.80099010759	1	1.25274858200548	60	60	3600
7047.60355712312	1913.40467319288	1	0.211052015345922	60	60	1800
-877.031075648427	-3726.26715896957	1	1.63975254292641	60	60	3600
-7690.20787107323	-7003.13268601614	1	0.985094775533762	60	60	1800
-1587.94225299395	4603.57634064982	1	1.44889635024516	60	60	3600
6171.42502532589	3003.53509832432	1	0.862290549623574	60	60	1800
-6115.34705485993	2676.3749256645	1	1.08573975923389	60	60	3600
5825.98484713741	7971.23123042781	1	0.707331858728952	60	60	2700
3294.57332152666	-613.718075640011	1	0.849306517393659	60	60	2700
-37.0004240332011	-7493.63617562145	1	1.35734690802041	60	60	1800
3064.94110389934	-3283.85513258775	1	1.73079588556885	60	60	2700
1294.93567038395	-4040.87153478993	1	1.07375379217479	60	60	2700
-1499.83963421854	-7253.56551703895	1	1.68272158736045	60	60	2700
-2205.70405999757	-4302.45915886781	1	0.735659227458408	60	60	1800
2846.28399593126	6680.692992922	1	0.0368996681749719	60	60	3600
-5317.80091373714	-816.939281439088	1	1.99442325550764	60	60	2700
-2746.50346143104	-7796.46033757762	1	0.0006308439350238	60	60	3600
869.913771007447	-3919.13410981683	1	0.208491539171475	60	60	3600
-1724.18948992081	6813.51598885535	1	1.63642534160072	60	60	2700
5528.75780338025	4162.92694539109	1	0.327412289236409	60	60	2700
6967.73174909786	-2749.4612123793	1	1.72219988514365	60	60	2700
-4668.26792224324	5679.18633892539	1	1.95728722173072	60	60	2700
-6868.5473429248	-4766.86364857165	1	0.131561207879479	60	60	1800
-4717.54238576854	3104.87431601936	1	0.306307265517925	60	60	1800
-7251.19322078111	-1504.18557977957	1	1.93736438159563	60	60	2700
-1462.43600087041	-1984.01432264852	1	1.75841017689495	60	60	3600
-979.047424193219	-4351.03863895407	1	1.6982762261129	60	60	3600
7811.03731230401	-5189.84143599868	1	1.04886422101093	60	60	2700
-344.276987213324	2489.54672309078	1	0.981542265093024	60	60	1800
6738.80655154157	74.6680756281939	1	0.0326985956690682	60	60	1800
4755.09659842021	5610.75513124485	1	1.57219016891647	60	60	1800
2773.08982392182	7956.5503752693	1	1.77299649166154	60	60	3600
7584.81778912883	-7439.71903963112	1	0.368649840059199	60	60	3600
-3397.65359150928	-2935.47166560239	1	1.15998847511234	60	60	2700
-4894.98984492234	7086.05531395365	1	1.67331342276462	60	60	2700
7226.74732917094	6418.9425203717	1	0.304626324379028	60	60	3600
6029.64427606545	7806.98900810695	1	0.988532344159259	60	60	3600
5210.58028835997	-6133.29030691705	1	1.61984445697446	60	60	3600
2416.31715634106	-7931.57415118372	1	0.148577856076191	60	60	3600
-6459.77250168602	-5089.45212863548	1	0.695042704144415	60	60	1800
-4248.48899980099	-2918.57327294627	1	1.1685634861509	60	60	1800
4685.5582026403	7117.93983858894	1	0.713468163972239	60	60	2700
-725.521727565125	2875.03972986645	1	1.31405580061021	60	60	3600
-1638.14763545333	-1172.95337317211	1	0.626180755082588	60	60	3600
6360.02211427572	2239.20707556667	1	1.89801140349001	60	60	3600
5003.63983207993	2458.77594887589	1	0.701364108337642	60	60	3600
3373.63623147458	-5932.06302691082	1	1.915465334911	60	60	2700
3644.98252408621	3504.44692689299	1	0.536149431205002	60	60	1800
-3576.70145075871	1341.24215076605	1	1.91635361129629	60	60	2700
3758.77690596342	6722.2535104077	1	0.863233063318129	60	60	3600
-1694.98540469946	6974.92058527036	1	0.238781412149018	60	60	1800
-5124.65486241577	-6397.02399223562	1	0.596748430640615	60	60	3600
6243.22911047404	233.819274138419	1	1.17563223575803	60	60	2700
643.975584875816	124.536197236426	1	1.7197200979195	60	60	3600
-3041.814271249	1043.13819801528	1	0.0890684935335636	60	60	1800
-6373.87545388554	4221.71801629394	1	0.753129343316266	60	60	1800
149.212506575828	-6175.3227090115	1	1.29947972449311	60	60	2700
-3715.00254867137	-659.803232848922	1	0.926602610563305	60	60	2700
-4099.045770813	5027.36805483851	1	1.64204858964587	60	60	2700
3187.21155615307	2625.64950848157	1	0.809712845304243	60	60	2700
-7454.58901649558	-578.828402101954	1	0.7380985986228	60	60	1800
5230.34310870646	4470.33493901573	1	1.38930158992679	60	60	3600
7992.18312400777	6049.19406943755	1	1.91894040003548	60	60	1800
-7524.15202159655	5791.17569719046	1	0.576628802077274	60	60	3600
7902.63007682053	3079.03022601307	1	0.801775681928852	60	60	3600
-2740.72201109773	-5427.70534195679	1	0.423873460317569	60	60	1800
5943.42357196856	-1204.13899333802	1	1.94404091794346	60	60	2700
3707.34315457203	-6729.06888951172	1	0.375044971478084	60	60	1800
6886.2027433042	-5406.31504067007	1	0.792486721797907	60	60	1800
763.162035726256	6894.73261829217	1	0.991281192955985	60	60	1800
-7603.79464451404	-4923.56922982744	1	0.491708387692969	60	60	2700
4711.33498548437	6133.74495115904	1	1.97183482018708	60	60	2700
-3977.88303511719	-7162.39386748058	1	1.58176369033558	60	60	3600
-4873.20652944902	812.77550580632	1	0.294302627561246	60	60	3600
3666.95378239838	3768.42972452883	1	0.0311752189922253	60	60	3600
6869.67358266185	-6567.50627507499	1	1.06626858511344	60	60	1800
-6671.08625406015	3665.70843697716	1	1.97422817027986	60	60	1800
5059.03965220705	7255.02075308581	1	1.85093325858799	60	60	1800
7957.9760260796	-1352.37129392711	1	0.22129178099258	60	60	3600
3054.70864649207	-2279.89449505261	1	0.971147633948127	60	60	1800
-475.026715862179	-8038.33239472051	1	0.271728245371592	60	60	3600
3160.90770752059	1747.62757592382	1	1.64107793556108	60	60	1800
-3580.41298990559	-6029.80952781762	1	1.93565849244069	60	60	2700
-1796.84520140039	5443.54213613262	1	0.868455621306303	60	60	3600
-3123.68404508299	7390.99436443146	1	1.61253938813497	60	60	1800
-6770.37768376932	-4032.0850132845	1	1.5519198826736	60	60	3600
7261.13708625237	6304.63072975551	1	1.76657508380446	60	60	1800
-7752.00663201767	-4087.20808480195	1	1.69640563698763	60	60	2700
-7902.92808168265	3858.53290388098	1	1.4344796251898	60	60	1800
7739.01138092797	7427.69544475806	1	1.81306056942167	60	60	1800
513.760617907596	-844.576247413083	1	0.705126892316856	60	60	1800
4257.47266327998	-32.395188761111	1	1.72759847284398	60	60	1800
1080.57816799935	-3619.93861705468	1	1.39509069236348	60	60	1800
-1929.03762016732	-1119.30905465969	1	0.959271951044983	60	60	3600
-459.109060073558	5181.7169138794	1	1.65161556190467	60	60	3600
6864.53434020171	-1447.44672048628	1	1.63251532364267	60	60	3600
6401.80530455209	-4709.35833711019	1	0.805542741341169	60	60	1800
-2617.54004062595	-3118.53258997103	1	0.783287688045789	60	60	2700
-1194.72476305073	-5000.83067013227	1	0.159589747258675	60	60	3600
-4085.45659199098	-4271.47435077493	1	0.890084620142565	60	60	1800
5579.59473968113	5715.11128321221	1	1.12513942748505	60	60	1800
-3657.19769386595	-2697.37118815684	1	0.92057082663185	60	60	2700
6035.18309324928	250.216104236379	1	0.894755396511952	60	60	1800
3120.11479357365	-7944.29024216404	1	1.30270920334855	60	60	1800
5424.47038847475	-1160.23274116754	1	0.678512921445849	60	60	1800
-5422.2474513165	-2044.45808814432	1	0.694759197346231	60	60	1800
4566.33817858655	4296.86467246896	1	1.6248937332367	60	60	2700
1139.60494150366	-1869.00267083976	1	0.712297305265293	60	60	1800
-5692.83783517385	3789.8914533501	1	0.830893481681119	60	60	1800
3841.79985516058	-3836.498754261	1	0.912640469082171	60	60	2700
-2098.55745068717	6951.80834044575	1	0.408202156035355	60	60	1800
-1856.19956161407	-6633.13950183019	1	1.87287294097747	60	60	1800
-1810.16773702641	-6227.90534745521	1	0.84152777890995	60	60	3600
-2689.9432068693	996.306133436689	1	0.535607422124018	60	60	3600
-5398.30163643374	5637.48923752498	1	1.72672290567936	60	60	2700
4140.84871605304	-954.32793731528	1	0.0079196889132284	60	60	3600
7894.09982708151	6545.30956416503	1	1.91723725967885	60	60	2700
1360.21702669876	-5850.32640789674	1	1.54555288190948	60	60	2700
-5114.17149682887	2103.43756019168	1	1.63377695274758	60	60	3600
5852.78532241188	-2677.46987426362	1	0.856333688318029	60	60	3600
3811.29240682826	7531.92496711593	1	1.57837807449299	60	60	3600
-236.083323097817	992.452239589999	1	0.20833807510358	60	60	2700
7838.73043930635	-1972.47618187161	1	0.995202873184573	60	60	3600
5250.91030514789	6991.48737049723	1	0.486865899982402	60	60	1800
-6654.07523740316	-3479.55077770399	1	0.556037297029455	60	60	2700
1954.41871332806	662.624461037636	1	0.0499502351781403	60	60	3600
1022.50767586026	4740.4586817847	1	0.77204136098448	60	60	1800
-5424.69550430273	983.730176540531	1	1.5922688408207	60	60	1800
-4352.12734725839	-6821.94757707642	1	0.816058015353065	60	60	3600
6044.58728413047	-1959.25146831851	1	1.71933420439001	60	60	2700
-7266.22681339031	-5390.84721599958	1	1.37436874425793	60	60	2700
-5035.7513491988	3951.63379419519	1	1.88398647951983	60	60	3600
5547.80777051337	7887.86381440647	1	1.74625597170575	60	60	1800
-7556.89149270955	-1331.06766490192	1	1.96992106558827	60	60	1800
-4536.13130498356	-4627.22245642003	1	1.82762064296226	60	60	1800
-5323.8432101767	-4551.01080066075	1	1.5276405207198	60	60	1800
-587.061612739289	4684.69844923659	1	1.52468927865679	60	60	3600
2684.80643123276	2715.90114741932	1	0.801743830606782	60	60	2700
4415.58748086174	5495.6787160148	1	0.330269229888072	60	60	2700
-2716.76575594224	-7261.19956721316	1	1.59876360941218	60	60	1800
-1825.61277918983	-6967.50331827715	1	1.69560865642332	60	60	1800
-3747.69566570123	3082.65628917102	1	0.514797163975719	60	60	3600
6364.99168084149	7493.54082654549	1	0.484479124579138	60	60	2700
7405.4041564407	6803.10088138627	1	1.12071632089181	60	60	3600
4387.97533359342	-7077.9349013174	1	1.65243886514735	60	60	2700
-7979.71170724226	4813.15996775608	1	1.28156024447034	60	60	2700
4395.89604107042	1665.52292847376	1	1.57711077873443	60	60	2700
-6962.87301118183	4549.24334590812	1	1.00447470623007	60	60	2700
-1212.51856166907	665.772728849867	1	0.0438777310040952	60	60	2700
7430.93535065517	2176.62598250837	1	1.56765906225598	60	60	1800
5805.49233967565	200.797316937426	1	0.835462968124537	60	60	3600
-3348.06797381056	-5220.38841387593	1	1.48974721441692	60	60	3600
3982.47353539678	6308.9160158344	1	1.69536362220016	60	60	2700
