trucks_count 10
drones_count 10
customers 500
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
15801.3048155292	-9153.67347780687	1	0.929151941432087	60	60	2700
7275.54825941168	2107.53946855537	1	1.93855736509684	60	60	2700
-1875.85515063594	-15907.8873095997	1	0.497522652746304	60	60	3600
15432.8929368317	6335.88062121126	1	1.00175829481903	60	60	3600
15236.2591223157	-6223.0710138882	1	1.20063298258986	60	60	3600
-15149.237866263	-14164.3816202772	1	1.93730872999797	60	60	2700
-14526.7576762983	5583.10559981542	1	1.57370836669256	60	60	2700
-1271.61120672568	4346.66686186491	1	1.95608733945544	60	60	3600
479.939283923266	-12665.0044000779	1	0.986123769176588	60	60	3600
2586.63066459202	15460.3852644195	1	1.59942568305763	60	60	1800
3395.95937248772	-15147.7974076481	1	0.883797936518961	60	60	1800
-7051.66521392138	-10509.5648147703	1	0.0778701645817803	60	60	1800
7794.96686903952	-11684.0757003368	1	1.12872555956246	60	60	2700
-15522.4409972094	-2331.96075320174	1	0.925420774017456	60	60	3600
10543.7868308606	-3798.32766544001	1	1.02563461742005	60	60	2700
3357.99135056459	6746.16943807419	1	1.63249604097923	60	60	2700
-13996.7814383844	-15380.577859386	1	1.4852482868773	60	60	2700
9182.06441621186	889.670304549378	1	1.98738317280823	60	60	3600
1405.56442489369	13269.8294640522	1	1.08390883672809	60	60	3600
5734.91273324492	7048.41186002407	1	1.97942443849493	60	60	3600
5566.86261279549	7800.34646994243	1	0.134618803841262	60	60	3600
2862.02320696012	5463.81457728637	1	1.74595033288325	60	60	3600
8944.64493606739	-13959.8801861563	1	1.65826804582788	60	60	1800
-14807.7800103107	5737.14815365388	1	1.05260122921832	60	60	3600
7171.72723678106	12003.8641078262	1	1.6762523787172	60	60	2700
3329.48076177481	434.091889103171	1	1.86088526751272	60	60	1800
-12270.5239639602	-13084.5180237393	1	0.864782868868885	60	60	3600
-8684.70460075911	-14468.012050673	1	0.738091467197946	60	60	1800
10728.7555094715	-3751.46066305975	1	0.0969960106650399	60	60	2700
491.053451868425	11711.8950868366	1	0.217849506220495	60	60	3600
-11461.5555304133	-13918.607615284	1	1.04014844040955	60	60	1800
12933.372810327	12741.0572108638	1	0.522575009644817	60	60	3600
15756.7671782291	13362.6460853238	1	0.97813964161971	60	60	2700
-8265.30848166517	13276.5492710169	1	0.611877137403479	60	60	1800
-12651.2192479985	9816.55334483579	1	1.56790821251282	60	60	2700
-12748.8210422287	93.4140303302022	1	0.246433559512022	60	60	1800
-5947.02400848445	6844.56527676614	1	1.89546387143604	60	60	3600
1793.8536342869	3513.64544158646	1	0.656975544014486	60	60	2700
-14886.323779683	-2173.58571723469	1	0.638846719681294	60	60	2700
-15984.7443419787	-10576.6480642531	1	1.28011972757197	60	60	1800
-12073.1580479891	5215.08673154084	1	0.494900173403619	60	60	2700
-12832.9710445325	-12079.4885060012	1	1.8249954224401	60	60	1800
-9562.83114304729	-3336.69829778619	1	0.594953227512351	60	60	2700
13807.7013790242	-1076.06132843545	1	1.84131987474469	60	60	3600
8688.06902155897	-3573.23574127693	1	1.06808393186244	60	60	2700
4879.59426452493	11689.4575635417	1	0.837588501333912	60	60	2700
6325.3456195339	-11212.3895559351	1	0.497632268960846	60	60	2700
-4866.61923587151	-1635.59475802388	1	0.457689835101359	60	60	1800
7650.71053041772	-7710.91297377838	1	1.31065881911768	60	60	2700
-9103.797203784	9743.66625678444	1	0.0445246488794526	60	60	1800
-10091.0662213691	-833.147553089588	1	1.44428972487675	60	60	3600
12717.1037041486	12754.7900450315	1	0.225983539962894	60	60	1800
-7159.7645120059	-2427.34968734439	1	1.88029497738725	60	60	1800
-14362.8525925179	-6016.72262158946	1	1.8730542887242	60	60	2700
-9948.45680330946	10069.2519072796	1	1.13386299912898	60	60	2700
6721.474427768	-4544.5286414327	1	1.48118275187832	60	60	1800
-1578.38763575565	12451.5851916778	1	0.35763544926119	60	60	3600
13056.9147341845	-1002.13507454374	1	1.01985241283964	60	60	3600
-2596.07703003288	10650.5430018666	1	1.58052693710313	60	60	3600
11131.6620859209	12166.1029441509	1	1.4863424090385	60	60	1800
-12673.1440746796	-4895.52559229158	1	0.177077960575995	60	60	2700
5842.80280294093	11823.8178757531	1	1.62244061568469	60	60	1800
14803.5920410749	6154.99911396601	1	0.530935131548281	60	60	1800
6468.37301677105	11128.9180450923	1	1.94048602339514	60	60	1800
9227.88949850649	1784.74552490266	1	1.59593765010671	60	60	1800
7003.65869531347	-10176.499132387	1	1.00291802074875	60	60	3600
14229.001079558	-5732.03968537809	1	0.295636043148208	60	60	2700
-2065.45136856777	-3835.22409635164	1	1.01029044577182	60	60	3600
-16041.9475545189	-3738.39458597046	1	0.164955374852809	60	60	3600
-6127.71561011944	12065.7351568128	1	0.988467554759629	60	60	3600
6424.98342513464	6616.73408266075	1	1.91006529633032	60	60	3600
-12038.2646970632	-13849.7495987755	1	0.511239832318787	60	60	2700
-7684.74371858766	6770.6383732969	1	0.0268294044957613	60	60	2700
-5250.11932219566	-10722.8186627402	1	0.225012307446998	60	60	3600
-728.204229016497	-10059.815023447	1	0.0405528626197444	60	60	1800
-4954.7063639356	14662.1085584039	1	0.63152028238488	60	60	2700
5671.39977245827	-11785.5807574659	1	1.92005821519226	60	60	1800
-2465.28103627883	-4268.97785621401	1	0.648410785955601	60	60	3600
-2621.91033964717	-15229.808762013	1	1.27884628288477	60	60	3600
12523.6247075846	-4034.28294918434	1	0.719437591087229	60	60	1800
-2339.65057239707	-5563.48714676885	1	0.915125652936441	60	60	3600
14180.8770427118	10428.411044864	1	1.42778698778427	60	60	1800
-7520.51217843427	-3916.7792716025	1	1.26556252745357	60	60	1800
12092.7057422336	12253.0912795509	1	1.720889373865	60	60	1800
14642.4203644961	-9207.89212654692	1	1.39423052634229	60	60	3600
-413.192486596169	8373.19867759356	1	0.719650058330497	60	60	2700
-12461.6043855037	-10828.2946754323	1	0.936757026963412	60	60	1800
4524.57917287217	6084.2627327745	1	1.52816409316224	60	60	1800
-15051.5352337085	8352.51164738103	1	1.88297166812304	60	60	1800
6432.61766532065	2169.82230480162	1	1.11198338849574	60	60	3600
-8364.82086254113	-9256.1574758823	1	1.6545455702153	60	60	3600
-7626.38237452302	15900.9211815013	1	0.53008525677593	60	60	3600
-9732.00755853058	-1943.7772568804	1	0.356554985745192	60	60	3600
-3042.9467257676	5860.48413924177	1	0.394507635873824	60	60	3600
15319.9212272942	-12118.9499453981	1	0.339177985621455	60	60	1800
14680.8265645375	5325.00847705877	1	0.244442678174345	60	60	3600
8404.85427392785	-3191.09755424052	1	0.550689965577162	60	60	3600
13772.6362847782	-3170.45996904625	1	0.358444365729936	60	60	1800
-9719.40213640604	-2033.24711251726	1	1.01635380534569	60	60	2700
5677.19112044896	13745.3883401742	1	0.514392868609865	60	60	3600
-3025.04448657137	-790.359347155483	1	1.73401440462116	60	60	3600
9702.06731488224	-3058.1882850886	1	0.673166613811787	60	60	2700
1008.56403619117	12285.7557273821	1	1.15284561890593	60	60	3600
10640.7446364953	14101.8443035567	1	1.54274990201532	60	60	3600
2420.64444962782	2554.04206259671	1	0.780743291754406	60	60	2700
1626.41934740431	15800.497384534	1	0.117518639767134	60	60	3600
-8819.98315986036	-3874.13252269915	1	1.91237836627417	60	60	3600
11443.7092972718	-15164.158730851	1	0.851778860366449	60	60	1800
7603.80278961585	-15137.3593165085	1	0.0200134462125054	60	60	2700
9596.07818060865	8217.30519767788	1	1.73700962214012	60	60	1800
12913.4411776762	-7548.45411357021	1	0.681288124352917	60	60	3600
14213.0849701223	10950.9331926882	1	0.499172372517318	60	60	2700
-10974.8805461126	12181.2112641661	1	0.441005242328464	60	60	1800
-10247.1333642167	11673.745252487	1	0.402184570584182	60	60	2700
9579.65413620262	9229.99031096882	1	1.229149464784	60	60	2700
14736.0612530007	892.836447482477	1	1.58331968594063	60	60	1800
-4022.0665701239	8545.21168363496	1	1.51787303567107	60	60	3600
8604.21010029406	5945.32666489188	1	1.68287014275838	60	60	3600
32.1806168236441	-6412.59207600506	1	1.56714735122352	60	60	2700
4871.63440540471	-9197.28146533868	1	1.01867317733621	60	60	1800
6999.3712147509	-9861.0826009773	1	0.758127844730013	60	60	2700
-10655.7795709786	-12183.0464790783	1	1.03282317089771	60	60	3600
-1680.54290523621	14812.2950190896	1	0.674636056601249	60	60	3600
5956.32993989605	1381.88761018972	1	0.654578290026151	60	60	3600
1737.69071028309	-9229.65247636888	1	1.81004744932386	60	60	3600
8450.15944466166	10074.8361230786	1	1.75571374870411	60	60	2700
-7230.68903659712	1741.68987637825	1	0.605386140346457	60	60	1800
-7636.07196220937	8309.45067365841	1	0.639348871611473	60	60	1800
3094.13329745548	-15817.9859690976	1	0.877944173719216	60	60	3600
1828.47378587132	15177.5460551454	1	0.252589816873824	60	60	3600
-8958.36448265956	9766.47338517808	1	0.763904833202362	60	60	2700
-11941.8856100732	14533.0756343367	1	0.172631395259245	60	60	3600
-13966.1747855891	6321.4578742952	1	1.12698510335203	60	60	3600
11714.850173868	8668.81316251443	1	1.78349354622725	60	60	3600
-7024.07508823986	7284.3835338965	1	1.02892130112378	60	60	1800
-16051.7761710627	4532.74786139289	1	1.2161595816742	60	60	2700
15717.9191955131	-7069.83539533258	1	1.6962373977794	60	60	2700
-5033.71766117197	-7554.91683869376	1	0.257366247992357	60	60	2700
13714.7590543408	-13644.9145017496	1	0.0797458840720028	60	60	3600
9510.99567888659	-1132.42798552137	1	0.0955924330487106	60	60	3600
-15157.4871798227	14500.4960970172	1	0.903407378992287	60	60	2700
-6845.42919533261	-6754.73994163298	1	0.828294039329371	60	60	1800
-238.169763097169	6881.38527459371	1	1.66522200798146	60	60	3600
15310.2772648989	13374.9656077644	1	1.54334844295524	60	60	1800
12452.5574260795	-15724.2354666954	1	0.941171186636254	60	60	2700
-5190.33706590043	14387.1888519517	1	1.67306288566392	60	60	3600
-9384.63236607995	-9289.7749857516	1	0.0475308058811052	60	60	3600
9661.00870372553	8673.00283322713	1	1.74608828697955	60	60	2700
-60.897081748048	3078.79845583207	1	0.11323033545833	60	60	3600
-7832.7524190886	3274.70115557297	1	1.78496721660688	60	60	2700
6588.88249914587	9930.47450344951	1	0.730620283165066	60	60	3600
6786.16954882467	-11907.2435498099	1	0.580760872605674	60	60	1800
-8902.44478070221	3136.84675382149	1	0.200195526460891	60	60	2700
-9501.38586509604	10505.8637651655	1	0.842877986467089	60	60	1800
10487.9856388744	-6969.61454499601	1	0.507794781379647	60	60	1800
-2317.35422690475	-6613.2584731094	1	0.487897346350507	60	60	1800
-6138.06758973608	-15398.7757999219	1	0.0359092966104	60	60	3600
-1787.51544150933	-4150.18847597839	1	1.98893752612814	60	60	3600
-11368.4525578286	-9796.04476427287	1	0.466707476833634	60	60	1800
3015.8837755829	-1805.14236386588	1	1.14266227094586	60	60	2700
12121.7161615584	-15529.0128124398	1	1.05267188864425	60	60	1800
-4975.73878039461	10123.5965940691	1	1.18515783677444	60	60	3600
-10792.490897682	-8066.65281710085	1	0.373572981784453	60	60	2700
6033.19587849088	-14734.4198325008	1	1.87091023011775	60	60	3600
-15036.129370334	-10975.7540095708	1	0.977868273303702	60	60	1800
-3572.22942143264	6880.43129802207	1	0.372721021447925	60	60	3600
11269.9356705263	-7613.30732261573	1	1.08693532109794	60	60	3600
13137.0165534708	-6995.95998784626	1	0.747192829922674	60	60	2700
11859.8079173418	5365.85422287465	1	1.83458971180045	60	60	3600
-2360.27683735641	12512.0181369314	1	1.74016423785043	60	60	1800
12811.0070313435	8682.17095626647	1	0.425545022532134	60	60	1800
12631.4161025547	-12731.1184035102	1	0.606216490216934	60	60	2700
-10745.2815582775	10664.6516989924	1	0.353155522230841	60	60	1800
-16091.23181462	1087.3063786532	1	0.280841587445589	60	60	3600
-525.3791704212	-543.267855132557	1	0.127890616927533	60	60	3600
-8007.36499256241	-10649.5562511239	1	1.82896869474534	60	60	2700
-10650.7113479771	11709.2016860881	1	1.87482141447464	60	60	1800
11561.6725005486	12868.7588269159	1	1.68338126838453	60	60	2700
-7973.11552952141	-6213.12613193222	1	1.79201791238374	60	60	1800
9176.60896556823	359.527860160692	1	0.099692461044474	60	60	2700
-300.389190698241	15989.3916882087	1	1.74253554370303	60	60	2700
11372.8279097263	-410.085479528248	1	1.62845774836924	60	60	2700
8382.2666234635	-318.859475399874	1	1.39961226352562	60	60	2700
4913.22214926372	7880.94844366829	1	1.62836660998695	60	60	2700
249.859516300321	9169.26544913084	1	1.83670698209666	60	60	3600
7166.41151414215	-4779.16350874184	1	0.046361556486676	60	60	1800
10115.5991796413	755.370526356615	1	0.354751975113934	60	60	1800
1853.94012078852	-14682.6698922648	1	1.11512460878941	60	60	1800
15897.8912187797	-15515.1149087927	1	1.16074097298882	60	60	3600
-9313.55487368708	-466.224493280506	1	0.347949345971555	60	60	2700
468.190298727522	3263.7466885167	1	0.324380291965084	60	60	1800
-11566.6910797112	-7450.23561480809	1	0.276282259984073	60	60	2700
-7837.65417352424	4113.31546528592	1	1.75356442662064	60	60	3600
2054.19251353813	-10827.9285103955	1	0.049194847796654	60	60	1800
10415.9441987231	-11677.2455630189	1	0.493973584914355	60	60	2700
11504.0112155053	-268.566644416436	1	0.858089914559043	60	60	1800
-3317.39259997722	-5993.29015804287	1	1.69662190829133	60	60	1800
3101.28820069491	-2024.35027327088	1	0.547405742721412	60	60	1800
14643.7364604711	-15517.7594130917	1	0.185409327625837	60	60	1800
7602.11851400512	-9743.84622791562	1	0.932324238529506	60	60	2700
7648.58122723935	-11348.1899061172	1	0.678458602807058	60	60	3600
-9768.70350669667	-4488.87855886556	1	0.0037187811112133	60	60	2700
-732.190130332161	7380.92482368139	1	0.705854359482617	60	60	2700
-7204.64683433852	-13252.6779560302	1	1.54571214788179	60	60	2700
6781.21951204351	-9941.24628189423	1	0.165425706613042	60	60	3600
7635.50686890287	16044.9392781226	1	0.978249041601286	60	60	3600
2774.76102614921	5377.37138169406	1	1.92491101407184	60	60	1800
-12904.0586911353	8554.057137931	1	1.26289816864365	60	60	2700
12766.937767038	-1280.8611221707	1	1.75779871723278	60	60	1800
-13052.1207686905	-7539.55166170629	1	0.43138273757302	60	60	2700
7269.78154390738	13021.7497144631	1	0.146594717535934	60	60	2700
-9214.82621782084	5911.32160126681	1	0.963454155902354	60	60	1800
7031.83787494718	14490.3965400681	1	0.492492442879715	60	60	1800
-11946.3105931106	4683.33268334712	1	1.77121832140967	60	60	2700
3345.57440396742	2753.41517654713	1	1.08022699650644	60	60	2700
5277.95263685722	-14706.2167270547	1	1.51380171839569	60	60	3600
-9471.68810954544	1183.00294542321	1	0.560858590006872	60	60	1800
-8346.725214856	-2458.1385457294	1	0.532832034073319	60	60	2700
12695.7746485731	9123.89977341913	1	0.652741878036956	60	60	1800
-12041.6033050011	12124.0205195476	1	0.537333546016561	60	60	2700
518.315504109142	559.006113498329	1	1.49061260347203	60	60	3600
-10272.7299709967	3846.93089901041	1	1.88847905387309	60	60	1800
-8422.82850423318	14221.1559398474	1	0.0440166540063221	60	60	2700
-1773.62763210114	-15106.1925061047	1	1.08444603786175	60	60	1800
5058.72147085805	12547.1249696896	1	0.852689819197718	60	60	2700
3594.86269687873	2825.55833641824	1	1.45546781621355	60	60	3600
2558.60672812744	10849.3097921949	1	0.674059702400043	60	60	3600
-4134.96921755761	-10409.5594758794	1	1.77435214063909	60	60	1800
-3839.07409792275	15802.0120029568	1	1.67948480090514	60	60	3600
-12710.673928227	-7704.96865611038	1	0.353828605526247	60	60	2700
8731.88045025556	-3311.78977377608	1	0.205776477929428	60	60	3600
13535.47745708	11320.7489634793	1	0.715642322592654	60	60	3600
5902.20100327939	2886.36989533429	1	0.511818251889578	60	60	1800
-15648.536772494	12295.4572617597	1	0.0483307439115863	60	60	2700
8237.57964421618	-12853.0302144238	1	0.45394220249483	60	60	3600
-10400.120678082	-7215.30065674135	1	0.803987212843569	60	60	1800
5095.6021843161	4901.45876125023	1	0.361172675274464	60	60	1800
14699.5886544479	6590.32097193635	1	1.81698669053017	60	60	3600
9797.66412062436	314.725829447826	1	1.04707546231133	60	60	1800
-3353.11984446472	1502.23426579195	1	0.204227349175712	60	60	1800
-15485.037548953	-8931.87027469461	1	0.749763160430183	60	60	3600
-7671.72687538616	12452.9705930405	1	1.88168376245191	60	60	2700
-3095.90060167868	1596.8282299006	1	1.84156315812679	60	60	2700
7353.38016233799	15700.0616468177	1	0.51514226392088	60	60	3600
-11873.4770103898	10007.9885710886	1	0.838454020152844	60	60	1800
4182.68663572482	-5818.01824306318	1	0.856013472043726	60	60	3600
-1278.77244751911	-2070.07753296748	1	1.12525001546671	60	60	1800
6984.76313599646	2690.07171549223	1	0.036573491629939	60	60	1800
-11088.7640202709	6761.51744179143	1	0.408265613728443	60	60	1800
12657.190451125	-3879.79686557866	1	0.960033240685461	60	60	1800
7289.40899919575	-3239.30403098991	1	1.72742666401847	60	60	2700
7579.44630401873	3382.47453899747	1	1.72513804285507	60	60	2700
-9299.69122747306	7548.5381287222	1	1.60691666134184	60	60	2700
