trucks_count 7
drones_count 7
customers 500
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
2375.723637	797.184885	1	3.48	60	60	1800
3596.895539	-6770.140003	0	7.72	60	60	2700
-617.204870	6947.307327	0	7.14	60	60	2700
-7200.752711	-8367.975518	1	4.97	60	60	3600
4265.836228	7516.599279	1	1.60	60	60	2700
2786.204485	1381.542724	1	3.15	60	60	1800
2307.533917	5252.287710	1	4.99	60	60	1800
9190.901338	8434.419302	1	1.97	60	60	3600
2117.045717	7295.146408	1	4.93	60	60	2700
-3797.226277	3016.819325	1	4.64	60	60	1800
-5991.996166	-6303.939280	1	2.88	60	60	2700
7979.411746	5720.937329	1	0.96	60	60	3600
3294.881503	-6206.291972	1	0.76	60	60	2700
5778.022779	1540.982896	0	7.06	60	60	1800
-7502.925307	-4153.536475	1	4.97	60	60	2700
2345.592391	-9039.672615	1	1.94	60	60	3600
-1954.151688	-315.955983	1	2.45	60	60	1800
6101.172945	9075.656603	1	0.56	60	60	3600
3006.310837	802.775032	1	2.44	60	60	1800
-5498.589075	781.608518	1	0.67	60	60	1800
-8176.273768	-6141.954450	1	3.50	60	60	3600
3160.779222	-8694.277488	1	2.16	60	60	3600
-9306.957312	-9844.862178	1	3.56	60	60	3600
-2431.198495	-3550.893998	0	8.22	60	60	1800
-7006.008199	-2195.912127	1	1.94	60	60	2700
-5038.515726	-4211.253407	1	2.56	60	60	2700
517.272365	6404.730413	1	4.86	60	60	1800
4505.016639	2077.041860	1	2.33	60	60	1800
-3914.071979	499.912478	1	0.89	60	60	1800
-4611.205745	2966.315015	1	1.41	60	60	1800
-349.186428	9390.117891	1	3.54	60	60	3600
7607.653039	-3602.593602	0	8.05	60	60	2700
5774.104020	2253.901878	1	3.39	60	60	1800
-3347.815668	-5072.530719	1	1.38	60	60	1800
-6870.774733	7495.929244	0	6.46	60	60	3600
8202.652275	9093.896899	1	0.76	60	60	3600
5702.280308	202.270019	1	1.80	60	60	1800
1343.706712	1703.759062	1	3.22	60	60	1800
-6051.478287	8932.618315	1	0.76	60	60	3600
3789.552069	1617.899025	1	3.90	60	60	1800
68.132482	2735.071779	1	1.65	60	60	1800
6017.168972	-3421.661348	1	4.33	60	60	2700
-8530.923880	7239.898214	1	3.13	60	60	3600
-1400.689923	-920.476746	1	1.08	60	60	1800
-733.250575	-9685.298644	1	2.54	60	60	3600
1716.094488	87.767200	1	4.11	60	60	1800
4852.687590	-2115.076165	1	3.44	60	60	1800
3212.013486	-5318.296011	1	1.13	60	60	1800
4905.684259	2455.482283	1	2.88	60	60	1800
-1834.698539	-5563.057678	1	3.50	60	60	1800
9586.105940	-5808.813107	0	6.37	60	60	3600
-6408.167586	6814.418433	1	0.97	60	60	3600
5149.679261	-7227.038117	0	6.87	60	60	2700
-6136.995632	4694.177008	1	1.16	60	60	2700
-3824.114849	-1458.546842	1	3.33	60	60	1800
-2540.806239	6777.559836	1	1.60	60	60	2700
407.196299	4285.308771	1	1.18	60	60	1800
5045.583605	-8786.655493	1	4.26	60	60	3600
-4416.247924	9591.599609	1	2.44	60	60	3600
-6873.822834	-3235.053740	1	3.25	60	60	2700
9242.122409	6429.367254	1	4.00	60	60	3600
370.890250	-6696.021616	1	1.69	60	60	2700
5384.786989	-2533.747669	1	3.82	60	60	1800
3189.621159	-1527.168290	1	3.94	60	60	1800
-6808.921463	4704.220032	1	1.14	60	60	2700
-3518.765222	-2596.415313	1	1.68	60	60	1800
7931.974752	3156.139701	0	6.51	60	60	2700
947.970498	-4725.876495	1	2.88	60	60	1800
2950.474204	8093.682324	1	3.43	60	60	2700
-3656.445312	3618.590997	1	2.80	60	60	1800
-5783.371352	-9913.544440	1	2.56	60	60	3600
7274.687234	-8740.168040	1	4.02	60	60	3600
-3571.495248	2460.699398	1	4.58	60	60	1800
400.991231	-4976.317987	1	4.57	60	60	1800
-9400.193316	8493.277235	1	3.24	60	60	3600
-9994.368587	127.687552	1	2.18	60	60	3600
722.936514	8400.534870	0	9.53	60	60	2700
2077.294873	-6846.040351	1	0.61	60	60	2700
-6404.437250	-7632.697936	1	2.24	60	60	3600
2344.640815	-20.714620	1	1.30	60	60	1800
6281.544198	-8170.907427	1	2.89	60	60	3600
-3398.081983	-3290.469848	1	1.46	60	60	1800
3073.206784	-3870.904295	1	4.38	60	60	1800
-3331.289285	-7427.376447	1	3.24	60	60	2700
-6157.044460	6363.634614	1	3.92	60	60	2700
-2275.514604	6267.965371	1	3.39	60	60	2700
-54.966033	-6181.064279	1	2.56	60	60	1800
-8297.512107	8719.843057	1	2.82	60	60	3600
-7586.913707	-2234.511732	1	3.75	60	60	2700
917.768447	5201.912254	1	3.97	60	60	1800
9482.644780	4872.212960	1	3.39	60	60	3600
-4707.936324	6881.590375	1	2.77	60	60	2700
-9747.223530	9082.971974	1	2.99	60	60	3600
-5016.855238	9649.932877	0	8.27	60	60	3600
-7771.226702	-2735.595564	0	5.49	60	60	2700
-7709.776300	3487.152996	1	2.28	60	60	2700
-8235.629458	-7474.696527	0	5.41	60	60	3600
1354.692976	-5802.826550	1	1.38	60	60	1800
-9134.695119	-6608.565889	0	5.14	60	60	3600
-4157.772659	5090.933710	1	4.06	60	60	2700
-4987.185790	-3474.068566	1	3.48	60	60	1800
8484.124376	7800.472997	1	3.57	60	60	3600
-4120.479152	-3249.176817	1	3.95	60	60	1800
5043.760308	3519.444056	1	4.60	60	60	1800
-5757.217641	-5145.470694	1	4.00	60	60	2700
9326.599581	6938.620848	1	1.34	60	60	3600
2784.251408	4359.433163	1	1.58	60	60	1800
1509.184456	5979.358857	0	6.04	60	60	1800
-8299.953481	-1236.237714	1	1.98	60	60	2700
-7683.797815	-6528.815312	1	2.22	60	60	3600
4988.115358	-1309.485555	1	2.63	60	60	1800
1094.175505	-7461.635798	1	4.30	60	60	2700
-5005.616785	-4721.659250	1	1.25	60	60	2700
412.187830	5316.235805	1	2.54	60	60	1800
6483.397201	4710.742351	1	4.35	60	60	2700
848.050293	-9436.104475	1	1.81	60	60	3600
4253.049411	-8317.039282	0	8.32	60	60	3600
-3855.930902	7344.251308	1	4.54	60	60	2700
-149.025967	4850.182069	0	9.90	60	60	1800
5836.701446	-316.639270	1	3.19	60	60	1800
7288.430682	-4858.916646	1	1.49	60	60	2700
-2545.895960	-9090.729683	1	3.81	60	60	3600
2461.135562	-1967.459961	1	4.39	60	60	1800
-3783.024672	4743.019924	1	0.97	60	60	1800
4690.483040	-2966.487438	1	0.59	60	60	1800
9255.938518	-6421.335702	1	1.90	60	60	3600
930.948297	2454.966200	1	1.25	60	60	1800
5227.722329	7694.956299	0	9.44	60	60	3600
1720.054376	-7282.284856	1	1.21	60	60	2700
-1733.548349	3178.560896	1	1.41	60	60	1800
-4259.143211	-7127.482959	1	1.67	60	60	2700
-784.308643	-7389.766028	1	3.75	60	60	2700
2146.261482	-3513.341896	1	4.99	60	60	1800
7412.524005	-7985.479439	1	3.81	60	60	3600
-8119.567685	-8301.394254	1	0.55	60	60	3600
3480.602520	9909.562453	1	1.16	60	60	3600
9317.762440	1649.002259	1	2.08	60	60	3600
4648.171436	-558.587517	0	9.78	60	60	1800
-228.351731	-3776.792535	1	3.48	60	60	1800
4393.764745	4205.743932	1	1.52	60	60	1800
-2426.464887	4640.642249	1	4.24	60	60	1800
-699.265407	-6321.797970	1	3.93	60	60	1800
-2117.591951	472.649531	0	7.58	60	60	1800
1730.605262	4404.049371	1	4.59	60	60	1800
3526.676790	8033.848494	0	8.55	60	60	2700
5341.437698	9360.878950	1	2.81	60	60	3600
-5866.539493	5560.849689	1	2.59	60	60	2700
-6519.552199	-6771.454629	1	2.65	60	60	3600
-9754.105942	1896.529252	0	8.25	60	60	3600
-2592.773584	-6322.718766	1	4.59	60	60	2700
-899.661831	7796.901608	1	4.65	60	60	2700
1608.618423	913.787052	1	4.31	60	60	1800
6689.280521	6896.572752	1	4.31	60	60	3600
237.743280	5865.085444	1	2.56	60	60	1800
4107.983682	-2484.036106	1	1.59	60	60	1800
-7237.610900	1166.975345	1	4.33	60	60	2700
-7129.728762	-4879.430474	1	1.24	60	60	2700
9741.467695	7621.818190	1	3.06	60	60	3600
8220.687935	277.594069	1	4.68	60	60	2700
-5961.171031	-9320.265384	1	1.82	60	60	3600
3588.778364	800.396351	1	0.84	60	60	1800
4974.093492	-9320.199424	1	1.39	60	60	3600
-4544.253726	1857.145632	0	5.89	60	60	1800
-1204.203015	-6260.529619	0	9.93	60	60	1800
7375.636570	-5625.130941	1	3.62	60	60	3600
-4568.010916	-7898.833415	1	1.23	60	60	2700
-5816.281941	-3147.315797	1	4.12	60	60	2700
8451.820740	9915.021204	1	2.77	60	60	3600
972.813284	-1592.787394	0	7.17	60	60	1800
9672.881999	2351.133840	1	0.53	60	60	3600
3009.608532	3030.164499	1	1.20	60	60	1800
-7071.504935	5649.190702	1	0.53	60	60	2700
3397.967029	4391.276813	1	2.35	60	60	1800
-7052.780288	-915.408165	0	9.49	60	60	2700
-9721.513758	-6659.960842	1	4.08	60	60	3600
-3398.307469	1209.614148	1	2.01	60	60	1800
-8920.256714	-5288.997574	1	1.18	60	60	3600
-6214.351323	8091.439538	1	3.94	60	60	3600
5437.970934	6415.764896	1	3.42	60	60	2700
2699.286077	-7111.903134	1	2.49	60	60	2700
-5827.382438	-3884.003156	1	3.83	60	60	2700
808.874408	-436.972811	1	1.20	60	60	1800
2199.405505	3645.175033	1	4.29	60	60	1800
7329.896397	3788.171056	1	3.34	60	60	2700
8065.510729	-8948.399864	1	4.83	60	60	3600
-4063.543812	-8291.461859	1	2.31	60	60	2700
8364.693532	-6208.956542	0	8.66	60	60	3600
2195.296496	-5040.879473	1	2.59	60	60	1800
240.979380	661.244785	1	4.53	60	60	1800
5721.415701	-7902.675256	0	5.12	60	60	3600
4532.537930	-6715.402726	1	4.09	60	60	2700
5916.755282	4617.155876	1	4.25	60	60	2700
-2044.213228	-2866.391299	0	6.26	60	60	1800
3074.002822	-4622.434348	1	4.69	60	60	1800
-2192.768725	9936.155697	1	1.40	60	60	3600
1501.249408	7187.811420	0	9.63	60	60	2700
-2704.287604	9421.786709	1	0.59	60	60	3600
-2071.362035	7261.801060	0	7.41	60	60	2700
8891.705486	-9808.605252	1	3.80	60	60	3600
5050.422806	608.282025	1	4.02	60	60	1800
5155.807954	-9928.787103	0	7.38	60	60	3600
-3429.305359	8288.327619	1	4.62	60	60	2700
9861.142122	8593.168626	0	8.81	60	60	3600
-178.762834	-5103.080869	1	1.69	60	60	1800
1980.915926	-5746.181507	0	9.06	60	60	1800
6284.246943	5562.866275	1	2.58	60	60	2700
-1599.789771	3694.853969	0	6.50	60	60	1800
-8274.097802	-9045.430827	0	9.68	60	60	3600
-8810.006028	-9688.706758	1	4.31	60	60	3600
-9583.555572	797.319277	1	2.08	60	60	3600
8902.568951	9561.251221	0	5.81	60	60	3600
5295.246795	4415.857615	1	4.79	60	60	2700
-9556.113861	2866.969464	1	1.81	60	60	3600
4508.594109	-6053.896454	0	5.78	60	60	2700
-2815.511856	-2142.920019	1	4.95	60	60	1800
4930.920344	5833.243494	1	1.01	60	60	2700
-692.956629	-8586.820038	1	3.26	60	60	2700
-873.037218	3046.649220	1	1.61	60	60	1800
-8412.797630	-6980.132877	1	4.79	60	60	3600
-2294.073785	-4271.241150	0	6.83	60	60	1800
9148.172111	-3701.866673	1	2.86	60	60	3600
-527.212570	2645.753220	0	7.57	60	60	1800
2976.477634	-9868.852829	1	2.28	60	60	3600
-9249.874939	12.544022	1	4.59	60	60	3600
6507.536882	1431.329012	0	6.27	60	60	2700
-6774.697541	-32.049823	1	2.47	60	60	2700
-8338.052187	3218.437087	1	4.16	60	60	2700
2150.973057	-688.022011	1	3.50	60	60	1800
-8109.177914	6533.590710	1	2.70	60	60	3600
2577.257532	-2738.916045	1	3.62	60	60	1800
7415.226929	8935.706830	1	1.14	60	60	3600
4702.303191	-7915.342284	1	4.68	60	60	2700
7404.296120	-2458.226816	1	4.77	60	60	2700
634.214858	-7916.980725	1	2.88	60	60	2700
656.871693	-2185.986825	0	8.47	60	60	1800
1176.731971	7989.787919	0	9.02	60	60	2700
8702.298087	3624.668416	1	3.83	60	60	3600
9023.060441	2870.105011	0	5.52	60	60	3600
224.110523	-1221.649806	1	1.38	60	60	1800
-6989.654667	-7690.032688	1	1.64	60	60	3600
5995.374514	-1664.654894	0	9.23	60	60	1800
-4079.313975	1408.301586	1	4.24	60	60	1800
-5295.472881	5846.934782	0	6.79	60	60	2700
8424.493508	1007.920393	1	3.05	60	60	2700
90.002920	9103.394773	1	0.68	60	60	2700
-6933.802710	4022.209282	1	1.28	60	60	2700
-7436.084705	-7090.252915	1	3.58	60	60	3600
-5610.294807	-2089.658399	1	2.49	60	60	1800
8722.882345	-126.856454	0	9.07	60	60	2700
4134.927910	-3532.062434	1	1.96	60	60	1800
9029.942992	1239.404878	0	8.40	60	60	2700
9838.508956	-3274.815974	1	3.71	60	60	3600
