trucks_count 5
drones_count 5
customers 200
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
-367.500191897671	-4459.95652722822	1	1.42007885560574	60	60	2700
-1499.83963421854	-7253.56551703895	1	1.68272158736045	60	60	3600
3808.65548088036	-723.746491100568	1	0.863098565198599	60	60	2700
116.631732006083	5873.30598264813	1	0.722070352906947	60	60	2700
-3850.37167162476	-7230.77271045343	1	1.82679478239639	60	60	2700
-4991.26091531146	4166.09321162723	1	0.681543588048139	60	60	3600
1047.93971027857	39.2385553978454	1	0.0061629261378163	60	60	1800
6121.08879275826	-7004.14940289012	1	0.49298438822168	60	60	2700
6986.1060241685	-175.928949955526	1	1.77885114757681	60	60	3600
-6.52931472886787	-711.353298013183	1	0.140318413826542	60	60	2700
-2791.54918324916	7843.47286413188	1	1.69173670393408	60	60	1800
7485.30939156149	-2238.45427726953	1	0.340984391199685	60	60	2700
-3123.68404508299	7390.99436443146	1	1.61253938813497	60	60	1800
4651.4776913248	722.511254449998	1	0.747605891020531	60	60	3600
7267.63717230762	-6393.62931555429	1	0.438851122540596	60	60	2700
-2340.76397875851	7481.96124344576	1	0.422517791758507	60	60	2700
7380.57032626662	-1531.01939539861	1	1.50511124292178	60	60	1800
3267.74498262522	-3749.73905073564	1	0.765653789768086	60	60	2700
-1890.50907695109	-236.858760131159	1	0.667118996187539	60	60	3600
6657.51439717851	577.830726148437	1	0.0709235138859223	60	60	2700
3811.29240682826	7531.92496711593	1	1.57837807449299	60	60	2700
-1486.04628305377	-5450.87723988381	1	1.18847483559301	60	60	1800
-1616.40835426365	-2084.61539516437	1	1.88429045146487	60	60	3600
4171.26961375354	6982.98632939053	1	1.78360735667872	60	60	1800
588.280995300751	-4063.4094802701	1	0.651233741149153	60	60	3600
5552.87615374639	3776.10936942299	1	0.555056899375382	60	60	2700
8013.39573222916	1271.52651212714	1	0.0311831299642152	60	60	1800
-1369.91745701716	-1124.3430106185	1	1.6409911553307	60	60	3600
6360.02211427572	2239.20707556667	1	1.89801140349001	60	60	3600
-1378.70034699847	5438.2805967151	1	1.60261790286406	60	60	3600
5082.40778471402	5402.94180337832	1	1.72830254201183	60	60	1800
2298.65738673882	6026.41144205311	1	1.60152994586541	60	60	1800
6152.48397384399	-3896.40434723052	1	0.222212862141134	60	60	1800
1259.47133589474	-4031.38835847575	1	1.87104996463602	60	60	2700
-6228.80010290282	6764.08136671555	1	0.532086675994975	60	60	2700
-797.591727895515	-2900.29307947071	1	0.119763616018979	60	60	3600
4685.5582026403	7117.93983858894	1	0.713468163972239	60	60	1800
6364.99168084149	7493.54082654549	1	0.484479124579138	60	60	2700
4831.35438605627	-5630.75611951565	1	0.57564504376295	60	60	3600
4395.89604107042	1665.52292847376	1	1.57711077873443	60	60	3600
-5937.09469206671	5483.39842234941	1	1.7112678739974	60	60	3600
7706.35141929259	3184.84799228115	1	1.20535336050746	60	60	3600
-7730.70751023326	3139.91416164972	1	0.895886612470367	60	60	1800
-2687.33375833612	-1835.40075002311	1	1.44420631694389	60	60	3600
-1277.11503571181	-6762.39314866089	1	1.66509533465225	60	60	2700
6101.87185122053	-6795.18592936533	1	1.65177632568414	60	60	1800
4435.82627647708	-4432.21631763364	1	1.70156885803149	60	60	2700
-5261.74628374374	-5696.56000543579	1	1.8391108703732	60	60	1800
-3517.42802985962	-7809.01932498801	1	0.0950978471495298	60	60	2700
-1689.22602396467	-6951.17180755572	1	1.7940339536841	60	60	1800
-6169.44156075376	-1830.38039029109	1	0.442716480595665	60	60	2700
-2135.40777172221	2150.4418787441	1	0.834473255863951	60	60	1800
-2689.9432068693	996.306133436689	1	0.535607422124018	60	60	3600
4963.4084052635	-6733.44258716778	1	1.64694322985404	60	60	3600
-2127.35541890308	1884.05601357219	1	0.40063726216689	60	60	3600
-1499.61027313326	-3552.93289618856	1	0.0001564545421804	60	60	2700
-1810.16773702641	-6227.90534745521	1	0.84152777890995	60	60	2700
736.413611034526	-3111.27578969531	1	1.57642288202545	60	60	3600
6666.72098822173	4606.15143943295	1	1.62215934944002	60	60	3600
4203.86529257275	-7071.69761132193	1	1.23437858555976	60	60	2700
-844.177784833463	513.302085516757	1	1.46502985817868	60	60	1800
-3778.88264556007	3858.68564442361	1	0.549731583592986	60	60	1800
-7479.52126941976	-5308.28895260896	1	1.87226709935464	60	60	2700
-6176.06324297553	-2795.91764085184	1	1.9865399733629	60	60	3600
-8021.86131965819	3747.65401926562	1	0.152960347093774	60	60	1800
5943.42357196856	-1204.13899333802	1	1.94404091794346	60	60	3600
-3393.47890774961	-3867.82704222644	1	0.698697613839114	60	60	3600
4617.84712591991	-6817.20114759043	1	0.437722325069178	60	60	1800
-6075.95753667484	-2553.46441275254	1	0.586868300664759	60	60	3600
7142.54412049099	-1581.9583905472	1	0.851207539633344	60	60	1800
7226.74732917094	6418.9425203717	1	0.304626324379028	60	60	3600
4936.28167598118	-4822.94829976132	1	1.68296498436371	60	60	1800
5892.30795123986	7022.445668693	1	1.28476357594721	60	60	2700
-6084.06377986877	5734.90786936704	1	1.19082957192164	60	60	1800
7875.09999644899	-3921.71280692362	1	1.2958481059429	60	60	2700
-4954.43446609142	-5289.46905692703	1	1.74621685073986	60	60	1800
-471.645331329186	-2007.46296696836	1	1.7989221207501	60	60	3600
6029.64427606545	7806.98900810695	1	0.988532344159259	60	60	3600
-6069.32115713031	-5983.03897717678	1	1.88679210497834	60	60	1800
6171.42809232387	3194.01740525484	1	1.7671388655006	60	60	2700
5740.62234244132	3223.76039111474	1	1.0166740065307	60	60	3600
-4400.19380084649	-7070.08995237155	1	0.403838154279863	60	60	1800
-1785.18028616339	-6863.21026406375	1	1.02456553931689	60	60	3600
5811.05390298657	5395.95254284459	1	0.394581633836111	60	60	2700
6889.55223382793	-5996.86440931395	1	1.77389528994873	60	60	1800
6401.80530455209	-4709.35833711019	1	0.805542741341169	60	60	2700
4711.33498548437	6133.74495115904	1	1.97183482018708	60	60	3600
7042.05513115868	-7311.30831136545	1	1.04748314266144	60	60	1800
-5248.42825942303	1876.50456035296	1	1.6030168747568	60	60	2700
-2070.69137235181	-1885.36171202686	1	0.322946840176331	60	60	3600
-101.754997504268	5939.73948170661	1	0.973530188598675	60	60	1800
3632.53312516268	3649.96225313532	1	1.4659646678667	60	60	2700
-6909.91377439691	405.852117237557	1	1.32006508312396	60	60	1800
-1825.61277918983	-6967.50331827715	1	1.69560865642332	60	60	3600
-7290.13087139671	255.471280382708	1	1.94448173293873	60	60	2700
-3506.01917234465	3038.40724125075	1	1.526837999747	60	60	3600
4599.87387567834	5508.23092123813	1	1.36481257649486	60	60	2700
-2281.83617329722	-5501.85677362136	1	1.60944721332553	60	60	1800
-4917.43555655765	6819.42967277266	1	0.717177802600464	60	60	2700
6869.67358266185	-6567.50627507499	1	1.06626858511344	60	60	2700
2925.68658774872	87.009736562484	1	1.61609763534351	60	60	2700
-4485.29578890356	1211.82432364598	1	1.81252558376304	60	60	1800
3317.70956774023	1833.54735577029	1	1.9443728696709	60	60	1800
3838.06246300225	-2569.61288889972	1	1.5739804167156	60	60	3600
-6104.78395646031	-3222.46984353138	1	1.94682760717211	60	60	1800
-4799.84436757041	-6938.17687434837	1	1.71311797527753	60	60	1800
4402.09109882688	-5566.82123903367	1	1.87734463627413	60	60	3600
-4420.50472595442	-1075.29179265191	1	1.17445681588793	60	60	1800
-6921.25586688754	5452.28495660074	1	0.682412148350156	60	60	2700
-7839.27390686613	3818.49984295852	1	0.680885499163119	60	60	1800
-761.020508921127	-6153.47869436025	1	0.99754449638523	60	60	2700
2771.05839917966	-3660.14175889033	1	1.95653254746168	60	60	1800
-7904.04263234534	-6000.45724676601	1	0.593501083431711	60	60	1800
7686.55408506563	4038.89814765476	1	1.83051531025837	60	60	3600
2556.28442914253	6037.72300861047	1	1.93059749171416	60	60	2700
2623.46919933978	-1149.21452244465	1	0.682626553387192	60	60	2700
2183.84971800778	-4736.90139328837	1	1.13717820583214	60	60	1800
1230.33863707843	4564.63515350197	1	1.0027042802355	60	60	3600
-4648.36011409872	3506.63467237161	1	1.69201338445373	60	60	2700
-3552.3119448016	5816.80099010759	1	1.25274858200548	60	60	1800
6044.58728413047	-1959.25146831851	1	1.71933420439001	60	60	1800
6779.69697897045	2417.23916983443	1	1.90127778288277	60	60	3600
-1144.46892866832	5039.44675140651	1	1.58764649277768	60	60	2700
-416.74047545183	-6429.40540928254	1	1.29499017139535	60	60	2700
3047.89851256731	337.328273848137	1	0.366436842656153	60	60	1800
2493.32634454808	2445.80887421894	1	1.03621941005297	60	60	3600
4470.70866799411	-131.547774349024	1	1.67018637977527	60	60	1800
-6078.02493916664	-1923.61912795147	1	1.43168042687105	60	60	3600
-5099.68991817147	7610.87959068862	1	1.80346704838455	60	60	3600
4450.89027352206	-5973.79902170162	1	1.18169872973571	60	60	3600
-6957.23360372211	-2123.86679910344	1	1.65726394107894	60	60	3600
-4085.45659199098	-4271.47435077493	1	0.890084620142565	60	60	1800
295.148335775216	152.098640385369	1	1.52346907321323	60	60	2700
6320.79193025121	3512.53883277417	1	0.0530652377801463	60	60	3600
3228.28418760445	4675.5737541499	1	1.63544851304759	60	60	2700
6705.38615371277	-7326.61964481074	1	1.15663974040083	60	60	3600
-6064.05601319398	6391.3109154789	1	0.113363383186943	60	60	3600
-1699.29047679073	5179.61144405985	1	1.70296243359685	60	60	2700
-487.784113560391	-6012.32349406685	1	1.46262504513574	60	60	1800
-2716.76575594224	-7261.19956721316	1	1.59876360941218	60	60	1800
3288.12308648218	497.772361523713	1	1.7147972315063	60	60	1800
-7089.58077907888	4478.23223101895	1	0.36182260992769	60	60	1800
-1462.43600087041	-1984.01432264852	1	1.75841017689495	60	60	2700
1068.0151723901	-3140.97071764769	1	0.0716921761988644	60	60	3600
956.582944630639	2467.13176462325	1	1.53504990024039	60	60	1800
1309.8613676769	-4125.0739649246	1	0.36934545423562	60	60	2700
-4915.70438580708	1997.03291485778	1	1.52487727417809	60	60	1800
111.940410234512	-6238.65499303214	1	0.981479341009268	60	60	2700
3071.87263720891	2501.22220169938	1	0.944508230591672	60	60	2700
376.053476282739	-3556.06173148232	1	1.34680247851073	60	60	1800
1519.58800735647	5028.61151827203	1	0.0810450753108255	60	60	1800
-795.917926661157	-1758.483689614	1	1.34921721241868	60	60	3600
-4510.86177716292	7408.81615775033	1	1.83201134805459	60	60	3600
-4853.79491827641	2323.89471428507	1	0.897024050527479	60	60	3600
-448.605301385475	-2272.34800236772	1	0.079478218166214	60	60	3600
6243.22911047404	233.819274138419	1	1.17563223575803	60	60	2700
1621.91470639	7859.34275132583	1	1.69041005311277	60	60	3600
7645.92224959409	4833.33818810671	1	1.63221607083587	60	60	1800
5453.33927554445	-6488.05516575459	1	0.808802395626862	60	60	1800
7392.95464582038	-6343.25887099001	1	1.746844801637	60	60	2700
-5817.88040628557	3283.81510188617	1	0.811939454680971	60	60	3600
149.212506575828	-6175.3227090115	1	1.29947972449311	60	60	2700
-687.384815702898	-7195.09231188805	1	0.705951907045502	60	60	3600
-6654.07523740316	-3479.55077770399	1	0.556037297029455	60	60	2700
-3164.7841686733	-4090.96091405436	1	0.17139860776448	60	60	3600
-1587.94225299395	4603.57634064982	1	1.44889635024516	60	60	3600
-63.914626917307	864.197891063053	1	0.535379233108881	60	60	3600
-3536.14875405161	5968.98386188231	1	1.42893661474824	60	60	2700
-2425.30414238658	-5841.29208149714	1	1.57170477726068	60	60	1800
4496.83091884599	7245.79163784537	1	1.01434602572744	60	60	2700
3779.39437822684	-5373.19061372855	1	1.39061255578761	60	60	1800
1998.85344102653	-7135.46196521475	1	1.49288224708201	60	60	1800
