trucks_count 7
drones_count 7
customers 500
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
7905.972757	-4862.853567	1	2.57	60	60	3600
-3342.213848	-6945.239817	0	7.21	60	60	2700
-1657.734291	-27.393044	1	1.54	60	60	1800
-7969.539970	-6678.401621	1	4.71	60	60	3600
1636.716701	6946.090809	1	4.69	60	60	2700
2877.690623	4774.150169	1	1.96	60	60	1800
-7577.705209	-1608.944334	1	1.27	60	60	2700
-3425.905630	-1257.222821	1	1.11	60	60	1800
-2266.193223	9738.954695	1	3.45	60	60	3600
5130.818473	-6932.175624	1	4.27	60	60	2700
-4223.759929	9675.006169	1	3.39	60	60	3600
2257.164500	-5531.694293	0	7.82	60	60	1800
8940.947613	-7514.126045	1	1.07	60	60	3600
-6802.132095	2006.468397	1	4.02	60	60	2700
2288.549384	3254.108065	1	0.57	60	60	1800
-812.084323	4819.594446	1	1.17	60	60	1800
-7844.195244	4009.566877	1	4.57	60	60	2700
-375.377260	8225.135377	0	8.45	60	60	2700
-4403.504137	6331.299251	1	3.29	60	60	2700
5626.560730	2287.727326	1	3.71	60	60	1800
-9762.925901	-8254.273733	1	3.17	60	60	3600
-469.517715	9831.839055	0	5.56	60	60	3600
4593.182265	6159.021552	1	2.77	60	60	2700
-3692.432188	-6316.923203	1	2.42	60	60	2700
2559.482368	1670.719611	1	1.13	60	60	1800
5631.314299	-1225.374763	1	2.43	60	60	1800
-8309.115611	-5282.978976	1	4.85	60	60	3600
-6279.123595	-6847.463638	1	3.87	60	60	3600
728.098865	-9567.602503	1	0.55	60	60	3600
-6017.268184	5226.927622	1	1.18	60	60	2700
-2099.474110	-5613.459814	1	2.04	60	60	1800
-5189.187998	2014.073116	1	4.47	60	60	1800
884.573438	-6241.198787	1	1.80	60	60	1800
-3273.169113	511.077564	1	3.81	60	60	1800
-2975.740332	6132.183986	1	4.55	60	60	2700
3934.642393	-4351.425075	1	4.33	60	60	1800
8137.972124	3809.465561	1	2.72	60	60	2700
1768.336786	-9583.316886	0	6.28	60	60	3600
-2226.324981	-8331.727410	1	4.42	60	60	2700
-4436.895039	-6842.404235	0	8.83	60	60	2700
5297.420444	-144.399679	1	3.44	60	60	1800
6860.761461	-9274.342929	1	2.77	60	60	3600
-2665.371666	4985.286489	1	0.88	60	60	1800
5867.970646	8436.953927	1	4.61	60	60	3600
-6262.859673	-8739.485247	1	1.73	60	60	3600
7971.294048	2251.341735	1	1.41	60	60	2700
5746.478402	4077.241919	1	3.92	60	60	2700
5058.156615	-9634.241651	1	2.21	60	60	3600
-6212.786479	374.753880	1	2.69	60	60	1800
2668.440148	8048.772496	1	2.26	60	60	2700
8435.782552	-1642.819175	1	4.88	60	60	2700
7042.753713	-7091.479372	1	1.95	60	60	3600
3945.059937	-389.617328	0	9.51	60	60	1800
9.121269	3269.745029	1	1.90	60	60	1800
-5940.669778	2745.436840	1	2.80	60	60	2700
3696.710255	-6847.231449	1	4.47	60	60	2700
3585.505479	-1943.813952	1	3.37	60	60	1800
7148.566427	-5515.349874	1	1.61	60	60	2700
1999.079598	8020.188207	1	4.15	60	60	2700
-5784.669949	-9696.758032	1	3.67	60	60	3600
1513.141789	-1884.441502	1	2.44	60	60	1800
1888.657529	3852.322675	1	0.68	60	60	1800
-2968.945397	-9198.357504	1	0.59	60	60	3600
-4476.374373	1716.780390	1	4.19	60	60	1800
4493.341070	-5021.414241	1	1.81	60	60	2700
-866.813905	-3461.027665	0	6.03	60	60	1800
-7834.379211	-7457.998279	1	2.11	60	60	3600
-498.648640	-6720.097289	1	0.90	60	60	2700
5189.169127	7733.539975	1	2.59	60	60	3600
-3679.317672	-5712.757782	1	2.62	60	60	2700
9739.032348	-3390.079078	1	3.92	60	60	3600
6596.836899	2183.014519	1	4.77	60	60	2700
5760.987619	-7838.217300	0	6.45	60	60	3600
6829.823344	-6403.571624	1	3.06	60	60	3600
-1426.855496	-1670.848218	1	0.81	60	60	1800
-3944.560624	-564.073951	1	3.77	60	60	1800
7034.748210	-683.657121	1	2.23	60	60	2700
2814.858801	-9463.737621	1	3.77	60	60	3600
9983.284917	-5394.190678	1	4.24	60	60	3600
1825.504153	757.201309	1	2.70	60	60	1800
1627.815137	4687.693381	1	2.34	60	60	1800
8939.500910	-5037.960834	1	3.81	60	60	3600
-7236.147941	7379.214854	1	1.05	60	60	3600
-5919.246237	6207.123364	1	2.52	60	60	2700
533.059077	4615.542420	1	2.51	60	60	1800
5328.528875	-8639.927288	1	0.93	60	60	3600
9028.343073	885.528400	1	3.46	60	60	2700
9632.624632	-2597.500195	1	3.99	60	60	3600
6539.321622	-1523.060931	0	5.89	60	60	2700
3029.219456	5494.749892	1	1.48	60	60	1800
-6287.430560	-5924.945199	1	2.64	60	60	2700
9482.291226	-7237.169086	1	0.65	60	60	3600
-4875.406414	408.194313	1	3.37	60	60	1800
4881.947322	4232.931272	1	3.09	60	60	2700
-2392.655026	-4247.715343	1	1.15	60	60	1800
-9153.891749	-1295.922039	1	0.63	60	60	3600
-8270.987833	-4411.096363	1	4.54	60	60	3600
-9253.345322	-6638.184789	1	2.64	60	60	3600
4329.184504	955.034471	1	4.29	60	60	1800
7669.301710	8983.668381	1	4.12	60	60	3600
-1770.721237	5884.329390	1	1.20	60	60	1800
-6766.783947	3607.800873	1	1.99	60	60	2700
-1596.538588	6516.850171	1	2.80	60	60	2700
8014.453822	-6501.923216	1	3.26	60	60	3600
7756.115820	2981.653839	1	0.98	60	60	2700
-6499.267253	9951.102534	1	4.69	60	60	3600
8820.311992	-3179.536908	1	3.82	60	60	3600
-8531.856458	5749.998600	1	3.53	60	60	3600
-2225.141333	-1907.449385	1	1.64	60	60	1800
3433.810088	2892.057889	1	2.41	60	60	1800
6533.295528	-4610.676559	1	1.26	60	60	2700
-513.647974	-4870.325048	1	2.02	60	60	1800
-8507.285795	-7109.014426	0	8.03	60	60	3600
9734.731260	-1619.068977	1	3.39	60	60	3600
7906.609369	5407.197827	1	3.08	60	60	3600
-1203.690584	-4546.602663	0	9.23	60	60	1800
8502.711355	5037.051112	1	3.34	60	60	3600
-1943.784071	-1424.122368	0	9.73	60	60	1800
-9812.648029	352.952082	0	7.61	60	60	3600
5021.878492	767.197936	1	1.23	60	60	1800
-8616.953104	7112.208023	1	4.81	60	60	3600
6391.570566	-176.473040	1	3.77	60	60	1800
-3263.297547	-438.137124	1	1.32	60	60	1800
9056.974810	-1975.458868	1	4.71	60	60	3600
6784.950670	-2109.457565	1	4.79	60	60	2700
5868.179870	9523.314562	0	8.47	60	60	3600
6733.966529	4315.293516	0	8.66	60	60	2700
-576.135534	-1608.090304	1	1.67	60	60	1800
-8496.781497	-869.512320	1	2.88	60	60	2700
1424.534823	-2383.328185	1	0.56	60	60	1800
-9252.368632	9747.845986	1	0.63	60	60	3600
-2551.356293	-7055.882466	1	2.96	60	60	2700
-2956.013169	9670.066406	1	4.32	60	60	3600
-4918.507415	-6610.458221	1	3.35	60	60	2700
8942.022029	8864.490637	1	4.67	60	60	3600
-5784.619390	-8954.874192	0	8.73	60	60	3600
2229.407915	9185.568871	1	4.05	60	60	3600
-9584.152848	-6172.667002	1	1.06	60	60	3600
-4714.603678	2438.639707	1	4.64	60	60	1800
-7220.307421	-634.180280	1	3.97	60	60	2700
-7070.040787	4402.106200	1	3.60	60	60	2700
5937.386043	3176.349503	1	0.91	60	60	2700
-186.192334	-8808.735633	1	2.90	60	60	2700
8791.777350	-486.772843	1	1.20	60	60	2700
7330.180909	-9507.735670	1	4.05	60	60	3600
-6397.288296	2335.970462	0	6.57	60	60	2700
9567.385192	7475.294907	1	4.98	60	60	3600
6567.515464	5431.657165	1	3.04	60	60	2700
-9359.778285	-174.312451	0	6.46	60	60	3600
-4439.892320	-3760.937627	0	9.95	60	60	1800
8089.371327	130.158545	1	4.58	60	60	2700
-7614.506900	7045.271601	0	8.96	60	60	3600
-3834.149703	-4377.338005	1	1.98	60	60	1800
9348.782733	-3845.623726	1	2.31	60	60	3600
7743.641995	4494.520075	1	4.74	60	60	2700
-1238.497941	1057.605631	1	3.29	60	60	1800
-6693.253714	-299.705297	1	4.64	60	60	2700
611.958848	7599.699843	0	5.15	60	60	2700
-2264.763387	-5100.848938	1	3.57	60	60	1800
5332.198298	-1976.737940	1	2.93	60	60	1800
5903.111277	4870.460141	1	4.69	60	60	2700
-6031.613486	1957.932636	0	7.91	60	60	1800
7163.137979	7096.510323	1	3.62	60	60	3600
5745.007496	7623.515992	0	5.75	60	60	3600
-8097.808731	6734.820402	1	4.23	60	60	3600
-5931.092424	-3892.225597	1	4.50	60	60	2700
7329.745921	-6238.529034	1	0.75	60	60	3600
-5191.654006	9380.487698	1	1.03	60	60	3600
-5704.147161	-5788.078529	1	1.61	60	60	2700
-9805.476157	-5672.436157	1	0.87	60	60	3600
-9164.439930	616.106745	0	6.07	60	60	2700
-7014.682147	9099.419245	1	1.52	60	60	3600
1426.234258	-7342.911812	1	1.33	60	60	2700
9756.011473	4863.815789	0	6.80	60	60	3600
3060.555674	2117.853613	1	0.82	60	60	1800
1560.445995	1958.540374	1	3.57	60	60	1800
-4927.727486	-3282.207771	1	0.95	60	60	1800
3729.949970	9190.790083	1	4.74	60	60	3600
-6572.670534	-9352.088117	1	4.92	60	60	3600
9066.890823	-6207.792958	1	2.71	60	60	3600
-5555.858849	-991.511657	1	2.28	60	60	1800
-2991.256493	4368.482510	1	3.49	60	60	1800
-8124.478425	-3451.836608	1	1.10	60	60	2700
9663.338746	5364.979013	1	1.19	60	60	3600
8364.075353	2898.275879	0	5.20	60	60	2700
-6982.255282	410.191970	0	7.16	60	60	2700
4765.375462	8700.392122	0	8.50	60	60	3600
-4214.117863	-8448.984021	1	1.36	60	60	3600
-8717.612360	-7637.176521	0	8.98	60	60	3600
-2751.335068	-1078.137413	1	2.70	60	60	1800
-3588.276232	3783.194504	1	1.80	60	60	1800
-4220.439324	9084.603444	1	2.92	60	60	3600
-6450.858557	3056.496796	1	3.00	60	60	2700
-4644.483011	-2357.424869	1	2.79	60	60	1800
-1255.561932	7901.743622	1	1.51	60	60	2700
-2151.326196	8446.954529	1	4.71	60	60	2700
6854.778349	6408.693840	1	0.76	60	60	3600
-3499.093990	4344.348698	1	3.20	60	60	1800
-3693.270667	9113.568490	1	0.71	60	60	3600
-44.705290	5003.918224	1	1.02	60	60	1800
-687.588700	-9643.612874	1	0.74	60	60	3600
6940.358616	530.209544	1	4.95	60	60	2700
9342.221732	5760.489493	1	3.92	60	60	3600
3672.445615	4018.699067	1	3.74	60	60	1800
-9287.589931	-3071.041312	0	7.88	60	60	3600
-7022.478124	-4165.837344	1	3.62	60	60	2700
-8257.427638	-9463.247655	1	4.75	60	60	3600
9101.117934	-8361.987906	0	5.19	60	60	3600
-1460.984028	-8649.912000	1	5.00	60	60	2700
-3059.429974	3105.426210	1	2.49	60	60	1800
-7798.742517	-4656.707031	1	1.21	60	60	2700
157.813113	7863.169944	1	3.58	60	60	2700
-9559.263516	2373.044643	0	8.01	60	60	3600
9633.634706	590.922729	1	4.35	60	60	3600
-3231.958809	6805.449222	1	2.31	60	60	2700
460.981492	-8175.673366	1	3.97	60	60	2700
5081.785649	-6078.351849	1	2.56	60	60	2700
8842.589308	-2659.293919	1	2.53	60	60	3600
8959.423234	-6874.628450	1	4.89	60	60	3600
3218.084726	-4161.595767	1	4.59	60	60	1800
621.662562	5920.621110	1	0.60	60	60	1800
6379.612180	9036.661073	0	8.18	60	60	3600
3998.889422	-2506.662993	1	1.25	60	60	1800
7586.140228	-3248.275284	0	6.29	60	60	2700
-9860.594117	4624.642235	1	4.01	60	60	3600
-7861.420447	-6020.533298	1	3.73	60	60	3600
168.803746	-2310.586239	0	9.41	60	60	1800
-6430.159750	8581.130795	1	2.15	60	60	3600
-5695.891306	-1487.875695	0	8.96	60	60	1800
-7267.012085	-6786.334063	0	5.99	60	60	3600
-3874.394921	2642.391298	1	3.68	60	60	1800
4615.680122	-6974.201482	1	3.31	60	60	2700
-4523.380936	-1509.262320	1	1.41	60	60	1800
-8804.740153	-9946.654216	1	4.47	60	60	3600
-2631.419988	344.968446	1	2.60	60	60	1800
5327.617413	8603.260586	0	8.09	60	60	3600
490.139387	6474.423144	1	1.70	60	60	2700
8871.339268	9394.013412	1	1.02	60	60	3600
6571.025645	-5228.135785	1	1.09	60	60	2700
5108.115537	-3186.849478	0	7.21	60	60	1800
2081.114114	5190.208953	1	2.17	60	60	1800
918.656276	616.040146	1	1.29	60	60	1800
-1165.456728	9572.659261	1	2.34	60	60	3600
9873.365249	9715.771724	1	1.52	60	60	3600
2962.612649	-1961.038727	1	2.63	60	60	1800
-75.479744	8750.177851	0	5.81	60	60	2700
-1697.928712	683.699364	0	8.84	60	60	1800
-8485.381605	5202.476983	0	8.92	60	60	3600
-2677.194401	-3297.630738	0	6.07	60	60	1800
8096.032073	-9203.436417	1	0.75	60	60	3600
-1735.693229	-9958.486613	1	0.91	60	60	3600
9832.795482	-55.095695	1	2.03	60	60	3600
7307.143505	-2430.705785	0	7.76	60	60	2700
-8555.917323	4662.464108	0	6.42	60	60	3600
6472.839616	8192.103138	1	2.65	60	60	3600
-4207.876848	-5438.108473	1	4.02	60	60	2700
-5122.925514	5564.627842	1	1.61	60	60	2700
5905.936593	-5315.163123	1	2.62	60	60	2700
-5381.963330	7635.813900	0	6.36	60	60	3600
7392.162758	1610.118887	0	6.02	60	60	2700
2048.428952	-1991.120000	0	8.91	60	60	1800
6435.217876	3813.444754	1	2.53	60	60	2700
-594.784029	1145.589336	1	2.41	60	60	1800
-934.080504	-7212.499969	1	4.32	60	60	2700
-8332.465339	7958.712290	1	1.23	60	60	3600
3223.298470	8619.511295	1	4.22	60	60	3600
753.773172	-369.179143	1	2.53	60	60	1800
8925.759962	-4334.509127	0	5.69	60	60	3600
-4634.979447	3792.526215	1	0.55	60	60	1800
-4656.174493	-4828.964829	1	1.70	60	60	2700
3798.055961	-8984.045994	0	8.04	60	60	3600
4492.384508	-6289.881903	0	8.66	60	60	2700
-1135.776357	6816.788460	1	2.63	60	60	2700
9157.324957	-1035.726560	1	3.69	60	60	3600
-4396.338825	7541.164754	1	2.92	60	60	2700
-8409.832799	-6182.628110	1	2.32	60	60	3600
-9008.090508	7953.193643	1	3.60	60	60	3600
5347.326796	-4558.132609	1	2.51	60	60	2700
-2573.234142	7260.238404	1	4.35	60	60	2700
3479.534959	1404.175789	1	1.58	60	60	1800
9453.535521	-7934.151503	1	0.72	60	60	3600
4609.523829	-4123.441104	1	4.40	60	60	1800
2314.011648	8447.000445	1	4.51	60	60	2700
-9245.734325	4855.705122	1	2.12	60	60	3600
-8833.289194	3718.259602	1	4.68	60	60	3600
5602.911497	-5787.506463	0	9.72	60	60	2700
-3804.638595	-9320.055098	1	2.75	60	60	3600
6183.486614	5780.722272	1	2.85	60	60	2700
-803.464406	-6211.338605	1	2.67	60	60	1800
7287.027047	4758.295661	0	7.75	60	60	2700
2701.744923	2490.187965	1	2.37	60	60	1800
-4721.426882	-235.159282	1	4.41	60	60	1800
-9343.230613	-9706.821488	1	4.66	60	60	3600
-3491.335879	-8606.866736	1	0.58	60	60	3600
248.361184	636.573105	0	5.55	60	60	1800
1415.434249	-5983.518036	1	2.90	60	60	1800
2544.281769	9946.264170	0	8.97	60	60	3600
-9263.402842	-3963.135672	1	3.02	60	60	3600
1939.060087	-3768.030034	1	2.17	60	60	1800
8554.198475	-9656.531362	1	3.73	60	60	3600
-5857.725460	-8179.161267	1	1.04	60	60	3600
7330.959824	-1510.359826	1	2.86	60	60	2700
-5723.240451	839.738730	0	6.66	60	60	1800
-8548.173496	542.814841	1	2.96	60	60	2700
8195.290979	-8076.279507	1	2.54	60	60	3600
-2208.641928	2106.992853	1	3.65	60	60	1800
7287.415513	5340.750092	1	2.17	60	60	2700
-1297.763297	8457.330582	0	8.10	60	60	2700
6753.713834	-7928.680964	1	3.32	60	60	3600
-1026.645528	7366.055649	1	2.53	60	60	2700
1522.401367	-4046.502025	1	2.40	60	60	1800
4563.523933	-76.558980	1	3.76	60	60	1800
5584.076499	-9161.470284	1	0.90	60	60	3600
407.216540	3847.659036	0	8.34	60	60	1800
9279.346701	-8849.502669	1	2.62	60	60	3600
9889.618623	-753.318338	1	1.96	60	60	3600
-1942.573045	-4508.389072	1	1.76	60	60	1800
3854.019885	5694.890051	1	3.79	60	60	2700
296.319784	-3830.710298	1	1.80	60	60	1800
-9356.293964	-7742.169467	1	1.58	60	60	3600
4797.297079	-2253.343036	1	3.45	60	60	1800
8583.366654	8426.310428	1	3.62	60	60	3600
-1718.743234	8814.319746	1	2.54	60	60	2700
6855.286528	-8549.563876	0	5.54	60	60	3600
-9291.050575	5934.122627	1	4.29	60	60	3600
-2883.749496	991.880690	0	6.66	60	60	1800
-343.448387	-2126.370826	1	4.15	60	60	1800
4929.087932	5082.604608	1	4.47	60	60	2700
-9947.664773	3963.577930	1	2.10	60	60	3600
2415.708574	850.763578	1	4.32	60	60	1800
-2451.974174	7957.953172	0	8.45	60	60	2700
-2556.386571	2485.435573	1	1.59	60	60	1800
-3644.574336	-8010.953627	1	4.79	60	60	2700
2904.884977	3786.287077	1	4.32	60	60	1800
-7459.393493	-9072.127860	1	4.72	60	60	3600
9918.588156	4125.814790	0	7.15	60	60	3600
-3011.556692	2222.282702	1	2.68	60	60	1800
-2163.062694	4306.341615	0	6.39	60	60	1800
3725.989108	-6087.904202	0	7.46	60	60	2700
45.940103	6242.255904	1	0.97	60	60	1800
2715.762528	288.010387	0	8.41	60	60	1800
-5423.601058	-4814.258922	1	3.55	60	60	2700
-7945.039753	5615.729164	1	4.20	60	60	3600
-8375.094005	4128.673061	1	1.85	60	60	3600
-8695.604803	1701.868626	1	0.83	60	60	2700
7422.011087	-7729.209442	0	6.66	60	60	3600
2313.011360	-107.176488	1	1.34	60	60	1800
-1859.806248	1443.345167	1	1.07	60	60	1800
-9254.121726	9008.829005	1	4.40	60	60	3600
360.788076	-2906.385249	0	6.33	60	60	1800
5647.870195	-6404.029975	1	3.70	60	60	2700
-272.141978	5817.353155	1	3.19	60	60	1800
-2802.495138	8351.744651	0	9.68	60	60	2700
3202.066387	-1228.527802	1	4.95	60	60	1800
845.446461	-5406.081304	1	3.70	60	60	1800
7848.866534	-602.903465	1	4.34	60	60	2700
4556.034200	2870.876548	1	4.75	60	60	1800
3335.555434	-2762.494115	0	7.95	60	60	1800
-3181.404613	-3947.829741	0	6.92	60	60	1800
-3987.023686	4977.506593	1	4.30	60	60	1800
-9734.599471	-9376.146642	1	1.75	60	60	3600
-9316.861572	6956.697827	1	0.75	60	60	3600
-6714.109434	-2873.070202	1	1.55	60	60	2700
9215.790760	130.786641	1	1.42	60	60	3600
7892.648087	7542.903787	0	9.11	60	60	3600
-89.424057	-4229.627812	1	2.14	60	60	1800
-3331.078060	-5338.329775	1	3.19	60	60	1800
-5218.628004	-7950.554319	1	0.63	60	60	3600
2489.429227	-2366.668889	1	3.72	60	60	1800
1657.115894	9790.166212	1	2.77	60	60	3600
894.096898	-3931.240123	0	7.83	60	60	1800
-2774.050931	-6354.861549	0	6.37	60	60	2700
-1908.633208	2565.577324	0	9.65	60	60	1800
-7380.168666	3644.411677	1	1.51	60	60	2700
8511.012988	4498.268617	1	4.55	60	60	3600
-5212.182866	-2591.520455	0	7.97	60	60	1800
7567.013727	633.967373	1	1.97	60	60	2700
-1911.277653	-7724.138889	1	3.47	60	60	2700
-4563.978789	8343.353153	0	9.83	60	60	3600
4232.996519	-1379.630622	1	0.77	60	60	1800
-8731.906541	9816.697240	1	4.26	60	60	3600
8415.289439	-4939.906407	1	2.63	60	60	3600
-713.772024	-212.917689	1	1.72	60	60	1800
-9827.466783	-4352.259543	1	4.92	60	60	3600
-8931.149295	-553.837442	1	1.13	60	60	2700
-606.748727	2595.565400	1	2.50	60	60	1800
-9721.712859	-6869.809980	0	9.13	60	60	3600
6411.591589	705.333926	1	2.74	60	60	1800
8361.834849	5974.340910	1	1.74	60	60	3600
3858.640961	690.937842	1	2.87	60	60	1800
-5470.754447	3331.731387	1	4.66	60	60	1800
494.673758	8358.148627	1	2.28	60	60	2700
261.906690	-1246.958777	1	4.17	60	60	1800
-5296.544257	13.224490	1	3.36	60	60	1800
-3124.339381	1439.735728	1	4.53	60	60	1800
583.601040	-1683.869926	1	1.30	60	60	1800
-526.126092	9003.066582	1	3.08	60	60	2700
1412.705018	-4679.341616	1	1.52	60	60	1800
-1952.108548	-7093.173084	1	2.01	60	60	2700
1194.277425	7941.833380	1	1.14	60	60	2700
-4045.239066	-9780.988888	0	8.02	60	60	3600
4170.800594	2338.464636	1	2.39	60	60	1800
2452.518748	6808.254769	1	3.88	60	60	2700
7217.070719	2952.147096	0	7.88	60	60	2700
-1179.507293	-8048.324480	1	2.67	60	60	2700
-9559.259323	1607.219342	0	9.89	60	60	3600
4360.853796	3885.070790	1	4.88	60	60	1800
-4227.973674	-2693.984433	0	6.71	60	60	1800
6040.543668	-8606.718340	1	1.03	60	60	3600
6711.148618	-5883.298089	1	1.93	60	60	2700
-5999.052037	-2266.036394	0	9.74	60	60	1800
-1636.483295	-6348.718661	0	7.54	60	60	2700
-2343.157146	6648.740138	1	4.38	60	60	2700
3146.804299	-9896.039544	1	1.86	60	60	3600
9238.725658	3172.580659	0	5.23	60	60	3600
3233.819159	684.166213	1	1.03	60	60	1800
7630.647285	-8199.554729	1	1.75	60	60	3600
-7016.591714	5228.927184	1	3.43	60	60	2700
3187.688634	7211.744206	1	2.12	60	60	2700
7948.912232	1384.617920	0	9.23	60	60	2700
-4886.165714	3359.157686	1	3.02	60	60	1800
-4374.139085	4338.146134	1	4.59	60	60	1800
7111.890109	2387.050697	1	1.86	60	60	2700
-2814.492487	-7484.843413	1	4.28	60	60	2700
3746.711230	-1035.680929	1	4.25	60	60	1800
3250.029620	-7184.336793	1	2.57	60	60	2700
4522.461811	-2688.651843	1	1.37	60	60	1800
-480.924965	-8315.336887	1	4.24	60	60	2700
394.255989	9140.014020	1	4.04	60	60	2700
1854.918934	6420.914325	1	4.23	60	60	2700
4319.691396	4578.225890	1	2.45	60	60	1800
462.940192	-8836.406642	1	2.61	60	60	2700
-7771.746300	9104.848141	0	9.64	60	60	3600
-3469.747878	-1975.104283	1	2.64	60	60	1800
5618.255218	5382.746770	1	1.12	60	60	2700
-6246.448859	7588.323138	0	6.92	60	60	3600
7440.115935	-8727.465385	1	3.95	60	60	3600
5399.096279	1262.550219	1	1.05	60	60	1800
-7439.256688	2784.612421	1	1.44	60	60	2700
-2929.467988	-8263.823099	1	3.40	60	60	2700
-3737.616109	3301.536625	1	3.39	60	60	1800
-1410.562636	-5201.834327	1	3.49	60	60	1800
4782.180136	-7586.516221	1	1.65	60	60	2700
-7981.567787	-9956.959884	1	3.73	60	60	3600
42.782509	7051.290518	0	9.56	60	60	2700
8726.404702	7879.846844	1	1.87	60	60	3600
-1167.476009	6181.532085	1	3.16	60	60	1800
836.037638	4144.408666	1	0.93	60	60	1800
