trucks_count 3
drones_count 3
customers 200
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
4956.168900	-4387.544124	0	5.40	60	60	2700
1263.922847	714.274744	1	1.52	60	60	1800
-640.964947	-6165.587180	1	4.13	60	60	1800
3188.684896	6584.234512	1	2.99	60	60	2700
-9091.046577	1262.552915	1	1.40	60	60	3600
9724.657727	8031.383116	1	4.02	60	60	3600
-9984.900352	7666.201061	1	3.82	60	60	3600
-6551.236069	-1041.712177	0	9.82	60	60	2700
-5907.607833	8694.009728	0	7.52	60	60	3600
8133.128489	6812.940144	1	3.86	60	60	3600
-2011.778602	8538.944139	0	8.27	60	60	2700
2449.919179	-7949.003176	0	6.07	60	60	2700
-6704.014418	-1685.616234	1	0.91	60	60	2700
-480.405213	-5033.370835	1	4.32	60	60	1800
6931.324787	-6839.012621	1	4.46	60	60	3600
-7675.399320	3500.400700	1	3.78	60	60	2700
1330.462624	-8512.598297	1	0.90	60	60	2700
407.405617	7143.616498	1	2.42	60	60	2700
-8827.563067	-4647.637064	1	2.53	60	60	3600
6840.942577	-4044.348071	1	4.29	60	60	2700
9218.813919	-1890.532837	1	2.87	60	60	3600
1493.733232	7411.074365	1	4.02	60	60	2700
-9881.875293	-3180.320543	1	2.06	60	60	3600
-7572.852005	-1275.313098	1	1.82	60	60	2700
3338.026238	-4606.417952	1	2.60	60	60	1800
-4200.188236	-9356.065924	1	4.48	60	60	3600
6176.636448	-5492.940545	1	4.48	60	60	2700
-9240.488231	-7995.646565	1	0.84	60	60	3600
-2522.455887	-833.022321	0	8.74	60	60	1800
6643.074694	9839.721535	0	9.69	60	60	3600
5288.542471	2792.849608	0	5.49	60	60	1800
242.025556	4336.683551	1	4.92	60	60	1800
-4435.245551	538.435165	1	2.32	60	60	1800
-5224.563620	-943.304889	1	1.58	60	60	1800
-720.653916	4627.925228	1	4.07	60	60	1800
-4730.995696	5763.843827	1	4.92	60	60	2700
-3561.050498	-2463.943261	1	3.27	60	60	1800
-3782.353950	-8632.861212	1	1.10	60	60	3600
-9120.272512	-8825.573221	1	3.18	60	60	3600
-5773.618320	-3657.827494	0	7.70	60	60	2700
-9231.362970	-3423.312123	1	0.78	60	60	3600
7940.783685	-6792.286621	1	2.11	60	60	3600
-9377.810422	9771.984728	1	4.01	60	60	3600
-1334.527273	-9569.591889	1	0.73	60	60	3600
-432.902253	-623.163783	1	4.74	60	60	1800
9347.035246	2596.486471	1	2.83	60	60	3600
6367.467121	8112.391787	1	3.75	60	60	3600
1984.355820	-7101.074065	1	0.88	60	60	2700
-7153.912745	-2287.590261	1	1.07	60	60	2700
5574.648510	-4970.921012	1	4.46	60	60	2700
8742.790966	2626.979996	1	1.39	60	60	3600
7995.561955	-9921.521535	1	2.67	60	60	3600
-9363.231789	-7324.429181	1	4.81	60	60	3600
9771.107196	-5393.053718	1	4.69	60	60	3600
158.241979	-3394.055024	0	9.47	60	60	1800
